
time,ax,ay,az,wx,wy,wz,
15.088,33.54,18.33,22.85,6.73,0.99,-1.86,
15.088,33.54,18.33,22.85,7.19,0.66,-2.32,
15.089,33.54,16.52,18.70,7.19,0.66,-2.32,
15.089,33.54,16.52,18.70,7.45,0.36,-2.82,
15.09,33.54,13.64,13.47,7.45,0.36,-2.82,
15.09,33.54,13.64,13.47,7.49,0.12,-3.33,
15.091,33.55,10.48,7.83,7.49,0.12,-3.33,
15.091,33.55,10.48,7.83,7.25,-0.03,-3.81,
15.091,33.56,7.90,3.24,7.25,-0.03,-3.81,
15.092,33.56,7.90,3.24,6.78,-0.05,-4.22,
15.092,33.59,6.30,0.21,6.78,-0.05,-4.22,
15.092,33.63,5.38,-1.00,6.78,-0.05,-4.22,
15.093,33.63,5.38,-1.00,6.17,0.04,-4.53,
15.093,33.67,4.60,-0.72,6.17,0.04,-4.53,
15.093,33.67,4.60,-0.72,5.52,0.17,-4.72,
15.096,33.72,3.55,0.65,5.52,0.17,-4.72,
15.097,33.72,3.55,0.65,4.90,0.28,-4.82,
15.099,33.77,2.31,2.13,4.90,0.28,-4.82,
15.1,33.77,2.31,2.13,4.39,0.33,-4.88,
15.104,33.82,0.86,3.24,4.39,0.33,-4.88,
15.104,33.82,0.86,3.24,4.00,0.32,-4.94,
15.135,33.82,0.86,3.24,3.70,0.26,-5.02,
15.136,32.88,-0.71,3.82,3.70,0.26,-5.02,
15.136,32.88,-0.71,3.82,3.47,0.15,-5.11,
15.137,31.64,-2.17,4.17,3.47,0.15,-5.11,
15.137,30.29,-3.51,4.58,3.47,0.15,-5.11,
15.138,30.29,-3.51,4.58,3.28,0.03,-5.20,
15.138,28.86,-4.86,5.09,3.28,0.03,-5.20,
15.139,28.86,-4.86,5.09,3.12,-0.12,-5.30,
15.139,27.23,-6.31,5.68,3.12,-0.12,-5.30,
15.14,27.23,-6.31,5.68,2.99,-0.29,-5.40,
15.14,25.43,-7.86,6.28,2.99,-0.29,-5.40,
15.14,25.43,-7.86,6.28,2.91,-0.45,-5.50,
15.141,25.43,-7.86,6.28,2.87,-0.59,-5.59,
15.141,23.53,-9.48,6.72,2.87,-0.59,-5.59,
15.152,23.53,-9.48,6.72,2.85,-0.72,-5.67,
15.153,21.40,-11.04,6.85,2.85,-0.72,-5.67,
15.154,21.40,-11.04,6.85,2.85,-0.80,-5.74,
15.154,19.13,-12.44,6.75,2.85,-0.80,-5.74,
15.155,19.13,-12.44,6.75,2.84,-0.86,-5.78,
15.155,16.77,-13.62,6.39,2.84,-0.86,-5.78,
15.157,16.77,-13.62,6.39,2.82,-0.86,-5.78,
15.158,14.62,-14.63,5.93,2.82,-0.86,-5.78,
15.233,14.62,-14.63,5.93,2.77,-0.83,-5.74,
15.234,12.64,-15.53,5.48,2.77,-0.83,-5.74,
15.235,12.64,-15.53,5.48,2.71,-0.77,-5.68,
15.235,10.90,-16.34,5.00,2.71,-0.77,-5.68,
15.236,10.90,-16.34,5.00,2.63,-0.71,-5.59,
15.236,9.56,-17.11,4.48,2.63,-0.71,-5.59,
15.237,9.56,-17.11,4.48,2.53,-0.64,-5.48,
15.237,8.52,-17.83,3.99,2.53,-0.64,-5.48,
15.238,7.80,-18.54,3.52,2.53,-0.64,-5.48,
15.238,7.80,-18.54,3.52,2.42,-0.58,-5.36,
15.239,7.33,-19.32,3.15,2.42,-0.58,-5.36,
15.239,7.33,-19.32,3.15,2.28,-0.54,-5.25,
15.239,6.94,-20.23,2.84,2.28,-0.54,-5.25,
15.24,6.94,-20.23,2.84,2.12,-0.51,-5.15,
15.24,6.94,-20.23,2.84,1.94,-0.47,-5.07,
15.241,6.51,-21.14,2.75,1.94,-0.47,-5.07,
15.241,6.51,-21.14,2.75,1.76,-0.42,-4.99,
15.242,5.74,-22.15,2.95,1.76,-0.42,-4.99,
15.242,4.94,-22.92,3.42,1.76,-0.42,-4.99,
15.243,4.94,-22.92,3.42,1.59,-0.37,-4.92,
15.243,4.94,-22.92,3.42,1.44,-0.36,-4.84,
15.243,4.34,-23.52,4.03,1.44,-0.36,-4.84,
15.244,4.00,-24.32,4.53,1.44,-0.36,-4.84,
15.244,4.00,-24.32,4.53,1.31,-0.42,-4.78,
15.245,4.00,-24.32,4.53,1.23,-0.53,-4.75,
15.245,3.70,-25.32,4.85,1.23,-0.53,-4.75,
15.246,3.41,-26.45,5.12,1.23,-0.53,-4.75,
15.246,3.41,-26.45,5.12,1.15,-0.67,-4.74,
15.247,3.02,-27.56,5.44,1.15,-0.67,-4.74,
15.248,3.02,-27.56,5.44,1.10,-0.82,-4.77,
15.248,3.02,-27.56,5.44,1.05,-0.96,-4.79,
15.248,2.41,-28.72,5.71,1.05,-0.96,-4.79,
15.249,2.41,-28.72,5.71,1.01,-1.05,-4.80,
15.249,1.78,-29.92,5.71,1.01,-1.05,-4.80,
15.25,1.12,-31.19,5.31,1.01,-1.05,-4.80,
15.25,1.12,-31.19,5.31,0.94,-1.10,-4.77,
15.251,1.12,-31.19,5.31,0.83,-1.07,-4.75,
15.251,0.42,-32.47,4.77,0.83,-1.07,-4.75,
15.26,0.42,-32.47,4.77,0.68,-0.95,-4.73,
15.261,-0.49,-33.66,4.14,0.68,-0.95,-4.73,
15.262,-0.49,-33.66,4.14,0.49,-0.73,-4.70,
15.262,-1.74,-34.84,3.36,0.49,-0.73,-4.70,
15.314,-3.46,-35.97,2.48,0.49,-0.73,-4.70,
15.315,-3.46,-35.97,2.48,0.27,-0.45,-4.65,
15.315,-3.46,-35.97,2.48,0.02,-0.14,-4.56,
15.316,-5.81,-37.03,1.64,0.02,-0.14,-4.56,
15.316,-8.61,-38.00,0.80,0.02,-0.14,-4.56,
15.317,-8.61,-38.00,0.80,-0.24,0.19,-4.39,
15.317,-8.61,-38.00,0.80,-0.52,0.49,-4.14,
15.318,-11.76,-38.77,-0.12,-0.52,0.49,-4.14,
15.318,-11.76,-38.77,-0.12,-0.81,0.71,-3.78,
15.318,-15.03,-39.42,-1.02,-0.81,0.71,-3.78,
15.319,-17.28,-39.87,-1.37,-0.81,0.71,-3.78,
15.32,-17.28,-39.87,-1.37,-1.11,0.86,-3.31,
15.32,-17.28,-39.87,-1.37,-1.39,0.93,-2.74,
15.32,-18.77,-40.25,-1.42,-1.39,0.93,-2.74,
15.321,-19.67,-40.50,-1.16,-1.39,0.93,-2.74,
15.321,-19.67,-40.50,-1.16,-1.63,0.88,-2.11,
15.322,-20.31,-40.64,-0.73,-1.63,0.88,-2.11,
15.322,-20.31,-40.64,-0.73,-1.82,0.75,-1.43,
15.323,-20.70,-40.66,-0.13,-1.82,0.75,-1.43,
15.323,-20.70,-40.66,-0.13,-1.94,0.55,-0.71,
15.324,-20.88,-40.61,0.53,-1.94,0.55,-0.71,
15.324,-20.88,-40.61,0.53,-1.99,0.31,0.07,
15.324,-20.88,-40.61,0.53,-1.98,0.03,0.91,
15.325,-20.62,-40.37,1.34,-1.98,0.03,0.91,
15.325,-20.62,-40.37,1.34,-1.92,-0.25,1.80,
15.326,-19.67,-40.08,2.26,-1.92,-0.25,1.80,
15.328,-18.30,-39.83,3.22,-1.92,-0.25,1.80,
15.329,-18.30,-39.83,3.22,-1.78,-0.50,2.72,
15.337,-16.54,-39.46,4.04,-1.78,-0.50,2.72,
15.339,-16.54,-39.46,4.04,-1.59,-0.69,3.63,
15.339,-16.54,-39.46,4.04,-1.36,-0.81,4.50,
15.339,-14.03,-38.90,4.50,-1.36,-0.81,4.50,
15.343,-10.98,-38.34,4.52,-1.36,-0.81,4.50,
15.343,-10.98,-38.34,4.52,-1.09,-0.85,5.31,
15.383,-10.98,-38.34,4.52,-0.81,-0.82,6.04,
15.384,-7.75,-38.08,3.95,-0.81,-0.82,6.04,
15.421,-7.75,-38.08,3.95,-0.54,-0.76,6.70,
15.422,-4.24,-37.97,2.65,-0.54,-0.76,6.70,
15.422,-4.24,-37.97,2.65,-0.34,-0.71,7.33,
15.423,0.26,-37.51,0.71,-0.34,-0.71,7.33,
15.423,0.26,-37.51,0.71,-0.24,-0.68,7.91,
15.423,5.21,-36.35,-1.89,-0.24,-0.68,7.91,
15.424,5.21,-36.35,-1.89,-0.30,-0.61,8.42,
15.425,9.83,-34.21,-5.24,-0.30,-0.61,8.42,
15.425,9.83,-34.21,-5.24,-0.54,-0.45,8.85,
15.426,13.78,-30.99,-9.17,-0.54,-0.45,8.85,
15.426,17.91,-26.49,-13.05,-0.54,-0.45,8.85,
15.427,17.91,-26.49,-13.05,-0.99,-0.16,9.26,
15.427,22.48,-21.42,-16.59,-0.99,-0.16,9.26,
15.428,22.48,-21.42,-16.59,-1.66,0.26,9.71,
15.429,22.48,-21.42,-16.59,-2.53,0.65,10.19,
15.429,28.65,-16.33,-19.31,-2.53,0.65,10.19,
15.43,28.65,-16.33,-19.31,-3.56,0.82,10.64,
15.431,36.44,-11.95,-20.36,-3.56,0.82,10.64,
15.431,36.44,-11.95,-20.36,-4.61,0.64,10.93,
15.432,36.16,-8.14,-18.98,-4.61,0.64,10.93,
15.432,36.16,-8.14,-18.98,-5.54,0.20,10.96,
15.433,35.89,-4.28,-15.64,-5.54,0.20,10.96,
15.434,35.89,-4.28,-15.64,-6.24,-0.28,10.64,
15.434,35.64,-0.27,-10.97,-6.24,-0.28,10.64,
15.435,35.64,-0.27,-10.97,-6.70,-0.64,10.01,
15.435,35.40,3.60,-5.46,-6.70,-0.64,10.01,
15.436,35.40,3.60,-5.46,-6.90,-0.89,9.18,
15.436,35.20,6.69,0.43,-6.90,-0.89,9.18,
15.437,35.20,6.69,0.43,-6.85,-1.14,8.31,
15.437,35.01,8.50,5.32,-6.85,-1.14,8.31,
15.438,34.84,10.29,10.06,-6.85,-1.14,8.31,
15.438,34.84,10.29,10.06,-6.58,-1.41,7.51,
15.439,34.84,10.29,10.06,-6.10,-1.64,6.87,
15.439,34.69,12.50,14.96,-6.10,-1.64,6.87,
15.44,34.55,14.66,18.69,-6.10,-1.64,6.87,
15.44,34.55,14.66,18.69,-5.42,-1.82,6.38,
15.441,34.42,16.21,20.77,-5.42,-1.82,6.38,
15.441,34.42,16.21,20.77,-4.56,-1.95,6.00,
15.445,34.30,16.76,21.25,-4.56,-1.95,6.00,
15.446,34.30,16.76,21.25,-3.61,-2.04,5.66,
15.456,34.18,16.38,20.42,-3.61,-2.04,5.66,
15.457,34.18,16.38,20.42,-2.64,-2.08,5.36,
15.457,34.07,15.10,18.43,-2.64,-2.08,5.36,
15.458,34.07,15.10,18.43,-1.71,-2.08,5.10,
15.46,34.07,15.10,18.43,-0.88,-2.04,4.87,
15.46,33.97,13.40,15.59,-0.88,-2.04,4.87,
15.504,33.97,13.40,15.59,-0.19,-1.97,4.68,
15.505,32.20,11.75,12.39,-0.19,-1.97,4.68,
15.506,32.20,11.75,12.39,0.33,-1.84,4.50,
15.506,27.80,10.25,9.08,0.33,-1.84,4.50,
15.507,27.80,10.25,9.08,0.68,-1.68,4.33,
15.507,23.59,9.20,5.84,0.68,-1.68,4.33,
15.507,23.59,9.20,5.84,0.86,-1.48,4.17,
15.508,19.72,8.64,3.04,0.86,-1.48,4.17,
15.508,19.72,8.64,3.04,0.89,-1.30,4.04,
15.509,16.33,8.58,0.60,0.89,-1.30,4.04,
15.509,13.38,8.75,-1.48,0.89,-1.30,4.04,
15.509,13.38,8.75,-1.48,0.77,-1.15,3.91,
15.51,13.38,8.75,-1.48,0.54,-1.06,3.78,
15.51,10.67,8.92,-3.27,0.54,-1.06,3.78,
15.51,8.05,8.89,-4.66,0.54,-1.06,3.78,
15.511,8.05,8.89,-4.66,0.21,-1.00,3.64,
15.511,8.05,8.89,-4.66,-0.21,-0.98,3.53,
15.511,5.63,8.81,-5.54,-0.21,-0.98,3.53,
15.512,3.48,8.73,-5.86,-0.21,-0.98,3.53,
15.512,3.48,8.73,-5.86,-0.69,-0.99,3.45,
15.52,1.69,8.57,-5.68,-0.69,-0.99,3.45,
15.521,1.69,8.57,-5.68,-1.20,-1.01,3.40,
15.521,0.49,8.33,-5.06,-1.20,-1.01,3.40,
15.522,0.49,8.33,-5.06,-1.71,-1.03,3.38,
15.523,-0.22,7.84,-4.07,-1.71,-1.03,3.38,
15.524,-0.22,7.84,-4.07,-2.20,-1.05,3.37,
15.528,-0.54,7.31,-2.90,-2.20,-1.05,3.37,
15.528,-0.54,7.31,-2.90,-2.64,-1.10,3.36,
15.566,-0.54,7.31,-2.90,-3.03,-1.15,3.34,
15.567,-0.52,6.89,-1.68,-3.03,-1.15,3.34,
15.567,-0.52,6.89,-1.68,-3.36,-1.20,3.27,
15.568,-0.46,6.74,-0.56,-3.36,-1.20,3.27,
15.568,-0.46,6.74,-0.56,-3.64,-1.22,3.17,
15.568,-0.59,6.61,0.49,-3.64,-1.22,3.17,
15.569,-0.59,6.61,0.49,-3.88,-1.20,3.03,
15.569,-0.86,6.59,1.44,-3.88,-1.20,3.03,
15.569,-0.86,6.59,1.44,-4.08,-1.17,2.89,
15.57,-1.14,6.55,2.26,-4.08,-1.17,2.89,
15.57,-1.14,6.55,2.26,-4.25,-1.10,2.75,
15.571,-1.38,6.64,2.78,-4.25,-1.10,2.75,
15.571,-1.38,6.64,2.78,-4.42,-1.00,2.60,
15.571,-1.68,6.85,3.04,-4.42,-1.00,2.60,
15.572,-2.06,7.06,3.13,-4.42,-1.00,2.60,
15.572,-2.06,7.06,3.13,-4.58,-0.88,2.44,
15.573,-2.06,7.06,3.13,-4.76,-0.75,2.32,
15.573,-2.41,7.23,3.24,-4.76,-0.75,2.32,
15.577,-2.41,7.23,3.24,-4.96,-0.61,2.21,
15.577,-2.50,7.43,3.50,-4.96,-0.61,2.21,
15.61,-2.50,7.43,3.50,-5.17,-0.46,2.10,
15.611,-2.39,7.68,4.28,-5.17,-0.46,2.10,
15.612,-2.39,7.68,4.28,-5.36,-0.30,1.97,
15.612,-2.17,7.98,5.62,-5.36,-0.30,1.97,
15.613,-2.17,7.98,5.62,-5.49,-0.13,1.82,
15.613,-1.95,8.42,7.34,-5.49,-0.13,1.82,
15.645,-1.95,8.42,7.34,-5.57,0.06,1.63,
15.646,-1.85,8.92,9.21,-5.57,0.06,1.63,
15.646,-1.85,8.92,9.21,-5.56,0.25,1.43,
15.647,-1.79,9.40,11.16,-5.56,0.25,1.43,
15.647,-1.79,9.40,11.16,-5.47,0.43,1.20,
15.648,-1.90,9.91,13.10,-5.47,0.43,1.20,
15.648,-1.90,9.91,13.10,-5.28,0.63,0.96,
15.649,-2.11,10.33,14.92,-5.28,0.63,0.96,
15.649,-2.58,10.65,16.37,-5.28,0.63,0.96,
15.65,-2.58,10.65,16.37,-5.00,0.85,0.72,
15.65,-3.29,10.88,17.31,-5.00,0.85,0.72,
15.651,-3.29,10.88,17.31,-4.63,1.08,0.48,
15.651,-4.04,11.06,17.64,-4.63,1.08,0.48,
15.651,-4.04,11.06,17.64,-4.19,1.32,0.26,
15.652,-4.86,11.13,17.36,-4.19,1.32,0.26,
15.652,-4.86,11.13,17.36,-3.72,1.58,0.07,
15.653,-5.67,11.10,16.50,-3.72,1.58,0.07,
15.653,-5.67,11.10,16.50,-3.23,1.85,-0.09,
15.654,-6.49,10.92,15.22,-3.23,1.85,-0.09,
15.654,-6.49,10.92,15.22,-2.76,2.14,-0.20,
15.655,-7.36,10.61,13.82,-2.76,2.14,-0.20,
15.655,-7.36,10.61,13.82,-2.34,2.42,-0.26,
15.656,-7.36,10.61,13.82,-1.96,2.66,-0.30,
15.656,-8.15,10.21,12.64,-1.96,2.66,-0.30,
15.657,-8.15,10.21,12.64,-1.61,2.81,-0.30,
15.657,-8.71,9.78,12.16,-1.61,2.81,-0.30,
15.66,-8.71,9.54,12.51,-1.61,2.81,-0.30,
15.661,-8.71,9.54,12.51,-1.25,2.85,-0.28,
15.673,-8.21,9.40,13.54,-1.25,2.85,-0.28,
15.674,-8.21,9.40,13.54,-0.82,2.77,-0.26,
15.675,-7.65,9.21,14.73,-0.82,2.77,-0.26,
15.675,-7.65,9.21,14.73,-0.30,2.53,-0.24,
15.676,-7.65,9.21,14.73,0.35,2.12,-0.24,
15.676,-7.04,9.15,15.59,0.35,2.12,-0.24,
15.679,-6.10,9.24,15.99,0.35,2.12,-0.24,
15.68,-6.10,9.24,15.99,1.09,1.56,-0.25,
15.728,-6.10,9.24,15.99,1.89,0.87,-0.28,
15.729,-4.79,9.44,15.83,1.89,0.87,-0.28,
15.729,-3.18,9.72,15.09,1.89,0.87,-0.28,
15.73,-3.18,9.72,15.09,2.71,0.13,-0.34,
15.73,-1.71,9.87,13.49,2.71,0.13,-0.34,
15.731,-1.71,9.87,13.49,3.47,-0.58,-0.46,
15.731,-1.71,9.87,13.49,4.11,-1.14,-0.64,
15.732,-0.43,9.95,11.27,4.11,-1.14,-0.64,
15.732,0.74,10.07,8.72,4.11,-1.14,-0.64,
15.732,0.74,10.07,8.72,4.56,-1.52,-0.85,
15.733,0.74,10.07,8.72,4.80,-1.72,-1.07,
15.733,1.68,10.44,5.51,4.80,-1.72,-1.07,
15.733,1.68,10.44,5.51,4.78,-1.66,-1.29,
15.734,2.27,10.58,2.06,4.78,-1.66,-1.29,
15.734,2.27,10.58,2.06,4.48,-1.33,-1.47,
15.734,2.59,10.35,-1.19,4.48,-1.33,-1.47,
15.735,3.02,9.92,-3.56,4.48,-1.33,-1.47,
15.735,3.02,9.92,-3.56,3.94,-0.77,-1.58,
15.735,3.02,9.92,-3.56,3.21,-0.01,-1.61,
15.736,3.78,9.68,-4.54,3.21,-0.01,-1.61,
15.736,3.78,9.68,-4.54,2.39,0.82,-1.55,
15.736,4.47,9.78,-4.03,2.39,0.82,-1.55,
15.741,4.47,9.78,-4.03,1.59,1.62,-1.41,
15.741,4.99,10.07,-2.11,1.59,1.62,-1.41,
15.743,5.70,10.52,0.90,1.59,1.62,-1.41,
15.743,5.70,10.52,0.90,0.89,2.31,-1.18,
15.755,7.41,11.56,4.69,0.89,2.31,-1.18,
15.756,7.41,11.56,4.69,0.36,2.84,-0.88,
15.756,10.44,13.05,8.80,0.36,2.84,-0.88,
15.757,10.44,13.05,8.80,0.05,3.22,-0.53,
15.757,15.12,14.35,13.37,0.05,3.22,-0.53,
15.758,15.12,14.35,13.37,-0.04,3.37,-0.20,
15.762,15.12,14.35,13.37,0.10,3.31,0.08,
15.763,21.46,14.87,18.65,0.10,3.31,0.08,
15.804,29.34,14.14,23.84,0.10,3.31,0.08,
15.806,29.34,14.14,23.84,0.53,3.04,0.25,
15.806,29.34,14.14,23.84,1.24,2.59,0.29,
15.807,33.26,12.78,27.07,1.24,2.59,0.29,
15.807,33.22,12.04,28.22,1.24,2.59,0.29,
15.807,33.22,12.04,28.22,2.13,2.05,0.18,
15.808,33.19,12.46,28.64,2.13,2.05,0.18,
15.808,33.19,12.46,28.64,3.12,1.58,-0.11,
15.808,33.16,13.21,27.97,3.12,1.58,-0.11,
15.809,33.16,13.21,27.97,4.13,1.18,-0.60,
15.809,33.16,13.21,27.97,5.09,0.71,-1.23,
15.81,33.13,13.22,26.19,5.09,0.71,-1.23,
15.81,33.11,12.30,23.51,5.09,0.71,-1.23,
15.811,33.11,12.30,23.51,5.92,0.16,-1.90,
15.811,33.11,12.30,23.51,6.54,-0.44,-2.53,
15.812,33.09,10.64,20.43,6.54,-0.44,-2.53,
15.812,33.08,8.42,17.28,6.54,-0.44,-2.53,
15.812,33.08,8.42,17.28,6.94,-0.92,-3.09,
15.813,33.08,8.42,17.28,7.14,-1.19,-3.61,
15.814,33.08,5.87,14.16,7.14,-1.19,-3.61,
15.848,33.08,5.87,14.16,7.16,-1.24,-4.08,
15.849,33.08,3.28,11.08,7.16,-1.24,-4.08,
15.85,33.08,3.28,11.08,7.01,-1.09,-4.52,
15.85,33.10,0.06,7.65,7.01,-1.09,-4.52,
15.851,33.10,0.06,7.65,6.70,-0.85,-4.91,
15.851,33.12,-3.18,4.61,6.70,-0.85,-4.91,
15.851,33.16,-6.13,2.16,6.70,-0.85,-4.91,
15.852,33.16,-6.13,2.16,6.26,-0.54,-5.24,
15.852,33.16,-6.13,2.16,5.73,-0.16,-5.48,
15.852,33.20,-8.52,0.29,5.73,-0.16,-5.48,
15.883,33.20,-8.52,0.29,5.14,0.27,-5.63,
15.884,33.25,-10.11,-0.85,5.14,0.27,-5.63,
15.884,30.58,-10.95,-1.00,5.14,0.27,-5.63,
15.885,30.58,-10.95,-1.00,4.55,0.66,-5.67,
15.885,30.58,-10.95,-1.00,4.01,0.96,-5.59,
15.886,26.55,-11.34,-0.34,4.01,0.96,-5.59,
15.886,23.30,-11.66,0.68,4.01,0.96,-5.59,
15.887,23.30,-11.66,0.68,3.54,1.15,-5.45,
15.887,20.81,-12.19,1.70,3.54,1.15,-5.45,
15.888,20.81,-12.19,1.70,3.17,1.23,-5.28,
15.888,18.90,-12.89,2.75,3.17,1.23,-5.28,
15.889,18.90,-12.89,2.75,2.89,1.22,-5.10,
15.889,18.90,-12.89,2.75,2.70,1.14,-4.94,
15.89,17.36,-13.66,3.69,2.70,1.14,-4.94,
15.89,15.95,-14.42,4.40,2.70,1.14,-4.94,
15.891,15.95,-14.42,4.40,2.57,1.03,-4.81,
15.891,14.54,-15.06,4.91,2.57,1.03,-4.81,
15.892,14.54,-15.06,4.91,2.50,0.90,-4.72,
15.892,13.18,-15.72,5.24,2.50,0.90,-4.72,
15.893,13.18,-15.72,5.24,2.46,0.79,-4.65,
15.893,11.81,-16.34,5.52,2.46,0.79,-4.65,
15.894,11.81,-16.34,5.52,2.46,0.67,-4.60,
15.894,11.81,-16.34,5.52,2.48,0.56,-4.56,
15.895,10.48,-16.84,5.83,2.48,0.56,-4.56,
15.899,10.48,-16.84,5.83,2.52,0.44,-4.53,
15.9,9.34,-17.33,6.18,2.52,0.44,-4.53,
15.904,9.34,-17.33,6.18,2.60,0.30,-4.49,
15.905,8.28,-17.76,6.64,2.60,0.30,-4.49,
15.909,7.23,-18.27,7.05,2.60,0.30,-4.49,
15.91,7.23,-18.27,7.05,2.71,0.16,-4.45,
15.924,6.46,-18.74,7.47,2.71,0.16,-4.45,
15.925,6.46,-18.74,7.47,2.85,-0.01,-4.40,
15.926,5.80,-19.15,7.74,2.85,-0.01,-4.40,
15.926,5.80,-19.15,7.74,3.02,-0.19,-4.34,
15.927,5.26,-19.51,7.95,3.02,-0.19,-4.34,
15.927,5.26,-19.51,7.95,3.22,-0.41,-4.26,
15.928,5.26,-19.51,7.95,3.43,-0.65,-4.20,
15.928,4.80,-19.94,7.98,3.43,-0.65,-4.20,
15.975,4.80,-19.94,7.98,3.65,-0.90,-4.13,
15.976,4.56,-20.45,7.84,3.65,-0.90,-4.13,
15.976,4.56,-20.45,7.84,3.86,-1.16,-4.07,
15.977,4.84,-21.16,7.49,3.86,-1.16,-4.07,
15.977,4.84,-21.16,7.49,4.06,-1.46,-4.03,
15.978,5.48,-21.98,6.98,4.06,-1.46,-4.03,
15.978,5.48,-21.98,6.98,4.23,-1.76,-4.03,
15.978,6.20,-22.90,6.32,4.23,-1.76,-4.03,
15.979,6.80,-23.88,5.68,4.23,-1.76,-4.03,
15.979,6.80,-23.88,5.68,4.34,-2.04,-4.10,
15.98,7.00,-24.74,5.19,4.34,-2.04,-4.10,
15.98,7.00,-24.74,5.19,4.40,-2.27,-4.24,
15.981,7.03,-25.23,4.75,4.40,-2.27,-4.24,
15.981,7.03,-25.23,4.75,4.41,-2.41,-4.42,
15.982,6.99,-25.47,4.25,4.41,-2.41,-4.42,
15.983,6.99,-25.47,4.25,4.37,-2.47,-4.63,
15.983,6.59,-25.74,3.74,4.37,-2.47,-4.63,
15.984,6.59,-25.74,3.74,4.29,-2.46,-4.89,
15.984,5.88,-26.28,2.94,4.29,-2.46,-4.89,
15.984,5.88,-26.28,2.94,4.16,-2.36,-5.18,
15.985,5.01,-27.24,1.71,4.16,-2.36,-5.18,
15.985,5.01,-27.24,1.71,3.98,-2.21,-5.48,
15.987,5.01,-27.24,1.71,3.72,-2.02,-5.76,
15.988,4.04,-28.65,0.21,3.72,-2.02,-5.76,
15.992,2.72,-30.37,-1.39,3.72,-2.02,-5.76,
15.993,2.72,-30.37,-1.39,3.37,-1.81,-6.01,
15.997,0.80,-32.13,-3.11,3.37,-1.81,-6.01,
15.998,0.80,-32.13,-3.11,2.92,-1.57,-6.20,
16.005,-1.75,-33.44,-4.76,2.92,-1.57,-6.20,
16.007,-1.75,-33.44,-4.76,2.39,-1.29,-6.32,
16.007,-1.75,-33.44,-4.76,1.79,-0.98,-6.36,
16.008,-4.98,-34.14,-6.23,1.79,-0.98,-6.36,
16.011,-8.65,-34.66,-7.73,1.79,-0.98,-6.36,
16.012,-8.65,-34.66,-7.73,1.10,-0.68,-6.28,
16.056,-11.68,-35.03,-8.82,1.10,-0.68,-6.28,
16.057,-11.68,-35.03,-8.82,0.34,-0.44,-6.03,
16.057,-11.68,-35.03,-8.82,-0.47,-0.29,-5.64,
16.058,-14.16,-35.85,-9.48,-0.47,-0.29,-5.64,
16.058,-16.26,-37.02,-9.62,-0.47,-0.29,-5.64,
16.059,-16.26,-37.02,-9.62,-1.29,-0.23,-5.15,
16.059,-18.12,-38.18,-9.10,-1.29,-0.23,-5.15,
16.06,-18.12,-38.18,-9.10,-2.09,-0.26,-4.57,
16.061,-19.49,-38.95,-7.85,-2.09,-0.26,-4.57,
16.061,-19.49,-38.95,-7.85,-2.81,-0.37,-3.93,
16.062,-20.24,-39.62,-6.33,-2.81,-0.37,-3.93,
16.062,-20.24,-39.62,-6.33,-3.40,-0.67,-3.24,
16.063,-19.91,-40.33,-4.44,-3.40,-0.67,-3.24,
16.063,-19.91,-40.33,-4.44,-3.83,-1.22,-2.47,
16.064,-18.33,-41.30,-2.13,-3.83,-1.22,-2.47,
16.064,-18.33,-41.30,-2.13,-4.11,-1.98,-1.65,
16.065,-18.33,-41.30,-2.13,-4.21,-2.81,-0.85,
16.066,-16.04,-42.30,0.64,-4.21,-2.81,-0.85,
16.066,-16.04,-42.30,0.64,-4.14,-3.59,-0.11,
16.066,-14.38,-43.15,3.89,-4.14,-3.59,-0.11,
16.067,-13.42,-43.26,7.01,-4.14,-3.59,-0.11,
16.068,-13.42,-43.26,7.01,-3.87,-4.25,0.62,
16.076,-13.42,-43.26,7.01,-3.43,-4.73,1.37,
16.077,-12.98,-42.70,9.99,-3.43,-4.73,1.37,
16.078,-12.98,-42.70,9.99,-2.85,-4.97,2.13,
16.078,-13.21,-42.27,12.63,-2.85,-4.97,2.13,
16.079,-13.21,-42.27,12.63,-2.17,-4.95,2.94,
16.08,-13.89,-42.32,14.61,-2.17,-4.95,2.94,
16.115,-13.89,-42.32,14.61,-1.38,-4.67,3.82,
16.116,-14.09,-42.80,16.03,-1.38,-4.67,3.82,
16.116,-14.09,-42.80,16.03,-0.52,-4.19,4.76,
16.117,-14.17,-43.69,16.32,-0.52,-4.19,4.76,
16.118,-14.17,-43.69,16.32,0.35,-3.56,5.77,
16.118,-15.15,-44.49,14.89,0.35,-3.56,5.77,
16.119,-15.15,-44.49,14.89,1.12,-2.82,6.89,
16.119,-16.68,-44.39,11.96,1.12,-2.82,6.89,
16.12,-16.68,-44.39,11.96,1.69,-2.02,8.17,
16.12,-17.56,-44.28,7.84,1.69,-2.02,8.17,
16.121,-17.56,-44.28,7.84,2.00,-1.21,9.65,
16.122,-17.01,-44.14,3.26,2.00,-1.21,9.65,
16.122,-17.01,-44.14,3.26,1.98,-0.40,11.33,
16.123,-13.93,-43.99,-1.20,1.98,-0.40,11.33,
16.124,-13.93,-43.99,-1.20,1.65,0.52,13.09,
16.124,-7.91,-43.81,-5.76,1.65,0.52,13.09,
16.125,-7.91,-43.81,-5.76,0.98,1.64,14.82,
