
time,ax,ay,az,wx,wy,wz,
113.731,0.00,0.00,0.00,-0.10,-0.29,0.91,
113.732,0.00,0.00,0.00,-0.13,-0.29,0.90,
113.732,0.00,0.00,0.00,-0.15,-0.29,0.90,
113.737,0.00,0.00,0.00,-0.19,-0.29,0.90,
113.742,0.00,0.00,0.00,-0.21,-0.29,0.89,
113.754,0.00,0.00,0.00,-0.24,-0.29,0.90,
113.755,0.00,0.00,0.00,-0.27,-0.29,0.89,
113.758,0.00,0.00,0.00,-0.29,-0.29,0.89,
113.762,0.00,0.00,0.00,-0.29,-0.28,0.90,
113.788,0.00,0.00,0.00,-0.31,-0.28,0.90,
113.789,0.00,0.00,0.00,-0.32,-0.28,0.90,
113.79,0.00,0.00,0.00,-0.32,-0.27,0.91,
113.79,0.00,0.00,0.00,-0.34,-0.27,0.90,
113.79,0.00,0.00,0.00,-0.36,-0.25,0.88,
113.791,0.00,0.00,0.00,-0.37,-0.25,0.87,
113.796,0.00,0.00,0.00,-0.39,-0.25,0.87,
113.816,0.00,0.00,0.00,-0.41,-0.24,0.86,
113.817,0.00,0.00,0.00,-0.42,-0.23,0.86,
113.818,0.00,0.00,0.00,-0.43,-0.22,0.86,
113.818,0.00,0.00,0.00,-0.45,-0.22,0.86,
113.822,0.00,0.00,0.00,-0.45,-0.22,0.86,
113.825,0.00,0.00,0.00,-0.46,-0.22,0.86,
113.849,0.00,0.00,0.00,-0.48,-0.22,0.86,
113.85,0.00,0.00,0.00,-0.52,-0.22,0.87,
113.851,0.00,0.00,0.00,-0.56,-0.22,0.87,
113.851,0.00,0.00,0.00,-0.62,-0.21,0.87,
113.851,0.00,0.00,0.00,-0.69,-0.19,0.87,
113.856,0.00,0.00,0.00,-0.76,-0.18,0.86,
113.859,0.00,0.00,0.00,-0.85,-0.18,0.87,
113.865,0.00,0.00,0.00,-0.95,-0.21,0.86,
113.869,0.00,0.00,0.00,-1.08,-0.24,0.84,
113.874,0.00,0.00,0.00,-1.23,-0.25,0.83,
113.878,0.00,0.00,0.00,-1.36,-0.26,0.81,
113.884,0.00,0.00,0.00,-1.47,-0.26,0.79,
113.888,0.00,0.00,0.00,-1.56,-0.23,0.78,
113.893,0.00,0.00,0.00,-1.59,-0.20,0.76,
113.91,0.00,0.00,0.00,-1.61,-0.17,0.75,
113.91,0.00,0.00,0.00,-1.57,-0.14,0.74,
113.911,0.00,0.00,0.00,-1.49,-0.11,0.73,
113.914,0.00,0.00,0.00,-1.39,-0.07,0.72,
113.947,0.00,0.00,0.00,-1.28,-0.04,0.72,
113.948,0.00,0.00,0.00,-1.17,-0.02,0.73,
113.949,0.00,0.00,0.00,-1.08,-0.00,0.74,
113.949,0.00,0.00,0.00,-0.98,0.01,0.76,
113.95,0.00,0.00,0.00,-0.87,0.03,0.78,
113.95,0.00,0.00,0.00,-0.75,0.04,0.78,
113.951,0.00,0.00,0.00,-0.65,0.06,0.80,
114.014,0.00,0.00,0.00,-0.56,0.08,0.79,
114.015,0.00,0.00,0.00,-0.48,0.09,0.78,
114.015,0.00,0.00,0.00,-0.44,0.11,0.77,
114.016,0.00,0.00,0.00,-0.43,0.13,0.77,
114.016,0.00,0.00,0.00,-0.43,0.14,0.75,
114.016,0.00,0.00,0.00,-0.47,0.13,0.73,
114.017,0.00,0.00,0.00,-0.50,0.12,0.69,
114.017,0.00,0.00,0.00,-0.52,0.11,0.67,
114.018,0.00,0.00,0.00,-0.54,0.11,0.64,
114.018,0.00,0.00,0.00,-0.55,0.11,0.62,
114.018,0.00,0.00,0.00,-0.56,0.11,0.61,
114.053,0.00,0.00,0.00,-0.56,0.10,0.60,
114.053,0.00,0.00,0.00,-0.57,0.10,0.61,
114.053,0.00,0.00,0.00,-0.58,0.09,0.63,
114.054,0.00,0.00,0.00,-0.59,0.08,0.65,
114.054,0.00,0.00,0.00,-0.60,0.07,0.68,
114.054,0.00,0.00,0.00,-0.61,0.06,0.71,
114.055,0.00,0.00,0.00,-0.63,0.04,0.76,
114.055,0.00,0.00,0.00,-0.63,0.03,0.79,
114.055,0.00,0.00,0.00,-0.63,0.02,0.83,
114.056,0.00,0.00,0.00,-0.63,0.00,0.87,
114.056,0.00,0.00,0.00,-0.63,-0.01,0.89,
114.064,0.00,0.00,0.00,-0.63,-0.03,0.91,
114.065,0.00,0.00,0.00,-0.62,-0.05,0.92,
114.074,0.00,0.00,0.00,-0.62,-0.07,0.94,
114.075,0.00,0.00,0.00,-0.63,-0.08,0.95,
114.103,0.00,0.00,0.00,-0.59,-0.11,0.96,
114.103,0.00,0.00,0.00,-0.56,-0.12,0.96,
114.103,0.00,0.00,0.00,-0.59,-0.13,0.98,
114.104,0.00,0.00,0.00,-0.59,-0.15,1.00,
114.104,0.00,0.00,0.00,-0.60,-0.16,1.01,
114.104,0.00,0.00,0.00,-0.61,-0.17,1.02,
114.11,0.00,0.00,0.00,-0.62,-0.18,1.02,
114.114,0.00,0.00,0.00,-0.64,-0.20,1.02,
114.121,0.00,0.00,0.00,-0.65,-0.22,1.01,
114.123,0.00,0.00,0.00,-0.67,-0.22,0.99,
114.127,0.00,0.00,0.00,-0.67,-0.23,0.96,
114.154,0.00,0.00,0.00,-0.68,-0.24,0.92,
114.155,0.00,0.00,0.00,-0.69,-0.24,0.89,
114.156,0.00,0.00,0.00,-0.70,-0.23,0.85,
114.156,0.00,0.00,0.00,-0.67,-0.23,0.83,
114.156,0.00,0.00,0.00,-0.64,-0.24,0.81,
114.157,0.00,0.00,0.00,-0.66,-0.25,0.81,
114.162,0.00,0.00,0.00,-0.67,-0.25,0.81,
114.187,0.00,0.00,0.00,-0.72,-0.26,0.83,
114.188,0.00,0.00,0.00,-0.73,-0.27,0.84,
114.188,0.00,0.00,0.00,-0.71,-0.28,0.86,
114.188,0.00,0.00,0.00,-0.61,-0.29,0.87,
114.189,0.00,0.00,0.00,-0.46,-0.28,0.87,
114.225,0.00,0.00,0.00,-0.33,-0.28,0.86,
114.226,0.00,0.00,0.00,-0.26,-0.27,0.87,
114.226,0.00,0.00,0.00,-0.21,-0.27,0.88,
114.226,0.00,0.00,0.00,-0.17,-0.28,0.89,
114.226,0.00,0.00,0.00,-0.14,-0.29,0.90,
114.227,0.00,0.00,0.00,-0.12,-0.30,0.92,
114.227,0.00,0.00,0.00,-0.10,-0.30,0.94,
114.227,0.00,0.00,0.00,-0.07,-0.30,0.97,
114.23,0.00,0.00,0.00,-0.03,-0.30,0.99,
114.237,0.00,0.00,0.00,0.01,-0.30,1.02,
114.239,0.00,0.00,0.00,0.05,-0.30,1.03,
114.244,0.00,0.00,0.00,0.08,-0.30,1.05,
114.271,0.00,0.00,0.00,0.11,-0.30,1.06,
114.272,0.00,0.00,0.00,0.14,-0.31,1.07,
114.272,0.00,0.00,0.00,0.18,-0.31,1.08,
114.272,0.00,0.00,0.00,0.20,-0.31,1.08,
114.273,0.00,0.00,0.00,0.23,-0.31,1.09,
114.273,0.00,0.00,0.00,0.24,-0.31,1.09,
114.278,0.00,0.00,0.00,0.27,-0.31,1.10,
114.283,0.00,0.00,0.00,0.29,-0.31,1.11,
114.288,0.00,0.00,0.00,0.31,-0.31,1.11,
114.293,0.00,0.00,0.00,0.32,-0.31,1.11,
114.299,0.00,0.00,0.00,0.33,-0.31,1.12,
114.303,0.00,0.00,0.00,0.35,-0.31,1.12,
114.308,0.00,0.00,0.00,0.37,-0.31,1.12,
114.313,0.00,0.00,0.00,0.38,-0.32,1.12,
114.318,0.00,0.00,0.00,0.40,-0.32,1.12,
114.323,0.00,0.00,0.00,0.41,-0.32,1.12,
114.328,0.00,0.00,0.00,0.42,-0.31,1.12,
114.341,0.00,0.00,0.00,0.43,-0.31,1.12,
114.342,0.00,0.00,0.00,0.43,-0.31,1.11,
114.343,0.00,0.00,0.00,0.42,-0.31,1.11,
114.349,0.00,0.00,0.00,0.42,-0.31,1.11,
114.394,0.00,0.00,0.00,0.39,-0.31,1.11,
114.395,0.00,0.00,0.00,0.36,-0.31,1.11,
114.395,0.00,0.00,0.00,0.33,-0.31,1.12,
114.396,0.00,0.00,0.00,0.29,-0.31,1.12,
114.396,0.00,0.00,0.00,0.25,-0.31,1.12,
114.396,0.00,0.00,0.00,0.22,-0.30,1.12,
114.397,0.00,0.00,0.00,0.19,-0.31,1.12,
114.397,0.00,0.00,0.00,0.16,-0.30,1.11,
114.398,0.00,0.00,0.00,0.13,-0.31,1.09,
114.398,0.00,0.00,0.00,0.11,-0.30,1.08,
114.407,0.00,0.00,0.00,0.08,-0.31,1.05,
114.408,0.00,0.00,0.00,0.05,-0.31,1.04,
114.41,0.00,0.00,0.00,0.01,-0.31,1.02,
114.452,0.00,0.00,0.00,-0.01,-0.31,1.00,
114.452,0.00,0.00,0.00,-0.04,-0.31,0.97,
114.453,0.00,0.00,0.00,-0.07,-0.30,0.96,
114.453,0.00,0.00,0.00,-0.09,-0.30,0.95,
114.453,0.00,0.00,0.00,-0.12,-0.31,0.93,
114.454,0.00,0.00,0.00,-0.15,-0.32,0.91,
114.454,0.00,0.00,0.00,-0.18,-0.31,0.89,
114.455,0.00,0.00,0.00,-0.22,-0.31,0.88,
114.455,0.00,0.00,0.00,-0.25,-0.30,0.87,
114.458,0.00,0.00,0.00,-0.27,-0.29,0.86,
114.464,0.00,0.00,0.00,-0.29,-0.30,0.85,
114.468,0.00,0.00,0.00,-0.32,-0.30,0.85,
114.473,0.00,0.00,0.00,-0.34,-0.30,0.85,
114.478,0.00,0.00,0.00,-0.36,-0.30,0.85,
114.497,0.00,0.00,0.00,-0.38,-0.30,0.85,
114.498,0.00,0.00,0.00,-0.40,-0.29,0.85,
114.635,0.00,0.00,0.00,-0.42,-0.29,0.84,
114.636,0.00,0.00,0.00,-0.43,-0.28,0.84,
114.636,0.00,0.00,0.00,-0.44,-0.27,0.84,
114.637,0.00,0.00,0.00,-0.45,-0.26,0.83,
114.637,0.00,0.00,0.00,-0.45,-0.26,0.82,
114.638,0.00,0.00,0.00,-0.47,-0.25,0.81,
114.638,0.00,0.00,0.00,-0.48,-0.24,0.80,
114.639,0.00,0.00,0.00,-0.49,-0.24,0.80,
114.639,0.00,0.00,0.00,-0.50,-0.24,0.79,
114.64,0.00,0.00,0.00,-0.52,-0.23,0.79,
114.64,0.00,0.00,0.00,-0.55,-0.22,0.80,
114.641,0.00,0.00,0.00,-0.59,-0.21,0.80,
114.641,0.00,0.00,0.00,-0.62,-0.21,0.82,
114.642,0.00,0.00,0.00,-0.66,-0.18,0.82,
114.642,0.00,0.00,0.00,-0.74,-0.18,0.83,
114.642,0.00,0.00,0.00,-0.74,-0.20,0.84,
114.643,0.00,0.00,0.00,-0.81,-0.21,0.84,
114.643,0.00,0.00,0.00,-0.92,-0.23,0.84,
114.644,0.00,0.00,0.00,-1.03,-0.25,0.81,
114.644,0.00,0.00,0.00,-1.14,-0.27,0.79,
114.645,0.00,0.00,0.00,-1.30,-0.28,0.76,
114.645,0.00,0.00,0.00,-1.45,-0.27,0.73,
114.646,0.00,0.00,0.00,-1.58,-0.22,0.69,
114.646,0.00,0.00,0.00,-1.60,-0.18,0.63,
114.647,0.00,0.00,0.00,-1.59,-0.14,0.59,
114.647,0.00,0.00,0.00,-1.56,-0.12,0.56,
114.648,0.00,0.00,0.00,-1.52,-0.11,0.57,
114.648,0.00,0.00,0.00,-1.45,-0.11,0.57,
114.649,0.00,0.00,0.00,-1.36,-0.11,0.56,
114.649,0.00,0.00,0.00,-1.26,-0.07,0.56,
114.65,0.00,0.00,0.00,-1.14,-0.02,0.56,
114.65,0.00,0.00,0.00,-1.04,0.02,0.56,
114.651,0.00,0.00,0.00,-0.96,0.02,0.56,
114.72,0.00,0.00,0.00,-0.90,0.01,0.56,
114.721,0.00,0.00,0.00,-0.87,0.01,0.56,
114.721,0.00,0.00,0.00,-0.86,0.01,0.56,
114.721,0.00,0.00,0.00,-0.84,0.01,0.56,
114.722,0.00,0.00,0.00,-0.82,0.01,0.56,
114.722,0.00,0.00,0.00,-0.80,0.02,0.55,
114.722,0.00,0.00,0.00,-0.78,0.02,0.55,
114.723,0.00,0.00,0.00,-0.76,0.04,0.55,
114.723,0.00,0.00,0.00,-0.74,0.05,0.55,
114.723,0.00,0.00,0.00,-0.73,0.06,0.55,
114.723,0.00,0.00,0.00,-0.73,0.06,0.56,
114.724,0.00,0.00,0.00,-0.73,0.06,0.56,
114.724,0.00,0.00,0.00,-0.73,0.06,0.56,
114.724,0.00,0.00,0.00,-0.74,0.05,0.57,
114.725,0.00,0.00,0.00,-0.74,0.05,0.58,
114.728,0.00,0.00,0.00,-0.74,0.04,0.58,
114.732,0.00,0.00,0.00,-0.74,0.03,0.59,
114.739,0.00,0.00,0.00,-0.74,0.02,0.60,
114.743,0.00,0.00,0.00,-0.74,0.01,0.62,
114.748,0.00,0.00,0.00,-0.73,-0.00,0.64,
114.774,0.00,0.00,0.00,-0.73,-0.01,0.66,
114.775,0.00,0.00,0.00,-0.73,-0.02,0.68,
114.775,0.00,0.00,0.00,-0.72,-0.03,0.69,
114.776,0.00,0.00,0.00,-0.73,-0.05,0.71,
114.776,0.00,0.00,0.00,-0.72,-0.06,0.74,
114.777,0.00,0.00,0.00,-0.72,-0.08,0.77,
114.783,0.00,0.00,0.00,-0.71,-0.09,0.80,
114.822,0.00,0.00,0.00,-0.69,-0.11,0.81,
114.823,0.00,0.00,0.00,-0.68,-0.13,0.85,
114.825,0.00,0.00,0.00,-0.69,-0.14,0.87,
114.825,0.00,0.00,0.00,-0.62,-0.14,0.90,
114.825,0.00,0.00,0.00,-0.60,-0.15,0.94,
114.826,0.00,0.00,0.00,-0.63,-0.14,0.99,
114.826,0.00,0.00,0.00,-0.71,-0.15,1.02,
114.826,0.00,0.00,0.00,-0.79,-0.16,1.03,
114.827,0.00,0.00,0.00,-0.81,-0.18,1.00,
114.837,0.00,0.00,0.00,-0.77,-0.18,0.96,
114.837,0.00,0.00,0.00,-0.70,-0.19,0.93,
114.863,0.00,0.00,0.00,-0.62,-0.19,0.90,
114.864,0.00,0.00,0.00,-0.62,-0.18,0.88,
114.864,0.00,0.00,0.00,-0.70,-0.18,0.87,
114.865,0.00,0.00,0.00,-0.75,-0.19,0.86,
114.865,0.00,0.00,0.00,-0.79,-0.21,0.84,
114.866,0.00,0.00,0.00,-0.83,-0.23,0.82,
114.873,0.00,0.00,0.00,-0.83,-0.25,0.80,
114.874,0.00,0.00,0.00,-0.82,-0.26,0.80,
114.878,0.00,0.00,0.00,-0.81,-0.26,0.80,
114.885,0.00,0.00,0.00,-0.72,-0.27,0.80,
114.888,0.00,0.00,0.00,-0.59,-0.27,0.82,
114.893,0.00,0.00,0.00,-0.49,-0.27,0.84,
114.898,0.00,0.00,0.00,-0.41,-0.27,0.85,
114.938,0.00,0.00,0.00,-0.35,-0.27,0.87,
114.938,0.00,0.00,0.00,-0.29,-0.27,0.88,
114.939,0.00,0.00,0.00,-0.24,-0.28,0.89,
114.939,0.00,0.00,0.00,-0.21,-0.29,0.89,
114.94,0.00,0.00,0.00,-0.18,-0.29,0.90,
114.94,0.00,0.00,0.00,-0.16,-0.29,0.91,
114.941,0.00,0.00,0.00,-0.14,-0.30,0.91,
114.941,0.00,0.00,0.00,-0.12,-0.30,0.93,
114.942,0.00,0.00,0.00,-0.11,-0.30,0.94,
114.951,0.00,0.00,0.00,-0.10,-0.30,0.96,
114.952,0.00,0.00,0.00,-0.08,-0.31,0.98,
114.959,0.00,0.00,0.00,-0.06,-0.31,1.00,
114.961,0.00,0.00,0.00,-0.04,-0.31,1.02,
114.966,0.00,0.00,0.00,-0.02,-0.32,1.04,
114.99,0.00,0.00,0.00,0.01,-0.33,1.05,
114.99,0.00,0.00,0.00,0.04,-0.33,1.07,
115.02,0.00,0.00,0.00,0.08,-0.34,1.07,
115.02,0.00,0.00,0.00,0.10,-0.34,1.08,
115.021,0.00,0.00,0.00,0.12,-0.34,1.09,
115.021,0.00,0.00,0.00,0.14,-0.33,1.09,
115.021,0.00,0.00,0.00,0.16,-0.33,1.09,
115.022,0.00,0.00,0.00,0.17,-0.33,1.09,
115.022,0.00,0.00,0.00,0.17,-0.33,1.09,
115.023,0.00,0.00,0.00,0.17,-0.32,1.09,
115.023,0.00,0.00,0.00,0.16,-0.32,1.08,
115.034,0.00,0.00,0.00,0.18,-0.32,1.08,
115.034,0.00,0.00,0.00,0.20,-0.32,1.07,
115.035,0.00,0.00,0.00,0.21,-0.32,1.07,
115.043,0.00,0.00,0.00,0.20,-0.30,1.07,
115.046,0.00,0.00,0.00,0.20,-0.29,1.08,
115.049,0.00,0.00,0.00,0.21,-0.30,1.07,
115.082,0.00,0.00,0.00,0.22,-0.30,1.07,
115.083,0.00,0.00,0.00,0.22,-0.30,1.07,
115.083,0.00,0.00,0.00,0.20,-0.29,1.07,
115.083,0.00,0.00,0.00,0.19,-0.29,1.08,
115.084,0.00,0.00,0.00,0.17,-0.28,1.08,
115.084,0.00,0.00,0.00,0.14,-0.29,1.08,
115.084,0.00,0.00,0.00,0.11,-0.29,1.06,
115.088,0.00,0.00,0.00,0.07,-0.29,1.04,
115.093,0.00,0.00,0.00,0.04,-0.28,1.03,
115.098,0.00,0.00,0.00,0.02,-0.28,1.03,
115.106,0.00,0.00,0.00,-0.01,-0.27,1.02,
115.108,0.00,0.00,0.00,-0.03,-0.26,1.01,
115.112,0.00,0.00,0.00,-0.05,-0.25,0.99,
115.117,0.00,0.00,0.00,-0.08,-0.25,0.97,
115.14,0.00,0.00,0.00,-0.11,-0.25,0.96,
115.141,0.00,0.00,0.00,-0.15,-0.26,0.96,
115.141,0.00,0.00,0.00,-0.18,-0.26,0.96,
115.141,0.00,0.00,0.00,-0.23,-0.25,0.95,
115.142,0.00,0.00,0.00,-0.26,-0.24,0.95,
115.182,0.00,0.00,0.00,-0.29,-0.23,0.94,
115.182,0.00,0.00,0.00,-0.32,-0.24,0.94,
115.183,0.00,0.00,0.00,-0.36,-0.24,0.94,
115.183,0.00,0.00,0.00,-0.40,-0.24,0.93,
115.184,0.00,0.00,0.00,-0.46,-0.26,0.93,
115.184,0.00,0.00,0.00,-0.50,-0.26,0.92,
115.184,0.00,0.00,0.00,-0.53,-0.27,0.91,
115.185,0.00,0.00,0.00,-0.55,-0.27,0.90,
115.186,0.00,0.00,0.00,-0.56,-0.26,0.89,
115.191,0.00,0.00,0.00,-0.58,-0.28,0.89,
115.195,0.00,0.00,0.00,-0.59,-0.28,0.88,
115.201,0.00,0.00,0.00,-0.57,-0.28,0.87,
115.205,0.00,0.00,0.00,-0.55,-0.29,0.87,
115.21,0.00,0.00,0.00,-0.55,-0.30,0.87,
115.217,0.00,0.00,0.00,-0.56,-0.30,0.87,
115.225,0.00,0.00,0.00,-0.58,-0.30,0.88,
115.226,0.00,0.00,0.00,-0.59,-0.31,0.88,
115.231,0.00,0.00,0.00,-0.61,-0.32,0.91,
115.256,0.00,0.00,0.00,-0.69,-0.32,0.90,
115.257,0.00,0.00,0.00,-0.71,-0.31,0.91,
115.258,0.00,0.00,0.00,-0.73,-0.31,0.92,
115.258,0.00,0.00,0.00,-0.70,-0.30,0.92,
115.258,0.00,0.00,0.00,-0.68,-0.28,0.92,
115.259,0.00,0.00,0.00,-0.64,-0.26,0.91,
115.264,0.00,0.00,0.00,-0.61,-0.25,0.92,
115.27,0.00,0.00,0.00,-0.57,-0.23,0.91,
115.274,0.00,0.00,0.00,-0.54,-0.23,0.90,
115.279,0.00,0.00,0.00,-0.51,-0.21,0.91,
115.283,0.00,0.00,0.00,-0.49,-0.19,0.92,
115.288,0.00,0.00,0.00,-0.47,-0.19,0.92,
115.294,0.00,0.00,0.00,-0.44,-0.18,0.90,
115.298,0.00,0.00,0.00,-0.40,-0.15,0.92,
115.319,0.00,0.00,0.00,-0.39,-0.15,0.92,
115.32,0.00,0.00,0.00,-0.39,-0.16,0.92,
115.32,0.00,0.00,0.00,-0.42,-0.15,0.91,
115.321,0.00,0.00,0.00,-0.45,-0.15,0.90,
115.369,0.00,0.00,0.00,-0.49,-0.15,0.87,
115.369,0.00,0.00,0.00,-0.53,-0.14,0.85,
115.369,0.00,0.00,0.00,-0.58,-0.13,0.82,
115.37,0.00,0.00,0.00,-0.62,-0.10,0.81,
115.37,0.00,0.00,0.00,-0.64,-0.07,0.82,
115.371,0.00,0.00,0.00,-0.67,-0.05,0.81,
115.371,0.00,0.00,0.00,-0.55,0.06,0.79,
115.371,0.00,0.00,0.00,-0.63,0.04,0.82,
115.372,0.00,0.00,0.00,-0.73,-0.00,0.85,
115.372,0.00,0.00,0.00,-0.80,-0.03,0.87,
115.373,0.00,0.00,0.00,-0.86,-0.04,0.85,
115.376,0.00,0.00,0.00,-0.91,-0.04,0.83,
115.381,0.00,0.00,0.00,-0.92,-0.07,0.81,
115.385,0.00,0.00,0.00,-0.96,-0.06,0.78,
115.432,0.00,0.00,0.00,-0.97,-0.04,0.76,
115.433,0.00,0.00,0.00,-0.97,-0.02,0.72,
115.433,0.00,0.00,0.00,-0.97,0.02,0.69,
115.434,0.00,0.00,0.00,-0.97,0.07,0.66,
115.434,0.00,0.00,0.00,-0.92,0.09,0.62,
115.434,0.00,0.00,0.00,-0.86,0.11,0.60,
115.435,0.00,0.00,0.00,-0.82,0.15,0.59,
115.435,0.00,0.00,0.00,-0.77,0.18,0.59,
115.436,0.00,0.00,0.00,-0.73,0.22,0.60,
115.436,0.00,0.00,0.00,-0.67,0.25,0.60,
115.44,0.00,0.00,0.00,-0.62,0.26,0.61,
115.444,0.00,0.00,0.00,-0.58,0.25,0.62,
115.449,0.00,0.00,0.00,-0.56,0.25,0.62,
115.46,0.00,0.00,0.00,-0.55,0.24,0.62,
115.46,0.00,0.00,0.00,-0.55,0.21,0.62,
115.464,0.00,0.00,0.00,-0.56,0.16,0.62,
115.599,0.00,0.00,0.00,-0.57,0.13,0.64,
115.599,0.00,0.00,0.00,-0.58,0.11,0.67,
115.599,0.00,0.00,0.00,-0.59,0.09,0.69,
115.6,0.00,0.00,0.00,-0.59,0.08,0.73,
115.6,0.00,0.00,0.00,-0.59,0.05,0.77,
115.601,0.00,0.00,0.00,-0.61,0.03,0.81,
115.601,0.00,0.00,0.00,-0.62,0.01,0.85,
115.602,0.00,0.00,0.00,-0.63,-0.01,0.89,
115.602,0.00,0.00,0.00,-0.65,-0.02,0.92,
115.603,0.00,0.00,0.00,-0.67,-0.04,0.95,
115.603,0.00,0.00,0.00,-0.68,-0.05,0.96,
115.604,0.00,0.00,0.00,-0.70,-0.06,0.98,
115.604,0.00,0.00,0.00,-0.72,-0.06,0.99,
115.604,0.00,0.00,0.00,-0.76,-0.04,0.98,
115.605,0.00,0.00,0.00,-0.74,-0.07,0.96,
115.605,0.00,0.00,0.00,-0.72,-0.10,0.95,
115.606,0.00,0.00,0.00,-0.70,-0.15,0.94,
115.606,0.00,0.00,0.00,-0.67,-0.18,0.93,
115.607,0.00,0.00,0.00,-0.65,-0.20,0.93,
115.607,0.00,0.00,0.00,-0.63,-0.21,0.92,
115.608,0.00,0.00,0.00,-0.62,-0.21,0.91,
115.608,0.00,0.00,0.00,-0.63,-0.21,0.90,
115.609,0.00,0.00,0.00,-0.64,-0.21,0.90,
115.609,0.00,0.00,0.00,-0.65,-0.21,0.88,
115.61,0.00,0.00,0.00,-0.64,-0.21,0.87,
115.61,0.00,0.00,0.00,-0.61,-0.21,0.86,
115.611,0.00,0.00,0.00,-0.55,-0.22,0.85,
115.611,0.00,0.00,0.00,-0.48,-0.22,0.83,
115.612,0.00,0.00,0.00,-0.42,-0.21,0.82,
115.612,0.00,0.00,0.00,-0.37,-0.20,0.83,
115.685,0.00,0.00,0.00,-0.32,-0.20,0.82,
115.686,0.00,0.00,0.00,-0.29,-0.19,0.84,
115.686,0.00,0.00,0.00,-0.24,-0.19,0.85,
115.686,0.00,0.00,0.00,-0.20,-0.20,0.87,
115.687,0.00,0.00,0.00,-0.18,-0.19,0.89,
115.687,0.00,0.00,0.00,-0.15,-0.18,0.91,
115.688,0.00,0.00,0.00,-0.12,-0.19,0.91,
115.688,0.00,0.00,0.00,-0.08,-0.20,0.90,
115.689,0.00,0.00,0.00,-0.06,-0.20,0.92,
115.689,0.00,0.00,0.00,-0.06,-0.17,0.95,
115.689,0.00,0.00,0.00,-0.05,-0.18,0.99,
115.69,0.00,0.00,0.00,-0.02,-0.19,1.01,
115.69,0.00,0.00,0.00,-0.01,-0.20,1.02,
115.691,0.00,0.00,0.00,-0.01,-0.19,1.03,
115.691,0.00,0.00,0.00,0.01,-0.19,1.03,
115.692,0.00,0.00,0.00,-0.00,-0.16,1.03,
115.693,0.00,0.00,0.00,0.01,-0.17,1.04,
115.699,0.00,0.00,0.00,0.02,-0.19,1.04,
115.704,0.00,0.00,0.00,0.02,-0.20,1.04,
115.709,0.00,0.00,0.00,0.02,-0.22,1.04,
115.712,0.00,0.00,0.00,-0.01,-0.19,1.05,
115.718,0.00,0.00,0.00,-0.02,-0.20,1.06,
115.728,0.00,0.00,0.00,-0.01,-0.21,1.06,
115.728,0.00,0.00,0.00,0.00,-0.23,1.05,
115.733,0.00,0.00,0.00,-0.00,-0.24,1.04,
115.763,0.00,0.00,0.00,-0.02,-0.22,1.04,
115.764,0.00,0.00,0.00,-0.02,-0.23,1.04,
115.764,0.00,0.00,0.00,0.01,-0.25,1.03,
115.764,0.00,0.00,0.00,0.02,-0.25,1.02,
115.765,0.00,0.00,0.00,0.01,-0.24,1.02,
115.765,0.00,0.00,0.00,0.02,-0.27,1.02,
115.772,0.00,0.00,0.00,0.04,-0.29,1.01,
115.772,0.00,0.00,0.00,0.08,-0.31,1.00,
115.778,0.00,0.00,0.00,0.06,-0.29,1.01,
115.782,0.00,0.00,0.00,0.05,-0.28,1.02,
115.786,0.00,0.00,0.00,0.05,-0.28,1.03,
115.812,0.00,0.00,0.00,0.04,-0.27,1.04,
115.813,0.00,0.00,0.00,0.04,-0.26,1.04,
115.813,0.00,0.00,0.00,0.02,-0.25,1.04,
115.814,0.00,0.00,0.00,0.01,-0.25,1.05,
115.814,0.00,0.00,0.00,-0.01,-0.23,1.04,
115.814,0.00,0.00,0.00,-0.02,-0.22,1.03,
115.819,0.00,0.00,0.00,-0.03,-0.22,1.02,
115.825,0.00,0.00,0.00,-0.03,-0.22,1.01,
115.83,0.00,0.00,0.00,-0.01,-0.23,1.00,
115.834,0.00,0.00,0.00,-0.02,-0.22,1.01,
115.842,0.00,0.00,0.00,-0.03,-0.21,1.01,
115.844,0.00,0.00,0.00,-0.04,-0.21,1.01,
115.849,0.00,0.00,0.00,-0.06,-0.21,1.01,
115.877,0.00,0.00,0.00,-0.07,-0.20,1.00,
115.877,0.00,0.00,0.00,-0.10,-0.17,0.99,
115.878,0.00,0.00,0.00,-0.13,-0.14,0.98,
115.878,0.00,0.00,0.00,-0.19,-0.14,0.97,
115.878,0.00,0.00,0.00,-0.22,-0.13,0.96,
115.879,0.00,0.00,0.00,-0.26,-0.14,0.95,
115.92,0.00,0.00,0.00,-0.28,-0.16,0.96,
115.921,0.00,0.00,0.00,-0.24,-0.17,0.96,
115.921,0.00,0.00,0.00,-0.24,-0.20,0.97,
115.922,0.00,0.00,0.00,-0.21,-0.22,0.97,
115.922,0.00,0.00,0.00,-0.18,-0.24,0.97,
115.922,0.00,0.00,0.00,-0.13,-0.26,0.99,
115.923,0.00,0.00,0.00,-0.07,-0.28,0.99,
115.923,0.00,0.00,0.00,-0.04,-0.27,1.00,
115.924,0.00,0.00,0.00,-0.01,-0.25,1.01,
115.927,0.00,0.00,0.00,-0.03,-0.24,1.01,
115.932,0.00,0.00,0.00,-0.03,-0.20,1.00,
115.938,0.00,0.00,0.00,-0.05,-0.18,0.99,
