
time,ax,ay,az,wx,wy,wz,
11.134,3.30,-3.32,1.91,1.56,0.62,0.23,
11.134,3.30,-3.32,1.91,1.56,0.66,0.18,
11.135,3.13,-3.37,1.31,1.56,0.66,0.18,
11.135,3.00,-3.42,0.96,1.56,0.66,0.18,
11.168,3.00,-3.42,0.96,1.54,0.70,0.14,
11.169,3.00,-3.42,0.96,1.51,0.73,0.09,
11.169,2.53,-3.30,0.84,1.51,0.73,0.09,
11.169,1.66,-3.06,0.85,1.51,0.73,0.09,
11.17,1.66,-3.06,0.85,1.49,0.77,0.06,
11.17,0.63,-2.70,0.87,1.49,0.77,0.06,
11.171,0.63,-2.70,0.87,1.49,0.78,0.07,
11.171,-0.32,-2.35,0.72,1.49,0.78,0.07,
11.171,-0.32,-2.35,0.72,1.50,0.77,0.12,
11.172,-0.88,-2.08,0.35,1.50,0.77,0.12,
11.172,-0.88,-2.08,0.35,1.53,0.76,0.22,
11.173,-1.05,-1.87,-0.16,1.53,0.76,0.22,
11.173,-1.05,-1.87,-0.16,1.54,0.76,0.36,
11.173,-0.91,-1.61,-0.67,1.54,0.76,0.36,
11.174,-0.91,-1.61,-0.67,1.55,0.76,0.50,
11.174,-0.66,-1.35,-1.11,1.55,0.76,0.50,
11.175,-0.66,-1.35,-1.11,1.54,0.76,0.64,
11.175,-0.19,-1.16,-1.50,1.54,0.76,0.64,
11.175,-0.19,-1.16,-1.50,1.51,0.76,0.75,
11.176,0.37,-1.06,-1.86,1.51,0.76,0.75,
11.176,0.37,-1.06,-1.86,1.48,0.77,0.85,
11.176,0.37,-1.06,-1.86,1.43,0.79,0.90,
11.177,0.98,-0.94,-2.09,1.43,0.79,0.90,
11.178,1.46,-0.81,-2.24,1.43,0.79,0.90,
11.179,1.46,-0.81,-2.24,1.38,0.80,0.94,
11.185,1.46,-0.81,-2.24,1.32,0.81,0.94,
11.185,1.87,-0.77,-2.29,1.32,0.81,0.94,
11.191,1.87,-0.77,-2.29,1.27,0.82,0.91,
11.192,2.31,-0.79,-2.26,1.27,0.82,0.91,
11.193,2.75,-0.93,-2.10,1.27,0.82,0.91,
11.193,2.75,-0.93,-2.10,1.22,0.82,0.86,
11.198,2.75,-0.93,-2.10,1.18,0.82,0.79,
11.199,3.22,-1.10,-1.82,1.18,0.82,0.79,
11.203,3.22,-1.10,-1.82,1.16,0.80,0.70,
11.204,3.40,-1.11,-1.36,1.16,0.80,0.70,
11.211,3.33,-1.02,-0.87,1.16,0.80,0.70,
11.212,3.33,-1.02,-0.87,1.16,0.78,0.58,
11.214,3.33,-1.02,-0.87,1.18,0.77,0.47,
11.215,3.21,-0.95,-0.40,1.18,0.77,0.47,
11.218,2.99,-0.92,0.01,1.18,0.77,0.47,
11.218,2.99,-0.92,0.01,1.21,0.74,0.36,
11.245,2.99,-0.92,0.01,1.27,0.73,0.25,
11.246,2.78,-0.91,0.39,1.27,0.73,0.25,
11.246,2.78,-0.91,0.39,1.33,0.73,0.15,
11.247,2.43,-0.80,0.73,1.33,0.73,0.15,
11.247,2.43,-0.80,0.73,1.40,0.72,0.07,
11.247,1.82,-0.61,0.97,1.40,0.72,0.07,
11.248,1.82,-0.61,0.97,1.48,0.70,0.00,
11.248,1.07,-0.34,1.12,1.48,0.70,0.00,
11.248,1.07,-0.34,1.12,1.56,0.70,-0.01,
11.248,0.43,-0.13,0.98,1.56,0.70,-0.01,
11.249,0.43,-0.13,0.98,1.64,0.70,0.02,
11.249,0.13,-0.04,0.58,1.64,0.70,0.02,
11.252,0.12,-0.00,-0.15,1.64,0.70,0.02,
11.252,0.12,-0.00,-0.15,1.69,0.72,0.07,
11.26,0.36,0.01,-1.07,1.69,0.72,0.07,
11.261,0.36,0.01,-1.07,1.71,0.73,0.13,
11.262,0.36,0.01,-1.07,1.68,0.75,0.19,
11.263,0.75,-0.02,-1.98,1.68,0.75,0.19,
11.266,1.15,-0.04,-2.70,1.68,0.75,0.19,
11.267,1.15,-0.04,-2.70,1.60,0.76,0.23,
11.287,1.15,-0.04,-2.70,1.47,0.76,0.25,
11.288,1.48,-0.05,-3.16,1.47,0.76,0.25,
11.288,1.48,-0.05,-3.16,1.32,0.76,0.25,
11.289,1.68,-0.03,-3.51,1.32,0.76,0.25,
11.289,1.84,-0.05,-3.63,1.32,0.76,0.25,
11.289,1.84,-0.05,-3.63,1.16,0.77,0.24,
11.289,1.97,-0.07,-3.75,1.16,0.77,0.24,
11.29,1.97,-0.07,-3.75,1.00,0.76,0.23,
11.292,1.98,-0.10,-3.69,1.00,0.76,0.23,
11.292,1.98,-0.10,-3.69,0.84,0.74,0.21,
11.296,1.98,-0.10,-3.69,0.69,0.71,0.17,
11.296,1.87,-0.08,-3.54,0.69,0.71,0.17,
11.3,1.87,-0.08,-3.54,0.55,0.65,0.13,
11.301,1.62,-0.04,-3.36,0.55,0.65,0.13,
11.306,1.62,-0.04,-3.36,0.42,0.59,0.10,
11.306,1.32,0.00,-3.08,0.42,0.59,0.10,
11.31,1.29,0.00,-2.72,0.42,0.59,0.10,
11.311,1.29,0.00,-2.72,0.31,0.52,0.06,
11.315,1.31,-0.12,-2.48,0.31,0.52,0.06,
11.315,1.31,-0.12,-2.48,0.20,0.46,0.03,
11.32,1.25,-0.22,-2.09,0.20,0.46,0.03,
11.32,1.25,-0.22,-2.09,0.11,0.40,-0.02,
11.325,0.97,-0.23,-1.60,0.11,0.40,-0.02,
11.326,0.97,-0.23,-1.60,0.03,0.37,-0.07,
11.33,0.97,-0.23,-1.60,-0.04,0.35,-0.12,
11.331,0.70,-0.16,-1.10,-0.04,0.35,-0.12,
11.335,0.70,-0.16,-1.10,-0.10,0.33,-0.14,
11.336,0.44,-0.19,-0.57,-0.10,0.33,-0.14,
11.348,0.44,-0.19,-0.57,-0.12,0.32,-0.16,
11.349,-0.32,-0.38,1.86,-0.12,0.32,-0.16,
11.349,-0.32,-0.38,1.86,-0.04,0.39,-0.15,
11.35,-1.52,-0.08,5.34,-0.04,0.39,-0.15,
11.352,-1.52,-0.08,5.34,0.16,0.42,-0.09,
11.352,-1.47,0.46,3.35,0.16,0.42,-0.09,
11.378,-0.35,0.27,1.09,0.16,0.42,-0.09,
11.379,-0.35,0.27,1.09,0.29,0.34,-0.03,
11.38,0.30,-0.72,0.64,0.29,0.34,-0.03,
11.38,0.30,-0.72,0.64,0.32,0.32,-0.02,
11.38,0.30,-0.72,0.64,0.32,0.33,-0.06,
11.419,0.34,-1.23,1.40,0.32,0.33,-0.06,
11.419,0.34,-1.23,1.40,0.34,0.34,-0.12,
11.42,0.31,-0.85,1.68,0.34,0.34,-0.12,
11.42,0.31,-0.85,1.68,0.36,0.36,-0.18,
11.421,0.16,-0.37,1.71,0.36,0.36,-0.18,
11.421,0.16,-0.37,1.71,0.39,0.38,-0.22,
11.421,-0.13,-0.36,1.92,0.39,0.38,-0.22,
11.422,-0.43,-0.63,2.07,0.39,0.38,-0.22,
11.422,-0.43,-0.63,2.07,0.44,0.40,-0.24,
11.423,-0.43,-0.63,2.07,0.50,0.39,-0.26,
11.423,-0.57,-0.70,2.08,0.50,0.39,-0.26,
11.424,-0.57,-0.70,2.08,0.58,0.41,-0.27,
11.424,-0.74,-0.56,2.07,0.58,0.41,-0.27,
11.425,-0.97,-0.43,2.03,0.58,0.41,-0.27,
11.425,-0.97,-0.43,2.03,0.66,0.43,-0.27,
11.425,-1.07,-0.35,1.80,0.66,0.43,-0.27,
11.426,-1.07,-0.35,1.80,0.74,0.44,-0.25,
11.426,-1.07,-0.35,1.80,0.82,0.45,-0.23,
11.427,-0.99,-0.38,1.44,0.82,0.45,-0.23,
11.427,-0.86,-0.48,1.04,0.82,0.45,-0.23,
11.428,-0.86,-0.48,1.04,0.87,0.46,-0.21,
11.428,-0.78,-0.56,0.77,0.87,0.46,-0.21,
11.429,-0.78,-0.56,0.77,0.92,0.49,-0.19,
11.429,-0.75,-0.63,0.50,0.92,0.49,-0.19,
11.429,-0.75,-0.63,0.50,0.95,0.53,-0.18,
11.43,-0.75,-0.68,0.33,0.95,0.53,-0.18,
11.43,-0.75,-0.68,0.33,0.96,0.58,-0.16,
11.437,-0.83,-0.68,0.22,0.96,0.58,-0.16,
11.437,-0.83,-0.68,0.22,0.98,0.63,-0.15,
11.438,-0.87,-0.70,0.11,0.98,0.63,-0.15,
11.438,-0.87,-0.70,0.11,1.00,0.68,-0.12,
11.442,-0.87,-0.70,0.11,1.02,0.72,-0.09,
11.443,-0.89,-0.73,-0.03,1.02,0.72,-0.09,
11.447,-0.91,-0.70,-0.10,1.02,0.72,-0.09,
11.448,-0.91,-0.70,-0.10,1.05,0.75,-0.06,
11.452,-0.93,-0.71,-0.26,1.05,0.75,-0.06,
11.452,-0.93,-0.71,-0.26,1.08,0.75,-0.02,
11.461,-0.91,-0.74,-0.37,1.08,0.75,-0.02,
11.462,-0.91,-0.74,-0.37,1.10,0.76,0.01,
11.462,-1.01,-0.80,-0.43,1.10,0.76,0.01,
11.463,-1.01,-0.80,-0.43,1.13,0.76,0.04,
11.466,-1.01,-0.80,-0.43,1.16,0.77,0.08,
11.467,-1.14,-0.80,-0.37,1.16,0.77,0.08,
11.491,-1.23,-0.86,-0.31,1.16,0.77,0.08,
11.492,-1.23,-0.86,-0.31,1.19,0.78,0.12,
11.492,-1.23,-0.86,-0.31,1.23,0.78,0.16,
11.493,-1.13,-1.01,-0.39,1.23,0.78,0.16,
11.493,-0.89,-1.14,-0.69,1.23,0.78,0.16,
11.493,-0.89,-1.14,-0.69,1.26,0.78,0.20,
11.493,-0.89,-1.14,-0.69,1.27,0.76,0.23,
11.494,-0.57,-1.30,-1.06,1.27,0.76,0.23,
11.494,-0.57,-1.30,-1.06,1.28,0.73,0.24,
11.494,-0.28,-1.48,-1.36,1.28,0.73,0.24,
11.497,-0.09,-1.76,-1.45,1.28,0.73,0.24,
11.497,-0.09,-1.76,-1.45,1.26,0.70,0.23,
11.501,0.11,-2.07,-1.42,1.26,0.70,0.23,
11.501,0.11,-2.07,-1.42,1.25,0.67,0.22,
11.506,0.25,-2.33,-1.41,1.25,0.67,0.22,
11.507,0.25,-2.33,-1.41,1.24,0.62,0.20,
11.51,0.29,-2.61,-1.40,1.24,0.62,0.20,
11.511,0.29,-2.61,-1.40,1.22,0.57,0.17,
11.515,0.21,-2.86,-1.38,1.22,0.57,0.17,
11.516,0.21,-2.86,-1.38,1.21,0.52,0.15,
11.52,0.07,-3.02,-1.30,1.21,0.52,0.15,
11.52,0.07,-3.02,-1.30,1.20,0.48,0.12,
11.525,-0.11,-3.08,-1.19,1.20,0.48,0.12,
11.526,-0.11,-3.08,-1.19,1.19,0.46,0.11,
11.53,-0.33,-3.14,-1.02,1.19,0.46,0.11,
11.531,-0.33,-3.14,-1.02,1.18,0.43,0.09,
11.535,-0.50,-3.19,-0.86,1.18,0.43,0.09,
11.535,-0.50,-3.19,-0.86,1.19,0.43,0.07,
11.541,-0.50,-3.19,-0.86,1.20,0.43,0.06,
11.542,-0.70,-3.18,-0.65,1.20,0.43,0.06,
11.545,-0.89,-3.28,-0.34,1.20,0.43,0.06,
11.546,-0.89,-3.28,-0.34,1.22,0.42,0.04,
11.55,-0.89,-3.28,-0.34,1.26,0.42,0.02,
11.55,-0.96,-3.42,-0.06,1.26,0.42,0.02,
11.564,-0.96,-3.42,-0.06,1.33,0.40,-0.01,
11.565,-0.97,-3.55,0.11,1.33,0.40,-0.01,
11.565,-1.12,-3.64,0.13,1.33,0.40,-0.01,
11.566,-1.12,-3.64,0.13,1.43,0.36,-0.05,
11.566,-1.12,-3.64,0.13,1.54,0.30,-0.10,
11.567,-1.37,-3.69,0.13,1.54,0.30,-0.10,
11.621,-1.37,-3.69,0.13,1.66,0.23,-0.14,
11.622,-1.76,-3.71,0.10,1.66,0.23,-0.14,
11.622,-1.76,-3.71,0.10,1.80,0.16,-0.18,
11.623,-2.11,-3.76,0.06,1.80,0.16,-0.18,
11.624,-2.43,-3.75,-0.11,1.80,0.16,-0.18,
11.624,-2.43,-3.75,-0.11,1.94,0.09,-0.21,
11.625,-2.71,-3.75,-0.36,1.94,0.09,-0.21,
11.625,-2.71,-3.75,-0.36,2.08,0.03,-0.22,
11.626,-3.03,-3.64,-0.70,2.08,0.03,-0.22,
11.626,-3.03,-3.64,-0.70,2.21,-0.03,-0.22,
11.627,-3.03,-3.64,-0.70,2.33,-0.09,-0.22,
11.627,-3.34,-3.43,-1.15,2.33,-0.09,-0.22,
11.628,-3.72,-3.21,-1.70,2.33,-0.09,-0.22,
11.628,-3.72,-3.21,-1.70,2.42,-0.14,-0.20,
11.629,-3.99,-2.95,-2.24,2.42,-0.14,-0.20,
11.629,-3.99,-2.95,-2.24,2.48,-0.18,-0.17,
11.63,-4.14,-2.74,-2.81,2.48,-0.18,-0.17,
11.659,-4.14,-2.74,-2.81,2.50,-0.20,-0.12,
11.659,-4.14,-2.74,-2.81,2.48,-0.20,-0.06,
11.66,-4.24,-2.59,-3.34,2.48,-0.20,-0.06,
11.66,-4.19,-2.48,-3.83,2.48,-0.20,-0.06,
11.661,-4.19,-2.48,-3.83,2.43,-0.17,0.01,
11.661,-4.19,-2.48,-3.83,2.35,-0.11,0.09,
11.661,-3.90,-2.46,-4.20,2.35,-0.11,0.09,
11.662,-3.30,-2.64,-4.47,2.35,-0.11,0.09,
11.662,-3.30,-2.64,-4.47,2.23,-0.04,0.18,
11.663,-2.62,-2.91,-4.73,2.23,-0.04,0.18,
11.663,-2.62,-2.91,-4.73,2.10,0.06,0.24,
11.663,-2.07,-3.25,-4.85,2.10,0.06,0.24,
11.664,-2.07,-3.25,-4.85,1.96,0.17,0.26,
11.664,-1.78,-3.62,-4.86,1.96,0.17,0.26,
11.665,-1.78,-3.62,-4.86,1.81,0.30,0.26,
11.665,-1.78,-3.62,-4.86,1.68,0.43,0.25,
11.665,-1.81,-3.91,-4.71,1.68,0.43,0.25,
11.666,-1.86,-4.07,-4.45,1.68,0.43,0.25,
11.666,-1.86,-4.07,-4.45,1.55,0.53,0.24,
11.666,-1.86,-4.07,-4.45,1.45,0.62,0.24,
11.667,-1.93,-4.28,-4.16,1.45,0.62,0.24,
11.667,-2.07,-4.59,-3.80,1.45,0.62,0.24,
11.668,-2.07,-4.59,-3.80,1.37,0.67,0.24,
11.668,-2.07,-4.59,-3.80,1.32,0.69,0.24,
11.668,-2.35,-4.95,-3.27,1.32,0.69,0.24,
11.675,-2.74,-5.22,-2.76,1.32,0.69,0.24,
11.676,-2.74,-5.22,-2.76,1.32,0.67,0.25,
11.677,-2.74,-5.22,-2.76,1.37,0.59,0.28,
11.678,-3.19,-5.36,-2.19,1.37,0.59,0.28,
11.682,-3.19,-5.36,-2.19,1.47,0.45,0.31,
11.682,-3.63,-5.33,-1.80,1.47,0.45,0.31,
11.686,-3.63,-5.33,-1.80,1.60,0.27,0.37,
11.687,-4.01,-5.27,-1.61,1.60,0.27,0.37,
11.696,-4.01,-5.27,-1.61,1.76,0.06,0.43,
11.696,-4.20,-5.20,-1.56,1.76,0.06,0.43,
11.697,-4.25,-5.19,-1.67,1.76,0.06,0.43,
11.697,-4.25,-5.19,-1.67,1.93,-0.17,0.48,
11.701,-4.25,-5.20,-1.86,1.93,-0.17,0.48,
11.701,-4.25,-5.20,-1.86,2.10,-0.39,0.54,
11.73,-4.15,-5.28,-2.09,2.10,-0.39,0.54,
11.731,-4.15,-5.28,-2.09,2.27,-0.59,0.59,
11.731,-3.96,-5.37,-2.36,2.27,-0.59,0.59,
11.732,-3.96,-5.37,-2.36,2.42,-0.76,0.64,
11.732,-3.69,-5.48,-2.72,2.42,-0.76,0.64,
11.733,-3.69,-5.48,-2.72,2.55,-0.89,0.69,
11.733,-3.57,-5.55,-2.99,2.55,-0.89,0.69,
11.733,-3.57,-5.55,-2.99,2.67,-0.98,0.73,
11.734,-3.48,-5.58,-3.28,2.67,-0.98,0.73,
11.734,-3.48,-5.58,-3.28,2.77,-1.04,0.77,
11.735,-3.48,-5.58,-3.28,2.86,-1.08,0.81,
11.735,-3.32,-5.60,-3.68,2.86,-1.08,0.81,
11.735,-3.32,-5.60,-3.68,2.93,-1.09,0.86,
11.736,-3.23,-5.60,-4.19,2.93,-1.09,0.86,
11.741,-3.24,-5.65,-4.62,2.93,-1.09,0.86,
11.742,-3.24,-5.65,-4.62,2.97,-1.10,0.90,
11.745,-3.35,-5.75,-5.00,2.97,-1.10,0.90,
11.745,-3.35,-5.75,-5.00,2.99,-1.10,0.94,
11.75,-3.51,-5.75,-5.26,2.99,-1.10,0.94,
11.75,-3.51,-5.75,-5.26,3.00,-1.09,1.00,
11.754,-3.71,-5.66,-5.51,3.00,-1.09,1.00,
11.755,-3.71,-5.66,-5.51,2.98,-1.07,1.08,
11.76,-3.71,-5.66,-5.51,2.96,-1.05,1.16,
11.76,-3.86,-5.55,-5.69,2.96,-1.05,1.16,
11.764,-3.89,-5.53,-5.87,2.96,-1.05,1.16,
11.765,-3.89,-5.53,-5.87,2.93,-1.03,1.25,
11.769,-3.68,-5.70,-5.93,2.93,-1.03,1.25,
11.769,-3.68,-5.70,-5.93,2.88,-1.03,1.37,
11.78,-3.19,-6.03,-6.00,2.88,-1.03,1.37,
11.782,-3.19,-6.03,-6.00,2.84,-1.03,1.49,
11.782,-2.47,-6.45,-6.11,2.84,-1.03,1.49,
11.782,-2.47,-6.45,-6.11,2.80,-1.04,1.60,
11.785,-2.47,-6.45,-6.11,2.76,-1.05,1.69,
11.786,-1.90,-6.77,-6.30,2.76,-1.05,1.69,
11.789,-1.90,-6.77,-6.30,2.73,-1.08,1.77,
11.79,-1.53,-6.99,-6.45,2.73,-1.08,1.77,
11.819,-1.40,-7.08,-6.54,2.73,-1.08,1.77,
11.82,-1.40,-7.08,-6.54,2.69,-1.14,1.85,
11.821,-1.40,-7.08,-6.54,2.66,-1.24,1.93,
11.821,-1.38,-7.10,-6.42,2.66,-1.24,1.93,
11.822,-1.38,-7.10,-6.42,2.66,-1.41,2.03,
11.822,-1.50,-7.13,-6.13,2.66,-1.41,2.03,
11.822,-1.50,-7.13,-6.13,2.69,-1.62,2.13,
11.823,-1.80,-7.21,-5.87,2.69,-1.62,2.13,
11.823,-2.29,-7.27,-5.54,2.69,-1.62,2.13,
11.824,-2.29,-7.27,-5.54,2.76,-1.89,2.26,
11.825,-2.29,-7.27,-5.54,2.86,-2.19,2.42,
11.825,-2.60,-7.21,-5.27,2.86,-2.19,2.42,
11.826,-2.62,-6.89,-5.11,2.86,-2.19,2.42,
11.826,-2.62,-6.89,-5.11,3.01,-2.56,2.59,
11.83,-2.62,-6.89,-5.11,3.16,-2.98,2.76,
11.831,-2.27,-6.51,-5.14,3.16,-2.98,2.76,
11.832,-2.27,-6.51,-5.14,3.30,-3.41,2.90,
11.833,-1.67,-6.23,-5.44,3.30,-3.41,2.90,
11.837,-1.67,-6.23,-5.44,3.42,-3.81,3.01,
11.838,-0.88,-6.02,-5.89,3.42,-3.81,3.01,
11.844,-0.88,-6.02,-5.89,3.49,-4.13,3.06,
11.845,0.01,-5.96,-6.17,3.49,-4.13,3.06,
11.848,0.01,-5.96,-6.17,3.50,-4.33,3.09,
11.848,1.03,-5.96,-6.17,3.50,-4.33,3.09,
11.852,2.16,-5.88,-6.04,3.50,-4.33,3.09,
11.889,2.16,-5.88,-6.04,3.48,-4.44,3.09,
11.889,3.40,-5.66,-5.97,3.48,-4.44,3.09,
11.89,3.40,-5.66,-5.97,3.42,-4.44,3.07,
11.89,3.40,-5.66,-5.97,3.33,-4.33,3.00,
11.89,4.54,-5.40,-5.88,3.33,-4.33,3.00,
11.891,4.54,-5.40,-5.88,3.21,-4.13,2.89,
11.891,5.42,-5.21,-5.76,3.21,-4.13,2.89,
11.891,5.42,-5.21,-5.76,3.06,-3.88,2.74,
11.892,6.00,-5.19,-5.49,3.06,-3.88,2.74,
11.892,6.46,-5.24,-5.02,3.06,-3.88,2.74,
11.892,6.46,-5.24,-5.02,2.90,-3.58,2.56,
11.893,6.46,-5.24,-5.02,2.74,-3.26,2.36,
11.893,6.65,-5.39,-4.36,2.74,-3.26,2.36,
11.893,6.65,-5.39,-4.36,2.60,-2.97,2.17,
11.894,6.52,-5.51,-3.71,2.60,-2.97,2.17,
11.894,6.10,-5.36,-3.15,2.60,-2.97,2.17,
11.894,6.10,-5.36,-3.15,2.50,-2.71,1.99,
11.898,6.10,-5.36,-3.15,2.41,-2.53,1.81,
11.898,5.53,-4.93,-2.86,2.41,-2.53,1.81,
11.901,5.53,-4.93,-2.86,2.34,-2.42,1.64,
11.902,4.85,-4.47,-2.68,2.34,-2.42,1.64,
11.905,3.97,-4.38,-2.58,2.34,-2.42,1.64,
11.906,3.97,-4.38,-2.58,2.27,-2.39,1.47,
11.912,3.97,-4.38,-2.58,2.20,-2.39,1.33,
11.913,3.06,-4.86,-2.30,2.20,-2.39,1.33,
11.915,3.06,-4.86,-2.30,2.16,-2.40,1.24,
11.916,2.36,-5.51,-1.79,2.16,-2.40,1.24,
11.92,2.36,-5.51,-1.79,2.14,-2.40,1.19,
11.921,2.02,-6.01,-1.09,2.14,-2.40,1.19,
11.94,1.84,-6.30,-0.42,2.14,-2.40,1.19,
11.941,1.84,-6.30,-0.42,2.17,-2.39,1.19,
11.942,1.78,-6.56,0.16,2.17,-2.39,1.19,
11.942,1.78,-6.56,0.16,2.24,-2.37,1.19,
11.942,1.82,-6.82,0.51,2.24,-2.37,1.19,
11.943,1.82,-6.82,0.51,2.35,-2.36,1.20,
11.943,1.82,-6.82,0.51,2.48,-2.34,1.20,
11.943,1.84,-7.07,0.61,2.48,-2.34,1.20,
11.945,1.81,-7.32,0.45,2.48,-2.34,1.20,
11.945,1.81,-7.32,0.45,2.63,-2.32,1.20,
11.95,1.65,-7.58,0.00,2.63,-2.32,1.20,
11.95,1.65,-7.58,0.00,2.78,-2.31,1.19,
11.954,1.48,-7.76,-0.56,2.78,-2.31,1.19,
11.955,1.48,-7.76,-0.56,2.91,-2.30,1.20,
11.959,1.46,-7.66,-1.30,2.91,-2.30,1.20,
11.96,1.46,-7.66,-1.30,3.01,-2.27,1.22,
11.965,1.43,-7.17,-2.31,3.01,-2.27,1.22,
11.965,1.43,-7.17,-2.31,3.07,-2.23,1.24,
11.969,1.08,-6.55,-3.71,3.07,-2.23,1.24,
11.97,1.08,-6.55,-3.71,3.06,-2.17,1.26,
11.976,1.08,-6.55,-3.71,2.96,-2.09,1.26,
11.978,0.34,-6.38,-5.04,2.96,-2.09,1.26,
11.981,-0.44,-6.76,-5.89,2.96,-2.09,1.26,
11.982,-0.44,-6.76,-5.89,2.77,-1.95,1.30,
11.984,-0.78,-7.27,-6.16,2.77,-1.95,1.30,
11.985,-0.78,-7.27,-6.16,2.53,-1.76,1.40,
11.989,-0.62,-7.47,-6.11,2.53,-1.76,1.40,
11.99,-0.62,-7.47,-6.11,2.26,-1.49,1.58,
11.995,-0.53,-7.28,-6.22,2.26,-1.49,1.58,
11.996,-0.53,-7.28,-6.22,1.99,-1.15,1.79,
11.999,-0.64,-7.08,-6.33,1.99,-1.15,1.79,
11.999,-0.64,-7.08,-6.33,1.70,-0.73,2.04,
12.004,-0.60,-7.03,-6.18,1.70,-0.73,2.04,
12.005,-0.60,-7.03,-6.18,1.39,-0.23,2.34,
12.019,-0.60,-7.03,-6.18,1.07,0.31,2.68,
12.021,-0.51,-6.94,-5.62,1.07,0.31,2.68,
12.023,-0.51,-6.94,-5.62,0.75,0.84,3.04,
12.024,-0.24,-6.63,-4.87,0.75,0.84,3.04,
12.025,-0.24,-6.63,-4.87,0.45,1.31,3.42,
12.026,0.38,-6.22,-3.95,0.45,1.31,3.42,
12.026,1.62,-5.97,-2.98,0.45,1.31,3.42,
12.027,1.62,-5.97,-2.98,0.17,1.70,3.78,
12.027,1.62,-5.97,-2.98,-0.06,1.97,4.10,
12.028,3.23,-5.92,-2.07,-0.06,1.97,4.10,
12.033,3.23,-5.92,-2.07,-0.26,2.09,4.38,
12.033,4.92,-5.81,-1.11,-0.26,2.09,4.38,
12.038,4.92,-5.81,-1.11,-0.41,2.07,4.59,
12.038,6.83,-5.65,-0.03,-0.41,2.07,4.59,
12.057,6.83,-5.65,-0.03,-0.50,1.96,4.73,
12.058,9.51,-5.31,1.18,-0.50,1.96,4.73,
12.059,9.51,-5.31,1.18,-0.49,1.76,4.74,
12.059,12.94,-4.60,2.66,-0.49,1.76,4.74,
12.06,12.94,-4.60,2.66,-0.39,1.44,4.56,
12.06,15.94,-3.65,4.12,-0.39,1.44,4.56,
12.061,17.38,-3.22,5.26,-0.39,1.44,4.56,
12.061,17.38,-3.22,5.26,-0.17,1.01,4.16,
12.062,17.38,-3.22,5.26,0.14,0.51,3.63,
12.062,17.39,-3.42,5.83,0.14,0.51,3.63,
12.102,16.96,-3.97,5.85,0.14,0.51,3.63,
12.103,16.96,-3.97,5.85,0.49,0.04,3.09,
12.103,16.37,-4.17,5.71,0.49,0.04,3.09,
12.103,16.37,-4.17,5.71,0.84,-0.37,2.58,
12.104,16.37,-4.17,5.71,1.20,-0.75,2.05,
12.104,15.30,-4.20,5.83,1.20,-0.75,2.05,
12.105,13.50,-4.52,6.19,1.20,-0.75,2.05,
12.105,13.50,-4.52,6.19,1.59,-1.14,1.52,
12.106,13.50,-4.52,6.19,2.02,-1.56,1.04,
12.106,10.68,-5.42,6.48,2.02,-1.56,1.04,
12.107,10.68,-5.42,6.48,2.46,-1.97,0.69,
12.107,7.29,-6.54,6.48,2.46,-1.97,0.69,
12.108,7.29,-6.54,6.48,2.90,-2.31,0.51,
12.136,3.95,-7.38,5.96,2.90,-2.31,0.51,
12.137,3.95,-7.38,5.96,3.28,-2.51,0.50,
12.137,1.01,-7.87,4.82,3.28,-2.51,0.50,
12.137,1.01,-7.87,4.82,3.57,-2.51,0.63,
12.138,-1.59,-8.25,3.30,3.57,-2.51,0.63,
12.138,-1.59,-8.25,3.30,3.75,-2.31,0.87,
12.139,-3.87,-8.48,1.57,3.75,-2.31,0.87,
12.139,-3.87,-8.48,1.57,3.80,-1.94,1.22,
12.139,-5.73,-8.52,-0.04,3.80,-1.94,1.22,
12.14,-7.18,-8.30,-1.84,3.80,-1.94,1.22,
12.14,-7.18,-8.30,-1.84,3.75,-1.44,1.67,
12.141,-7.18,-8.30,-1.84,3.61,-0.88,2.18,
12.141,-8.70,-8.12,-3.85,3.61,-0.88,2.18,
12.142,-8.70,-8.12,-3.85,3.38,-0.32,2.77,
12.142,-9.80,-8.15,-5.61,3.38,-0.32,2.77,
12.142,-9.80,-8.15,-5.61,3.07,0.21,3.46,
12.143,-9.91,-8.37,-6.94,3.07,0.21,3.46,
12.143,-9.91,-8.37,-6.94,2.71,0.70,4.22,
12.144,-9.00,-8.36,-7.97,2.71,0.70,4.22,
12.146,-9.00,-8.36,-7.97,2.35,1.17,5.00,
12.147,-7.10,-8.02,-9.03,2.35,1.17,5.00,
12.152,-7.10,-8.02,-9.03,1.98,1.56,5.75,
12.154,-4.63,-7.58,-10.02,1.98,1.56,5.75,
12.155,-1.81,-7.24,-10.49,1.98,1.56,5.75,
12.156,-1.81,-7.24,-10.49,1.61,1.82,6.45,
12.161,-1.81,-7.24,-10.49,1.27,1.92,7.09,
12.162,1.21,-6.69,-10.69,1.27,1.92,7.09,
12.165,1.21,-6.69,-10.69,0.97,1.89,7.69,
12.165,4.64,-5.95,-11.10,0.97,1.89,7.69,
12.169,4.64,-5.95,-11.10,0.68,1.80,8.24,
12.169,8.97,-4.76,-11.77,0.68,1.80,8.24,
12.189,8.97,-4.76,-11.77,0.38,1.71,8.69,
12.19,14.41,-2.87,-12.52,0.38,1.71,8.69,
12.191,14.41,-2.87,-12.52,0.04,1.63,8.95,
