
time,ax,ay,az,wx,wy,wz,
11.865,11.82,-3.25,-8.11,-7.24,4.47,-1.67,
11.866,10.92,-2.83,-6.19,-7.24,4.47,-1.67,
11.866,10.92,-2.83,-6.19,-7.08,4.40,-1.69,
11.867,10.92,-2.83,-6.19,-6.82,4.28,-1.68,
11.867,10.02,-2.54,-4.27,-6.82,4.28,-1.68,
11.868,10.02,-2.54,-4.27,-6.47,4.12,-1.63,
11.868,9.33,-2.17,-2.62,-6.47,4.12,-1.63,
11.869,9.33,-2.17,-2.62,-6.04,3.95,-1.54,
11.869,8.69,-1.69,-1.28,-6.04,3.95,-1.54,
11.869,8.69,-1.69,-1.28,-5.56,3.79,-1.43,
11.87,8.30,-1.31,-0.31,-5.56,3.79,-1.43,
11.87,8.30,-1.31,-0.31,-5.06,3.68,-1.29,
11.871,7.99,-1.13,0.36,-5.06,3.68,-1.29,
11.871,7.99,-1.13,0.36,-4.55,3.62,-1.14,
11.872,7.51,-1.01,0.92,-4.55,3.62,-1.14,
11.872,7.51,-1.01,0.92,-4.05,3.64,-0.95,
11.872,6.85,-0.90,1.45,-4.05,3.64,-0.95,
11.873,6.85,-0.90,1.45,-3.54,3.71,-0.74,
11.873,5.98,-0.91,1.88,-3.54,3.71,-0.74,
11.874,5.98,-0.91,1.88,-3.04,3.84,-0.48,
11.874,4.99,-0.92,2.12,-3.04,3.84,-0.48,
11.875,4.99,-0.92,2.12,-2.55,4.00,-0.18,
11.875,4.05,-1.06,2.15,-2.55,4.00,-0.18,
11.875,4.05,-1.06,2.15,-2.07,4.19,0.18,
11.876,3.05,-1.36,1.94,-2.07,4.19,0.18,
11.876,2.63,-1.60,1.85,-2.07,4.19,0.18,
11.877,2.63,-1.60,1.85,-1.63,4.41,0.58,
11.877,2.63,-1.60,1.85,-1.21,4.65,1.02,
11.877,2.73,-1.99,1.70,-1.21,4.65,1.02,
11.878,3.23,-2.62,1.51,-1.21,4.65,1.02,
11.878,3.23,-2.62,1.51,-0.81,4.89,1.46,
11.896,3.23,-2.62,1.51,-0.44,5.12,1.89,
11.896,4.12,-3.45,1.21,-0.44,5.12,1.89,
11.897,5.52,-4.31,0.83,-0.44,5.12,1.89,
11.897,5.52,-4.31,0.83,-0.09,5.33,2.30,
11.898,7.59,-5.12,0.12,-0.09,5.33,2.30,
11.898,7.59,-5.12,0.12,0.21,5.52,2.65,
11.898,7.59,-5.12,0.12,0.48,5.68,2.93,
11.899,10.11,-5.76,-1.12,0.48,5.68,2.93,
11.926,10.11,-5.76,-1.12,0.67,5.80,3.11,
11.927,12.89,-6.18,-2.85,0.67,5.80,3.11,
11.927,12.89,-6.18,-2.85,0.77,5.87,3.17,
11.928,16.09,-6.27,-5.09,0.77,5.87,3.17,
11.928,19.43,-6.25,-7.80,0.77,5.87,3.17,
11.928,19.43,-6.25,-7.80,0.75,5.90,3.10,
11.929,22.00,-6.03,-10.65,0.75,5.90,3.10,
11.929,22.00,-6.03,-10.65,0.60,5.88,2.86,
11.929,22.00,-6.03,-10.65,0.30,5.85,2.47,
11.93,23.50,-5.64,-13.16,0.30,5.85,2.47,
11.931,23.60,-5.31,-15.15,0.30,5.85,2.47,
11.931,23.60,-5.31,-15.15,-0.12,5.82,1.98,
11.932,22.41,-5.12,-16.16,-0.12,5.82,1.98,
11.932,22.41,-5.12,-16.16,-0.64,5.78,1.44,
11.968,20.26,-5.23,-15.84,-0.64,5.78,1.44,
11.969,20.26,-5.23,-15.84,-1.21,5.70,0.91,
11.969,20.26,-5.23,-15.84,-1.77,5.58,0.47,
11.969,17.34,-5.62,-14.21,-1.77,5.58,0.47,
11.97,17.34,-5.62,-14.21,-2.26,5.43,0.15,
11.97,14.52,-6.33,-11.60,-2.26,5.43,0.15,
11.97,12.16,-7.14,-8.54,-2.26,5.43,0.15,
11.971,12.16,-7.14,-8.54,-2.60,5.25,-0.05,
11.971,12.16,-7.14,-8.54,-2.77,5.05,-0.15,
11.971,10.07,-7.92,-5.53,-2.77,5.05,-0.15,
11.972,8.12,-8.40,-2.58,-2.77,5.05,-0.15,
11.972,8.12,-8.40,-2.58,-2.75,4.83,-0.18,
11.972,8.12,-8.40,-2.58,-2.57,4.61,-0.12,
11.973,6.45,-8.74,-0.07,-2.57,4.61,-0.12,
11.973,5.28,-9.00,1.84,-2.57,4.61,-0.12,
11.973,5.28,-9.00,1.84,-2.26,4.39,0.02,
11.982,5.28,-9.00,1.84,-1.84,4.18,0.21,
11.983,4.60,-9.32,3.05,-1.84,4.18,0.21,
11.983,4.60,-9.32,3.05,-1.37,4.00,0.44,
11.983,4.40,-9.67,3.65,-1.37,4.00,0.44,
12.011,4.40,-9.67,3.65,-0.88,3.87,0.68,
12.012,4.58,-9.95,3.70,-0.88,3.87,0.68,
12.012,4.58,-9.95,3.70,-0.42,3.78,0.91,
12.013,4.96,-10.17,3.30,-0.42,3.78,0.91,
12.013,4.96,-10.17,3.30,-0.00,3.73,1.12,
12.014,5.32,-10.37,2.54,-0.00,3.73,1.12,
12.014,5.32,-10.37,2.54,0.34,3.73,1.32,
12.014,5.40,-10.60,1.72,0.34,3.73,1.32,
12.015,5.40,-10.60,1.72,0.59,3.76,1.52,
12.015,5.33,-10.81,1.00,0.59,3.76,1.52,
12.015,5.33,-10.81,1.00,0.76,3.82,1.73,
12.016,5.33,-11.05,0.46,0.76,3.82,1.73,
12.017,5.33,-11.05,0.46,0.86,3.91,1.96,
12.017,5.44,-11.16,0.12,0.86,3.91,1.96,
12.018,5.44,-11.16,0.12,0.90,4.04,2.20,
12.018,5.65,-11.28,-0.09,0.90,4.04,2.20,
12.032,5.65,-11.28,-0.09,0.88,4.20,2.44,
12.033,5.86,-11.32,-0.33,0.88,4.20,2.44,
12.034,5.86,-11.32,-0.33,0.81,4.41,2.70,
12.034,6.16,-11.39,-0.66,0.81,4.41,2.70,
12.035,6.16,-11.39,-0.66,0.69,4.64,2.96,
12.035,6.50,-11.40,-1.00,0.69,4.64,2.96,
12.037,6.50,-11.40,-1.00,0.53,4.89,3.23,
12.037,6.79,-11.37,-1.17,0.53,4.89,3.23,
12.042,7.13,-11.31,-1.00,0.53,4.89,3.23,
12.043,7.13,-11.31,-1.00,0.34,5.15,3.50,
12.062,7.13,-11.31,-1.00,0.17,5.41,3.77,
12.105,7.68,-11.20,-0.48,0.17,5.41,3.77,
12.105,7.68,-11.20,-0.48,0.04,5.65,4.02,
12.106,8.52,-11.06,-0.10,0.04,5.65,4.02,
12.106,8.52,-11.06,-0.10,-0.04,5.82,4.26,
12.106,9.72,-10.99,-0.16,-0.04,5.82,4.26,
12.107,9.72,-10.99,-0.16,-0.09,5.88,4.46,
12.107,11.38,-11.05,-0.70,-0.09,5.88,4.46,
12.108,11.38,-11.05,-0.70,-0.14,5.87,4.61,
12.108,13.11,-11.21,-1.47,-0.14,5.87,4.61,
12.108,14.68,-11.39,-2.35,-0.14,5.87,4.61,
12.109,14.68,-11.39,-2.35,-0.21,5.85,4.68,
12.109,15.77,-11.52,-3.14,-0.21,5.85,4.68,
12.109,15.77,-11.52,-3.14,-0.30,5.85,4.67,
12.11,16.33,-11.66,-3.70,-0.30,5.85,4.67,
12.11,16.33,-11.66,-3.70,-0.42,5.88,4.59,
12.111,16.33,-11.66,-3.70,-0.55,5.91,4.49,
12.111,16.32,-11.83,-3.90,-0.55,5.91,4.49,
12.111,16.32,-11.83,-3.90,-0.68,5.92,4.38,
12.112,15.82,-12.01,-3.79,-0.68,5.92,4.38,
12.112,15.82,-12.01,-3.79,-0.79,5.92,4.31,
12.112,14.89,-12.13,-3.58,-0.79,5.92,4.31,
12.113,13.73,-12.11,-3.21,-0.79,5.92,4.31,
12.113,13.73,-12.11,-3.21,-0.87,5.84,4.27,
12.114,12.69,-11.98,-2.61,-0.87,5.84,4.27,
12.114,12.69,-11.98,-2.61,-0.90,5.71,4.29,
12.114,12.69,-11.98,-2.61,-0.86,5.53,4.34,
12.115,12.00,-11.80,-1.73,-0.86,5.53,4.34,
12.12,12.00,-11.80,-1.73,-0.73,5.31,4.41,
12.121,11.92,-11.61,-0.85,-0.73,5.31,4.41,
12.121,11.92,-11.61,-0.85,-0.52,5.02,4.48,
12.122,12.14,-11.60,-0.18,-0.52,5.02,4.48,
12.129,12.14,-11.60,-0.18,-0.25,4.70,4.53,
12.13,12.54,-11.86,0.15,-0.25,4.70,4.53,
12.131,12.54,-11.86,0.15,0.06,4.37,4.58,
12.131,13.12,-12.30,-0.00,0.06,4.37,4.58,
12.163,13.12,-12.30,-0.00,0.40,4.07,4.61,
12.164,13.99,-12.82,-0.42,0.40,4.07,4.61,
12.164,13.99,-12.82,-0.42,0.73,3.77,4.61,
12.165,15.18,-13.33,-1.02,0.73,3.77,4.61,
12.165,16.41,-13.63,-1.57,0.73,3.77,4.61,
12.166,16.41,-13.63,-1.57,1.06,3.46,4.56,
12.166,17.38,-13.80,-2.24,1.06,3.46,4.56,
12.167,17.38,-13.80,-2.24,1.37,3.14,4.46,
12.167,18.08,-13.94,-3.16,1.37,3.14,4.46,
12.168,18.08,-13.94,-3.16,1.65,2.83,4.33,
12.168,18.08,-13.94,-3.16,1.87,2.53,4.17,
12.168,18.43,-14.11,-4.17,1.87,2.53,4.17,
12.169,18.43,-14.11,-4.17,2.02,2.26,4.02,
12.169,18.35,-14.29,-5.18,2.02,2.26,4.02,
12.169,17.83,-14.56,-6.20,2.02,2.26,4.02,
12.17,17.83,-14.56,-6.20,2.09,2.05,3.87,
12.174,16.87,-14.96,-7.14,2.09,2.05,3.87,
12.175,16.87,-14.96,-7.14,2.06,1.90,3.77,
12.179,15.40,-15.57,-7.78,2.06,1.90,3.77,
12.18,15.40,-15.57,-7.78,1.93,1.81,3.73,
12.193,13.86,-16.19,-8.13,1.93,1.81,3.73,
12.194,13.86,-16.19,-8.13,1.70,1.77,3.79,
12.194,12.63,-16.62,-8.22,1.70,1.77,3.79,
12.195,12.63,-16.62,-8.22,1.40,1.78,3.95,
12.195,11.95,-16.99,-7.82,1.40,1.78,3.95,
12.195,11.95,-16.99,-7.82,1.03,1.82,4.21,
12.207,11.95,-16.99,-7.82,0.63,1.93,4.54,
12.208,12.00,-17.43,-7.09,0.63,1.93,4.54,
12.208,12.00,-17.43,-7.09,0.22,2.14,4.89,
12.209,12.40,-18.13,-6.29,0.22,2.14,4.89,
12.209,12.78,-19.03,-5.26,0.22,2.14,4.89,
12.209,12.78,-19.03,-5.26,-0.19,2.42,5.26,
12.213,13.01,-19.98,-4.14,-0.19,2.42,5.26,
12.214,13.01,-19.98,-4.14,-0.58,2.75,5.63,
12.221,13.01,-19.98,-4.14,-0.94,3.11,6.01,
12.223,13.42,-20.65,-3.10,-0.94,3.11,6.01,
12.224,13.42,-20.65,-3.10,-1.26,3.48,6.41,
12.224,14.04,-21.04,-2.22,-1.26,3.48,6.41,
12.227,14.04,-21.04,-2.22,-1.57,3.84,6.79,
12.228,14.77,-21.34,-1.60,-1.57,3.84,6.79,
12.252,15.70,-21.79,-0.99,-1.57,3.84,6.79,
12.253,15.70,-21.79,-0.99,-1.85,4.19,7.14,
12.254,16.80,-22.48,-0.38,-1.85,4.19,7.14,
12.254,16.80,-22.48,-0.38,-2.12,4.52,7.46,
12.254,16.80,-22.48,-0.38,-2.35,4.84,7.75,
12.255,18.16,-23.28,0.22,-2.35,4.84,7.75,
12.255,18.16,-23.28,0.22,-2.52,5.11,7.98,
12.256,19.56,-23.79,0.64,-2.52,5.11,7.98,
12.256,19.56,-23.79,0.64,-2.63,5.30,8.14,
12.256,20.61,-23.94,0.87,-2.63,5.30,8.14,
12.257,21.10,-23.99,1.11,-2.63,5.30,8.14,
12.258,21.10,-23.99,1.11,-2.65,5.40,8.24,
12.261,21.22,-24.19,1.21,-2.65,5.40,8.24,
12.262,21.22,-24.19,1.21,-2.59,5.40,8.29,
12.266,21.22,-24.19,1.21,-2.43,5.27,8.35,
12.267,21.67,-24.72,1.06,-2.43,5.27,8.35,
12.271,21.67,-24.72,1.06,-2.19,4.99,8.42,
12.272,22.77,-25.34,0.85,-2.19,4.99,8.42,
12.276,22.77,-25.34,0.85,-1.86,4.57,8.49,
12.277,24.06,-25.82,0.71,-1.86,4.57,8.49,
12.281,25.23,-26.01,0.24,-1.86,4.57,8.49,
12.282,25.23,-26.01,0.24,-1.44,4.06,8.54,
12.286,26.15,-26.04,-0.82,-1.44,4.06,8.54,
12.287,26.15,-26.04,-0.82,-0.97,3.48,8.58,
12.291,27.05,-25.96,-2.43,-0.97,3.48,8.58,
12.321,27.05,-25.96,-2.43,-0.48,2.87,8.64,
12.321,28.13,-25.83,-4.43,-0.48,2.87,8.64,
12.322,28.13,-25.83,-4.43,-0.07,2.30,8.71,
12.322,29.42,-25.44,-6.62,-0.07,2.30,8.71,
12.323,29.42,-25.44,-6.62,0.23,1.87,8.80,
12.323,30.71,-24.47,-8.96,0.23,1.87,8.80,
12.324,30.71,-24.47,-8.96,0.37,1.58,8.91,
12.324,31.90,-23.09,-11.77,0.37,1.58,8.91,
12.324,31.90,-23.09,-11.77,0.36,1.41,9.01,
12.325,32.68,-21.57,-14.96,0.36,1.41,9.01,
12.325,32.68,-21.57,-14.96,0.14,1.42,9.09,
12.325,33.21,-20.24,-18.39,0.14,1.42,9.09,
12.326,33.21,-20.24,-18.39,-0.28,1.63,9.16,
12.326,33.21,-20.24,-18.39,-0.92,2.02,9.25,
12.327,33.64,-19.01,-21.30,-0.92,2.02,9.25,
12.332,34.64,-18.03,-23.19,-0.92,2.02,9.25,
12.333,34.64,-18.03,-23.19,-1.74,2.50,9.36,
12.335,35.14,-17.05,-23.74,-1.74,2.50,9.36,
12.336,35.14,-17.05,-23.74,-2.67,3.00,9.44,
12.34,34.88,-16.04,-23.06,-2.67,3.00,9.44,
12.34,34.88,-16.04,-23.06,-3.60,3.41,9.43,
12.345,34.88,-16.04,-23.06,-4.43,3.66,9.32,
12.345,34.63,-15.22,-21.58,-4.43,3.66,9.32,
12.35,34.39,-14.22,-19.64,-4.43,3.66,9.32,
12.351,34.39,-14.22,-19.64,-5.10,3.71,9.12,
12.354,34.39,-14.22,-19.64,-5.61,3.62,8.85,
12.355,34.16,-13.00,-17.33,-5.61,3.62,8.85,
12.359,33.96,-11.57,-14.77,-5.61,3.62,8.85,
12.36,33.96,-11.57,-14.77,-5.92,3.36,8.52,
12.372,33.77,-10.16,-12.14,-5.92,3.36,8.52,
12.373,33.77,-10.16,-12.14,-6.03,2.91,8.18,
12.374,33.60,-8.99,-9.62,-6.03,2.91,8.18,
12.375,33.60,-8.99,-9.62,-5.94,2.27,7.83,
12.377,33.45,-8.28,-7.41,-5.94,2.27,7.83,
12.378,33.45,-8.28,-7.41,-5.67,1.52,7.48,
12.378,33.32,-7.91,-5.92,-5.67,1.52,7.48,
12.379,33.32,-7.91,-5.92,-5.25,0.78,7.19,
12.414,33.32,-7.91,-5.92,-4.71,0.19,6.97,
12.414,33.20,-7.62,-5.60,-4.71,0.19,6.97,
12.415,33.10,-7.19,-6.73,-4.71,0.19,6.97,
12.415,33.10,-7.19,-6.73,-4.11,-0.25,6.86,
12.415,33.10,-7.19,-6.73,-3.53,-0.55,6.83,
12.416,33.00,-6.68,-9.50,-3.53,-0.55,6.83,
12.416,33.00,-6.68,-9.50,-3.05,-0.80,6.84,
12.417,32.92,-6.35,-13.49,-3.05,-0.80,6.84,
12.417,32.92,-6.35,-13.49,-2.76,-1.00,6.82,
12.418,32.84,-6.06,-18.29,-2.76,-1.00,6.82,
12.419,32.77,-5.83,-23.00,-2.76,-1.00,6.82,
12.419,32.77,-5.83,-23.00,-2.72,-1.13,6.75,
12.42,32.71,-5.74,-27.14,-2.72,-1.13,6.75,
12.42,32.71,-5.74,-27.14,-2.93,-1.19,6.61,
12.421,32.71,-5.74,-27.14,-3.41,-1.22,6.43,
12.421,32.65,-5.92,-30.44,-3.41,-1.22,6.43,
12.46,32.61,-6.42,-33.02,-3.41,-1.22,6.43,
12.461,32.61,-6.42,-33.02,-4.13,-1.23,6.20,
12.462,32.57,-7.37,-34.74,-4.13,-1.23,6.20,
12.463,32.57,-7.37,-34.74,-5.04,-1.22,5.90,
12.463,32.57,-7.37,-34.74,-6.11,-1.20,5.51,
12.464,32.53,-8.70,-34.95,-6.11,-1.20,5.51,
12.465,32.53,-8.70,-34.95,-7.26,-1.18,5.00,
12.465,32.49,-10.31,-33.28,-7.26,-1.18,5.00,
12.466,32.46,-12.06,-30.10,-7.26,-1.18,5.00,
12.467,32.46,-12.06,-30.10,-8.41,-1.17,4.44,
12.467,32.46,-12.06,-30.10,-9.48,-1.22,3.91,
12.468,32.44,-14.00,-26.01,-9.48,-1.22,3.91,
12.468,32.44,-14.00,-26.01,-10.41,-1.31,3.41,
12.469,32.41,-16.15,-21.17,-10.41,-1.31,3.41,
12.469,32.41,-16.15,-21.17,-11.17,-1.40,2.96,
12.47,32.38,-18.15,-15.79,-11.17,-1.40,2.96,
12.47,32.36,-19.77,-10.18,-11.17,-1.40,2.96,
12.471,32.36,-19.77,-10.18,-11.73,-1.44,2.52,
12.471,32.34,-20.86,-5.21,-11.73,-1.44,2.52,
12.472,32.34,-20.86,-5.21,-12.08,-1.40,2.08,
12.473,32.34,-20.86,-5.21,-12.24,-1.29,1.61,
12.473,32.31,-21.37,-1.20,-12.24,-1.29,1.61,
12.483,32.31,-21.37,-1.20,-12.26,-1.09,1.14,
12.484,32.28,-21.39,1.66,-12.26,-1.09,1.14,
12.484,32.25,-21.07,3.44,-12.26,-1.09,1.14,
12.485,32.25,-21.07,3.44,-12.20,-0.79,0.68,
12.488,32.22,-20.57,4.32,-12.20,-0.79,0.68,
12.489,32.22,-20.57,4.32,-12.10,-0.43,0.24,
12.507,32.22,-20.57,4.32,-11.99,-0.07,-0.21,
12.508,32.18,-20.08,4.30,-11.99,-0.07,-0.21,
12.51,32.14,-19.47,3.48,-11.99,-0.07,-0.21,
12.512,32.14,-19.47,3.48,-11.90,0.23,-0.67,
12.512,32.14,-19.47,3.48,-11.85,0.51,-1.13,
12.512,32.10,-18.66,1.93,-11.85,0.51,-1.13,
12.513,32.06,-18.14,-0.02,-11.85,0.51,-1.13,
12.515,32.06,-18.14,-0.02,-11.86,0.77,-1.59,
12.516,32.03,-18.07,-1.93,-11.86,0.77,-1.59,
12.517,32.03,-18.07,-1.93,-11.93,1.01,-2.08,
12.517,32.03,-18.07,-1.93,-12.06,1.19,-2.61,
12.518,32.00,-18.35,-3.55,-12.06,1.19,-2.61,
12.524,32.00,-18.35,-3.55,-12.21,1.33,-3.18,
12.526,31.98,-19.02,-4.76,-12.21,1.33,-3.18,
12.526,31.97,-20.15,-5.25,-12.21,1.33,-3.18,
12.527,31.97,-20.15,-5.25,-12.38,1.43,-3.78,
12.595,31.97,-21.58,-4.83,-12.38,1.43,-3.78,
12.596,31.97,-21.58,-4.83,-12.53,1.45,-4.35,
12.598,31.99,-23.04,-3.79,-12.53,1.45,-4.35,
12.645,31.99,-23.04,-3.79,-12.61,1.35,-4.93,
12.646,31.99,-23.04,-3.79,-12.62,1.18,-5.53,
12.647,32.02,-24.23,-2.26,-12.62,1.18,-5.53,
12.647,32.08,-25.38,-0.67,-12.62,1.18,-5.53,
12.648,32.08,-25.38,-0.67,-12.52,0.97,-6.13,
12.648,32.15,-26.74,0.64,-12.52,0.97,-6.13,
12.649,32.15,-26.74,0.64,-12.32,0.75,-6.71,
12.649,32.25,-28.14,1.95,-12.32,0.75,-6.71,
12.65,32.25,-28.14,1.95,-12.05,0.53,-7.26,
12.65,32.36,-29.46,3.26,-12.05,0.53,-7.26,
12.651,32.36,-29.46,3.26,-11.71,0.38,-7.78,
12.651,32.36,-29.46,3.26,-11.30,0.32,-8.23,
12.652,32.50,-30.54,4.11,-11.30,0.32,-8.23,
12.653,32.50,-30.54,4.11,-10.85,0.30,-8.60,
12.653,32.65,-31.45,4.26,-10.85,0.30,-8.60,
12.654,32.65,-31.45,4.26,-10.38,0.26,-8.92,
12.654,32.82,-32.26,3.89,-10.38,0.26,-8.92,
12.655,32.82,-32.26,3.89,-9.93,0.17,-9.21,
12.655,33.01,-32.84,2.69,-9.93,0.17,-9.21,
12.656,33.21,-33.49,0.91,-9.93,0.17,-9.21,
12.657,33.21,-33.49,0.91,-9.51,0.04,-9.49,
12.657,33.21,-33.49,0.91,-9.17,-0.13,-9.76,
12.658,33.43,-34.11,-1.21,-9.17,-0.13,-9.76,
12.658,33.43,-34.11,-1.21,-8.91,-0.41,-10.01,
12.659,33.67,-34.82,-3.66,-8.91,-0.41,-10.01,
12.659,33.67,-34.82,-3.66,-8.75,-0.83,-10.24,
12.66,33.91,-35.61,-6.13,-8.75,-0.83,-10.24,
12.66,33.91,-35.61,-6.13,-8.71,-1.28,-10.44,
12.661,34.16,-36.41,-7.94,-8.71,-1.28,-10.44,
12.662,34.16,-36.41,-7.94,-8.76,-1.68,-10.60,
12.662,34.42,-37.14,-8.98,-8.76,-1.68,-10.60,
12.663,34.42,-37.14,-8.98,-8.87,-1.95,-10.72,
12.663,34.68,-37.90,-9.18,-8.87,-1.95,-10.72,
12.664,34.68,-37.90,-9.18,-8.98,-2.09,-10.81,
12.664,34.95,-38.58,-8.98,-8.98,-2.09,-10.81,
12.665,35.22,-39.02,-8.65,-8.98,-2.09,-10.81,
12.665,35.22,-39.02,-8.65,-9.08,-2.06,-10.84,
12.666,35.49,-39.14,-8.27,-9.08,-2.06,-10.84,
12.667,35.49,-39.14,-8.27,-9.14,-1.87,-10.82,
12.667,35.49,-39.14,-8.27,-9.16,-1.52,-10.76,
12.667,35.76,-39.00,-7.91,-9.16,-1.52,-10.76,
12.668,36.04,-38.82,-7.77,-9.16,-1.52,-10.76,
12.669,36.04,-38.82,-7.77,-9.12,-1.05,-10.66,
12.669,34.59,-38.80,-7.93,-9.12,-1.05,-10.66,
12.67,34.59,-38.80,-7.93,-9.03,-0.53,-10.53,
12.67,34.59,-38.80,-7.93,-8.89,0.00,-10.37,
12.671,32.59,-38.71,-8.24,-8.89,0.00,-10.37,
12.671,32.59,-38.71,-8.24,-8.70,0.52,-10.19,
12.672,30.40,-38.30,-8.56,-8.70,0.52,-10.19,
12.672,28.16,-37.73,-8.95,-8.70,0.52,-10.19,
12.673,28.16,-37.73,-8.95,-8.46,0.99,-9.97,
12.673,28.16,-37.73,-8.95,-8.17,1.40,-9.70,
12.674,26.32,-37.06,-9.39,-8.17,1.40,-9.70,
12.674,25.08,-36.29,-9.61,-8.17,1.40,-9.70,
12.675,25.08,-36.29,-9.61,-7.85,1.72,-9.40,
12.675,24.09,-35.40,-9.88,-7.85,1.72,-9.40,
12.676,24.09,-35.40,-9.88,-7.53,1.98,-9.11,
12.676,22.73,-34.31,-10.13,-7.53,1.98,-9.11,
12.677,22.73,-34.31,-10.13,-7.22,2.21,-8.86,
12.689,20.94,-33.35,-10.33,-7.22,2.21,-8.86,
12.69,20.94,-33.35,-10.33,-6.93,2.40,-8.65,
12.69,19.22,-32.57,-10.30,-6.93,2.40,-8.65,
12.691,19.22,-32.57,-10.30,-6.68,2.55,-8.45,
12.691,17.61,-31.85,-10.11,-6.68,2.55,-8.45,
12.692,17.61,-31.85,-10.11,-6.48,2.63,-8.25,
12.699,16.07,-31.13,-9.80,-6.48,2.63,-8.25,
12.701,16.07,-31.13,-9.80,-6.31,2.65,-8.03,
12.702,14.57,-30.45,-9.45,-6.31,2.65,-8.03,
12.703,14.57,-30.45,-9.45,-6.17,2.62,-7.81,
12.726,14.57,-30.45,-9.45,-6.06,2.57,-7.58,
12.727,13.07,-29.81,-8.98,-6.06,2.57,-7.58,
12.728,11.65,-29.07,-8.45,-6.06,2.57,-7.58,
12.729,11.65,-29.07,-8.45,-5.97,2.53,-7.32,
12.729,10.19,-28.27,-7.72,-5.97,2.53,-7.32,
12.73,10.19,-28.27,-7.72,-5.89,2.50,-7.05,
12.73,10.19,-28.27,-7.72,-5.82,2.47,-6.77,
12.73,8.71,-27.07,-6.85,-5.82,2.47,-6.77,
12.731,8.71,-27.07,-6.85,-5.73,2.45,-6.49,
12.731,7.08,-25.59,-5.89,-5.73,2.45,-6.49,
12.732,5.47,-23.95,-4.90,-5.73,2.45,-6.49,
12.732,5.47,-23.95,-4.90,-5.63,2.43,-6.21,
12.735,5.47,-23.95,-4.90,-5.52,2.44,-5.92,
12.736,3.80,-22.19,-3.94,-5.52,2.44,-5.92,
12.757,2.17,-20.35,-2.93,-5.52,2.44,-5.92,
12.758,2.17,-20.35,-2.93,-5.39,2.47,-5.63,
12.758,2.17,-20.35,-2.93,-5.24,2.52,-5.34,
12.759,0.77,-18.73,-1.91,-5.24,2.52,-5.34,
12.759,0.77,-18.73,-1.91,-5.05,2.57,-5.03,
12.76,-0.16,-17.36,-0.99,-5.05,2.57,-5.03,
12.76,-0.74,-16.26,-0.26,-5.05,2.57,-5.03,
12.761,-0.74,-16.26,-0.26,-4.82,2.61,-4.73,
12.761,-0.74,-16.26,-0.26,-4.54,2.63,-4.46,
12.761,-1.55,-15.18,0.45,-4.54,2.63,-4.46,
12.788,-1.55,-15.18,0.45,-4.22,2.66,-4.20,
12.789,-2.56,-14.00,1.00,-4.22,2.66,-4.20,
12.789,-3.59,-12.80,1.41,-4.22,2.66,-4.20,
12.79,-3.59,-12.80,1.41,-3.86,2.69,-3.94,
12.79,-4.51,-11.64,1.55,-3.86,2.69,-3.94,
12.791,-4.51,-11.64,1.55,-3.48,2.71,-3.67,
12.791,-4.51,-11.64,1.55,-3.08,2.73,-3.39,
12.824,-5.36,-10.61,1.42,-3.08,2.73,-3.39,
12.825,-5.36,-10.61,1.42,-2.69,2.76,-3.10,
12.825,-5.95,-9.59,0.87,-2.69,2.76,-3.10,
12.826,-5.95,-9.59,0.87,-2.33,2.78,-2.81,
12.826,-6.60,-8.73,0.08,-2.33,2.78,-2.81,
12.827,-7.32,-7.99,-0.74,-2.33,2.78,-2.81,
12.827,-7.32,-7.99,-0.74,-2.01,2.79,-2.50,
12.828,-7.32,-7.99,-0.74,-1.74,2.76,-2.19,
12.828,-7.97,-7.20,-1.85,-1.74,2.76,-2.19,
12.829,-8.50,-6.41,-3.09,-1.74,2.76,-2.19,
12.829,-8.50,-6.41,-3.09,-1.52,2.66,-1.86,
12.83,-8.50,-6.41,-3.09,-1.38,2.50,-1.52,
12.83,-8.65,-5.60,-4.33,-1.38,2.50,-1.52,
12.831,-8.26,-4.95,-5.23,-1.38,2.50,-1.52,
12.831,-8.26,-4.95,-5.23,-1.31,2.31,-1.17,
12.831,-7.37,-4.27,-5.63,-1.31,2.31,-1.17,
12.832,-7.37,-4.27,-5.63,-1.30,2.11,-0.85,
12.832,-6.22,-3.51,-5.73,-1.30,2.11,-0.85,
12.833,-6.22,-3.51,-5.73,-1.33,1.94,-0.56,
12.833,-6.22,-3.51,-5.73,-1.40,1.80,-0.33,
12.834,-5.07,-2.87,-5.75,-1.40,1.80,-0.33,
12.834,-4.10,-2.47,-5.68,-1.40,1.80,-0.33,
12.835,-4.10,-2.47,-5.68,-1.48,1.70,-0.14,
12.842,-3.11,-2.04,-5.44,-1.48,1.70,-0.14,
12.843,-3.11,-2.04,-5.44,-1.57,1.62,-0.00,
12.843,-2.22,-1.69,-5.33,-1.57,1.62,-0.00,
12.844,-2.22,-1.69,-5.33,-1.67,1.53,0.10,
12.854,-1.54,-1.39,-5.23,-1.67,1.53,0.10,
12.855,-1.54,-1.39,-5.23,-1.78,1.43,0.16,
12.855,-1.22,-1.31,-5.40,-1.78,1.43,0.16,
12.855,-1.22,-1.31,-5.40,-1.89,1.34,0.20,
12.857,-1.22,-1.31,-5.40,-2.02,1.25,0.24,
12.857,-1.07,-1.45,-5.62,-2.02,1.25,0.24,
