
time,ax,ay,az,wx,wy,wz,
11.627,-1.76,-2.66,-3.91,-2.27,-0.23,-1.59,
11.628,-1.90,-3.26,-2.26,-2.27,-0.23,-1.59,
11.628,-1.90,-3.26,-2.26,-2.34,-0.12,-1.43,
11.629,-2.05,-3.77,-0.79,-2.34,-0.12,-1.43,
11.629,-2.05,-3.77,-0.79,-2.36,-0.01,-1.26,
11.63,-2.05,-3.77,-0.79,-2.33,0.08,-1.08,
11.63,-2.09,-4.19,0.26,-2.33,0.08,-1.08,
11.67,-2.07,-4.66,0.88,-2.33,0.08,-1.08,
11.671,-2.07,-4.66,0.88,-2.28,0.17,-0.89,
11.671,-2.18,-5.09,1.20,-2.28,0.17,-0.89,
11.671,-2.18,-5.09,1.20,-2.22,0.23,-0.71,
11.672,-2.25,-5.45,1.50,-2.22,0.23,-0.71,
11.672,-2.25,-5.45,1.50,-2.17,0.30,-0.52,
11.673,-2.23,-5.73,2.03,-2.17,0.30,-0.52,
11.673,-2.23,-5.73,2.03,-2.12,0.38,-0.34,
11.673,-2.23,-5.73,2.03,-2.07,0.49,-0.17,
11.674,-2.06,-5.80,2.80,-2.07,0.49,-0.17,
11.674,-1.59,-5.67,3.63,-2.07,0.49,-0.17,
11.675,-1.59,-5.67,3.63,-1.98,0.58,-0.02,
11.675,-0.77,-5.45,4.36,-1.98,0.58,-0.02,
11.675,-0.77,-5.45,4.36,-1.84,0.67,0.09,
11.676,0.26,-5.25,4.80,-1.84,0.67,0.09,
11.676,0.26,-5.25,4.80,-1.63,0.72,0.16,
11.676,0.26,-5.25,4.80,-1.39,0.74,0.16,
11.677,1.25,-5.22,4.88,-1.39,0.74,0.16,
11.677,1.93,-5.34,4.69,-1.39,0.74,0.16,
11.677,1.93,-5.34,4.69,-1.11,0.73,0.10,
11.686,2.07,-5.42,4.44,-1.11,0.73,0.10,
11.687,2.07,-5.42,4.44,-0.82,0.68,-0.02,
11.688,1.86,-5.49,4.33,-0.82,0.68,-0.02,
11.688,1.86,-5.49,4.33,-0.53,0.60,-0.16,
11.694,1.86,-5.49,4.33,-0.24,0.49,-0.31,
11.695,1.60,-5.46,4.13,-0.24,0.49,-0.31,
11.695,1.35,-5.30,3.72,-0.24,0.49,-0.31,
11.696,1.35,-5.30,3.72,0.07,0.32,-0.43,
11.794,1.03,-5.20,3.07,0.07,0.32,-0.43,
11.795,1.03,-5.20,3.07,0.37,0.11,-0.54,
11.795,1.03,-5.20,3.07,0.64,-0.14,-0.64,
11.795,0.65,-5.07,2.31,0.64,-0.14,-0.64,
11.796,0.18,-5.10,1.58,0.64,-0.14,-0.64,
11.796,0.18,-5.10,1.58,0.86,-0.40,-0.73,
11.797,-0.43,-5.16,0.87,0.86,-0.40,-0.73,
11.798,-0.43,-5.16,0.87,1.04,-0.63,-0.82,
11.798,-1.12,-5.21,0.24,1.04,-0.63,-0.82,
11.799,-1.12,-5.21,0.24,1.15,-0.83,-0.88,
11.799,-1.82,-5.17,-0.36,1.15,-0.83,-0.88,
11.8,-1.82,-5.17,-0.36,1.21,-0.99,-0.91,
11.8,-2.36,-5.04,-0.86,1.21,-0.99,-0.91,
11.801,-2.36,-5.04,-0.86,1.19,-1.11,-0.89,
11.801,-2.78,-5.06,-1.30,1.19,-1.11,-0.89,
11.802,-2.78,-5.06,-1.30,1.11,-1.17,-0.84,
11.802,-3.12,-5.11,-1.65,1.11,-1.17,-0.84,
11.803,-3.12,-5.11,-1.65,0.98,-1.19,-0.78,
11.803,-3.54,-5.23,-1.90,0.98,-1.19,-0.78,
11.804,-3.54,-5.23,-1.90,0.80,-1.15,-0.71,
11.804,-3.54,-5.23,-1.90,0.57,-1.06,-0.62,
11.805,-3.93,-5.28,-2.08,0.57,-1.06,-0.62,
11.805,-4.37,-5.36,-2.10,0.57,-1.06,-0.62,
11.806,-4.37,-5.36,-2.10,0.31,-0.95,-0.50,
11.806,-4.37,-5.36,-2.10,0.03,-0.83,-0.37,
11.807,-4.81,-5.46,-2.11,0.03,-0.83,-0.37,
11.807,-5.28,-5.51,-2.02,0.03,-0.83,-0.37,
11.808,-5.28,-5.51,-2.02,-0.28,-0.68,-0.22,
11.808,-5.62,-5.55,-2.01,-0.28,-0.68,-0.22,
11.809,-5.62,-5.55,-2.01,-0.59,-0.54,-0.03,
11.809,-5.71,-5.56,-2.02,-0.59,-0.54,-0.03,
11.81,-5.71,-5.56,-2.02,-0.92,-0.39,0.19,
11.81,-5.60,-5.56,-2.10,-0.92,-0.39,0.19,
11.811,-5.60,-5.56,-2.10,-1.25,-0.25,0.41,
11.811,-5.60,-5.56,-2.10,-1.60,-0.10,0.63,
11.812,-5.34,-5.47,-2.21,-1.60,-0.10,0.63,
11.812,-5.34,-5.47,-2.21,-1.96,0.06,0.82,
11.813,-5.02,-5.21,-2.40,-1.96,0.06,0.82,
11.813,-4.80,-4.92,-2.64,-1.96,0.06,0.82,
11.814,-4.80,-4.92,-2.64,-2.32,0.21,0.99,
11.814,-4.70,-4.78,-2.88,-2.32,0.21,0.99,
11.815,-4.70,-4.78,-2.88,-2.69,0.36,1.15,
11.815,-4.64,-4.57,-3.07,-2.69,0.36,1.15,
11.816,-4.64,-4.57,-3.07,-3.07,0.51,1.29,
11.816,-4.36,-4.18,-3.18,-3.07,0.51,1.29,
11.817,-4.36,-4.18,-3.18,-3.45,0.68,1.43,
11.817,-3.78,-3.51,-3.27,-3.45,0.68,1.43,
11.818,-3.78,-3.51,-3.27,-3.84,0.86,1.52,
11.818,-3.78,-3.51,-3.27,-4.19,1.07,1.58,
11.819,-3.33,-2.72,-3.45,-4.19,1.07,1.58,
11.83,-3.13,-2.12,-3.59,-4.19,1.07,1.58,
11.862,-3.13,-2.12,-3.59,-4.52,1.31,1.59,
11.862,-3.08,-1.73,-3.67,-4.52,1.31,1.59,
11.862,-3.08,-1.73,-3.67,-4.80,1.56,1.60,
11.863,-3.07,-1.39,-3.89,-4.80,1.56,1.60,
11.863,-3.07,-1.39,-3.89,-5.05,1.79,1.61,
11.863,-3.02,-0.98,-4.43,-5.05,1.79,1.61,
11.864,-3.02,-0.98,-4.43,-5.26,1.98,1.65,
11.864,-3.02,-0.98,-4.43,-5.44,2.16,1.73,
11.864,-3.19,-0.60,-5.08,-5.44,2.16,1.73,
11.864,-3.65,-0.20,-5.62,-5.44,2.16,1.73,
11.865,-3.65,-0.20,-5.62,-5.59,2.32,1.83,
11.865,-3.65,-0.20,-5.62,-5.71,2.43,1.97,
11.865,-3.77,0.51,-6.06,-5.71,2.43,1.97,
11.866,-3.77,0.51,-6.06,-5.79,2.45,2.14,
11.866,-3.36,1.54,-6.63,-5.79,2.45,2.14,
11.866,-2.59,2.69,-7.40,-5.79,2.45,2.14,
11.867,-2.59,2.69,-7.40,-5.85,2.39,2.30,
11.867,-1.52,3.80,-8.37,-5.85,2.39,2.30,
11.867,-1.52,3.80,-8.37,-5.90,2.26,2.45,
11.87,-0.18,4.78,-9.49,-5.90,2.26,2.45,
11.871,-0.18,4.78,-9.49,-5.98,2.08,2.57,
11.877,1.20,5.72,-10.74,-5.98,2.08,2.57,
11.878,1.20,5.72,-10.74,-6.09,1.88,2.64,
11.88,2.41,6.57,-11.93,-6.09,1.88,2.64,
11.881,2.41,6.57,-11.93,-6.25,1.68,2.67,
11.912,3.33,7.24,-12.83,-6.25,1.68,2.67,
11.913,3.33,7.24,-12.83,-6.47,1.50,2.65,
11.913,3.33,7.24,-12.83,-6.74,1.35,2.62,
11.914,4.11,7.80,-13.37,-6.74,1.35,2.62,
11.914,4.11,7.80,-13.37,-7.04,1.24,2.59,
11.914,4.74,8.23,-13.61,-7.04,1.24,2.59,
11.915,5.38,8.39,-13.62,-7.04,1.24,2.59,
11.915,5.38,8.39,-13.62,-7.38,1.18,2.56,
11.916,6.09,8.32,-13.56,-7.38,1.18,2.56,
11.916,6.09,8.32,-13.56,-7.73,1.15,2.55,
11.916,6.09,8.32,-13.56,-8.10,1.13,2.54,
11.917,6.90,8.01,-13.52,-8.10,1.13,2.54,
11.917,7.57,7.42,-13.34,-8.10,1.13,2.54,
11.917,7.57,7.42,-13.34,-8.50,1.12,2.52,
11.944,8.23,6.49,-13.06,-8.50,1.12,2.52,
11.945,8.23,6.49,-13.06,-8.94,1.12,2.50,
11.945,8.64,5.09,-12.46,-8.94,1.12,2.50,
11.946,8.64,5.09,-12.46,-9.40,1.13,2.47,
11.946,8.64,5.09,-12.46,-9.89,1.15,2.47,
11.946,9.06,3.53,-11.29,-9.89,1.15,2.47,
11.946,9.70,2.11,-9.10,-9.89,1.15,2.47,
11.947,9.70,2.11,-9.10,-10.37,1.16,2.47,
11.947,9.70,2.11,-9.10,-10.79,1.15,2.46,
11.949,10.31,1.17,-5.78,-10.79,1.15,2.46,
11.95,10.43,0.78,-1.80,-10.79,1.15,2.46,
11.95,10.43,0.78,-1.80,-11.10,1.10,2.42,
11.951,10.03,0.48,2.48,-11.10,1.10,2.42,
11.951,10.03,0.48,2.48,-11.24,1.02,2.37,
11.955,10.03,0.48,2.48,-11.20,0.90,2.34,
11.955,9.67,0.33,6.93,-11.20,0.90,2.34,
11.976,10.19,0.48,11.10,-11.20,0.90,2.34,
11.978,10.19,0.48,11.10,-10.94,0.76,2.35,
11.978,12.34,1.25,14.49,-10.94,0.76,2.35,
11.979,12.34,1.25,14.49,-10.48,0.62,2.39,
11.979,15.40,2.60,16.80,-10.48,0.62,2.39,
11.98,15.40,2.60,16.80,-9.85,0.48,2.41,
11.98,18.85,4.15,18.09,-9.85,0.48,2.41,
11.98,18.85,4.15,18.09,-9.08,0.33,2.30,
11.981,22.45,5.82,18.57,-9.08,0.33,2.30,
11.984,22.45,5.82,18.57,-8.24,0.16,2.04,
11.984,22.45,5.82,18.57,-7.36,-0.00,1.63,
11.984,25.54,7.56,18.39,-7.36,-0.00,1.63,
12.007,27.98,8.99,17.65,-7.36,-0.00,1.63,
12.009,27.98,8.99,17.65,-6.48,-0.19,1.10,
12.009,27.98,8.99,17.65,-5.63,-0.42,0.50,
12.009,29.37,10.09,16.41,-5.63,-0.42,0.50,
12.01,29.37,10.09,16.41,-4.84,-0.64,-0.14,
12.01,29.34,10.67,14.89,-4.84,-0.64,-0.14,
12.011,29.34,10.67,14.89,-4.12,-0.83,-0.78,
12.012,29.31,10.72,13.35,-4.12,-0.83,-0.78,
12.012,29.31,10.72,13.35,-3.50,-0.97,-1.39,
12.013,29.29,10.47,11.80,-3.50,-0.97,-1.39,
12.013,29.29,10.47,11.80,-2.98,-1.06,-1.96,
12.014,29.27,10.09,10.36,-2.98,-1.06,-1.96,
12.017,29.26,9.48,8.80,-2.98,-1.06,-1.96,
12.018,29.26,9.48,8.80,-2.56,-1.06,-2.53,
12.022,29.26,8.56,7.32,-2.56,-1.06,-2.53,
12.022,29.26,8.56,7.32,-2.22,-0.96,-3.11,
12.027,29.26,7.25,5.98,-2.22,-0.96,-3.11,
12.027,29.26,7.25,5.98,-1.98,-0.77,-3.69,
12.031,28.71,5.71,4.99,-1.98,-0.77,-3.69,
12.032,28.71,5.71,4.99,-1.80,-0.51,-4.24,
12.04,27.73,4.05,4.18,-1.80,-0.51,-4.24,
12.041,27.73,4.05,4.18,-1.66,-0.19,-4.73,
12.042,27.73,4.05,4.18,-1.53,0.19,-5.17,
12.042,27.30,2.31,3.25,-1.53,0.19,-5.17,
12.046,26.95,0.94,2.06,-1.53,0.19,-5.17,
12.047,26.95,0.94,2.06,-1.40,0.58,-5.57,
12.073,26.95,0.94,2.06,-1.28,0.98,-5.94,
12.074,26.02,-0.27,0.78,-1.28,0.98,-5.94,
12.074,26.02,-0.27,0.78,-1.17,1.37,-6.31,
12.075,25.27,-1.44,-0.78,-1.17,1.37,-6.31,
12.075,24.79,-2.39,-2.59,-1.17,1.37,-6.31,
12.076,24.79,-2.39,-2.59,-1.09,1.69,-6.64,
12.076,23.86,-3.34,-4.47,-1.09,1.69,-6.64,
12.119,23.86,-3.34,-4.47,-1.04,1.98,-6.95,
12.119,23.06,-4.52,-6.43,-1.04,1.98,-6.95,
12.12,23.06,-4.52,-6.43,-1.03,2.24,-7.25,
12.121,22.56,-5.64,-8.37,-1.03,2.24,-7.25,
12.122,22.56,-5.64,-8.37,-1.08,2.42,-7.50,
12.122,21.70,-6.76,-10.19,-1.08,2.42,-7.50,
12.123,21.70,-6.76,-10.19,-1.16,2.58,-7.72,
12.123,20.52,-7.80,-11.81,-1.16,2.58,-7.72,
12.124,20.52,-7.80,-11.81,-1.30,2.73,-7.90,
12.125,19.41,-8.73,-13.00,-1.30,2.73,-7.90,
12.125,19.41,-8.73,-13.00,-1.48,2.89,-8.04,
12.126,18.11,-9.51,-13.80,-1.48,2.89,-8.04,
12.126,18.11,-9.51,-13.80,-1.68,3.03,-8.11,
12.127,18.11,-9.51,-13.80,-1.88,3.17,-8.13,
12.127,16.70,-10.17,-14.32,-1.88,3.17,-8.13,
12.128,16.70,-10.17,-14.32,-2.08,3.32,-8.08,
12.129,15.69,-10.57,-14.89,-2.08,3.32,-8.08,
12.129,15.36,-10.78,-15.76,-2.08,3.32,-8.08,
12.13,15.36,-10.78,-15.76,-2.26,3.43,-7.97,
12.131,15.79,-10.54,-16.90,-2.26,3.43,-7.97,
12.131,15.79,-10.54,-16.90,-2.45,3.49,-7.83,
12.132,15.79,-10.54,-16.90,-2.62,3.51,-7.71,
12.132,16.19,-10.10,-18.19,-2.62,3.51,-7.71,
12.133,16.19,-10.03,-19.13,-2.62,3.51,-7.71,
12.134,16.19,-10.03,-19.13,-2.81,3.49,-7.64,
12.134,15.89,-10.22,-19.41,-2.81,3.49,-7.64,
12.135,15.89,-10.22,-19.41,-3.02,3.39,-7.60,
12.136,15.89,-10.22,-19.41,-3.22,3.22,-7.54,
12.136,15.40,-10.31,-19.27,-3.22,3.22,-7.54,
12.179,14.91,-10.24,-19.00,-3.22,3.22,-7.54,
12.18,14.91,-10.24,-19.00,-3.40,3.03,-7.46,
12.18,14.68,-10.18,-18.83,-3.40,3.03,-7.46,
12.18,14.68,-10.18,-18.83,-3.56,2.86,-7.36,
12.181,14.09,-10.33,-18.73,-3.56,2.86,-7.36,
12.181,14.09,-10.33,-18.73,-3.73,2.72,-7.25,
12.182,14.09,-10.33,-18.73,-3.90,2.61,-7.13,
12.183,12.95,-10.35,-18.37,-3.90,2.61,-7.13,
12.184,12.95,-10.35,-18.37,-4.07,2.56,-7.00,
12.185,11.81,-10.41,-17.85,-4.07,2.56,-7.00,
12.185,10.71,-10.44,-17.18,-4.07,2.56,-7.00,
12.186,10.71,-10.44,-17.18,-4.24,2.53,-6.83,
12.186,9.67,-10.35,-16.50,-4.24,2.53,-6.83,
12.187,9.67,-10.35,-16.50,-4.40,2.53,-6.63,
12.187,9.67,-10.35,-16.50,-4.54,2.54,-6.41,
12.188,8.85,-10.16,-15.99,-4.54,2.54,-6.41,
12.188,8.09,-9.97,-15.46,-4.54,2.54,-6.41,
12.189,8.09,-9.97,-15.46,-4.69,2.56,-6.16,
12.189,8.09,-9.97,-15.46,-4.83,2.58,-5.91,
12.189,7.13,-10.01,-14.65,-4.83,2.58,-5.91,
12.19,6.23,-10.09,-13.51,-4.83,2.58,-5.91,
12.19,6.23,-10.09,-13.51,-4.97,2.57,-5.64,
12.198,5.32,-10.04,-12.03,-4.97,2.57,-5.64,
12.199,5.32,-10.04,-12.03,-5.08,2.52,-5.34,
12.199,4.62,-9.86,-10.37,-5.08,2.52,-5.34,
12.199,4.62,-9.86,-10.37,-5.16,2.46,-5.00,
12.228,4.62,-9.86,-10.37,-5.19,2.39,-4.62,
12.229,4.21,-9.46,-8.92,-5.19,2.39,-4.62,
12.229,4.21,-9.46,-8.92,-5.17,2.33,-4.20,
12.23,3.68,-8.87,-7.78,-5.17,2.33,-4.20,
12.23,3.68,-8.87,-7.78,-5.13,2.33,-3.78,
12.23,3.33,-8.25,-6.45,-5.13,2.33,-3.78,
12.231,3.33,-8.25,-6.45,-5.05,2.38,-3.37,
12.231,3.54,-7.62,-4.95,-5.05,2.38,-3.37,
12.231,3.54,-7.62,-4.95,-4.92,2.47,-2.95,
12.232,4.06,-6.95,-3.56,-4.92,2.47,-2.95,
12.232,4.06,-6.95,-3.56,-4.71,2.60,-2.56,
12.233,5.03,-6.09,-2.75,-4.71,2.60,-2.56,
12.233,6.22,-4.98,-2.86,-4.71,2.60,-2.56,
12.233,6.22,-4.98,-2.86,-4.46,2.77,-2.21,
12.236,7.79,-3.83,-3.80,-4.46,2.77,-2.21,
12.236,7.79,-3.83,-3.80,-4.21,2.96,-1.91,
12.244,7.79,-3.83,-3.80,-4.00,3.12,-1.69,
12.244,9.80,-3.11,-4.86,-4.00,3.12,-1.69,
12.245,9.80,-3.11,-4.86,-3.84,3.24,-1.54,
12.246,11.94,-2.82,-5.49,-3.84,3.24,-1.54,
12.278,11.94,-2.82,-5.49,-3.70,3.34,-1.47,
12.28,14.07,-2.84,-5.59,-3.70,3.34,-1.47,
12.281,16.00,-2.99,-5.23,-3.70,3.34,-1.47,
12.281,16.00,-2.99,-5.23,-3.57,3.44,-1.47,
12.281,16.00,-2.99,-5.23,-3.41,3.53,-1.53,
12.282,17.56,-3.11,-4.19,-3.41,3.53,-1.53,
12.283,18.75,-3.27,-2.78,-3.41,3.53,-1.53,
12.283,18.75,-3.27,-2.78,-3.19,3.57,-1.63,
12.284,19.25,-3.74,-1.24,-3.19,3.57,-1.63,
12.285,19.25,-3.74,-1.24,-2.88,3.59,-1.77,
12.285,19.10,-4.02,0.27,-2.88,3.59,-1.77,
12.286,19.10,-4.02,0.27,-2.47,3.61,-1.90,
12.286,19.10,-4.02,0.27,-1.98,3.63,-2.01,
12.286,18.85,-4.10,1.56,-1.98,3.63,-2.01,
12.287,18.85,-4.10,1.56,-1.43,3.67,-2.12,
12.287,18.47,-4.24,2.63,-1.43,3.67,-2.12,
12.308,18.06,-4.41,3.22,-1.43,3.67,-2.12,
12.309,18.06,-4.41,3.22,-0.85,3.73,-2.24,
12.309,18.06,-4.41,3.22,-0.24,3.79,-2.36,
12.31,17.76,-4.78,3.19,-0.24,3.79,-2.36,
12.31,17.49,-5.38,2.70,-0.24,3.79,-2.36,
12.311,17.49,-5.38,2.70,0.36,3.85,-2.47,
12.311,17.49,-5.38,2.70,0.93,3.91,-2.59,
12.311,17.33,-6.05,1.90,0.93,3.91,-2.59,
12.311,17.33,-6.05,1.90,1.46,3.96,-2.69,
12.343,17.01,-6.94,1.05,1.46,3.96,-2.69,
12.343,16.67,-7.86,0.23,1.46,3.96,-2.69,
12.344,16.67,-7.86,0.23,1.94,4.02,-2.78,
12.344,16.67,-7.86,0.23,2.39,4.08,-2.84,
12.344,16.57,-8.82,-0.62,2.39,4.08,-2.84,
12.345,17.13,-9.70,-1.64,2.39,4.08,-2.84,
12.345,17.13,-9.70,-1.64,2.80,4.12,-2.87,
12.345,18.63,-10.51,-3.00,2.80,4.12,-2.87,
12.346,18.63,-10.51,-3.00,3.18,4.12,-2.92,
12.346,20.54,-11.18,-4.79,3.18,4.12,-2.92,
12.346,20.54,-11.18,-4.79,3.51,4.07,-3.00,
12.347,20.54,-11.18,-4.79,3.78,3.96,-3.16,
12.347,22.26,-11.74,-6.86,3.78,3.96,-3.16,
12.348,22.26,-11.74,-6.86,3.99,3.80,-3.42,
12.348,23.61,-12.33,-8.82,3.99,3.80,-3.42,
12.348,23.61,-12.33,-8.82,4.12,3.58,-3.78,
12.349,24.24,-12.92,-10.47,4.12,3.58,-3.78,
12.353,24.24,-12.92,-10.47,4.18,3.32,-4.19,
12.354,24.07,-13.51,-12.03,4.18,3.32,-4.19,
12.358,24.07,-13.51,-12.03,4.16,2.99,-4.64,
12.359,23.29,-13.94,-13.42,4.16,2.99,-4.64,
12.363,22.04,-14.25,-14.19,4.16,2.99,-4.64,
12.364,22.04,-14.25,-14.19,4.05,2.58,-5.09,
12.373,22.04,-14.25,-14.19,3.89,2.14,-5.51,
12.374,20.28,-14.52,-14.14,3.89,2.14,-5.51,
12.374,20.28,-14.52,-14.14,3.68,1.73,-5.87,
12.375,18.13,-14.73,-13.29,3.68,1.73,-5.87,
12.377,15.96,-14.93,-12.16,3.68,1.73,-5.87,
12.378,15.96,-14.93,-12.16,3.47,1.39,-6.15,
12.382,13.92,-15.22,-11.16,3.47,1.39,-6.15,
12.383,13.92,-15.22,-11.16,3.27,1.11,-6.34,
12.406,13.92,-15.22,-11.16,3.08,0.88,-6.44,
12.407,11.87,-15.52,-10.09,3.08,0.88,-6.44,
12.407,11.87,-15.52,-10.09,2.91,0.70,-6.45,
12.408,10.00,-15.78,-8.91,2.91,0.70,-6.45,
12.408,10.00,-15.78,-8.91,2.77,0.57,-6.37,
12.408,8.33,-15.99,-7.56,2.77,0.57,-6.37,
12.409,8.33,-15.99,-7.56,2.67,0.48,-6.23,
12.409,7.05,-16.12,-6.34,2.67,0.48,-6.23,
12.41,7.05,-16.12,-6.34,2.61,0.43,-6.05,
12.41,5.99,-16.19,-5.45,2.61,0.43,-6.05,
12.412,5.20,-16.16,-4.84,2.61,0.43,-6.05,
12.412,5.20,-16.16,-4.84,2.58,0.39,-5.85,
12.424,5.20,-16.16,-4.84,2.57,0.38,-5.64,
12.425,4.56,-16.27,-4.47,2.57,0.38,-5.64,
12.425,4.20,-16.37,-4.12,2.57,0.38,-5.64,
12.426,4.20,-16.37,-4.12,2.56,0.37,-5.44,
12.426,4.20,-16.37,-4.12,2.56,0.35,-5.24,
12.427,3.82,-16.39,-3.81,2.56,0.35,-5.24,
12.431,3.28,-16.49,-3.87,2.56,0.35,-5.24,
12.431,3.28,-16.49,-3.87,2.57,0.34,-5.05,
12.456,2.68,-16.47,-4.29,2.57,0.34,-5.05,
12.457,2.68,-16.47,-4.29,2.55,0.31,-4.87,
12.458,2.68,-16.47,-4.29,2.50,0.29,-4.69,
12.458,2.06,-16.26,-4.97,2.50,0.29,-4.69,
12.458,2.06,-16.26,-4.97,2.39,0.27,-4.50,
12.459,1.30,-15.86,-5.89,2.39,0.27,-4.50,
12.459,1.30,-15.86,-5.89,2.22,0.26,-4.29,
12.459,0.64,-15.45,-6.82,2.22,0.26,-4.29,
12.46,0.36,-15.16,-7.71,2.22,0.26,-4.29,
12.46,0.36,-15.16,-7.71,1.98,0.26,-4.06,
12.461,0.38,-14.92,-8.49,1.98,0.26,-4.06,
12.461,0.38,-14.92,-8.49,1.68,0.28,-3.83,
12.465,0.38,-14.92,-8.49,1.33,0.32,-3.62,
12.466,0.23,-14.69,-9.21,1.33,0.32,-3.62,
12.47,0.23,-14.69,-9.21,0.92,0.37,-3.43,
12.471,-0.24,-14.30,-9.69,0.92,0.37,-3.43,
12.475,-0.74,-13.78,-9.84,0.92,0.37,-3.43,
12.476,-0.74,-13.78,-9.84,0.49,0.42,-3.24,
12.48,-0.74,-13.78,-9.84,0.06,0.48,-3.03,
12.48,-1.09,-13.24,-9.57,0.06,0.48,-3.03,
12.49,-1.09,-13.24,-9.57,-0.35,0.54,-2.81,
12.491,-1.24,-12.89,-9.09,-0.35,0.54,-2.81,
12.491,-1.18,-12.70,-8.58,-0.35,0.54,-2.81,
12.492,-1.18,-12.70,-8.58,-0.72,0.59,-2.58,
12.494,-1.18,-12.70,-8.58,-1.03,0.61,-2.36,
12.495,-0.83,-12.49,-8.18,-1.03,0.61,-2.36,
12.5,-0.83,-12.49,-8.18,-1.29,0.63,-2.16,
12.501,-0.26,-12.31,-7.94,-1.29,0.63,-2.16,
12.524,-0.26,-12.31,-7.94,-1.52,0.66,-2.00,
12.525,0.31,-12.21,-7.82,-1.52,0.66,-2.00,
12.525,0.31,-12.21,-7.82,-1.74,0.71,-1.88,
12.525,0.76,-12.10,-7.78,-1.74,0.71,-1.88,
12.526,0.76,-12.10,-7.78,-1.96,0.78,-1.82,
12.526,1.16,-12.12,-7.76,-1.96,0.78,-1.82,
12.526,1.16,-12.12,-7.76,-2.18,0.85,-1.82,
12.527,1.33,-12.32,-7.66,-2.18,0.85,-1.82,
12.527,1.33,-12.32,-7.66,-2.42,0.92,-1.86,
12.528,1.06,-12.58,-7.36,-2.42,0.92,-1.86,
12.53,1.06,-12.58,-7.36,-2.63,0.97,-1.94,
12.531,0.40,-12.84,-6.71,-2.63,0.97,-1.94,
12.538,0.40,-12.84,-6.71,-2.81,0.99,-2.02,
12.539,-0.37,-13.02,-5.73,-2.81,0.99,-2.02,
12.539,-1.35,-13.11,-4.65,-2.81,0.99,-2.02,
12.539,-1.35,-13.11,-4.65,-2.94,0.97,-2.08,
12.544,-1.35,-13.11,-4.65,-3.01,0.92,-2.12,
12.544,-2.28,-13.11,-3.64,-3.01,0.92,-2.12,
12.548,-2.28,-13.11,-3.64,-3.02,0.82,-2.13,
12.549,-3.07,-13.05,-2.61,-3.02,0.82,-2.13,
12.555,-3.80,-12.90,-1.63,-3.02,0.82,-2.13,
12.587,-3.80,-12.90,-1.63,-2.96,0.67,-2.11,
12.587,-3.80,-12.90,-1.63,-2.86,0.49,-2.05,
12.588,-4.22,-12.66,-0.74,-2.86,0.49,-2.05,
12.588,-4.22,-12.66,-0.74,-2.71,0.30,-1.96,
12.589,-4.37,-12.38,-0.08,-2.71,0.30,-1.96,
12.589,-4.37,-12.38,-0.08,-2.54,0.12,-1.86,
12.59,-4.40,-11.98,0.35,-2.54,0.12,-1.86,
12.59,-4.20,-11.44,0.64,-2.54,0.12,-1.86,
12.591,-4.20,-11.44,0.64,-2.36,-0.04,-1.75,
12.591,-3.82,-10.94,0.81,-2.36,-0.04,-1.75,
12.592,-3.82,-10.94,0.81,-2.17,-0.17,-1.64,
12.592,-3.82,-10.94,0.81,-2.01,-0.24,-1.54,
12.593,-3.18,-10.58,0.85,-2.01,-0.24,-1.54,
12.593,-2.44,-10.25,0.71,-2.01,-0.24,-1.54,
12.594,-2.44,-10.25,0.71,-1.86,-0.29,-1.47,
12.595,-1.86,-10.01,0.44,-1.86,-0.29,-1.47,
12.595,-1.86,-10.01,0.44,-1.74,-0.28,-1.44,
12.629,-1.56,-9.83,0.12,-1.74,-0.28,-1.44,
12.63,-1.56,-9.83,0.12,-1.66,-0.23,-1.46,
12.63,-1.56,-9.83,0.12,-1.61,-0.14,-1.50,
12.631,-1.49,-9.69,-0.17,-1.61,-0.14,-1.50,
12.631,-1.49,-9.69,-0.17,-1.59,-0.03,-1.57,
12.631,-1.46,-9.68,-0.47,-1.59,-0.03,-1.57,
12.632,-1.46,-9.68,-0.47,-1.61,0.09,-1.65,
12.632,-1.41,-9.79,-0.69,-1.61,0.09,-1.65,
12.633,-1.41,-9.79,-0.69,-1.64,0.24,-1.74,
12.633,-1.36,-9.91,-0.81,-1.64,0.24,-1.74,
12.633,-1.33,-9.87,-0.96,-1.64,0.24,-1.74,
12.634,-1.33,-9.87,-0.96,-1.69,0.40,-1.84,
12.634,-1.33,-9.87,-0.96,-1.75,0.59,-1.95,
12.635,-1.36,-9.69,-1.00,-1.75,0.59,-1.95,
12.635,-1.43,-9.55,-1.01,-1.75,0.59,-1.95,
12.635,-1.43,-9.55,-1.01,-1.82,0.82,-2.06,
12.636,-1.43,-9.55,-1.01,-1.89,1.10,-2.16,
12.636,-1.69,-9.50,-0.97,-1.89,1.10,-2.16,
12.653,-1.69,-9.50,-0.97,-1.95,1.39,-2.23,
12.654,-2.20,-9.52,-0.77,-1.95,1.39,-2.23,
12.655,-3.28,-9.74,-0.38,-1.95,1.39,-2.23,
12.656,-3.28,-9.74,-0.38,-1.98,1.67,-2.28,
12.656,-3.28,-9.74,-0.38,-1.94,1.90,-2.25,
12.656,-4.85,-10.17,0.29,-1.94,1.90,-2.25,
12.657,-6.60,-10.46,0.89,-1.94,1.90,-2.25,
