
time,ax,ay,az,wx,wy,wz,
83.623,-1.46,0.62,-2.62,0.39,-1.23,0.07,
83.624,-1.46,0.62,-2.62,0.35,-1.33,0.08,
83.624,-1.44,0.61,-2.64,0.35,-1.33,0.08,
83.624,-1.44,0.61,-2.64,0.30,-1.39,0.08,
83.628,-0.96,0.59,-2.65,0.30,-1.39,0.08,
83.629,-0.96,0.59,-2.65,0.24,-1.41,0.08,
83.647,-0.02,0.71,-2.95,0.24,-1.41,0.08,
83.647,-0.02,0.71,-2.95,0.18,-1.45,0.08,
83.648,-0.02,0.71,-2.95,0.11,-1.58,0.06,
83.648,-0.36,0.97,-2.45,0.11,-1.58,0.06,
83.649,-0.36,0.97,-2.45,0.08,-1.67,0.03,
83.649,-1.15,1.10,-1.81,0.08,-1.67,0.03,
83.649,-1.15,1.10,-1.81,0.08,-1.73,0.02,
83.65,-1.72,0.99,-1.43,0.08,-1.73,0.02,
83.652,-1.97,0.67,-1.43,0.08,-1.73,0.02,
83.652,-1.97,0.67,-1.43,0.07,-1.76,0.01,
83.668,-2.11,0.39,-1.52,0.07,-1.76,0.01,
83.668,-2.11,0.39,-1.52,0.03,-1.78,0.04,
83.668,-2.11,0.39,-1.52,-0.02,-1.81,0.09,
83.669,-2.14,0.24,-1.40,-0.02,-1.81,0.09,
83.669,-2.14,0.24,-1.40,-0.07,-1.83,0.17,
83.67,-2.09,0.18,-1.10,-0.07,-1.83,0.17,
83.897,-1.88,0.27,-0.54,-0.07,-1.83,0.17,
83.897,-1.88,0.27,-0.54,-0.11,-1.79,0.24,
83.897,-1.88,0.27,-0.54,-0.11,-1.70,0.29,
83.898,-1.88,0.27,-0.54,-0.09,-1.55,0.31,
83.898,-1.50,0.38,0.03,-0.09,-1.55,0.31,
83.899,-1.14,0.41,0.33,-0.09,-1.55,0.31,
83.899,-1.14,0.41,0.33,-0.06,-1.38,0.30,
83.899,-0.91,0.33,0.59,-0.06,-1.38,0.30,
83.9,-1.14,-0.36,0.52,-0.06,-1.38,0.30,
83.9,-1.14,-0.36,0.52,-0.00,-1.25,0.30,
83.901,-1.04,-0.06,0.79,-0.00,-1.25,0.30,
83.901,-1.04,-0.06,0.79,0.12,-1.40,0.34,
83.901,-0.82,0.38,0.89,0.12,-1.40,0.34,
83.902,-0.82,0.38,0.89,0.26,-1.60,0.37,
83.902,-0.56,0.90,1.24,0.26,-1.60,0.37,
83.902,-0.56,0.90,1.24,0.36,-1.71,0.34,
83.903,-0.56,0.90,1.24,0.46,-1.67,0.29,
83.903,-0.40,1.13,1.53,0.46,-1.67,0.29,
83.903,-0.40,1.13,1.53,0.57,-1.55,0.24,
83.904,-0.29,0.99,1.41,0.57,-1.55,0.24,
83.904,-0.29,0.99,1.41,0.66,-1.41,0.21,
83.905,-0.14,0.58,0.84,0.66,-1.41,0.21,
83.905,-0.14,0.58,0.84,0.73,-1.26,0.20,
83.906,0.00,0.18,0.03,0.73,-1.26,0.20,
83.906,0.13,-0.10,-0.80,0.73,-1.26,0.20,
83.906,0.13,-0.10,-0.80,0.76,-1.14,0.19,
83.907,0.07,-0.15,-1.52,0.76,-1.14,0.19,
83.907,0.07,-0.15,-1.52,0.77,-1.06,0.18,
83.907,-0.23,0.01,-2.05,0.77,-1.06,0.18,
83.908,-0.23,0.01,-2.05,0.76,-1.05,0.15,
83.908,-0.81,0.22,-2.39,0.76,-1.05,0.15,
83.908,-0.81,0.22,-2.39,0.76,-1.09,0.11,
83.909,-0.81,0.22,-2.39,0.77,-1.18,0.08,
83.909,-1.32,0.41,-2.81,0.77,-1.18,0.08,
83.909,-1.32,0.41,-2.81,0.77,-1.31,0.07,
83.91,-1.81,0.53,-3.22,0.77,-1.31,0.07,
83.91,-2.31,0.62,-3.64,0.77,-1.31,0.07,
83.91,-2.31,0.62,-3.64,0.75,-1.49,0.08,
83.911,-2.54,0.58,-4.06,0.75,-1.49,0.08,
83.911,-2.54,0.58,-4.06,0.70,-1.72,0.10,
83.912,-1.98,0.20,-5.11,0.70,-1.72,0.10,
83.912,-1.98,0.20,-5.11,0.61,-1.98,0.13,
83.912,-2.86,1.07,-4.06,0.61,-1.98,0.13,
83.913,-2.86,1.07,-4.06,0.47,-2.25,0.14,
83.913,-3.72,1.74,-3.56,0.47,-2.25,0.14,
83.913,-3.72,1.74,-3.56,0.35,-2.46,0.17,
83.914,-3.72,1.74,-3.56,0.24,-2.60,0.21,
83.914,-3.66,1.98,-3.54,0.24,-2.60,0.21,
83.914,-3.18,2.46,0.10,0.24,-2.60,0.21,
83.915,-3.18,2.46,0.10,0.09,-2.62,0.25,
83.915,-3.18,2.46,0.10,-0.05,-2.12,0.29,
83.915,-2.18,2.85,0.68,-0.05,-2.12,0.29,
83.916,-2.18,2.85,0.68,-0.29,-1.54,0.31,
83.916,-2.29,2.99,-0.32,-0.29,-1.54,0.31,
83.916,-1.66,3.01,0.62,-0.29,-1.54,0.31,
83.917,-1.66,3.01,0.62,-0.63,-1.33,0.37,
83.917,-1.66,3.01,0.62,-0.85,-1.36,0.42,
83.917,-0.81,3.22,2.79,-0.85,-1.36,0.42,
83.918,-0.81,3.22,2.79,-0.88,-1.45,0.41,
83.918,-0.24,3.31,4.43,-0.88,-1.45,0.41,
83.918,0.18,3.34,5.42,-0.88,-1.45,0.41,
83.919,0.18,3.34,5.42,-0.84,-1.48,0.33,
83.919,0.18,3.34,5.42,-0.83,-1.47,0.22,
83.919,0.68,3.29,6.08,-0.83,-1.47,0.22,
83.92,0.68,3.29,6.08,-0.87,-1.46,0.12,
83.952,1.17,3.18,6.83,-0.87,-1.46,0.12,
83.953,1.17,3.18,6.83,-0.89,-1.41,0.03,
83.953,2.46,2.74,6.67,-0.89,-1.41,0.03,
83.954,2.46,2.74,6.67,-0.90,-1.34,-0.12,
83.954,2.56,3.31,7.90,-0.90,-1.34,-0.12,
83.955,2.32,3.96,8.61,-0.90,-1.34,-0.12,
83.956,2.32,3.96,8.61,-0.87,-1.20,-0.33,
83.956,2.32,3.96,8.61,-0.82,-1.06,-0.58,
83.956,2.29,4.29,8.56,-0.82,-1.06,-0.58,
83.957,2.29,4.29,8.56,-0.77,-0.94,-0.81,
83.957,1.48,4.74,9.46,-0.77,-0.94,-0.81,
83.958,0.84,4.46,9.27,-0.77,-0.94,-0.81,
83.958,0.84,4.46,9.27,-0.71,-0.83,-1.00,
83.959,-0.50,4.58,10.01,-0.71,-0.83,-1.00,
83.959,-0.50,4.58,10.01,-0.65,-0.72,-1.17,
83.96,-1.82,4.43,10.28,-0.65,-0.72,-1.17,
83.96,-1.82,4.43,10.28,-0.57,-0.56,-1.31,
83.961,-3.09,4.28,10.39,-0.57,-0.56,-1.31,
83.962,-3.09,4.28,10.39,-0.48,-0.39,-1.40,
83.962,-3.09,4.28,10.39,-0.36,-0.21,-1.44,
83.963,-4.27,4.07,10.38,-0.36,-0.21,-1.44,
83.963,-5.39,3.99,10.74,-0.36,-0.21,-1.44,
83.964,-5.39,3.99,10.74,-0.24,-0.06,-1.42,
83.964,-6.17,3.58,10.41,-0.24,-0.06,-1.42,
83.965,-6.17,3.58,10.41,-0.10,0.10,-1.33,
83.965,-6.17,3.58,10.41,0.05,0.24,-1.20,
83.966,-6.82,3.37,10.47,0.05,0.24,-1.20,
83.966,-7.11,2.91,10.22,0.05,0.24,-1.20,
83.966,-7.11,2.91,10.22,0.21,0.35,-1.04,
83.967,-7.11,2.91,10.22,0.37,0.41,-0.87,
83.967,-7.08,2.49,9.91,0.37,0.41,-0.87,
83.968,-7.08,2.49,9.91,0.53,0.45,-0.70,
83.968,-6.64,2.08,9.65,0.53,0.45,-0.70,
83.969,-6.10,1.92,9.63,0.53,0.45,-0.70,
83.969,-6.10,1.92,9.63,0.68,0.46,-0.52,
83.97,-6.10,1.92,9.63,0.83,0.47,-0.37,
83.97,-5.27,1.86,9.83,0.83,0.47,-0.37,
83.97,-4.29,1.68,10.05,0.83,0.47,-0.37,
83.971,-4.29,1.68,10.05,0.99,0.51,-0.24,
83.972,-3.31,1.47,10.42,0.99,0.51,-0.24,
83.972,-3.31,1.47,10.42,1.16,0.56,-0.14,
83.972,-2.38,1.19,10.78,1.16,0.56,-0.14,
83.973,-2.38,1.19,10.78,1.36,0.63,-0.08,
83.973,-1.61,0.84,11.11,1.36,0.63,-0.08,
83.974,-1.61,0.84,11.11,1.57,0.69,-0.05,
83.974,-0.96,0.50,11.39,1.57,0.69,-0.05,
83.975,-0.96,0.50,11.39,1.82,0.74,-0.04,
83.975,-0.45,0.19,11.45,1.82,0.74,-0.04,
83.976,-0.45,0.19,11.45,2.09,0.77,-0.04,
83.976,-0.45,0.19,11.45,2.38,0.79,-0.07,
83.976,-0.04,-0.16,11.16,2.38,0.79,-0.07,
83.977,0.24,-0.55,10.56,2.38,0.79,-0.07,
83.977,0.24,-0.55,10.56,2.66,0.82,-0.09,
83.978,0.51,-0.98,9.62,2.66,0.82,-0.09,
83.978,0.51,-0.98,9.62,2.93,0.85,-0.12,
83.979,0.51,-0.98,9.62,3.17,0.87,-0.14,
83.979,0.70,-1.38,8.69,3.17,0.87,-0.14,
83.979,0.64,-1.74,9.30,3.17,0.87,-0.14,
83.98,0.64,-1.74,9.30,3.40,0.81,-0.16,
83.98,0.64,-1.74,9.30,3.74,0.50,-0.17,
83.981,0.60,-1.91,7.76,3.74,0.50,-0.17,
83.981,1.04,-1.86,5.75,3.74,0.50,-0.17,
83.981,1.04,-1.86,5.75,3.99,0.24,-0.17,
84.149,1.26,-2.18,3.53,3.99,0.24,-0.17,
84.149,1.26,-2.18,3.53,4.10,0.09,-0.18,
84.149,1.26,-2.18,3.53,4.02,0.20,-0.20,
84.15,1.52,-2.80,1.52,4.02,0.20,-0.20,
84.15,1.52,-2.80,1.52,3.81,0.60,-0.22,
84.15,1.94,-3.64,0.99,3.81,0.60,-0.22,
84.15,2.25,-4.35,1.58,3.81,0.60,-0.22,
84.151,2.25,-4.35,1.58,3.60,1.05,-0.25,
84.151,2.26,-4.50,1.62,3.60,1.05,-0.25,
84.151,2.26,-4.50,1.62,3.51,1.37,-0.28,
84.152,2.26,-4.50,1.62,3.46,1.53,-0.28,
84.152,2.10,-4.09,1.22,3.46,1.53,-0.28,
84.152,2.10,-4.09,1.22,3.41,1.59,-0.26,
84.152,1.91,-3.81,0.88,3.41,1.59,-0.26,
84.153,1.81,-3.92,0.63,3.41,1.59,-0.26,
84.153,1.81,-3.92,0.63,3.36,1.59,-0.22,
84.153,1.98,-4.19,0.07,3.36,1.59,-0.22,
84.154,1.98,-4.19,0.07,3.33,1.51,-0.17,
84.154,2.39,-4.41,-0.79,3.33,1.51,-0.17,
84.154,2.39,-4.41,-0.79,3.30,1.41,-0.12,
84.155,2.91,-4.58,-1.71,3.30,1.41,-0.12,
84.155,2.91,-4.58,-1.71,3.23,1.33,-0.08,
84.155,3.34,-4.78,-2.30,3.23,1.33,-0.08,
84.156,3.34,-4.78,-2.30,3.12,1.32,-0.05,
84.156,3.34,-4.78,-2.30,3.00,1.32,-0.04,
84.156,3.57,-4.90,-2.55,3.00,1.32,-0.04,
84.157,3.57,-4.90,-2.55,2.91,1.31,-0.03,
84.157,3.71,-4.91,-2.89,2.91,1.31,-0.03,
84.157,3.71,-4.91,-2.89,2.83,1.29,-0.02,
84.157,3.85,-4.68,-3.31,2.83,1.29,-0.02,
84.158,3.85,-4.68,-3.31,2.74,1.24,0.00,
84.158,4.07,-4.36,-3.73,2.74,1.24,0.00,
84.158,4.47,-3.96,-4.22,2.74,1.24,0.00,
84.159,4.47,-3.96,-4.22,2.65,1.19,0.02,
84.159,4.98,-3.62,-4.68,2.65,1.19,0.02,
84.159,4.98,-3.62,-4.68,2.55,1.12,0.03,
84.159,5.44,-3.38,-5.17,2.55,1.12,0.03,
84.188,5.44,-3.38,-5.17,2.46,1.05,0.02,
84.189,5.66,-3.23,-5.55,2.46,1.05,0.02,
84.189,5.66,-3.23,-5.55,2.37,0.99,0.00,
84.19,5.68,-3.14,-5.82,2.37,0.99,0.00,
84.19,5.68,-3.14,-5.82,2.30,0.90,-0.04,
84.19,5.68,-3.14,-5.82,2.23,0.81,-0.08,
84.191,5.48,-3.04,-6.10,2.23,0.81,-0.08,
84.191,5.14,-2.92,-6.38,2.23,0.81,-0.08,
84.192,5.14,-2.92,-6.38,2.17,0.69,-0.10,
84.192,4.94,-2.69,-6.65,2.17,0.69,-0.10,
84.192,4.94,-2.69,-6.65,2.11,0.57,-0.11,
84.193,4.86,-2.53,-6.93,2.11,0.57,-0.11,
84.193,4.86,-2.53,-6.93,2.06,0.44,-0.09,
84.193,4.86,-2.53,-6.93,2.02,0.32,-0.06,
84.194,4.88,-2.45,-7.31,2.02,0.32,-0.06,
84.194,4.93,-2.45,-7.61,2.02,0.32,-0.06,
84.194,4.93,-2.45,-7.61,1.97,0.21,-0.03,
84.195,5.04,-2.42,-7.96,1.97,0.21,-0.03,
84.195,5.04,-2.42,-7.96,1.92,0.10,0.01,
84.195,5.04,-2.42,-7.96,1.87,-0.00,0.04,
84.196,5.15,-2.40,-8.26,1.87,-0.00,0.04,
84.196,5.15,-2.40,-8.26,1.82,-0.09,0.07,
84.196,5.22,-2.33,-8.55,1.82,-0.09,0.07,
84.197,5.33,-2.20,-8.82,1.82,-0.09,0.07,
84.197,5.33,-2.20,-8.82,1.76,-0.17,0.09,
84.197,5.45,-2.06,-9.12,1.76,-0.17,0.09,
84.198,5.45,-2.06,-9.12,1.70,-0.25,0.11,
84.198,5.45,-2.06,-9.12,1.64,-0.35,0.13,
84.198,5.62,-1.95,-9.39,1.64,-0.35,0.13,
84.199,5.77,-1.89,-9.65,1.64,-0.35,0.13,
84.199,5.77,-1.89,-9.65,1.60,-0.49,0.16,
84.199,5.77,-1.89,-9.65,1.56,-0.65,0.18,
84.2,5.91,-1.82,-9.89,1.56,-0.65,0.18,
84.2,6.00,-1.78,-10.12,1.56,-0.65,0.18,
84.2,6.00,-1.78,-10.12,1.53,-0.83,0.21,
84.201,5.99,-1.73,-10.31,1.53,-0.83,0.21,
84.201,5.99,-1.73,-10.31,1.51,-1.01,0.25,
84.202,5.95,-1.65,-10.39,1.51,-1.01,0.25,
84.202,5.95,-1.65,-10.39,1.49,-1.22,0.30,
84.202,5.95,-1.65,-10.39,1.49,-1.45,0.36,
84.203,5.96,-1.49,-10.32,1.49,-1.45,0.36,
84.203,5.96,-1.49,-10.32,1.51,-1.69,0.44,
84.204,6.17,-1.28,-10.12,1.51,-1.69,0.44,
84.204,6.51,-1.12,-9.81,1.51,-1.69,0.44,
84.204,6.51,-1.12,-9.81,1.55,-1.95,0.52,
84.205,6.51,-1.12,-9.81,1.62,-2.21,0.60,
84.205,7.05,-1.12,-9.49,1.62,-2.21,0.60,
84.206,7.05,-1.12,-9.49,1.71,-2.48,0.67,
84.206,7.61,-1.20,-9.18,1.71,-2.48,0.67,
84.206,7.61,-1.20,-9.18,1.84,-2.76,0.73,
84.207,8.27,-1.34,-8.88,1.84,-2.76,0.73,
84.207,8.27,-1.34,-8.88,1.98,-3.03,0.77,
84.207,8.81,-1.53,-8.72,1.98,-3.03,0.77,
84.208,8.81,-1.53,-8.72,2.13,-3.30,0.80,
84.208,9.24,-1.82,-8.80,2.13,-3.30,0.80,
84.208,9.24,-1.82,-8.80,2.29,-3.53,0.83,
84.209,9.52,-2.11,-8.91,2.29,-3.53,0.83,
84.266,9.52,-2.11,-8.91,2.43,-3.75,0.86,
84.266,9.80,-2.46,-9.19,2.43,-3.75,0.86,
84.266,9.80,-2.46,-9.19,2.57,-3.94,0.90,
84.267,10.06,-2.86,-9.48,2.57,-3.94,0.90,
84.267,10.06,-2.86,-9.48,2.68,-4.12,0.95,
84.268,10.24,-3.32,-9.75,2.68,-4.12,0.95,
84.27,10.24,-3.32,-9.75,2.78,-4.27,1.01,
84.27,10.50,-3.85,-9.91,2.78,-4.27,1.01,
84.277,10.75,-4.40,-10.11,2.78,-4.27,1.01,
84.278,10.75,-4.40,-10.11,2.87,-4.41,1.08,
84.278,10.75,-4.40,-10.11,2.95,-4.54,1.16,
84.279,11.01,-4.87,-10.13,2.95,-4.54,1.16,
84.279,11.01,-4.87,-10.13,3.02,-4.67,1.25,
84.28,11.27,-5.22,-10.10,3.02,-4.67,1.25,
84.28,11.27,-5.22,-10.10,3.09,-4.78,1.33,
84.28,11.61,-5.51,-10.13,3.09,-4.78,1.33,
84.281,11.61,-5.51,-10.13,3.16,-4.89,1.42,
84.281,12.16,-5.73,-10.34,3.16,-4.89,1.42,
84.282,12.16,-5.73,-10.34,3.22,-4.99,1.50,
84.282,12.61,-5.89,-10.46,3.22,-4.99,1.50,
84.282,12.61,-5.89,-10.46,3.27,-5.08,1.57,
84.283,13.09,-6.05,-10.56,3.27,-5.08,1.57,
84.283,13.09,-6.05,-10.56,3.32,-5.14,1.63,
84.283,13.67,-6.29,-10.74,3.32,-5.14,1.63,
84.284,14.23,-6.56,-11.21,3.32,-5.14,1.63,
84.284,14.23,-6.56,-11.21,3.35,-5.20,1.67,
84.284,14.23,-6.56,-11.21,3.35,-5.24,1.70,
84.285,14.61,-6.87,-11.79,3.35,-5.24,1.70,
84.285,14.61,-6.87,-11.79,3.31,-5.27,1.72,
84.286,14.80,-7.11,-12.36,3.31,-5.27,1.72,
84.286,14.80,-7.11,-12.36,3.23,-5.28,1.73,
84.287,14.79,-7.31,-12.89,3.23,-5.28,1.73,
84.299,14.66,-7.48,-13.27,3.23,-5.28,1.73,
84.299,14.66,-7.48,-13.27,3.11,-5.30,1.77,
84.3,14.57,-7.67,-13.56,3.11,-5.30,1.77,
84.3,14.57,-7.67,-13.56,2.96,-5.31,1.82,
84.3,14.70,-7.94,-13.74,2.96,-5.31,1.82,
84.301,14.70,-7.94,-13.74,2.78,-5.33,1.91,
84.316,15.05,-8.31,-14.03,2.78,-5.33,1.91,
84.316,15.05,-8.31,-14.03,2.59,-5.36,2.02,
84.317,15.05,-8.31,-14.03,2.38,-5.39,2.15,
84.317,15.52,-8.69,-14.37,2.38,-5.39,2.15,
84.317,16.19,-8.77,-14.77,2.38,-5.39,2.15,
84.351,16.19,-8.77,-14.77,2.13,-5.43,2.27,
84.352,16.76,-8.72,-15.27,2.13,-5.43,2.27,
84.352,16.76,-8.72,-15.27,1.85,-5.49,2.36,
84.352,17.23,-8.79,-15.78,1.85,-5.49,2.36,
84.353,17.23,-8.79,-15.78,1.52,-5.56,2.43,
84.353,17.62,-9.18,-16.20,1.52,-5.56,2.43,
84.354,17.62,-9.18,-16.20,1.14,-5.64,2.50,
84.354,18.04,-9.61,-16.45,1.14,-5.64,2.50,
84.355,18.04,-9.61,-16.45,0.70,-5.75,2.56,
84.355,18.04,-9.61,-16.45,0.22,-5.86,2.63,
84.356,18.47,-10.03,-16.47,0.22,-5.86,2.63,
84.356,19.04,-10.53,-16.33,0.22,-5.86,2.63,
84.356,19.04,-10.53,-16.33,-0.29,-5.97,2.69,
84.357,19.75,-11.08,-15.83,-0.29,-5.97,2.69,
84.357,19.75,-11.08,-15.83,-0.84,-6.11,2.74,
84.358,20.56,-11.78,-15.06,-0.84,-6.11,2.74,
84.358,20.56,-11.78,-15.06,-1.40,-6.26,2.78,
84.359,21.46,-12.65,-13.92,-1.40,-6.26,2.78,
84.359,21.46,-12.65,-13.92,-1.97,-6.42,2.83,
84.375,21.46,-12.65,-13.92,-2.51,-6.62,2.87,
84.376,22.36,-13.55,-12.62,-2.51,-6.62,2.87,
84.376,23.26,-14.37,-10.97,-2.51,-6.62,2.87,
84.377,23.26,-14.37,-10.97,-3.02,-6.86,2.92,
84.377,24.12,-15.12,-9.15,-3.02,-6.86,2.92,
84.377,24.12,-15.12,-9.15,-3.50,-7.13,2.97,
84.388,24.12,-15.12,-9.15,-3.92,-7.44,3.03,
84.388,25.25,-15.82,-7.14,-3.92,-7.44,3.03,
84.389,25.25,-15.82,-7.14,-4.28,-7.79,3.09,
84.389,26.92,-16.45,-4.98,-4.28,-7.79,3.09,
84.389,26.92,-16.45,-4.98,-4.59,-8.17,3.14,
84.39,28.80,-16.98,-2.81,-4.59,-8.17,3.14,
84.463,30.75,-17.46,-0.63,-4.59,-8.17,3.14,
84.464,30.75,-17.46,-0.63,-4.84,-8.55,3.17,
84.464,30.75,-17.46,-0.63,-5.04,-8.91,3.16,
84.465,32.78,-17.84,1.59,-5.04,-8.91,3.16,
84.465,34.23,-18.22,3.80,-5.04,-8.91,3.16,
84.466,34.23,-18.22,3.80,-5.19,-9.24,3.12,
84.466,34.23,-18.22,3.80,-5.31,-9.49,3.05,
84.467,34.32,-18.63,6.18,-5.31,-9.49,3.05,
84.467,34.32,-18.63,6.18,-5.39,-9.65,2.94,
84.468,34.42,-19.04,8.66,-5.39,-9.65,2.94,
84.468,34.42,-19.04,8.66,-5.42,-9.67,2.81,
84.469,34.53,-19.36,11.16,-5.42,-9.67,2.81,
84.469,34.64,-19.58,13.48,-5.42,-9.67,2.81,
84.47,34.64,-19.58,13.48,-5.42,-9.53,2.65,
84.47,34.64,-19.58,13.48,-5.39,-9.26,2.49,
84.471,34.74,-19.51,15.33,-5.39,-9.26,2.49,
84.472,34.74,-19.51,15.33,-5.35,-8.89,2.33,
84.472,34.84,-19.21,16.69,-5.35,-8.89,2.33,
84.473,34.84,-19.21,16.69,-5.31,-8.47,2.21,
84.474,34.93,-18.86,17.56,-5.31,-8.47,2.21,
84.475,35.01,-18.66,17.96,-5.31,-8.47,2.21,
84.475,35.01,-18.66,17.96,-5.30,-8.05,2.14,
84.476,35.08,-18.59,18.16,-5.30,-8.05,2.14,
84.476,35.08,-18.59,18.16,-5.30,-7.68,2.11,
84.477,34.99,-18.50,18.30,-5.30,-7.68,2.11,
84.477,34.99,-18.50,18.30,-5.31,-7.42,2.11,
84.478,34.17,-18.34,18.59,-5.31,-7.42,2.11,
84.479,34.17,-18.34,18.59,-5.30,-7.30,2.10,
84.479,34.17,-18.34,18.59,-5.27,-7.34,2.08,
84.48,33.42,-17.96,18.84,-5.27,-7.34,2.08,
84.48,33.42,-17.96,18.84,-5.19,-7.55,2.06,
84.481,32.30,-17.43,19.03,-5.19,-7.55,2.06,
84.481,32.30,-17.43,19.03,-5.05,-7.95,2.04,
84.482,31.30,-17.11,19.31,-5.05,-7.95,2.04,
84.483,31.30,-17.11,19.31,-4.86,-8.48,2.04,
84.483,30.68,-17.93,18.96,-4.86,-8.48,2.04,
84.484,30.68,-17.93,18.96,-4.64,-9.09,2.07,
84.484,31.03,-18.08,19.12,-4.64,-9.09,2.07,
84.548,31.03,-18.08,19.12,-4.38,-9.70,2.09,
84.549,29.87,-16.05,20.01,-4.38,-9.70,2.09,
84.549,29.87,-16.05,20.01,-4.05,-10.18,2.14,
84.55,28.12,-13.77,21.56,-4.05,-10.18,2.14,
84.55,28.12,-13.77,21.56,-3.64,-10.57,2.30,
84.551,26.61,-12.71,22.17,-3.64,-10.57,2.30,
84.551,26.61,-12.71,22.17,-3.22,-10.94,2.57,
84.552,26.60,-12.61,21.52,-3.22,-10.94,2.57,
84.552,26.60,-12.61,21.52,-2.86,-11.20,2.87,
84.552,27.84,-12.42,19.51,-2.86,-11.20,2.87,
84.553,27.84,-12.42,19.51,-2.63,-11.26,3.11,
84.553,29.54,-11.52,17.18,-2.63,-11.26,3.11,
84.554,29.54,-11.52,17.18,-2.57,-11.07,3.24,
84.554,30.73,-10.18,14.99,-2.57,-11.07,3.24,
84.554,30.73,-10.18,14.99,-2.69,-10.67,3.28,
84.555,31.57,-8.76,13.05,-2.69,-10.67,3.28,
84.555,32.11,-7.52,11.74,-2.69,-10.67,3.28,
84.556,32.11,-7.52,11.74,-2.99,-10.11,3.26,
84.556,32.15,-6.52,11.40,-2.99,-10.11,3.26,
84.557,32.15,-6.52,11.40,-3.45,-9.45,3.16,
84.557,31.56,-5.88,11.71,-3.45,-9.45,3.16,
84.558,31.56,-5.88,11.71,-4.03,-8.69,2.99,
84.559,30.42,-5.52,12.37,-4.03,-8.69,2.99,
84.559,30.42,-5.52,12.37,-4.70,-7.82,2.78,
84.56,29.07,-5.59,13.47,-4.70,-7.82,2.78,
84.56,29.07,-5.59,13.47,-5.44,-6.89,2.56,
84.56,27.67,-6.16,15.19,-5.44,-6.89,2.56,
84.561,27.67,-6.16,15.19,-6.21,-5.90,2.34,
84.561,26.35,-7.03,17.60,-6.21,-5.90,2.34,
84.562,26.35,-7.03,17.60,-6.94,-4.90,2.11,
84.562,26.35,-7.03,17.60,-7.57,-3.93,1.88,
84.593,24.52,-7.85,20.79,-7.57,-3.93,1.88,
84.594,22.40,-8.28,24.61,-7.57,-3.93,1.88,
84.594,22.40,-8.28,24.61,-8.05,-3.05,1.66,
84.595,22.40,-8.28,24.61,-8.32,-2.32,1.43,
84.595,20.22,-8.36,28.73,-8.32,-2.32,1.43,
84.596,17.98,-8.25,32.72,-8.32,-2.32,1.43,
84.596,17.98,-8.25,32.72,-8.34,-1.82,1.22,
84.597,16.08,-8.03,36.23,-8.34,-1.82,1.22,
84.597,16.08,-8.03,36.23,-8.10,-1.56,1.03,
84.597,14.41,-7.47,38.56,-8.10,-1.56,1.03,
84.598,14.41,-7.47,38.56,-7.61,-1.51,0.85,
84.598,12.40,-6.78,39.76,-7.61,-1.51,0.85,
84.599,12.40,-6.78,39.76,-6.90,-1.61,0.71,
84.599,10.54,-5.83,39.93,-6.90,-1.61,0.71,
84.6,10.54,-5.83,39.93,-6.07,-1.82,0.60,
84.6,10.54,-5.83,39.93,-5.18,-2.09,0.54,
84.6,9.02,-4.81,39.14,-5.18,-2.09,0.54,
84.628,9.02,-4.81,39.14,-4.28,-2.36,0.51,
84.628,7.59,-3.79,37.51,-4.28,-2.36,0.51,
84.629,7.59,-3.79,37.51,-3.43,-2.57,0.52,
84.629,6.22,-2.81,35.14,-3.43,-2.57,0.52,
84.63,6.22,-2.81,35.14,-2.67,-2.71,0.55,
84.63,5.19,-1.88,32.31,-2.67,-2.71,0.55,
84.63,5.19,-1.88,32.31,-2.05,-2.78,0.60,
84.631,4.48,-0.98,29.30,-2.05,-2.78,0.60,
84.631,4.48,-0.98,29.30,-1.57,-2.75,0.67,
84.631,4.11,-0.05,26.36,-1.57,-2.75,0.67,
84.632,3.89,0.70,23.59,-1.57,-2.75,0.67,
84.632,3.89,0.70,23.59,-1.24,-2.63,0.73,
84.633,3.89,0.70,23.59,-1.04,-2.43,0.76,
84.633,3.66,1.47,21.12,-1.04,-2.43,0.76,
84.638,3.63,2.14,19.00,-1.04,-2.43,0.76,
84.638,3.63,2.14,19.00,-0.96,-2.17,0.76,
84.654,3.71,2.69,17.25,-0.96,-2.17,0.76,
84.654,3.71,2.69,17.25,-0.97,-1.88,0.74,
84.654,3.71,2.69,17.25,-1.05,-1.57,0.68,
84.655,3.82,3.18,15.84,-1.05,-1.57,0.68,
84.655,3.82,3.18,15.84,-1.16,-1.26,0.59,
84.656,3.92,3.63,14.71,-1.16,-1.26,0.59,
84.717,3.92,3.63,14.71,-1.30,-0.97,0.46,
84.717,3.95,4.01,13.84,-1.30,-0.97,0.46,
84.718,3.65,4.11,13.12,-1.30,-0.97,0.46,
84.718,3.65,4.11,13.12,-1.45,-0.69,0.31,
84.719,3.01,4.15,12.47,-1.45,-0.69,0.31,
84.719,3.01,4.15,12.47,-1.59,-0.46,0.14,
84.719,3.01,4.15,12.47,-1.73,-0.24,-0.01,
84.72,2.02,4.03,12.00,-1.73,-0.24,-0.01,
84.72,2.02,4.03,12.00,-1.86,-0.05,-0.14,
84.721,0.93,3.86,11.62,-1.86,-0.05,-0.14,
84.721,-0.09,3.57,11.32,-1.86,-0.05,-0.14,
84.722,-0.09,3.57,11.32,-1.98,0.11,-0.23,
