
time,ax,ay,az,wx,wy,wz,
16.664,18.61,-10.23,4.99,-1.61,-3.14,-5.91,
16.665,18.93,-11.12,5.38,-1.61,-3.14,-5.91,
16.665,18.93,-11.12,5.38,-1.74,-3.04,-6.12,
16.666,19.25,-12.05,5.72,-1.74,-3.04,-6.12,
16.667,19.25,-12.05,5.72,-1.85,-2.93,-6.35,
16.667,19.61,-13.15,5.92,-1.85,-2.93,-6.35,
16.668,19.61,-13.15,5.92,-1.94,-2.79,-6.58,
16.668,19.61,-13.15,5.92,-2.01,-2.64,-6.83,
16.669,19.83,-14.31,6.15,-2.01,-2.64,-6.83,
16.669,19.91,-15.49,6.36,-2.01,-2.64,-6.83,
16.67,19.91,-15.49,6.36,-2.08,-2.46,-7.08,
16.67,19.88,-16.63,6.56,-2.08,-2.46,-7.08,
16.671,19.88,-16.63,6.56,-2.12,-2.24,-7.33,
16.672,19.69,-17.75,6.76,-2.12,-2.24,-7.33,
16.672,19.69,-17.75,6.76,-2.16,-1.98,-7.58,
16.673,19.24,-18.83,6.95,-2.16,-1.98,-7.58,
16.673,19.24,-18.83,6.95,-2.17,-1.68,-7.82,
16.674,19.24,-18.83,6.95,-2.17,-1.34,-8.04,
16.674,18.53,-19.72,7.13,-2.17,-1.34,-8.04,
16.678,17.66,-20.51,7.26,-2.17,-1.34,-8.04,
16.679,17.66,-20.51,7.26,-2.14,-0.97,-8.24,
16.683,17.66,-20.51,7.26,-2.09,-0.59,-8.40,
16.684,16.72,-21.23,7.34,-2.09,-0.59,-8.40,
16.691,16.72,-21.23,7.34,-2.02,-0.21,-8.54,
16.692,15.63,-21.92,7.33,-2.02,-0.21,-8.54,
16.693,15.63,-21.92,7.33,-1.92,0.18,-8.64,
16.693,14.44,-22.44,7.25,-1.92,0.18,-8.64,
16.697,14.44,-22.44,7.25,-1.80,0.57,-8.69,
16.698,13.17,-22.85,7.11,-1.80,0.57,-8.69,
16.724,13.17,-22.85,7.11,-1.65,0.94,-8.72,
16.724,11.81,-23.10,6.94,-1.65,0.94,-8.72,
16.725,10.46,-23.31,6.76,-1.65,0.94,-8.72,
16.725,10.46,-23.31,6.76,-1.49,1.30,-8.70,
16.726,10.46,-23.31,6.76,-1.30,1.62,-8.63,
16.726,9.09,-23.46,6.59,-1.30,1.62,-8.63,
16.727,9.09,-23.46,6.59,-1.08,1.91,-8.52,
16.727,7.78,-23.60,6.27,-1.08,1.91,-8.52,
16.727,7.78,-23.60,6.27,-0.84,2.15,-8.36,
16.728,6.50,-23.70,5.84,-0.84,2.15,-8.36,
16.728,5.21,-23.66,5.33,-0.84,2.15,-8.36,
16.729,5.21,-23.66,5.33,-0.59,2.34,-8.17,
16.732,5.21,-23.66,5.33,-0.34,2.47,-7.94,
16.732,3.86,-23.44,4.81,-0.34,2.47,-7.94,
16.742,3.86,-23.44,4.81,-0.09,2.54,-7.67,
16.742,2.48,-23.03,4.23,-0.09,2.54,-7.67,
16.743,2.48,-23.03,4.23,0.15,2.56,-7.37,
16.743,1.26,-22.47,3.69,0.15,2.56,-7.37,
16.746,0.32,-21.87,3.11,0.15,2.56,-7.37,
16.747,0.32,-21.87,3.11,0.37,2.53,-7.05,
16.778,-0.39,-21.28,2.53,0.37,2.53,-7.05,
16.779,-0.39,-21.28,2.53,0.57,2.46,-6.70,
16.779,-0.39,-21.28,2.53,0.75,2.34,-6.36,
16.78,-0.89,-20.72,2.03,0.75,2.34,-6.36,
16.78,-0.89,-20.72,2.03,0.90,2.20,-6.03,
16.781,-1.17,-20.14,1.58,0.90,2.20,-6.03,
16.781,-1.17,-20.14,1.58,1.03,2.03,-5.71,
16.782,-1.23,-19.61,1.18,1.03,2.03,-5.71,
16.782,-1.23,-19.61,1.18,1.13,1.85,-5.42,
16.783,-1.16,-19.07,0.94,1.13,1.85,-5.42,
16.783,-1.16,-19.07,0.94,1.22,1.65,-5.16,
16.784,-0.98,-18.50,0.84,1.22,1.65,-5.16,
16.784,-0.79,-17.99,0.86,1.22,1.65,-5.16,
16.785,-0.79,-17.99,0.86,1.30,1.45,-4.93,
16.785,-0.79,-17.99,0.86,1.37,1.26,-4.75,
16.786,-0.64,-17.51,1.00,1.37,1.26,-4.75,
16.791,-0.49,-17.01,1.18,1.37,1.26,-4.75,
16.791,-0.49,-17.01,1.18,1.46,1.06,-4.59,
16.795,-0.49,-17.01,1.18,1.54,0.86,-4.47,
16.796,-0.38,-16.58,1.40,1.54,0.86,-4.47,
16.801,-0.38,-16.58,1.40,1.63,0.66,-4.38,
16.801,-0.38,-16.19,1.61,1.63,0.66,-4.38,
16.809,-0.38,-16.19,1.61,1.72,0.45,-4.32,
16.811,-0.43,-15.84,1.85,1.72,0.45,-4.32,
16.811,-0.43,-15.84,1.85,1.83,0.24,-4.27,
16.812,-0.51,-15.56,2.06,1.83,0.24,-4.27,
16.815,-0.57,-15.37,2.23,1.83,0.24,-4.27,
16.815,-0.57,-15.37,2.23,1.93,0.02,-4.24,
16.845,-0.57,-15.37,2.23,2.04,-0.21,-4.23,
16.846,-0.73,-15.28,2.37,2.04,-0.21,-4.23,
16.846,-0.73,-15.28,2.37,2.16,-0.45,-4.23,
16.847,-0.83,-15.30,2.45,2.16,-0.45,-4.23,
16.847,-0.83,-15.30,2.45,2.26,-0.68,-4.23,
16.848,-1.02,-15.38,2.55,2.26,-0.68,-4.23,
16.848,-1.02,-15.38,2.55,2.36,-0.90,-4.23,
16.849,-1.26,-15.51,2.60,2.36,-0.90,-4.23,
16.849,-1.26,-15.51,2.60,2.45,-1.11,-4.24,
16.85,-1.60,-15.67,2.67,2.45,-1.11,-4.24,
16.85,-1.99,-15.82,2.68,2.45,-1.11,-4.24,
16.851,-1.99,-15.82,2.68,2.53,-1.28,-4.24,
16.851,-2.42,-15.84,2.71,2.53,-1.28,-4.24,
16.852,-2.42,-15.84,2.71,2.60,-1.44,-4.22,
16.895,-2.84,-15.89,2.74,2.60,-1.44,-4.22,
16.896,-2.84,-15.89,2.74,2.65,-1.58,-4.19,
16.896,-3.27,-15.90,2.84,2.65,-1.58,-4.19,
16.897,-3.27,-15.90,2.84,2.69,-1.70,-4.16,
16.897,-3.63,-15.91,2.92,2.69,-1.70,-4.16,
16.898,-3.63,-15.91,2.92,2.73,-1.80,-4.11,
16.898,-3.96,-15.91,3.00,2.73,-1.80,-4.11,
16.899,-3.96,-15.91,3.00,2.77,-1.90,-4.06,
16.899,-4.31,-15.95,3.08,2.77,-1.90,-4.06,
16.9,-4.31,-15.95,3.08,2.79,-1.98,-4.00,
16.9,-4.31,-15.95,3.08,2.82,-2.05,-3.94,
16.901,-4.73,-16.01,3.01,2.82,-2.05,-3.94,
16.901,-5.15,-16.10,2.96,2.82,-2.05,-3.94,
16.902,-5.15,-16.10,2.96,2.83,-2.10,-3.88,
16.902,-5.15,-16.10,2.96,2.83,-2.14,-3.80,
16.903,-5.62,-16.10,2.80,2.83,-2.14,-3.80,
16.904,-5.62,-16.10,2.80,2.81,-2.17,-3.71,
16.904,-6.04,-16.06,2.58,2.81,-2.17,-3.71,
16.905,-6.04,-16.06,2.58,2.77,-2.18,-3.61,
16.905,-6.39,-16.04,2.34,2.77,-2.18,-3.61,
16.906,-6.69,-15.90,2.08,2.77,-2.18,-3.61,
16.906,-6.69,-15.90,2.08,2.71,-2.18,-3.50,
16.908,-6.69,-15.90,2.08,2.63,-2.14,-3.38,
16.909,-6.99,-15.82,1.82,2.63,-2.14,-3.38,
16.914,-7.27,-15.70,1.56,2.63,-2.14,-3.38,
16.915,-7.27,-15.70,1.56,2.52,-2.09,-3.27,
16.917,-7.27,-15.70,1.56,2.39,-2.00,-3.14,
16.918,-7.55,-15.55,1.25,2.39,-2.00,-3.14,
16.922,-7.55,-15.55,1.25,2.24,-1.89,-3.02,
16.923,-7.86,-15.31,1.02,2.24,-1.89,-3.02,
16.927,-7.86,-15.31,1.02,2.07,-1.77,-2.91,
16.928,-8.24,-15.10,0.79,2.07,-1.77,-2.91,
16.932,-8.24,-15.10,0.79,1.88,-1.63,-2.78,
16.932,-8.59,-14.95,0.54,1.88,-1.63,-2.78,
16.941,-8.94,-14.71,0.36,1.88,-1.63,-2.78,
16.943,-8.94,-14.71,0.36,1.68,-1.49,-2.65,
16.943,-9.25,-14.57,0.20,1.68,-1.49,-2.65,
16.944,-9.25,-14.57,0.20,1.46,-1.35,-2.51,
16.948,-9.25,-14.57,0.20,1.24,-1.20,-2.36,
16.948,-9.58,-14.55,0.15,1.24,-1.20,-2.36,
16.976,-9.86,-14.42,0.12,1.24,-1.20,-2.36,
16.978,-9.86,-14.42,0.12,1.01,-1.04,-2.20,
16.978,-10.09,-14.31,0.20,1.01,-1.04,-2.20,
16.978,-10.09,-14.31,0.20,0.78,-0.88,-2.03,
16.979,-10.25,-14.18,0.36,0.78,-0.88,-2.03,
16.979,-10.25,-14.18,0.36,0.56,-0.73,-1.84,
16.98,-10.42,-14.07,0.66,0.56,-0.73,-1.84,
16.98,-10.42,-14.07,0.66,0.36,-0.56,-1.65,
16.981,-10.49,-14.02,0.95,0.36,-0.56,-1.65,
16.981,-10.49,-14.02,0.95,0.18,-0.40,-1.45,
16.982,-10.45,-14.00,1.34,0.18,-0.40,-1.45,
16.982,-10.45,-14.00,1.34,0.02,-0.25,-1.24,
16.982,-10.45,-14.00,1.34,-0.11,-0.10,-1.04,
16.983,-10.34,-14.05,1.67,-0.11,-0.10,-1.04,
16.993,-10.34,-14.05,1.67,-0.20,0.04,-0.83,
16.994,-10.10,-14.19,1.93,-0.20,0.04,-0.83,
16.995,-10.10,-14.19,1.93,-0.27,0.17,-0.64,
16.995,-9.82,-14.40,1.98,-0.27,0.17,-0.64,
16.996,-9.82,-14.40,1.98,-0.31,0.27,-0.45,
16.996,-9.47,-14.68,1.96,-0.31,0.27,-0.45,
17.0,-9.47,-14.68,1.96,-0.35,0.37,-0.28,
17.0,-9.25,-14.94,1.70,-0.35,0.37,-0.28,
17.032,-9.19,-15.10,1.41,-0.35,0.37,-0.28,
17.033,-9.19,-15.10,1.41,-0.38,0.45,-0.12,
17.034,-9.19,-15.10,1.41,-0.43,0.53,0.04,
17.035,-9.25,-15.16,1.08,-0.43,0.53,0.04,
17.035,-9.43,-15.05,0.90,-0.43,0.53,0.04,
17.035,-9.43,-15.05,0.90,-0.50,0.61,0.20,
17.036,-9.43,-15.05,0.90,-0.58,0.70,0.37,
17.036,-9.62,-14.92,0.77,-0.58,0.70,0.37,
17.037,-9.62,-14.92,0.77,-0.67,0.79,0.55,
17.037,-9.76,-14.66,0.74,-0.67,0.79,0.55,
17.038,-9.76,-14.66,0.74,-0.76,0.86,0.74,
17.038,-9.87,-14.48,0.71,-0.76,0.86,0.74,
17.038,-9.87,-14.48,0.71,-0.86,0.92,0.93,
17.039,-9.97,-14.41,0.75,-0.86,0.92,0.93,
17.039,-10.18,-14.44,0.76,-0.86,0.92,0.93,
17.04,-10.18,-14.44,0.76,-0.95,0.97,1.14,
17.068,-10.18,-14.44,0.76,-1.03,1.00,1.35,
17.069,-10.50,-14.48,0.74,-1.03,1.00,1.35,
17.07,-10.50,-14.48,0.74,-1.11,1.00,1.59,
17.07,-10.81,-14.43,0.59,-1.11,1.00,1.59,
17.071,-10.81,-14.43,0.59,-1.20,0.97,1.85,
17.071,-11.05,-14.26,0.35,-1.20,0.97,1.85,
17.071,-11.05,-14.26,0.35,-1.31,0.91,2.13,
17.072,-11.14,-14.08,0.16,-1.31,0.91,2.13,
17.072,-11.14,-14.08,0.16,-1.43,0.83,2.42,
17.072,-11.08,-13.92,0.15,-1.43,0.83,2.42,
17.073,-11.08,-13.92,0.15,-1.56,0.74,2.72,
17.073,-10.75,-13.76,0.29,-1.56,0.74,2.72,
17.074,-10.26,-13.69,0.59,-1.56,0.74,2.72,
17.074,-10.26,-13.69,0.59,-1.68,0.66,3.02,
17.099,-10.26,-13.69,0.59,-1.80,0.59,3.31,
17.1,-9.61,-13.58,0.98,-1.80,0.59,3.31,
17.101,-8.92,-13.47,1.31,-1.80,0.59,3.31,
17.102,-8.92,-13.47,1.31,-1.91,0.52,3.57,
17.102,-8.92,-13.47,1.31,-2.00,0.45,3.83,
17.103,-8.23,-13.38,1.71,-2.00,0.45,3.83,
17.104,-7.52,-13.28,2.20,-2.00,0.45,3.83,
17.105,-7.52,-13.28,2.20,-2.07,0.39,4.05,
17.138,-6.75,-13.22,2.70,-2.07,0.39,4.05,
17.139,-6.75,-13.22,2.70,-2.12,0.34,4.26,
17.139,-6.05,-13.14,3.21,-2.12,0.34,4.26,
17.14,-6.05,-13.14,3.21,-2.15,0.31,4.45,
17.14,-6.05,-13.14,3.21,-2.16,0.28,4.62,
17.141,-5.36,-13.08,3.66,-2.16,0.28,4.62,
17.141,-5.36,-13.08,3.66,-2.15,0.27,4.77,
17.142,-4.66,-13.08,4.03,-2.15,0.27,4.77,
17.142,-4.02,-13.11,4.44,-2.15,0.27,4.77,
17.143,-4.02,-13.11,4.44,-2.12,0.28,4.90,
17.143,-3.37,-13.13,4.82,-2.12,0.28,4.90,
17.144,-3.37,-13.13,4.82,-2.07,0.31,5.01,
17.144,-3.37,-13.13,4.82,-2.01,0.36,5.11,
17.145,-2.69,-13.09,5.27,-2.01,0.36,5.11,
17.145,-2.04,-12.98,5.72,-2.01,0.36,5.11,
17.145,-2.04,-12.98,5.72,-1.92,0.42,5.18,
17.146,-2.04,-12.98,5.72,-1.81,0.51,5.24,
17.146,-1.46,-12.83,6.14,-1.81,0.51,5.24,
17.147,-0.94,-12.74,6.49,-1.81,0.51,5.24,
17.148,-0.94,-12.74,6.49,-1.68,0.61,5.27,
17.148,-0.54,-12.69,6.62,-1.68,0.61,5.27,
17.149,-0.54,-12.69,6.62,-1.53,0.71,5.28,
17.159,-0.54,-12.69,6.62,-1.35,0.81,5.28,
17.159,-0.19,-12.72,6.68,-1.35,0.81,5.28,
17.16,-0.19,-12.72,6.68,-1.17,0.89,5.28,
17.16,0.19,-12.82,6.59,-1.17,0.89,5.28,
17.161,0.19,-12.82,6.59,-0.99,0.97,5.28,
17.161,0.51,-13.04,6.39,-0.99,0.97,5.28,
17.201,0.82,-13.34,6.00,-0.99,0.97,5.28,
17.202,0.82,-13.34,6.00,-0.81,1.04,5.27,
17.202,1.10,-13.73,5.49,-0.81,1.04,5.27,
17.202,1.10,-13.73,5.49,-0.63,1.09,5.27,
17.203,1.32,-14.17,4.89,-0.63,1.09,5.27,
17.203,1.32,-14.17,4.89,-0.47,1.14,5.28,
17.204,1.43,-14.62,4.17,-0.47,1.14,5.28,
17.204,1.43,-14.62,4.17,-0.33,1.16,5.30,
17.204,1.62,-15.10,3.44,-0.33,1.16,5.30,
17.205,1.62,-15.10,3.44,-0.22,1.17,5.35,
17.205,1.78,-15.57,2.72,-0.22,1.17,5.35,
17.206,1.78,-15.57,2.72,-0.15,1.17,5.43,
17.206,1.78,-15.57,2.72,-0.12,1.17,5.52,
17.206,2.02,-16.07,1.99,-0.12,1.17,5.52,
17.206,2.26,-16.57,1.26,-0.12,1.17,5.52,
17.207,2.26,-16.57,1.26,-0.12,1.15,5.65,
17.207,2.26,-16.57,1.26,-0.16,1.14,5.81,
17.208,2.53,-17.11,0.65,-0.16,1.14,5.81,
17.215,2.96,-17.56,0.19,-0.16,1.14,5.81,
17.216,2.96,-17.56,0.19,-0.25,1.13,5.99,
17.216,3.53,-17.98,-0.11,-0.25,1.13,5.99,
17.216,3.53,-17.98,-0.11,-0.36,1.13,6.19,
17.251,3.53,-17.98,-0.11,-0.49,1.14,6.40,
17.252,4.20,-18.31,-0.31,-0.49,1.14,6.40,
17.252,4.20,-18.31,-0.31,-0.64,1.14,6.60,
17.253,4.95,-18.58,-0.42,-0.64,1.14,6.60,
17.253,4.95,-18.58,-0.42,-0.80,1.14,6.80,
17.253,5.69,-18.81,-0.44,-0.80,1.14,6.80,
17.254,5.69,-18.81,-0.44,-0.97,1.13,6.99,
17.254,6.41,-18.98,-0.40,-0.97,1.13,6.99,
17.254,7.18,-19.06,-0.34,-0.97,1.13,6.99,
17.255,7.18,-19.06,-0.34,-1.14,1.11,7.18,
17.255,8.01,-19.12,-0.13,-1.14,1.11,7.18,
17.256,8.01,-19.12,-0.13,-1.32,1.08,7.35,
17.256,8.77,-19.22,0.15,-1.32,1.08,7.35,
17.256,8.77,-19.22,0.15,-1.49,1.05,7.50,
17.257,8.77,-19.22,0.15,-1.65,1.02,7.65,
17.257,9.60,-19.28,0.47,-1.65,1.02,7.65,
17.258,10.54,-19.33,0.89,-1.65,1.02,7.65,
17.259,10.54,-19.33,0.89,-1.80,0.98,7.78,
17.263,11.49,-19.32,1.41,-1.80,0.98,7.78,
17.263,11.49,-19.32,1.41,-1.93,0.94,7.89,
17.268,11.49,-19.32,1.41,-2.04,0.89,7.98,
17.269,12.46,-19.27,2.00,-2.04,0.89,7.98,
17.277,12.46,-19.27,2.00,-2.12,0.84,8.04,
17.278,13.43,-19.21,2.76,-2.12,0.84,8.04,
17.278,14.22,-19.12,3.57,-2.12,0.84,8.04,
17.279,14.22,-19.12,3.57,-2.15,0.78,8.09,
17.283,14.91,-18.95,4.59,-2.15,0.78,8.09,
17.283,14.91,-18.95,4.59,-2.14,0.70,8.12,
17.325,15.43,-18.70,5.56,-2.14,0.70,8.12,
17.326,15.43,-18.70,5.56,-2.07,0.63,8.14,
17.327,15.82,-18.43,6.53,-2.07,0.63,8.14,
17.327,15.82,-18.43,6.53,-1.94,0.54,8.16,
17.328,16.12,-18.06,7.49,-1.94,0.54,8.16,
17.328,16.12,-18.06,7.49,-1.74,0.42,8.19,
17.329,16.42,-17.48,8.28,-1.74,0.42,8.19,
17.329,16.42,-17.48,8.28,-1.48,0.27,8.22,
17.33,16.42,-17.48,8.28,-1.16,0.06,8.24,
17.33,16.70,-16.88,9.04,-1.16,0.06,8.24,
17.331,17.00,-16.32,9.74,-1.16,0.06,8.24,
17.331,17.00,-16.32,9.74,-0.79,-0.17,8.27,
17.332,17.33,-15.73,10.34,-0.79,-0.17,8.27,
17.332,17.33,-15.73,10.34,-0.35,-0.44,8.29,
17.333,17.63,-15.14,10.83,-0.35,-0.44,8.29,
17.333,17.63,-15.14,10.83,0.15,-0.75,8.30,
17.334,18.04,-14.53,11.17,0.15,-0.75,8.30,
17.334,18.04,-14.53,11.17,0.70,-1.10,8.29,
17.335,18.04,-14.53,11.17,1.31,-1.48,8.26,
17.335,18.54,-13.90,11.41,1.31,-1.48,8.26,
17.337,18.54,-13.90,11.41,1.96,-1.90,8.21,
17.338,19.23,-13.33,11.57,1.96,-1.90,8.21,
17.375,19.23,-13.33,11.57,2.67,-2.33,8.12,
17.375,19.95,-12.75,11.56,2.67,-2.33,8.12,
17.376,19.95,-12.75,11.56,3.43,-2.76,8.00,
17.376,20.71,-12.14,11.39,3.43,-2.76,8.00,
17.377,20.71,-12.14,11.39,4.23,-3.19,7.83,
17.378,21.36,-11.53,10.98,4.23,-3.19,7.83,
17.378,21.36,-11.53,10.98,5.05,-3.61,7.61,
17.379,21.83,-10.97,10.37,5.05,-3.61,7.61,
17.379,21.83,-10.97,10.37,5.89,-4.00,7.33,
17.38,22.18,-10.56,9.50,5.89,-4.00,7.33,
17.38,21.80,-10.48,7.84,5.89,-4.00,7.33,
17.381,21.80,-10.48,7.84,6.71,-4.35,7.03,
17.381,21.80,-10.48,7.84,7.46,-4.68,6.75,
17.382,22.22,-10.21,6.55,7.46,-4.68,6.75,
17.382,22.54,-9.93,5.38,7.46,-4.68,6.75,
17.382,22.54,-9.93,5.38,8.15,-4.85,6.43,
17.383,22.98,-9.61,4.05,8.15,-4.85,6.43,
17.383,22.98,-9.61,4.05,8.82,-4.90,6.04,
17.386,22.98,-9.61,4.05,9.42,-4.87,5.58,
17.387,23.44,-9.08,2.34,9.42,-4.87,5.58,
17.39,23.44,-9.08,2.34,9.93,-4.72,5.09,
17.391,23.51,-8.58,-0.01,9.93,-4.72,5.09,
17.395,23.51,-8.58,-0.01,10.29,-4.41,4.58,
17.396,23.14,-8.42,-3.24,10.29,-4.41,4.58,
17.4,22.26,-8.46,-7.02,10.29,-4.41,4.58,
17.401,22.26,-8.46,-7.02,10.42,-3.95,4.11,
17.41,22.26,-8.46,-7.02,10.27,-3.38,3.70,
17.411,21.31,-8.27,-10.83,10.27,-3.38,3.70,
17.412,20.56,-7.61,-14.30,10.27,-3.38,3.70,
17.412,20.56,-7.61,-14.30,9.83,-2.70,3.35,
17.415,20.56,-7.61,-14.30,9.13,-1.89,3.08,
17.415,20.56,-6.54,-17.17,9.13,-1.89,3.08,
17.45,20.56,-6.54,-17.17,8.24,-0.98,2.84,
17.451,20.74,-5.16,-19.56,8.24,-0.98,2.84,
17.451,20.74,-5.16,-19.56,7.23,0.00,2.59,
17.452,20.37,-3.79,-21.40,7.23,0.00,2.59,
17.452,19.62,-2.52,-22.63,7.23,0.00,2.59,
17.453,19.62,-2.52,-22.63,6.15,1.06,2.34,
17.453,18.93,-1.30,-23.05,6.15,1.06,2.34,
17.454,18.93,-1.30,-23.05,5.03,2.12,2.14,
17.455,18.93,-1.30,-23.05,3.92,3.12,1.99,
17.455,18.42,-0.32,-22.56,3.92,3.12,1.99,
17.455,18.42,-0.32,-22.56,2.88,3.96,1.87,
17.456,18.17,0.30,-21.44,2.88,3.96,1.87,
17.456,18.17,0.30,-21.44,1.94,4.64,1.75,
17.456,18.07,0.76,-20.05,1.94,4.64,1.75,
17.457,18.07,0.76,-20.05,1.13,5.17,1.62,
17.457,18.07,1.07,-18.70,1.13,5.17,1.62,
17.483,18.07,1.07,-18.70,0.45,5.54,1.47,
17.484,18.08,1.34,-17.39,0.45,5.54,1.47,
17.485,18.08,1.34,-17.39,-0.11,5.78,1.30,
17.485,18.21,1.62,-16.05,-0.11,5.78,1.30,
17.485,18.21,1.62,-16.05,-0.54,5.90,1.11,
17.486,18.49,1.98,-14.55,-0.54,5.90,1.11,
17.486,18.79,2.17,-13.01,-0.54,5.90,1.11,
17.487,18.79,2.17,-13.01,-0.85,5.90,0.89,
17.487,18.79,2.17,-13.01,-1.03,5.77,0.66,
17.488,18.98,2.32,-11.45,-1.03,5.77,0.66,
17.488,19.00,2.50,-10.36,-1.03,5.77,0.66,
17.489,19.00,2.50,-10.36,-1.10,5.55,0.41,
17.489,18.86,2.69,-9.68,-1.10,5.55,0.41,
17.489,18.86,2.69,-9.68,-1.08,5.28,0.15,
17.493,18.72,2.83,-9.34,-1.08,5.28,0.15,
17.493,18.72,2.83,-9.34,-1.01,4.97,-0.11,
17.497,18.72,2.83,-9.34,-0.91,4.62,-0.39,
17.498,18.44,2.89,-9.46,-0.91,4.62,-0.39,
17.502,17.98,2.92,-9.80,-0.91,4.62,-0.39,
17.502,17.98,2.92,-9.80,-0.82,4.25,-0.66,
17.51,17.98,2.92,-9.80,-0.76,3.89,-0.92,
17.511,17.30,2.85,-10.31,-0.76,3.89,-0.92,
17.513,17.30,2.85,-10.31,-0.75,3.56,-1.14,
17.513,16.46,2.74,-10.86,-0.75,3.56,-1.14,
17.517,15.53,2.72,-11.38,-0.75,3.56,-1.14,
17.517,15.53,2.72,-11.38,-0.80,3.27,-1.33,
17.547,15.53,2.72,-11.38,-0.90,3.03,-1.46,
17.548,14.75,2.82,-11.72,-0.90,3.03,-1.46,
17.549,14.75,2.82,-11.72,-1.06,2.85,-1.57,
17.549,14.17,2.91,-11.78,-1.06,2.85,-1.57,
17.55,14.17,2.91,-11.78,-1.25,2.72,-1.65,
17.551,13.70,2.99,-11.59,-1.25,2.72,-1.65,
17.551,13.70,2.99,-11.59,-1.45,2.64,-1.71,
17.551,13.38,2.98,-11.30,-1.45,2.64,-1.71,
17.552,13.38,2.98,-11.30,-1.66,2.58,-1.75,
17.552,13.14,2.94,-10.94,-1.66,2.58,-1.75,
17.553,12.96,2.89,-10.45,-1.66,2.58,-1.75,
17.553,12.96,2.89,-10.45,-1.86,2.53,-1.79,
17.554,12.96,2.89,-10.45,-2.06,2.48,-1.82,
17.554,12.88,2.85,-9.90,-2.06,2.48,-1.82,
17.557,12.88,2.85,-9.90,-2.24,2.43,-1.84,
17.558,12.82,2.80,-9.22,-2.24,2.43,-1.84,
17.561,12.81,2.77,-8.53,-2.24,2.43,-1.84,
17.562,12.81,2.77,-8.53,-2.40,2.37,-1.86,
17.566,12.90,2.70,-7.80,-2.40,2.37,-1.86,
17.566,12.90,2.70,-7.80,-2.54,2.31,-1.89,
17.571,12.90,2.70,-7.80,-2.65,2.23,-1.91,
17.572,12.94,2.48,-7.14,-2.65,2.23,-1.91,
17.576,13.01,2.16,-6.50,-2.65,2.23,-1.91,
17.576,13.01,2.16,-6.50,-2.74,2.13,-1.93,
17.58,13.04,1.81,-5.87,-2.74,2.13,-1.93,
17.581,13.04,1.81,-5.87,-2.80,2.01,-1.93,
17.616,13.04,1.81,-5.87,-2.84,1.88,-1.92,
17.617,13.17,1.48,-5.23,-2.84,1.88,-1.92,
17.617,13.34,1.17,-4.56,-2.84,1.88,-1.92,
17.618,13.34,1.17,-4.56,-2.85,1.72,-1.90,
17.619,13.61,0.94,-3.89,-2.85,1.72,-1.90,
17.619,13.61,0.94,-3.89,-2.85,1.53,-1.87,
17.62,13.61,0.94,-3.89,-2.81,1.31,-1.84,
17.62,14.04,0.78,-3.31,-2.81,1.31,-1.84,
17.621,14.04,0.78,-3.31,-2.75,1.06,-1.80,
17.621,14.57,0.70,-2.85,-2.75,1.06,-1.80,
17.622,14.57,0.70,-2.85,-2.69,0.79,-1.77,
17.622,15.21,0.69,-2.44,-2.69,0.79,-1.77,
17.623,15.21,0.69,-2.44,-2.62,0.49,-1.76,
17.623,15.92,0.79,-2.10,-2.62,0.49,-1.76,
17.624,15.92,0.79,-2.10,-2.56,0.18,-1.76,
17.624,16.58,1.10,-1.72,-2.56,0.18,-1.76,
17.625,16.58,1.10,-1.72,-2.51,-0.14,-1.80,
17.626,17.04,1.51,-1.33,-2.51,-0.14,-1.80,
17.636,17.04,1.51,-1.33,-2.48,-0.45,-1.87,
17.637,17.38,1.99,-0.88,-2.48,-0.45,-1.87,
17.638,17.38,1.99,-0.88,-2.47,-0.77,-1.95,
17.638,17.61,2.61,-0.42,-2.47,-0.77,-1.95,
17.639,17.61,2.61,-0.42,-2.47,-1.07,-2.07,
17.639,17.67,3.21,0.16,-2.47,-1.07,-2.07,
17.643,17.67,3.21,0.16,-2.48,-1.38,-2.21,
17.644,17.64,3.72,0.93,-2.48,-1.38,-2.21,
17.649,17.64,3.72,0.93,-2.49,-1.69,-2.35,
17.649,17.57,4.11,1.84,-2.49,-1.69,-2.35,
17.676,17.64,4.24,2.82,-2.49,-1.69,-2.35,
17.677,17.64,4.24,2.82,-2.50,-1.98,-2.50,
17.678,17.85,4.19,3.84,-2.50,-1.98,-2.50,
17.678,17.85,4.19,3.84,-2.49,-2.26,-2.63,
17.678,18.25,3.99,4.74,-2.49,-2.26,-2.63,
17.679,18.25,3.99,4.74,-2.45,-2.53,-2.78,
17.679,18.72,3.67,5.68,-2.45,-2.53,-2.78,
17.68,18.72,3.67,5.68,-2.40,-2.77,-2.93,
17.68,19.24,3.23,6.50,-2.40,-2.77,-2.93,
17.68,19.24,3.23,6.50,-2.33,-2.94,-3.11,
17.681,19.60,2.64,7.10,-2.33,-2.94,-3.11,
17.681,19.60,2.64,7.10,-2.24,-3.05,-3.30,
17.683,19.60,2.64,7.10,-2.15,-3.10,-3.52,
17.683,19.85,1.95,7.55,-2.15,-3.10,-3.52,
17.688,19.85,1.95,7.55,-2.06,-3.10,-3.76,
17.689,20.10,1.21,7.87,-2.06,-3.10,-3.76,
17.692,20.10,1.21,7.87,-1.96,-3.03,-4.01,
17.693,20.26,0.48,8.14,-1.96,-3.03,-4.01,
