
time,ax,ay,az,wx,wy,wz,
16.547,-2.97,-16.85,-0.37,2.77,0.71,-3.18,
16.548,-2.97,-16.85,-0.37,2.84,0.64,-3.08,
16.551,-3.03,-16.77,-0.52,2.84,0.64,-3.08,
16.552,-3.03,-16.77,-0.52,2.92,0.57,-2.99,
16.555,-3.13,-16.83,-0.74,2.92,0.57,-2.99,
16.556,-3.13,-16.83,-0.74,2.98,0.50,-2.92,
16.567,-3.13,-16.83,-0.74,3.02,0.45,-2.85,
16.568,-3.20,-16.87,-1.05,3.02,0.45,-2.85,
16.568,-3.20,-16.87,-1.05,3.04,0.42,-2.80,
16.569,-3.29,-17.04,-1.36,3.04,0.42,-2.80,
16.569,-3.29,-17.04,-1.36,3.04,0.41,-2.74,
16.57,-3.38,-17.07,-1.68,3.04,0.41,-2.74,
16.574,-3.57,-17.12,-1.94,3.04,0.41,-2.74,
16.575,-3.57,-17.12,-1.94,3.01,0.41,-2.68,
16.603,-3.57,-17.12,-1.94,2.96,0.41,-2.62,
16.604,-3.80,-17.21,-2.25,2.96,0.41,-2.62,
16.605,-4.11,-17.12,-2.45,2.96,0.41,-2.62,
16.605,-4.11,-17.12,-2.45,2.89,0.42,-2.55,
16.605,-4.41,-17.06,-2.61,2.89,0.42,-2.55,
16.606,-4.41,-17.06,-2.61,2.81,0.42,-2.46,
16.606,-4.70,-16.88,-2.70,2.81,0.42,-2.46,
16.607,-4.70,-16.88,-2.70,2.73,0.42,-2.36,
16.607,-4.99,-16.67,-2.72,2.73,0.42,-2.36,
16.608,-4.99,-16.67,-2.72,2.63,0.42,-2.24,
16.608,-4.99,-16.67,-2.72,2.53,0.40,-2.11,
16.608,-5.19,-16.37,-2.69,2.53,0.40,-2.11,
16.609,-5.30,-16.06,-2.71,2.53,0.40,-2.11,
16.61,-5.30,-16.06,-2.71,2.43,0.38,-1.96,
16.614,-5.30,-16.06,-2.71,2.32,0.35,-1.79,
16.615,-5.30,-15.81,-2.75,2.32,0.35,-1.79,
16.619,-5.30,-15.81,-2.75,2.21,0.32,-1.63,
16.62,-5.20,-15.58,-2.72,2.21,0.32,-1.63,
16.623,-5.20,-15.58,-2.72,2.09,0.29,-1.47,
16.624,-4.94,-15.35,-2.68,2.09,0.29,-1.47,
16.629,-4.94,-15.35,-2.68,1.97,0.27,-1.33,
16.63,-4.67,-15.17,-2.60,1.97,0.27,-1.33,
16.634,-4.67,-15.17,-2.60,1.84,0.26,-1.19,
16.634,-4.38,-15.05,-2.46,1.84,0.26,-1.19,
16.638,-4.38,-15.05,-2.46,1.71,0.25,-1.08,
16.639,-4.08,-15.00,-2.35,1.71,0.25,-1.08,
16.675,-3.87,-15.01,-2.24,1.71,0.25,-1.08,
16.676,-3.87,-15.01,-2.24,1.59,0.26,-0.97,
16.677,-3.66,-15.07,-2.18,1.59,0.26,-0.97,
16.677,-3.66,-15.07,-2.18,1.47,0.27,-0.86,
16.678,-3.66,-15.07,-2.18,1.34,0.30,-0.75,
16.678,-3.59,-15.15,-2.12,1.34,0.30,-0.75,
16.679,-3.58,-15.23,-2.13,1.34,0.30,-0.75,
16.679,-3.58,-15.23,-2.13,1.22,0.33,-0.65,
16.68,-3.58,-15.23,-2.13,1.10,0.37,-0.54,
16.68,-3.65,-15.27,-2.15,1.10,0.37,-0.54,
16.681,-3.65,-15.27,-2.15,0.97,0.41,-0.44,
16.681,-3.89,-15.26,-2.29,0.97,0.41,-0.44,
16.682,-3.89,-15.26,-2.29,0.83,0.43,-0.33,
16.682,-4.18,-15.26,-2.40,0.83,0.43,-0.33,
16.683,-4.18,-15.26,-2.40,0.68,0.46,-0.22,
16.684,-4.55,-15.22,-2.49,0.68,0.46,-0.22,
16.684,-4.55,-15.22,-2.49,0.52,0.48,-0.09,
16.685,-4.98,-15.17,-2.55,0.52,0.48,-0.09,
16.687,-4.98,-15.17,-2.55,0.35,0.49,0.05,
16.688,-5.49,-15.11,-2.60,0.35,0.49,0.05,
16.692,-5.96,-15.04,-2.63,0.35,0.49,0.05,
16.693,-5.96,-15.04,-2.63,0.17,0.50,0.21,
16.7,-6.38,-15.02,-2.69,0.17,0.50,0.21,
16.701,-6.38,-15.02,-2.69,-0.01,0.50,0.38,
16.701,-6.38,-15.02,-2.69,-0.20,0.49,0.57,
16.702,-6.81,-15.04,-2.71,-0.20,0.49,0.57,
16.706,-7.29,-15.09,-2.76,-0.20,0.49,0.57,
16.707,-7.29,-15.09,-2.76,-0.40,0.48,0.77,
16.737,-7.73,-15.16,-2.71,-0.40,0.48,0.77,
16.737,-7.73,-15.16,-2.71,-0.59,0.44,0.98,
16.738,-8.07,-15.20,-2.67,-0.59,0.44,0.98,
16.738,-8.07,-15.20,-2.67,-0.78,0.38,1.21,
16.738,-8.32,-15.28,-2.62,-0.78,0.38,1.21,
16.739,-8.32,-15.28,-2.62,-0.97,0.30,1.46,
16.739,-8.32,-15.28,-2.62,-1.16,0.19,1.73,
16.74,-8.44,-15.44,-2.48,-1.16,0.19,1.73,
16.74,-8.53,-15.59,-2.33,-1.16,0.19,1.73,
16.74,-8.53,-15.59,-2.33,-1.35,0.07,2.01,
16.741,-8.42,-15.84,-2.14,-1.35,0.07,2.01,
16.741,-8.42,-15.84,-2.14,-1.52,-0.07,2.30,
16.741,-8.42,-15.84,-2.14,-1.68,-0.24,2.60,
16.742,-8.16,-16.11,-1.91,-1.68,-0.24,2.60,
16.746,-7.78,-16.39,-1.58,-1.68,-0.24,2.60,
16.746,-7.78,-16.39,-1.58,-1.82,-0.41,2.90,
16.75,-7.29,-16.70,-1.26,-1.82,-0.41,2.90,
16.751,-7.29,-16.70,-1.26,-1.94,-0.58,3.20,
16.755,-6.77,-16.98,-0.84,-1.94,-0.58,3.20,
16.756,-6.77,-16.98,-0.84,-2.04,-0.74,3.50,
16.761,-6.22,-17.18,-0.44,-2.04,-0.74,3.50,
16.762,-6.22,-17.18,-0.44,-2.12,-0.88,3.80,
16.765,-5.69,-17.36,-0.04,-2.12,-0.88,3.80,
16.766,-5.69,-17.36,-0.04,-2.18,-1.01,4.08,
16.769,-5.14,-17.45,0.37,-2.18,-1.01,4.08,
16.77,-5.14,-17.45,0.37,-2.22,-1.13,4.35,
16.775,-4.52,-17.51,0.72,-2.22,-1.13,4.35,
16.775,-4.52,-17.51,0.72,-2.25,-1.23,4.60,
16.779,-3.88,-17.59,1.02,-2.25,-1.23,4.60,
16.78,-3.88,-17.59,1.02,-2.26,-1.32,4.84,
16.785,-3.21,-17.72,1.34,-2.26,-1.32,4.84,
16.786,-3.21,-17.72,1.34,-2.26,-1.40,5.06,
16.79,-2.54,-17.92,1.68,-2.26,-1.40,5.06,
16.791,-2.54,-17.92,1.68,-2.24,-1.47,5.26,
16.806,-1.84,-18.15,1.97,-2.24,-1.47,5.26,
16.808,-1.84,-18.15,1.97,-2.21,-1.52,5.46,
16.809,-1.18,-18.40,2.25,-2.21,-1.52,5.46,
16.811,-1.18,-18.40,2.25,-2.17,-1.55,5.63,
16.812,-0.55,-18.65,2.43,-2.17,-1.55,5.63,
16.813,-0.55,-18.65,2.43,-2.13,-1.54,5.79,
16.813,-0.55,-18.65,2.43,-2.09,-1.51,5.95,
16.814,0.04,-18.94,2.59,-2.09,-1.51,5.95,
16.815,0.04,-18.94,2.59,-2.05,-1.45,6.10,
16.816,0.56,-19.21,2.68,-2.05,-1.45,6.10,
16.858,1.10,-19.55,2.66,-2.05,-1.45,6.10,
16.859,1.10,-19.55,2.66,-2.02,-1.37,6.25,
16.86,1.10,-19.55,2.66,-1.99,-1.29,6.41,
16.86,1.62,-19.93,2.65,-1.99,-1.29,6.41,
16.862,1.62,-19.93,2.65,-1.98,-1.21,6.58,
16.862,2.14,-20.36,2.60,-1.98,-1.21,6.58,
16.864,2.14,-20.36,2.60,-1.98,-1.15,6.76,
16.864,2.63,-20.76,2.53,-1.98,-1.15,6.76,
16.865,3.21,-21.20,2.34,-1.98,-1.15,6.76,
16.865,3.21,-21.20,2.34,-2.00,-1.10,6.96,
16.866,3.85,-21.65,2.16,-2.00,-1.10,6.96,
16.866,3.85,-21.65,2.16,-2.04,-1.05,7.18,
16.867,4.65,-22.17,2.10,-2.04,-1.05,7.18,
16.867,4.65,-22.17,2.10,-2.09,-1.02,7.40,
16.868,5.63,-22.75,2.12,-2.09,-1.02,7.40,
16.868,5.63,-22.75,2.12,-2.16,-0.99,7.63,
16.869,5.63,-22.75,2.12,-2.23,-0.98,7.87,
16.869,6.69,-23.37,2.19,-2.23,-0.98,7.87,
16.869,6.69,-23.37,2.19,-2.29,-0.98,8.10,
16.87,7.89,-24.07,2.30,-2.29,-0.98,8.10,
16.87,7.89,-24.07,2.30,-2.34,-0.98,8.35,
16.871,9.11,-24.68,2.50,-2.34,-0.98,8.35,
16.872,10.37,-25.18,2.69,-2.34,-0.98,8.35,
16.873,10.37,-25.18,2.69,-2.37,-0.98,8.58,
16.885,10.37,-25.18,2.69,-2.39,-0.98,8.80,
16.886,11.65,-25.57,2.74,-2.39,-0.98,8.80,
16.887,12.87,-25.88,2.68,-2.39,-0.98,8.80,
16.888,12.87,-25.88,2.68,-2.40,-0.98,9.00,
16.928,14.05,-26.23,2.48,-2.40,-0.98,9.00,
16.929,14.05,-26.23,2.48,-2.41,-0.97,9.17,
16.929,14.05,-26.23,2.48,-2.43,-0.97,9.32,
16.93,15.20,-26.58,2.17,-2.43,-0.97,9.32,
16.93,15.20,-26.58,2.17,-2.46,-0.96,9.46,
16.931,16.32,-27.01,1.84,-2.46,-0.96,9.46,
16.931,17.47,-27.45,1.52,-2.46,-0.96,9.46,
16.932,17.47,-27.45,1.52,-2.51,-0.95,9.59,
16.932,17.47,-27.45,1.52,-2.58,-0.94,9.71,
16.933,18.59,-27.92,1.24,-2.58,-0.94,9.71,
16.933,18.59,-27.92,1.24,-2.67,-0.93,9.83,
16.934,19.77,-28.39,1.01,-2.67,-0.93,9.83,
16.935,19.77,-28.39,1.01,-2.77,-0.92,9.94,
16.935,20.92,-28.87,0.88,-2.77,-0.92,9.94,
16.936,20.92,-28.87,0.88,-2.88,-0.91,10.05,
16.936,22.12,-29.37,0.81,-2.88,-0.91,10.05,
16.937,23.31,-29.73,0.78,-2.88,-0.91,10.05,
16.938,23.31,-29.73,0.78,-2.98,-0.91,10.15,
16.939,23.31,-29.73,0.78,-3.07,-0.91,10.25,
16.939,24.45,-29.97,0.77,-3.07,-0.91,10.25,
16.94,25.49,-30.10,0.79,-3.07,-0.91,10.25,
16.94,25.49,-30.10,0.79,-3.16,-0.92,10.34,
16.941,26.45,-30.13,0.78,-3.16,-0.92,10.34,
16.941,26.45,-30.13,0.78,-3.23,-0.92,10.43,
16.95,26.45,-30.13,0.78,-3.29,-0.92,10.51,
16.951,27.34,-30.08,0.80,-3.29,-0.92,10.51,
16.952,27.34,-30.08,0.80,-3.34,-0.91,10.57,
16.952,28.24,-29.92,0.97,-3.34,-0.91,10.57,
16.982,28.24,-29.92,0.97,-3.38,-0.91,10.61,
16.983,29.27,-29.79,1.27,-3.38,-0.91,10.61,
16.984,29.27,-29.79,1.27,-3.38,-0.92,10.64,
16.985,30.38,-29.71,1.80,-3.38,-0.92,10.64,
16.985,30.38,-29.71,1.80,-3.34,-0.92,10.63,
16.986,31.11,-29.41,2.67,-3.34,-0.92,10.63,
16.986,31.11,-29.41,2.67,-3.23,-0.91,10.63,
16.987,31.49,-28.53,3.72,-3.23,-0.91,10.63,
16.987,31.49,-28.53,3.72,-3.05,-0.91,10.62,
16.988,31.85,-27.10,4.63,-3.05,-0.91,10.62,
16.988,31.85,-27.10,4.63,-2.80,-0.95,10.61,
16.989,32.31,-25.69,5.47,-2.80,-0.95,10.61,
16.989,32.31,-25.69,5.47,-2.50,-1.01,10.56,
16.99,32.89,-24.38,6.05,-2.50,-1.01,10.56,
16.99,32.89,-24.38,6.05,-2.15,-1.07,10.47,
16.991,33.48,-23.04,6.61,-2.15,-1.07,10.47,
16.994,33.48,-23.04,6.61,-1.75,-1.12,10.34,
16.996,33.96,-21.43,7.14,-1.75,-1.12,10.34,
16.999,33.96,-21.43,7.14,-1.33,-1.17,10.16,
17.0,34.25,-19.53,7.54,-1.33,-1.17,10.16,
17.004,34.55,-17.44,7.72,-1.33,-1.17,10.16,
17.005,34.55,-17.44,7.72,-0.88,-1.20,9.94,
17.009,34.83,-15.19,7.63,-0.88,-1.20,9.94,
17.009,34.83,-15.19,7.63,-0.43,-1.22,9.67,
17.019,34.93,-12.88,7.27,-0.43,-1.22,9.67,
17.02,34.93,-12.88,7.27,-0.00,-1.23,9.36,
17.021,34.93,-12.88,7.27,0.38,-1.23,9.00,
17.021,34.43,-10.83,6.73,0.38,-1.23,9.00,
17.023,33.54,-9.16,6.17,0.38,-1.23,9.00,
17.024,33.54,-9.16,6.17,0.70,-1.20,8.61,
17.052,32.76,-7.62,5.65,0.70,-1.20,8.61,
17.053,32.76,-7.62,5.65,0.94,-1.14,8.23,
17.054,32.76,-7.62,5.65,1.12,-1.07,7.85,
17.054,32.18,-5.98,5.09,1.12,-1.07,7.85,
17.054,32.18,-5.98,5.09,1.24,-1.00,7.49,
17.055,31.57,-4.28,4.61,1.24,-1.00,7.49,
17.055,30.86,-2.68,4.09,1.24,-1.00,7.49,
17.055,30.86,-2.68,4.09,1.30,-0.91,7.13,
17.056,30.19,-1.22,3.56,1.30,-0.91,7.13,
17.056,30.19,-1.22,3.56,1.32,-0.76,6.77,
17.057,30.19,-1.22,3.56,1.30,-0.56,6.43,
17.057,29.59,0.06,3.07,1.30,-0.56,6.43,
17.058,28.99,1.26,2.61,1.30,-0.56,6.43,
17.058,28.99,1.26,2.61,1.23,-0.34,6.10,
17.062,28.40,2.44,2.21,1.23,-0.34,6.10,
17.064,28.40,2.44,2.21,1.13,-0.12,5.78,
17.068,27.81,3.51,1.84,1.13,-0.12,5.78,
17.068,27.81,3.51,1.84,0.98,0.10,5.47,
17.072,27.48,4.46,1.53,0.98,0.10,5.47,
17.073,27.48,4.46,1.53,0.79,0.31,5.16,
17.077,27.48,4.46,1.53,0.58,0.54,4.83,
17.077,27.44,5.08,1.48,0.58,0.54,4.83,
17.083,27.57,5.49,1.66,0.58,0.54,4.83,
17.083,27.57,5.49,1.66,0.36,0.82,4.47,
17.087,27.57,5.49,1.66,0.16,1.13,4.05,
17.088,27.55,5.70,1.94,0.16,1.13,4.05,
17.092,27.55,5.70,1.94,-0.01,1.45,3.60,
17.092,27.15,5.91,2.21,-0.01,1.45,3.60,
17.104,27.15,5.91,2.21,-0.16,1.77,3.14,
17.105,26.38,6.07,2.49,-0.16,1.77,3.14,
17.106,26.38,6.07,2.49,-0.28,2.05,2.69,
17.106,25.25,6.24,2.54,-0.28,2.05,2.69,
17.107,25.25,6.24,2.54,-0.39,2.32,2.27,
17.107,23.97,6.34,2.49,-0.39,2.32,2.27,
17.145,23.97,6.34,2.49,-0.49,2.55,1.89,
17.146,22.71,6.38,2.44,-0.49,2.55,1.89,
17.147,21.55,6.36,2.41,-0.49,2.55,1.89,
17.147,21.55,6.36,2.41,-0.59,2.74,1.55,
17.148,20.51,6.23,2.39,-0.59,2.74,1.55,
17.148,20.51,6.23,2.39,-0.69,2.91,1.25,
17.149,19.54,6.07,2.46,-0.69,2.91,1.25,
17.149,19.54,6.07,2.46,-0.78,3.04,0.98,
17.192,19.54,6.07,2.46,-0.86,3.13,0.73,
17.193,18.58,5.93,2.60,-0.86,3.13,0.73,
17.193,17.60,5.77,2.82,-0.86,3.13,0.73,
17.194,17.60,5.77,2.82,-0.93,3.19,0.51,
17.194,16.58,5.59,3.02,-0.93,3.19,0.51,
17.195,16.58,5.59,3.02,-0.98,3.23,0.34,
17.195,16.58,5.59,3.02,-1.01,3.24,0.21,
17.196,15.49,5.48,3.29,-1.01,3.24,0.21,
17.196,14.48,5.39,3.53,-1.01,3.24,0.21,
17.197,14.48,5.39,3.53,-1.02,3.24,0.12,
17.197,14.48,5.39,3.53,-1.01,3.23,0.08,
17.197,13.54,5.35,3.80,-1.01,3.23,0.08,
17.198,13.54,5.35,3.80,-0.98,3.18,0.09,
17.198,12.63,5.37,4.05,-0.98,3.18,0.09,
17.199,12.63,5.37,4.05,-0.93,3.12,0.14,
17.199,11.78,5.44,4.27,-0.93,3.12,0.14,
17.2,11.78,5.44,4.27,-0.86,3.02,0.24,
17.2,10.95,5.55,4.43,-0.86,3.02,0.24,
17.201,10.95,5.55,4.43,-0.78,2.89,0.36,
17.201,10.31,5.71,4.50,-0.78,2.89,0.36,
17.202,10.31,5.71,4.50,-0.70,2.74,0.51,
17.202,9.86,5.99,4.53,-0.70,2.74,0.51,
17.203,9.86,5.99,4.53,-0.61,2.56,0.66,
17.203,9.52,6.33,4.51,-0.61,2.56,0.66,
17.204,9.35,6.73,4.53,-0.61,2.56,0.66,
17.204,9.35,6.73,4.53,-0.52,2.34,0.82,
17.204,9.33,7.13,4.50,-0.52,2.34,0.82,
17.205,9.33,7.13,4.50,-0.44,2.12,0.98,
17.205,9.33,7.13,4.50,-0.37,1.87,1.13,
17.205,9.48,7.53,4.43,-0.37,1.87,1.13,
17.206,9.76,7.86,4.34,-0.37,1.87,1.13,
17.206,9.76,7.86,4.34,-0.30,1.60,1.26,
17.22,9.76,7.86,4.34,-0.24,1.32,1.38,
17.22,10.21,8.23,4.32,-0.24,1.32,1.38,
17.221,10.21,8.23,4.32,-0.17,1.04,1.48,
17.221,10.76,8.64,4.31,-0.17,1.04,1.48,
17.222,10.76,8.64,4.31,-0.11,0.76,1.55,
17.222,11.36,9.00,4.38,-0.11,0.76,1.55,
17.259,11.36,9.00,4.38,-0.05,0.49,1.58,
17.26,11.95,9.38,4.39,-0.05,0.49,1.58,
17.261,12.49,9.78,4.49,-0.05,0.49,1.58,
17.261,12.49,9.78,4.49,0.01,0.21,1.60,
17.261,13.05,10.14,4.65,0.01,0.21,1.60,
17.262,13.05,10.14,4.65,0.07,-0.06,1.60,
17.262,13.52,10.53,4.85,0.07,-0.06,1.60,
17.262,13.52,10.53,4.85,0.13,-0.33,1.61,
17.263,13.97,10.98,5.07,0.13,-0.33,1.61,
17.263,13.97,10.98,5.07,0.20,-0.59,1.62,
17.264,14.41,11.44,5.21,0.20,-0.59,1.62,
17.264,14.41,11.44,5.21,0.27,-0.85,1.63,
17.264,14.41,11.44,5.21,0.34,-1.12,1.64,
17.265,14.88,11.87,5.36,0.34,-1.12,1.64,
17.265,15.57,12.22,5.42,0.34,-1.12,1.64,
17.266,15.57,12.22,5.42,0.41,-1.40,1.67,
17.266,15.57,12.22,5.42,0.48,-1.71,1.70,
17.266,16.52,12.42,5.50,0.48,-1.71,1.70,
17.267,16.52,12.42,5.50,0.55,-2.01,1.71,
17.267,17.74,12.50,5.64,0.55,-2.01,1.71,
17.292,19.37,12.37,5.79,0.55,-2.01,1.71,
17.293,19.37,12.37,5.79,0.61,-2.31,1.68,
17.294,21.22,12.08,5.94,0.61,-2.31,1.68,
17.294,21.22,12.08,5.94,0.69,-2.58,1.59,
17.295,23.21,11.77,6.04,0.69,-2.58,1.59,
17.296,23.21,11.77,6.04,0.78,-2.80,1.41,
17.297,24.91,11.41,6.22,0.78,-2.80,1.41,
17.297,24.91,11.41,6.22,0.88,-2.96,1.11,
17.298,24.91,11.41,6.22,0.98,-3.05,0.71,
17.298,26.18,11.06,6.24,0.98,-3.05,0.71,
17.299,27.05,10.76,6.18,0.98,-3.05,0.71,
17.299,27.05,10.76,6.18,1.09,-3.05,0.22,
17.321,27.05,10.76,6.18,1.18,-2.99,-0.34,
17.322,27.52,10.43,6.09,1.18,-2.99,-0.34,
17.323,27.52,10.43,6.09,1.26,-2.88,-0.93,
17.323,27.56,10.05,5.98,1.26,-2.88,-0.93,
17.324,27.56,10.05,5.98,1.31,-2.74,-1.55,
17.324,27.23,9.63,5.83,1.31,-2.74,-1.55,
17.324,26.58,9.07,5.68,1.31,-2.74,-1.55,
17.325,26.58,9.07,5.68,1.35,-2.59,-2.18,
17.326,25.60,8.35,5.51,1.35,-2.59,-2.18,
17.326,25.60,8.35,5.51,1.37,-2.45,-2.79,
17.327,24.33,7.50,5.34,1.37,-2.45,-2.79,
17.327,24.33,7.50,5.34,1.38,-2.32,-3.36,
17.331,22.99,6.57,5.15,1.38,-2.32,-3.36,
17.332,22.99,6.57,5.15,1.37,-2.20,-3.89,
17.336,22.99,6.57,5.15,1.35,-2.11,-4.36,
17.337,21.70,5.53,4.91,1.35,-2.11,-4.36,
17.341,20.47,4.43,4.62,1.35,-2.11,-4.36,
17.341,20.47,4.43,4.62,1.30,-2.01,-4.77,
17.353,19.52,3.36,4.28,1.30,-2.01,-4.77,
17.354,19.52,3.36,4.28,1.24,-1.93,-5.13,
17.354,18.62,2.28,4.02,1.24,-1.93,-5.13,
17.355,18.62,2.28,4.02,1.15,-1.84,-5.43,
17.355,18.62,2.28,4.02,1.06,-1.74,-5.67,
17.356,17.89,1.25,3.88,1.06,-1.74,-5.67,
17.36,17.28,0.21,3.82,1.06,-1.74,-5.67,
17.36,17.28,0.21,3.82,0.96,-1.62,-5.88,
17.385,16.75,-0.78,3.73,0.96,-1.62,-5.88,
17.386,16.75,-0.78,3.73,0.86,-1.48,-6.05,
17.386,16.75,-0.78,3.73,0.77,-1.33,-6.19,
17.387,16.28,-1.64,3.69,0.77,-1.33,-6.19,
17.417,16.28,-1.64,3.69,0.68,-1.17,-6.30,
17.418,15.84,-2.46,3.66,0.68,-1.17,-6.30,
17.419,15.84,-2.46,3.66,0.60,-1.00,-6.38,
17.419,15.43,-3.19,3.67,0.60,-1.00,-6.38,
17.419,15.43,-3.19,3.67,0.54,-0.84,-6.44,
17.42,15.05,-3.96,3.75,0.54,-0.84,-6.44,
17.42,14.77,-4.66,3.79,0.54,-0.84,-6.44,
17.421,14.77,-4.66,3.79,0.49,-0.71,-6.47,
17.421,14.77,-4.66,3.79,0.47,-0.60,-6.49,
17.422,14.51,-5.37,3.88,0.47,-0.60,-6.49,
17.422,14.51,-5.37,3.88,0.45,-0.51,-6.48,
17.423,14.32,-6.06,3.96,0.45,-0.51,-6.48,
17.423,14.22,-6.73,3.93,0.45,-0.51,-6.48,
17.424,14.22,-6.73,3.93,0.46,-0.46,-6.46,
17.424,14.27,-7.39,3.82,0.46,-0.46,-6.46,
17.425,14.27,-7.39,3.82,0.48,-0.45,-6.42,
17.425,14.27,-7.39,3.82,0.51,-0.48,-6.37,
17.426,14.41,-8.08,3.68,0.51,-0.48,-6.37,
17.426,14.60,-8.77,3.41,0.51,-0.48,-6.37,
17.426,14.60,-8.77,3.41,0.53,-0.54,-6.32,
17.427,14.60,-8.77,3.41,0.55,-0.64,-6.28,
17.427,14.89,-9.50,3.08,0.55,-0.64,-6.28,
17.428,15.33,-10.19,2.87,0.55,-0.64,-6.28,
17.429,15.33,-10.19,2.87,0.56,-0.76,-6.22,
17.433,16.04,-10.90,2.63,0.56,-0.76,-6.22,
17.434,16.04,-10.90,2.63,0.56,-0.89,-6.18,
17.439,16.04,-10.90,2.63,0.55,-1.04,-6.16,
17.44,16.88,-11.66,2.37,0.55,-1.04,-6.16,
17.443,16.88,-11.66,2.37,0.53,-1.19,-6.15,
17.443,17.67,-12.47,2.24,0.53,-1.19,-6.15,
17.452,17.67,-12.47,2.24,0.51,-1.31,-6.17,
17.453,18.44,-13.32,2.15,0.51,-1.31,-6.17,
17.454,18.44,-13.32,2.15,0.50,-1.42,-6.22,
17.454,19.09,-14.22,2.06,0.50,-1.42,-6.22,
17.457,19.09,-14.22,2.06,0.48,-1.50,-6.28,
17.458,19.62,-15.04,1.94,0.48,-1.50,-6.28,
17.491,19.62,-15.04,1.94,0.46,-1.57,-6.36,
17.492,20.06,-15.83,1.93,0.46,-1.57,-6.36,
17.493,20.06,-15.83,1.93,0.44,-1.61,-6.44,
17.493,20.27,-16.47,1.97,0.44,-1.61,-6.44,
17.494,20.30,-17.04,2.14,0.44,-1.61,-6.44,
17.494,20.30,-17.04,2.14,0.42,-1.63,-6.54,
17.495,20.12,-17.56,2.29,0.42,-1.63,-6.54,
17.495,20.12,-17.56,2.29,0.41,-1.61,-6.64,
17.496,19.89,-17.93,2.40,0.41,-1.61,-6.64,
17.496,19.89,-17.93,2.40,0.40,-1.58,-6.73,
17.497,19.60,-18.26,2.48,0.40,-1.58,-6.73,
17.497,19.60,-18.26,2.48,0.40,-1.54,-6.81,
17.498,19.18,-18.53,2.65,0.40,-1.54,-6.81,
17.498,19.18,-18.53,2.65,0.40,-1.49,-6.90,
17.499,19.18,-18.53,2.65,0.41,-1.42,-6.99,
17.499,18.78,-18.83,2.73,0.41,-1.42,-6.99,
17.501,18.38,-19.09,2.71,0.41,-1.42,-6.99,
17.503,18.38,-19.09,2.71,0.41,-1.34,-7.07,
17.506,17.88,-19.30,2.58,0.41,-1.34,-7.07,
17.507,17.88,-19.30,2.58,0.42,-1.24,-7.15,
17.511,17.88,-19.30,2.58,0.41,-1.13,-7.23,
17.512,17.24,-19.47,2.43,0.41,-1.13,-7.23,
17.516,17.24,-19.47,2.43,0.39,-1.01,-7.31,
17.517,16.60,-19.69,2.26,0.39,-1.01,-7.31,
17.521,16.60,-19.69,2.26,0.36,-0.87,-7.39,
17.522,15.97,-19.96,2.10,0.36,-0.87,-7.39,
17.526,15.97,-19.96,2.10,0.31,-0.72,-7.46,
17.526,15.36,-20.30,1.95,0.31,-0.72,-7.46,
17.536,14.76,-20.59,1.93,0.31,-0.72,-7.46,
17.537,14.76,-20.59,1.93,0.26,-0.55,-7.53,
17.537,14.09,-20.82,1.95,0.26,-0.55,-7.53,
17.538,14.09,-20.82,1.95,0.21,-0.37,-7.58,
17.54,14.09,-20.82,1.95,0.17,-0.19,-7.63,
17.541,13.39,-21.01,2.06,0.17,-0.19,-7.63,
17.545,12.66,-21.17,2.17,0.17,-0.19,-7.63,
17.546,12.66,-21.17,2.17,0.15,-0.01,-7.66,
17.568,11.95,-21.26,2.21,0.15,-0.01,-7.66,
17.569,11.95,-21.26,2.21,0.16,0.16,-7.68,
17.57,11.17,-21.37,2.24,0.16,0.16,-7.68,
17.57,11.17,-21.37,2.24,0.18,0.32,-7.68,
17.571,10.30,-21.47,2.25,0.18,0.32,-7.68,
17.571,10.30,-21.47,2.25,0.22,0.47,-7.66,
17.571,9.44,-21.52,2.14,0.22,0.47,-7.66,
17.572,9.44,-21.52,2.14,0.28,0.60,-7.62,
17.573,8.53,-21.46,1.94,0.28,0.60,-7.62,
17.573,8.53,-21.46,1.94,0.34,0.72,-7.55,
17.575,8.53,-21.46,1.94,0.41,0.82,-7.46,
17.575,7.73,-21.37,1.67,0.41,0.82,-7.46,
17.589,7.73,-21.37,1.67,0.47,0.89,-7.35,
17.59,7.02,-21.32,1.38,0.47,0.89,-7.35,
17.591,7.02,-21.32,1.38,0.53,0.94,-7.21,
17.591,6.42,-21.28,1.14,0.53,0.94,-7.21,
17.591,5.84,-21.15,0.94,0.53,0.94,-7.21,
17.592,5.84,-21.15,0.94,0.57,0.97,-7.05,
17.594,5.84,-21.15,0.94,0.61,1.02,-6.87,
17.595,5.20,-20.87,0.82,0.61,1.02,-6.87,
17.63,5.20,-20.87,0.82,0.65,1.08,-6.69,
17.631,4.53,-20.45,0.77,0.65,1.08,-6.69,
17.632,3.85,-19.92,0.68,0.65,1.08,-6.69,
17.632,3.85,-19.92,0.68,0.69,1.14,-6.49,
17.633,3.24,-19.34,0.58,0.69,1.14,-6.49,
17.633,3.24,-19.34,0.58,0.73,1.19,-6.28,
17.634,3.24,-19.34,0.58,0.76,1.22,-6.08,
17.634,2.68,-18.78,0.42,0.76,1.22,-6.08,
17.669,2.68,-18.78,0.42,0.78,1.23,-5.88,
17.67,2.24,-18.30,0.23,0.78,1.23,-5.88,
