
time,ax,ay,az,wx,wy,wz,
15.023,7.23,-9.43,1.26,1.69,-0.02,-4.40,
15.023,6.92,-9.72,0.93,1.69,-0.02,-4.40,
15.023,6.92,-9.72,0.93,1.65,0.11,-4.35,
15.024,6.57,-9.86,0.74,1.65,0.11,-4.35,
15.055,6.23,-9.89,0.56,1.65,0.11,-4.35,
15.055,6.23,-9.89,0.56,1.60,0.27,-4.28,
15.056,5.97,-9.81,0.36,1.60,0.27,-4.28,
15.056,5.97,-9.81,0.36,1.54,0.43,-4.21,
15.056,5.97,-9.81,0.36,1.48,0.60,-4.12,
15.057,5.66,-9.64,0.25,1.48,0.60,-4.12,
15.057,5.66,-9.64,0.25,1.43,0.76,-4.03,
15.057,5.36,-9.57,0.17,1.43,0.76,-4.03,
15.058,5.11,-9.45,0.05,1.43,0.76,-4.03,
15.058,5.11,-9.45,0.05,1.38,0.91,-3.94,
15.059,4.87,-9.38,-0.09,1.38,0.91,-3.94,
15.059,4.87,-9.38,-0.09,1.34,1.04,-3.85,
15.059,4.87,-9.38,-0.09,1.30,1.17,-3.76,
15.06,4.76,-9.26,-0.18,1.30,1.17,-3.76,
15.06,4.76,-9.26,-0.18,1.26,1.28,-3.67,
15.061,4.71,-9.13,-0.21,1.26,1.28,-3.67,
15.061,4.71,-9.13,-0.21,1.24,1.37,-3.60,
15.061,4.73,-9.01,-0.20,1.24,1.37,-3.60,
15.063,4.73,-9.01,-0.20,1.23,1.44,-3.54,
15.064,4.81,-8.94,-0.20,1.23,1.44,-3.54,
15.068,4.91,-8.84,-0.16,1.23,1.44,-3.54,
15.069,4.91,-8.84,-0.16,1.23,1.48,-3.50,
15.073,4.96,-8.84,-0.12,1.23,1.48,-3.50,
15.073,4.96,-8.84,-0.12,1.25,1.52,-3.47,
15.078,5.15,-8.89,-0.18,1.25,1.52,-3.47,
15.078,5.15,-8.89,-0.18,1.29,1.53,-3.46,
15.088,5.15,-8.89,-0.18,1.33,1.53,-3.47,
15.089,5.28,-9.02,-0.29,1.33,1.53,-3.47,
15.089,5.36,-9.23,-0.35,1.33,1.53,-3.47,
15.089,5.36,-9.23,-0.35,1.38,1.53,-3.48,
15.092,5.32,-9.45,-0.35,1.38,1.53,-3.48,
15.093,5.32,-9.45,-0.35,1.44,1.53,-3.50,
15.097,5.32,-9.45,-0.35,1.51,1.51,-3.52,
15.126,5.21,-9.63,-0.38,1.51,1.51,-3.52,
15.127,4.93,-9.73,-0.53,1.51,1.51,-3.52,
15.127,4.93,-9.73,-0.53,1.59,1.49,-3.54,
15.127,4.93,-9.73,-0.53,1.68,1.47,-3.54,
15.128,4.52,-9.80,-0.73,1.68,1.47,-3.54,
15.128,4.52,-9.80,-0.73,1.76,1.44,-3.53,
15.128,4.11,-9.75,-1.03,1.76,1.44,-3.53,
15.129,3.74,-9.74,-1.41,1.76,1.44,-3.53,
15.129,3.74,-9.74,-1.41,1.85,1.41,-3.51,
15.129,3.37,-9.63,-1.83,1.85,1.41,-3.51,
15.129,3.37,-9.63,-1.83,1.92,1.36,-3.49,
15.13,3.08,-9.59,-2.19,1.92,1.36,-3.49,
15.13,3.08,-9.59,-2.19,1.97,1.31,-3.45,
15.136,3.08,-9.59,-2.19,2.01,1.25,-3.43,
15.136,2.82,-9.47,-2.59,2.01,1.25,-3.43,
15.137,2.82,-9.47,-2.59,2.03,1.19,-3.40,
15.137,2.59,-9.37,-2.93,2.03,1.19,-3.40,
15.141,2.59,-9.37,-2.93,2.03,1.13,-3.38,
15.142,2.34,-9.24,-3.24,2.03,1.13,-3.38,
15.146,2.34,-9.24,-3.24,2.01,1.08,-3.37,
15.146,2.02,-9.14,-3.50,2.01,1.08,-3.37,
15.155,1.62,-9.11,-3.72,2.01,1.08,-3.37,
15.156,1.62,-9.11,-3.72,1.98,1.04,-3.35,
15.156,1.62,-9.11,-3.72,1.94,1.00,-3.33,
15.157,1.17,-9.05,-3.91,1.94,1.00,-3.33,
15.16,0.78,-8.98,-4.01,1.94,1.00,-3.33,
15.161,0.78,-8.98,-4.01,1.88,0.98,-3.31,
15.183,0.78,-8.98,-4.01,1.82,0.96,-3.28,
15.183,0.38,-8.86,-4.09,1.82,0.96,-3.28,
15.184,0.38,-8.86,-4.09,1.75,0.95,-3.24,
15.184,0.02,-8.70,-4.03,1.75,0.95,-3.24,
15.184,0.02,-8.70,-4.03,1.68,0.93,-3.20,
15.185,-0.35,-8.55,-3.92,1.68,0.93,-3.20,
15.185,-0.63,-8.36,-3.79,1.68,0.93,-3.20,
15.185,-0.63,-8.36,-3.79,1.62,0.92,-3.15,
15.186,-0.63,-8.36,-3.79,1.57,0.92,-3.10,
15.186,-0.91,-8.24,-3.66,1.57,0.92,-3.10,
15.19,-0.91,-8.24,-3.66,1.52,0.93,-3.05,
15.19,-1.06,-8.10,-3.52,1.52,0.93,-3.05,
15.194,-1.06,-8.10,-3.52,1.47,0.94,-2.99,
15.195,-1.22,-8.05,-3.33,1.47,0.94,-2.99,
15.199,-1.22,-8.05,-3.33,1.44,0.97,-2.94,
15.2,-1.30,-8.00,-3.12,1.44,0.97,-2.94,
15.205,-1.33,-7.94,-2.93,1.44,0.97,-2.94,
15.205,-1.33,-7.94,-2.93,1.42,1.00,-2.88,
15.209,-1.33,-7.86,-2.81,1.42,1.00,-2.88,
15.21,-1.33,-7.86,-2.81,1.42,1.03,-2.83,
15.214,-1.33,-7.86,-2.81,1.42,1.06,-2.80,
15.214,-1.39,-7.82,-2.72,1.42,1.06,-2.80,
15.219,-1.39,-7.82,-2.72,1.44,1.09,-2.77,
15.22,-1.47,-7.81,-2.71,1.44,1.09,-2.77,
15.224,-1.47,-7.81,-2.71,1.46,1.11,-2.74,
15.225,-1.60,-7.75,-2.80,1.46,1.11,-2.74,
15.229,-1.75,-7.75,-2.86,1.46,1.11,-2.74,
15.229,-1.75,-7.75,-2.86,1.48,1.13,-2.71,
15.241,-1.75,-7.75,-2.86,1.50,1.15,-2.69,
15.242,-1.90,-7.70,-2.94,1.50,1.15,-2.69,
15.243,-2.09,-7.64,-3.03,1.50,1.15,-2.69,
15.243,-2.09,-7.64,-3.03,1.53,1.16,-2.67,
15.243,-2.09,-7.64,-3.03,1.55,1.18,-2.64,
15.244,-2.41,-7.66,-3.15,1.55,1.18,-2.64,
15.248,-2.85,-7.65,-3.30,1.55,1.18,-2.64,
15.249,-2.85,-7.65,-3.30,1.58,1.19,-2.61,
15.288,-3.44,-7.68,-3.62,1.58,1.19,-2.61,
15.289,-3.44,-7.68,-3.62,1.61,1.20,-2.56,
15.289,-3.44,-7.68,-3.62,1.63,1.19,-2.49,
15.29,-3.96,-7.67,-4.04,1.63,1.19,-2.49,
15.322,-4.50,-7.58,-4.44,1.63,1.19,-2.49,
15.322,-4.50,-7.58,-4.44,1.64,1.17,-2.41,
15.323,-4.50,-7.58,-4.44,1.63,1.14,-2.31,
15.323,-4.95,-7.46,-4.74,1.63,1.14,-2.31,
15.323,-4.95,-7.46,-4.74,1.61,1.11,-2.20,
15.324,-5.40,-7.29,-5.02,1.61,1.11,-2.20,
15.324,-5.40,-7.29,-5.02,1.58,1.06,-2.08,
15.325,-5.75,-7.08,-5.17,1.58,1.06,-2.08,
15.325,-6.03,-6.89,-5.34,1.58,1.06,-2.08,
15.325,-6.03,-6.89,-5.34,1.54,1.01,-1.95,
15.326,-6.03,-6.89,-5.34,1.50,0.96,-1.82,
15.326,-6.24,-6.65,-5.41,1.50,0.96,-1.82,
15.327,-6.24,-6.65,-5.41,1.46,0.90,-1.68,
15.327,-6.37,-6.45,-5.42,1.46,0.90,-1.68,
15.327,-6.37,-6.45,-5.42,1.41,0.83,-1.55,
15.328,-6.42,-6.24,-5.33,1.41,0.83,-1.55,
15.328,-6.42,-6.00,-5.26,1.41,0.83,-1.55,
15.329,-6.42,-6.00,-5.26,1.38,0.76,-1.43,
15.329,-6.42,-5.79,-5.21,1.38,0.76,-1.43,
15.33,-6.42,-5.79,-5.21,1.36,0.68,-1.32,
15.33,-6.33,-5.59,-5.14,1.36,0.68,-1.32,
15.33,-6.33,-5.59,-5.14,1.34,0.60,-1.22,
15.331,-6.33,-5.59,-5.14,1.32,0.52,-1.13,
15.331,-6.17,-5.46,-5.13,1.32,0.52,-1.13,
15.332,-6.17,-5.46,-5.13,1.31,0.42,-1.06,
15.332,-5.99,-5.38,-5.13,1.31,0.42,-1.06,
15.333,-5.99,-5.38,-5.13,1.30,0.33,-0.99,
15.333,-5.78,-5.38,-5.12,1.30,0.33,-0.99,
15.333,-5.62,-5.36,-5.18,1.30,0.33,-0.99,
15.334,-5.62,-5.36,-5.18,1.29,0.24,-0.94,
15.336,-5.47,-5.25,-5.22,1.29,0.24,-0.94,
15.336,-5.47,-5.25,-5.22,1.28,0.16,-0.91,
15.341,-5.47,-5.25,-5.22,1.26,0.07,-0.89,
15.342,-5.36,-5.10,-5.28,1.26,0.07,-0.89,
15.346,-5.33,-4.97,-5.38,1.26,0.07,-0.89,
15.346,-5.33,-4.97,-5.38,1.24,-0.01,-0.87,
15.355,-5.24,-4.86,-5.44,1.24,-0.01,-0.87,
15.356,-5.24,-4.86,-5.44,1.21,-0.08,-0.87,
15.357,-5.24,-4.86,-5.44,1.17,-0.15,-0.87,
15.357,-5.20,-4.84,-5.53,1.17,-0.15,-0.87,
15.36,-5.20,-4.84,-5.53,1.13,-0.22,-0.88,
15.361,-5.13,-4.86,-5.68,1.13,-0.22,-0.88,
15.366,-5.13,-4.86,-5.68,1.07,-0.29,-0.89,
15.366,-5.03,-5.01,-5.88,1.07,-0.29,-0.89,
15.393,-5.03,-5.01,-5.88,1.01,-0.35,-0.90,
15.394,-5.02,-5.17,-6.08,1.01,-0.35,-0.90,
15.394,-5.10,-5.33,-6.23,1.01,-0.35,-0.90,
15.395,-5.10,-5.33,-6.23,0.93,-0.41,-0.91,
15.395,-5.21,-5.47,-6.31,0.93,-0.41,-0.91,
15.396,-5.21,-5.47,-6.31,0.84,-0.46,-0.91,
15.396,-5.21,-5.47,-6.31,0.74,-0.51,-0.90,
15.396,-5.35,-5.61,-6.37,0.74,-0.51,-0.90,
15.397,-5.35,-5.61,-6.37,0.64,-0.54,-0.89,
15.397,-5.55,-5.68,-6.39,0.64,-0.54,-0.89,
15.397,-5.55,-5.68,-6.39,0.54,-0.57,-0.86,
15.398,-5.76,-5.72,-6.40,0.54,-0.57,-0.86,
15.406,-5.95,-5.78,-6.36,0.54,-0.57,-0.86,
15.407,-5.95,-5.78,-6.36,0.44,-0.59,-0.82,
15.407,-6.09,-5.84,-6.30,0.44,-0.59,-0.82,
15.407,-6.09,-5.84,-6.30,0.33,-0.62,-0.76,
15.409,-6.22,-6.00,-6.17,0.33,-0.62,-0.76,
15.41,-6.22,-6.00,-6.17,0.22,-0.65,-0.71,
15.414,-6.22,-6.00,-6.17,0.12,-0.68,-0.64,
15.415,-6.37,-6.16,-6.01,0.12,-0.68,-0.64,
15.419,-6.37,-6.16,-6.01,0.02,-0.71,-0.56,
15.42,-6.67,-6.36,-5.95,0.02,-0.71,-0.56,
15.424,-6.67,-6.36,-5.95,-0.06,-0.74,-0.46,
15.424,-6.97,-6.64,-5.89,-0.06,-0.74,-0.46,
15.429,-7.22,-6.88,-5.91,-0.06,-0.74,-0.46,
15.429,-7.22,-6.88,-5.91,-0.15,-0.78,-0.34,
15.433,-7.22,-6.88,-5.91,-0.24,-0.81,-0.20,
15.434,-7.45,-7.14,-6.03,-0.24,-0.81,-0.20,
15.439,-7.45,-7.14,-6.03,-0.34,-0.84,-0.05,
15.439,-7.57,-7.35,-6.08,-0.34,-0.84,-0.05,
15.443,-7.57,-7.35,-6.08,-0.45,-0.88,0.11,
15.444,-7.58,-7.50,-6.10,-0.45,-0.88,0.11,
15.448,-7.47,-7.64,-6.10,-0.45,-0.88,0.11,
15.449,-7.47,-7.64,-6.10,-0.57,-0.92,0.27,
15.454,-7.47,-7.64,-6.10,-0.69,-0.97,0.43,
15.454,-7.27,-7.82,-5.99,-0.69,-0.97,0.43,
15.458,-7.27,-7.82,-5.99,-0.82,-1.03,0.58,
15.459,-7.03,-7.99,-5.91,-0.82,-1.03,0.58,
15.464,-7.03,-7.99,-5.91,-0.93,-1.10,0.72,
15.464,-6.74,-8.25,-5.78,-0.93,-1.10,0.72,
15.477,-6.33,-8.54,-5.66,-0.93,-1.10,0.72,
15.479,-6.33,-8.54,-5.66,-1.04,-1.19,0.84,
15.479,-5.94,-8.80,-5.47,-1.04,-1.19,0.84,
15.48,-5.94,-8.80,-5.47,-1.15,-1.30,0.95,
15.48,-5.53,-9.08,-5.27,-1.15,-1.30,0.95,
15.481,-5.53,-9.08,-5.27,-1.24,-1.41,1.05,
15.527,-5.11,-9.33,-5.09,-1.24,-1.41,1.05,
15.528,-5.11,-9.33,-5.09,-1.33,-1.53,1.13,
15.528,-4.68,-9.61,-4.91,-1.33,-1.53,1.13,
15.529,-4.68,-9.61,-4.91,-1.41,-1.65,1.20,
15.529,-4.68,-9.61,-4.91,-1.49,-1.77,1.26,
15.53,-4.29,-9.87,-4.76,-1.49,-1.77,1.26,
15.53,-3.94,-10.19,-4.58,-1.49,-1.77,1.26,
15.531,-3.94,-10.19,-4.58,-1.57,-1.89,1.31,
15.531,-3.61,-10.51,-4.43,-1.57,-1.89,1.31,
15.532,-3.61,-10.51,-4.43,-1.66,-2.01,1.35,
15.566,-3.35,-10.75,-4.22,-1.66,-2.01,1.35,
15.567,-3.35,-10.75,-4.22,-1.75,-2.12,1.38,
15.567,-3.12,-11.02,-4.08,-1.75,-2.12,1.38,
15.568,-3.12,-11.02,-4.08,-1.84,-2.22,1.41,
15.568,-3.12,-11.02,-4.08,-1.95,-2.32,1.45,
15.569,-3.06,-11.32,-4.03,-1.95,-2.32,1.45,
15.569,-3.06,-11.59,-4.04,-1.95,-2.32,1.45,
15.57,-3.06,-11.59,-4.04,-2.07,-2.41,1.50,
15.57,-3.21,-11.76,-4.03,-2.07,-2.41,1.50,
15.571,-3.21,-11.76,-4.03,-2.22,-2.48,1.56,
15.571,-3.44,-11.92,-3.94,-2.22,-2.48,1.56,
15.572,-3.44,-11.92,-3.94,-2.38,-2.53,1.65,
15.572,-3.64,-12.10,-3.80,-2.38,-2.53,1.65,
15.573,-3.64,-12.10,-3.80,-2.56,-2.56,1.76,
15.573,-3.64,-12.10,-3.80,-2.74,-2.59,1.90,
15.574,-3.73,-12.21,-3.60,-2.74,-2.59,1.90,
15.574,-3.73,-12.26,-3.30,-2.74,-2.59,1.90,
15.575,-3.73,-12.26,-3.30,-2.93,-2.60,2.07,
15.575,-3.63,-12.30,-2.89,-2.93,-2.60,2.07,
15.576,-3.63,-12.30,-2.89,-3.12,-2.61,2.26,
15.576,-3.39,-12.33,-2.35,-3.12,-2.61,2.26,
15.577,-3.39,-12.33,-2.35,-3.29,-2.63,2.46,
15.577,-3.03,-12.46,-1.72,-3.29,-2.63,2.46,
15.578,-3.03,-12.46,-1.72,-3.46,-2.64,2.66,
15.578,-2.67,-12.59,-0.93,-3.46,-2.64,2.66,
15.579,-2.67,-12.59,-0.93,-3.60,-2.66,2.86,
15.58,-2.31,-12.73,-0.04,-3.60,-2.66,2.86,
15.58,-2.31,-12.73,-0.04,-3.71,-2.66,3.07,
15.581,-2.09,-12.75,0.91,-3.71,-2.66,3.07,
15.581,-2.09,-12.75,0.91,-3.78,-2.65,3.27,
15.581,-1.93,-12.73,1.94,-3.78,-2.65,3.27,
15.582,-1.93,-12.73,1.94,-3.83,-2.61,3.49,
15.585,-1.67,-12.66,2.99,-3.83,-2.61,3.49,
15.585,-1.67,-12.66,2.99,-3.83,-2.55,3.70,
15.589,-1.67,-12.66,2.99,-3.78,-2.50,3.92,
15.59,-1.42,-12.55,3.95,-3.78,-2.50,3.92,
15.594,-1.42,-12.55,3.95,-3.69,-2.46,4.14,
15.595,-1.19,-12.39,4.90,-3.69,-2.46,4.14,
15.599,-1.19,-12.39,4.90,-3.56,-2.42,4.34,
15.6,-1.02,-12.20,5.88,-3.56,-2.42,4.34,
15.607,-0.78,-11.97,6.76,-3.56,-2.42,4.34,
15.608,-0.78,-11.97,6.76,-3.39,-2.39,4.53,
15.609,-0.78,-11.97,6.76,-3.19,-2.36,4.72,
15.609,-0.43,-11.77,7.54,-3.19,-2.36,4.72,
15.614,-0.43,-11.77,7.54,-2.95,-2.34,4.89,
15.614,0.02,-11.65,8.22,-2.95,-2.34,4.89,
15.639,0.02,-11.65,8.22,-2.68,-2.32,5.05,
15.64,0.57,-11.50,8.90,-2.68,-2.32,5.05,
15.64,0.57,-11.50,8.90,-2.37,-2.29,5.18,
15.641,1.24,-11.35,9.50,-2.37,-2.29,5.18,
15.641,1.24,-11.35,9.50,-2.04,-2.26,5.29,
15.641,1.87,-11.13,10.00,-2.04,-2.26,5.29,
15.642,1.87,-11.13,10.00,-1.69,-2.22,5.36,
15.642,2.41,-10.85,10.38,-1.69,-2.22,5.36,
15.643,3.03,-10.60,10.58,-1.69,-2.22,5.36,
15.643,3.03,-10.60,10.58,-1.31,-2.18,5.41,
15.644,3.62,-10.41,10.70,-1.31,-2.18,5.41,
15.644,3.62,-10.41,10.70,-0.92,-2.14,5.43,
15.648,3.62,-10.41,10.70,-0.53,-2.12,5.44,
15.649,4.17,-10.24,10.62,-0.53,-2.12,5.44,
15.653,4.68,-10.03,10.38,-0.53,-2.12,5.44,
15.654,4.68,-10.03,10.38,-0.13,-2.10,5.44,
15.658,5.08,-9.83,10.05,-0.13,-2.10,5.44,
15.659,5.08,-9.83,10.05,0.25,-2.08,5.42,
15.663,5.48,-9.62,9.65,0.25,-2.08,5.42,
15.663,5.48,-9.62,9.65,0.61,-2.06,5.40,
15.674,5.48,-9.62,9.65,0.94,-2.03,5.37,
15.675,5.82,-9.49,9.25,0.94,-2.03,5.37,
15.676,6.14,-9.40,8.83,0.94,-2.03,5.37,
15.676,6.14,-9.40,8.83,1.24,-1.97,5.34,
15.677,6.56,-9.26,8.37,1.24,-1.97,5.34,
15.678,6.56,-9.26,8.37,1.53,-1.89,5.31,
15.682,6.95,-9.04,7.88,1.53,-1.89,5.31,
15.682,6.95,-9.04,7.88,1.78,-1.80,5.28,
15.711,7.35,-8.77,7.30,1.78,-1.80,5.28,
15.712,7.35,-8.77,7.30,2.01,-1.70,5.25,
15.712,7.68,-8.46,6.64,2.01,-1.70,5.25,
15.712,7.68,-8.46,6.64,2.20,-1.59,5.20,
15.713,7.94,-8.13,5.92,2.20,-1.59,5.20,
15.713,7.94,-8.13,5.92,2.36,-1.48,5.14,
15.713,8.18,-7.76,5.15,2.36,-1.48,5.14,
15.714,8.18,-7.76,5.15,2.47,-1.36,5.07,
15.714,8.33,-7.38,4.37,2.47,-1.36,5.07,
15.714,8.33,-7.38,4.37,2.54,-1.23,4.97,
15.714,8.48,-7.05,3.60,2.54,-1.23,4.97,
15.715,8.48,-7.05,3.60,2.55,-1.09,4.88,
15.724,8.48,-7.05,3.60,2.52,-0.96,4.77,
15.724,8.60,-6.85,2.90,2.52,-0.96,4.77,
15.725,8.61,-6.58,2.32,2.52,-0.96,4.77,
15.725,8.61,-6.58,2.32,2.44,-0.81,4.68,
15.726,8.61,-6.58,2.32,2.33,-0.65,4.59,
15.727,8.40,-6.27,1.84,2.33,-0.65,4.59,
15.731,8.40,-6.27,1.84,2.18,-0.48,4.51,
15.732,8.06,-5.92,1.47,2.18,-0.48,4.51,
15.738,7.70,-5.55,1.29,2.18,-0.48,4.51,
15.738,7.70,-5.55,1.29,2.00,-0.30,4.46,
15.741,7.70,-5.55,1.29,1.82,-0.11,4.43,
15.742,7.33,-5.15,1.28,1.82,-0.11,4.43,
15.746,7.33,-5.15,1.28,1.64,0.08,4.42,
15.746,7.03,-4.85,1.43,1.64,0.08,4.42,
15.777,7.03,-4.85,1.43,1.46,0.26,4.45,
15.778,6.87,-4.67,1.61,1.46,0.26,4.45,
15.778,6.87,-4.67,1.61,1.29,0.43,4.50,
15.778,6.82,-4.61,1.79,1.29,0.43,4.50,
15.779,6.82,-4.61,1.79,1.13,0.62,4.56,
15.779,6.87,-4.55,2.03,1.13,0.62,4.56,
15.779,6.87,-4.55,2.03,0.98,0.81,4.64,
15.78,7.00,-4.53,2.31,0.98,0.81,4.64,
15.78,7.30,-4.48,2.63,0.98,0.81,4.64,
15.78,7.30,-4.48,2.63,0.84,1.00,4.72,
15.781,7.67,-4.33,3.03,0.84,1.00,4.72,
15.781,7.67,-4.33,3.03,0.72,1.18,4.80,
15.782,8.04,-4.12,3.48,0.72,1.18,4.80,
15.782,8.04,-4.12,3.48,0.62,1.34,4.88,
15.785,8.04,-4.12,3.48,0.56,1.49,4.95,
15.785,8.47,-3.86,3.95,0.56,1.49,4.95,
15.79,8.99,-3.59,4.43,0.56,1.49,4.95,
15.79,8.99,-3.59,4.43,0.54,1.61,5.00,
15.795,9.59,-3.27,4.92,0.54,1.61,5.00,
15.795,9.59,-3.27,4.92,0.55,1.71,5.03,
15.8,10.23,-2.97,5.27,0.55,1.71,5.03,
15.8,10.23,-2.97,5.27,0.61,1.78,5.04,
15.809,10.87,-2.74,5.53,0.61,1.78,5.04,
15.81,10.87,-2.74,5.53,0.71,1.81,5.02,
15.81,10.87,-2.74,5.53,0.85,1.81,4.97,
15.81,11.42,-2.51,5.71,0.85,1.81,4.97,
15.814,11.86,-2.20,5.75,0.85,1.81,4.97,
15.815,11.86,-2.20,5.75,1.02,1.78,4.91,
15.846,11.86,-2.20,5.75,1.21,1.75,4.82,
15.847,12.24,-1.94,5.64,1.21,1.75,4.82,
15.847,12.59,-1.71,5.37,1.21,1.75,4.82,
15.848,12.59,-1.71,5.37,1.41,1.70,4.73,
15.848,12.87,-1.54,5.07,1.41,1.70,4.73,
15.849,12.87,-1.54,5.07,1.62,1.62,4.62,
15.849,13.03,-1.41,4.72,1.62,1.62,4.62,
15.849,13.03,-1.41,4.72,1.82,1.52,4.50,
15.849,13.23,-1.43,4.32,1.82,1.52,4.50,
15.85,13.23,-1.43,4.32,2.02,1.42,4.38,
15.85,13.23,-1.43,4.32,2.22,1.30,4.26,
15.85,13.38,-1.39,3.85,2.22,1.30,4.26,
15.851,13.38,-1.39,3.85,2.41,1.19,4.15,
15.851,13.54,-1.39,3.33,2.41,1.19,4.15,
15.856,13.54,-1.39,3.33,2.59,1.08,4.05,
15.856,13.64,-1.42,2.76,2.59,1.08,4.05,
15.858,13.64,-1.42,2.76,2.75,0.98,3.95,
15.858,13.70,-1.40,2.21,2.75,0.98,3.95,
15.863,13.75,-1.37,1.64,2.75,0.98,3.95,
15.863,13.75,-1.37,1.64,2.89,0.89,3.86,
15.868,13.75,-1.37,1.64,3.01,0.82,3.78,
15.869,13.84,-1.28,1.03,3.01,0.82,3.78,
15.873,13.84,-1.28,1.03,3.11,0.77,3.71,
15.874,13.89,-1.17,0.36,3.11,0.77,3.71,
15.877,13.89,-1.17,0.36,3.19,0.73,3.64,
15.878,13.66,-0.83,-0.15,3.19,0.73,3.64,
15.882,13.66,-0.83,-0.15,3.25,0.73,3.58,
15.882,13.73,-0.74,-0.70,3.25,0.73,3.58,
15.887,13.73,-0.74,-0.70,3.29,0.75,3.54,
15.888,14.23,-0.77,-1.64,3.29,0.75,3.54,
15.892,14.23,-0.77,-1.64,3.28,0.80,3.49,
15.893,14.60,-0.78,-2.50,3.28,0.80,3.49,
15.897,14.60,-0.78,-2.50,3.22,0.84,3.42,
15.897,15.00,-0.76,-3.23,3.22,0.84,3.42,
15.913,15.43,-0.63,-3.81,3.22,0.84,3.42,
15.914,15.43,-0.63,-3.81,3.12,0.88,3.34,
15.915,15.79,-0.41,-4.22,3.12,0.88,3.34,
15.915,15.79,-0.41,-4.22,3.00,0.94,3.24,
15.916,16.04,-0.14,-4.47,3.00,0.94,3.24,
15.916,16.04,-0.14,-4.47,2.87,0.99,3.13,
15.917,16.04,-0.14,-4.47,2.73,1.04,3.01,
15.918,16.12,0.18,-4.53,2.73,1.04,3.01,
15.96,16.12,0.18,-4.53,2.60,1.08,2.89,
15.961,16.18,0.54,-4.54,2.60,1.08,2.89,
15.962,16.18,0.54,-4.54,2.47,1.11,2.77,
15.962,16.40,0.87,-4.48,2.47,1.11,2.77,
15.963,16.40,0.87,-4.48,2.37,1.12,2.63,
15.963,16.70,1.09,-4.40,2.37,1.12,2.63,
15.963,16.70,1.09,-4.40,2.29,1.12,2.48,
15.964,16.99,1.22,-4.38,2.29,1.12,2.48,
15.965,16.99,1.22,-4.38,2.24,1.10,2.32,
15.965,17.23,1.30,-4.34,2.24,1.10,2.32,
15.966,17.43,1.37,-4.40,2.24,1.10,2.32,
15.967,17.43,1.37,-4.40,2.19,1.07,2.15,
15.967,17.43,1.37,-4.40,2.16,1.03,1.96,
15.968,17.59,1.36,-4.52,2.16,1.03,1.96,
15.968,17.59,1.36,-4.52,2.13,0.98,1.78,
15.969,17.63,1.39,-4.66,2.13,0.98,1.78,
15.969,17.49,1.45,-4.84,2.13,0.98,1.78,
15.97,17.49,1.45,-4.84,2.11,0.91,1.59,
15.971,17.49,1.45,-4.84,2.09,0.84,1.40,
15.971,17.33,1.60,-5.08,2.09,0.84,1.40,
15.972,17.13,1.76,-5.31,2.09,0.84,1.40,
15.972,17.13,1.76,-5.31,2.06,0.77,1.21,
15.975,16.92,1.87,-5.62,2.06,0.77,1.21,
15.976,16.92,1.87,-5.62,2.03,0.69,1.04,
15.98,16.76,1.87,-6.02,2.03,0.69,1.04,
15.981,16.76,1.87,-6.02,1.99,0.61,0.87,
15.986,16.76,1.87,-6.02,1.94,0.53,0.71,
15.987,16.70,1.77,-6.46,1.94,0.53,0.71,
15.99,16.67,1.64,-7.01,1.94,0.53,0.71,
15.991,16.67,1.64,-7.01,1.87,0.45,0.55,
16.03,16.67,1.64,-7.01,1.78,0.37,0.39,
16.031,16.66,1.54,-7.52,1.78,0.37,0.39,
16.031,16.66,1.54,-7.52,1.65,0.30,0.24,
16.032,16.62,1.44,-8.00,1.65,0.30,0.24,
16.033,16.49,1.38,-8.42,1.65,0.30,0.24,
16.033,16.49,1.38,-8.42,1.51,0.25,0.09,
16.034,16.49,1.38,-8.42,1.34,0.20,-0.06,
16.034,16.25,1.40,-8.75,1.34,0.20,-0.06,
16.035,16.25,1.40,-8.75,1.15,0.16,-0.19,
16.036,16.16,1.48,-9.09,1.15,0.16,-0.19,
16.036,16.15,1.48,-9.30,1.15,0.16,-0.19,
16.037,16.15,1.48,-9.30,0.95,0.13,-0.31,
16.037,16.15,1.48,-9.30,0.75,0.11,-0.43,
16.038,16.10,1.34,-9.41,0.75,0.11,-0.43,
16.039,16.10,1.34,-9.41,0.54,0.09,-0.55,
16.039,15.98,1.18,-9.49,0.54,0.09,-0.55,
16.039,15.98,1.18,-9.49,0.31,0.07,-0.67,
16.04,15.90,1.01,-9.47,0.31,0.07,-0.67,
16.04,15.90,1.01,-9.47,0.09,0.03,-0.79,
16.041,15.84,0.87,-9.31,0.09,0.03,-0.79,
16.052,15.84,0.87,-9.31,-0.13,-0.02,-0.92,
16.053,15.77,0.80,-9.04,-0.13,-0.02,-0.92,
16.053,15.77,0.80,-9.04,-0.34,-0.10,-1.05,
16.054,15.62,0.72,-8.64,-0.34,-0.10,-1.05,
16.054,15.62,0.72,-8.64,-0.53,-0.18,-1.18,
16.055,15.49,0.57,-8.23,-0.53,-0.18,-1.18,
16.057,15.35,0.44,-7.81,-0.53,-0.18,-1.18,
16.058,15.35,0.44,-7.81,-0.70,-0.28,-1.31,
16.063,15.20,0.30,-7.44,-0.70,-0.28,-1.31,
16.063,15.20,0.30,-7.44,-0.85,-0.38,-1.44,
16.09,15.20,0.30,-7.44,-0.99,-0.48,-1.57,
