
time,ax,ay,az,wx,wy,wz,
9.756,2.14,-31.13,11.79,0.67,4.53,-5.57,
9.764,2.14,-31.13,11.79,0.98,4.47,-5.29,
9.765,-0.21,-32.50,13.40,0.98,4.47,-5.29,
9.766,-0.21,-32.50,13.40,1.46,4.20,-4.94,
9.766,-2.01,-33.89,14.61,1.46,4.20,-4.94,
9.77,-2.01,-33.89,14.61,2.08,3.77,-4.53,
9.771,-3.03,-35.27,15.17,2.08,3.77,-4.53,
9.794,-3.03,-35.27,15.17,2.81,3.20,-4.10,
9.795,-3.28,-36.62,15.06,2.81,3.20,-4.10,
9.796,-3.28,-36.62,15.06,3.58,2.52,-3.67,
9.797,-2.92,-37.85,14.16,3.58,2.52,-3.67,
9.797,-2.92,-37.85,14.16,4.33,1.82,-3.28,
9.797,-2.21,-38.61,12.48,4.33,1.82,-3.28,
9.798,-1.39,-38.92,10.06,4.33,1.82,-3.28,
9.798,-1.39,-38.92,10.06,4.99,1.15,-2.98,
9.799,-1.39,-38.92,10.06,5.50,0.59,-2.79,
9.799,-0.80,-38.84,7.20,5.50,0.59,-2.79,
9.8,-0.80,-38.84,7.20,5.81,0.15,-2.69,
9.8,-0.78,-38.63,4.21,5.81,0.15,-2.69,
9.804,-0.78,-38.63,4.21,5.91,-0.17,-2.64,
9.805,-1.38,-38.14,1.16,5.91,-0.17,-2.64,
9.814,-1.38,-38.14,1.16,5.80,-0.36,-2.60,
9.815,-2.37,-37.46,-1.82,5.80,-0.36,-2.60,
9.816,-2.37,-37.46,-1.82,5.46,-0.43,-2.53,
9.816,-3.65,-36.69,-4.49,5.46,-0.43,-2.53,
9.819,-5.20,-36.01,-6.89,5.46,-0.43,-2.53,
9.82,-5.20,-36.01,-6.89,4.91,-0.34,-2.45,
9.824,-5.20,-36.01,-6.89,4.20,-0.13,-2.31,
9.824,-6.93,-35.45,-8.86,4.20,-0.13,-2.31,
9.846,-6.93,-35.45,-8.86,3.34,0.18,-2.10,
9.847,-8.80,-34.96,-10.38,3.34,0.18,-2.10,
9.848,-8.80,-34.96,-10.38,2.38,0.60,-1.82,
9.849,-10.56,-34.59,-11.41,2.38,0.60,-1.82,
9.85,-12.02,-34.46,-11.99,2.38,0.60,-1.82,
9.85,-12.02,-34.46,-11.99,1.36,1.08,-1.47,
9.851,-13.21,-34.52,-12.07,1.36,1.08,-1.47,
9.852,-13.21,-34.52,-12.07,0.32,1.57,-1.06,
9.852,-13.21,-34.52,-12.07,-0.69,2.02,-0.59,
9.853,-13.92,-34.65,-11.58,-0.69,2.02,-0.59,
9.853,-13.92,-34.65,-11.58,-1.63,2.42,-0.10,
9.854,-13.91,-34.70,-10.61,-1.63,2.42,-0.10,
9.867,-13.30,-34.49,-9.15,-1.63,2.42,-0.10,
9.868,-13.30,-34.49,-9.15,-2.46,2.77,0.38,
9.903,-12.28,-34.20,-7.49,-2.46,2.77,0.38,
9.903,-12.28,-34.20,-7.49,-3.16,3.06,0.83,
9.904,-10.96,-33.84,-5.92,-3.16,3.06,0.83,
9.904,-10.96,-33.84,-5.92,-3.70,3.26,1.24,
9.904,-9.46,-33.21,-4.51,-3.70,3.26,1.24,
9.905,-9.46,-33.21,-4.51,-4.09,3.34,1.61,
9.906,-9.46,-33.21,-4.51,-4.34,3.33,1.95,
9.906,-7.98,-32.36,-3.31,-4.34,3.33,1.95,
9.907,-7.98,-32.36,-3.31,-4.45,3.25,2.24,
9.907,-6.73,-31.46,-2.35,-4.45,3.25,2.24,
9.908,-6.73,-31.46,-2.35,-4.44,3.08,2.51,
9.908,-5.80,-30.43,-1.81,-4.44,3.08,2.51,
9.909,-5.80,-30.43,-1.81,-4.34,2.78,2.79,
9.91,-5.09,-29.07,-1.75,-4.34,2.78,2.79,
9.91,-4.28,-27.19,-1.91,-4.34,2.78,2.79,
9.911,-4.28,-27.19,-1.91,-4.16,2.32,3.11,
9.912,-3.19,-24.89,-2.06,-4.16,2.32,3.11,
9.912,-3.19,-24.89,-2.06,-3.94,1.75,3.47,
9.912,-3.19,-24.89,-2.06,-3.69,1.13,3.90,
9.913,-1.59,-22.17,-2.33,-3.69,1.13,3.90,
9.913,1.18,-19.24,-2.81,-3.69,1.13,3.90,
9.914,1.18,-19.24,-2.81,-3.42,0.49,4.37,
9.925,1.18,-19.24,-2.81,-3.18,-0.13,4.85,
9.926,5.27,-16.18,-3.56,-3.18,-0.13,4.85,
9.926,5.27,-16.18,-3.56,-2.96,-0.71,5.30,
9.927,10.35,-12.78,-4.42,-2.96,-0.71,5.30,
9.927,10.35,-12.78,-4.42,-2.81,-1.25,5.64,
9.928,15.68,-8.77,-5.33,-2.81,-1.25,5.64,
9.982,15.68,-8.77,-5.33,-2.75,-1.70,5.83,
9.983,20.49,-4.43,-6.21,-2.75,-1.70,5.83,
9.983,20.49,-4.43,-6.21,-2.79,-2.04,5.89,
9.984,24.84,-0.02,-6.82,-2.79,-2.04,5.89,
9.984,29.01,4.43,-6.96,-2.79,-2.04,5.89,
9.985,29.01,4.43,-6.96,-2.93,-2.29,5.83,
9.985,29.01,4.43,-6.96,-3.15,-2.48,5.69,
9.985,33.15,8.66,-7.03,-3.15,-2.48,5.69,
9.986,34.07,12.29,-6.90,-3.15,-2.48,5.69,
9.986,34.07,12.29,-6.90,-3.46,-2.60,5.45,
9.987,33.88,15.24,-6.36,-3.46,-2.60,5.45,
9.987,33.88,15.24,-6.36,-3.84,-2.67,5.12,
9.987,33.70,17.67,-5.56,-3.84,-2.67,5.12,
9.988,33.70,17.67,-5.56,-4.27,-2.68,4.72,
9.988,33.54,19.65,-4.57,-4.27,-2.68,4.72,
9.989,33.54,19.65,-4.57,-4.73,-2.61,4.29,
9.989,33.54,19.65,-4.57,-5.19,-2.46,3.91,
9.989,33.39,21.34,-3.28,-5.19,-2.46,3.91,
9.99,33.39,21.34,-3.28,-5.62,-2.25,3.63,
9.99,33.24,22.57,-1.65,-5.62,-2.25,3.63,
9.991,33.11,23.54,0.28,-5.62,-2.25,3.63,
9.991,33.11,23.54,0.28,-6.02,-2.04,3.44,
9.991,32.97,24.09,2.58,-6.02,-2.04,3.44,
9.992,32.97,24.09,2.58,-6.36,-1.87,3.29,
9.992,32.85,24.20,5.30,-6.36,-1.87,3.29,
9.993,32.85,24.20,5.30,-6.59,-1.74,3.12,
10.012,32.85,24.20,5.30,-6.72,-1.70,2.91,
10.013,32.73,23.95,8.46,-6.72,-1.70,2.91,
10.013,32.61,23.46,11.68,-6.72,-1.70,2.91,
10.014,32.61,23.46,11.68,-6.70,-1.75,2.67,
10.015,32.61,23.46,11.68,-6.54,-1.90,2.41,
10.015,32.30,22.62,14.59,-6.54,-1.90,2.41,
10.016,32.30,22.62,14.59,-6.24,-2.09,2.14,
10.016,30.09,21.51,16.71,-6.24,-2.09,2.14,
10.016,27.39,20.40,17.75,-6.24,-2.09,2.14,
10.017,27.39,20.40,17.75,-5.84,-2.27,1.85,
10.04,27.39,20.40,17.75,-5.38,-2.42,1.54,
10.041,24.38,19.16,17.72,-5.38,-2.42,1.54,
10.042,24.38,19.16,17.72,-4.92,-2.54,1.23,
10.042,20.96,17.75,17.26,-4.92,-2.54,1.23,
10.044,20.96,17.75,17.26,-4.47,-2.60,0.95,
10.044,17.51,16.14,16.28,-4.47,-2.60,0.95,
10.045,17.51,16.14,16.28,-4.05,-2.62,0.71,
10.045,14.07,14.48,15.04,-4.05,-2.62,0.71,
10.046,14.07,14.48,15.04,-3.69,-2.59,0.51,
10.046,10.78,12.88,13.55,-3.69,-2.59,0.51,
10.047,7.56,11.47,11.94,-3.69,-2.59,0.51,
10.047,7.56,11.47,11.94,-3.38,-2.54,0.37,
10.049,4.54,10.32,10.35,-3.38,-2.54,0.37,
10.049,4.54,10.32,10.35,-3.15,-2.46,0.28,
10.057,1.85,9.25,8.94,-3.15,-2.46,0.28,
10.058,1.85,9.25,8.94,-2.98,-2.37,0.23,
10.06,1.85,9.25,8.94,-2.88,-2.28,0.22,
10.061,-0.39,8.17,7.89,-2.88,-2.28,0.22,
10.087,-0.39,8.17,7.89,-2.82,-2.19,0.22,
10.088,-2.09,7.22,7.38,-2.82,-2.19,0.22,
10.088,-3.43,6.39,7.30,-2.82,-2.19,0.22,
10.089,-3.43,6.39,7.30,-2.77,-2.10,0.21,
10.089,-4.54,5.60,7.38,-2.77,-2.10,0.21,
10.089,-4.54,5.60,7.38,-2.70,-2.02,0.19,
10.09,-4.54,5.60,7.38,-2.60,-1.97,0.15,
10.09,-5.74,4.84,7.40,-2.60,-1.97,0.15,
10.09,-6.88,4.12,7.23,-2.60,-1.97,0.15,
10.091,-6.88,4.12,7.23,-2.46,-1.96,0.11,
10.091,-7.87,3.45,6.94,-2.46,-1.96,0.11,
10.092,-7.87,3.45,6.94,-2.30,-2.01,0.07,
10.092,-7.87,3.45,6.94,-2.13,-2.10,0.02,
10.092,-8.61,2.75,6.64,-2.13,-2.10,0.02,
10.098,-8.61,2.75,6.64,-1.95,-2.21,-0.02,
10.098,-9.13,2.18,6.24,-1.95,-2.21,-0.02,
10.102,-9.13,2.18,6.24,-1.77,-2.34,-0.08,
10.103,-9.51,1.65,5.82,-1.77,-2.34,-0.08,
10.133,-9.51,1.65,5.82,-1.60,-2.47,-0.17,
10.133,-9.88,1.25,5.52,-1.60,-2.47,-0.17,
10.134,-10.17,0.89,5.20,-1.60,-2.47,-0.17,
10.134,-10.17,0.89,5.20,-1.43,-2.61,-0.27,
10.135,-10.45,0.55,4.97,-1.43,-2.61,-0.27,
10.135,-10.45,0.55,4.97,-1.28,-2.73,-0.39,
10.136,-10.65,0.16,4.73,-1.28,-2.73,-0.39,
10.136,-10.65,0.16,4.73,-1.15,-2.81,-0.51,
10.137,-10.65,0.16,4.73,-1.03,-2.86,-0.64,
10.137,-10.78,-0.25,4.49,-1.03,-2.86,-0.64,
10.138,-10.87,-0.61,4.26,-1.03,-2.86,-0.64,
10.138,-10.87,-0.61,4.26,-0.92,-2.88,-0.78,
10.139,-10.95,-1.07,4.04,-0.92,-2.88,-0.78,
10.139,-10.95,-1.07,4.04,-0.84,-2.86,-0.92,
10.15,-11.08,-1.51,3.75,-0.84,-2.86,-0.92,
10.151,-11.08,-1.51,3.75,-0.78,-2.80,-1.07,
10.151,-11.18,-1.96,3.55,-0.78,-2.80,-1.07,
10.152,-11.18,-1.96,3.55,-0.74,-2.70,-1.22,
10.152,-11.34,-2.42,3.41,-0.74,-2.70,-1.22,
10.153,-11.34,-2.42,3.41,-0.73,-2.57,-1.37,
10.18,-11.59,-2.86,3.30,-0.73,-2.57,-1.37,
10.183,-11.59,-2.86,3.30,-0.73,-2.40,-1.51,
10.183,-12.02,-3.27,3.24,-0.73,-2.40,-1.51,
10.184,-12.02,-3.27,3.24,-0.76,-2.19,-1.64,
10.184,-12.02,-3.27,3.24,-0.81,-1.95,-1.75,
10.185,-12.49,-3.64,3.25,-0.81,-1.95,-1.75,
10.185,-12.49,-3.64,3.25,-0.88,-1.67,-1.83,
10.185,-13.15,-4.05,3.29,-0.88,-1.67,-1.83,
10.186,-13.15,-4.05,3.29,-0.96,-1.34,-1.86,
10.186,-13.80,-4.48,3.46,-0.96,-1.34,-1.86,
10.187,-13.80,-4.48,3.46,-1.06,-0.97,-1.85,
10.187,-14.43,-4.91,3.80,-1.06,-0.97,-1.85,
10.188,-14.43,-4.91,3.80,-1.14,-0.57,-1.81,
10.188,-14.92,-5.37,4.23,-1.14,-0.57,-1.81,
10.214,-14.92,-5.37,4.23,-1.22,-0.12,-1.73,
10.215,-15.43,-5.81,4.72,-1.22,-0.12,-1.73,
10.215,-15.43,-5.81,4.72,-1.29,0.37,-1.63,
10.216,-16.01,-6.15,5.28,-1.29,0.37,-1.63,
10.216,-16.70,-6.28,5.85,-1.29,0.37,-1.63,
10.217,-16.70,-6.28,5.85,-1.33,0.91,-1.49,
10.217,-16.70,-6.28,5.85,-1.34,1.46,-1.34,
10.217,-17.38,-6.27,6.30,-1.34,1.46,-1.34,
10.218,-17.38,-6.27,6.30,-1.33,2.02,-1.18,
10.218,-18.06,-6.15,6.52,-1.33,2.02,-1.18,
10.218,-18.06,-6.15,6.52,-1.29,2.55,-1.01,
10.219,-18.58,-5.93,6.53,-1.29,2.55,-1.01,
10.219,-18.58,-5.93,6.53,-1.22,3.05,-0.85,
10.22,-18.91,-5.58,6.30,-1.22,3.05,-0.85,
10.224,-18.91,-5.58,6.30,-1.14,3.49,-0.70,
10.225,-19.08,-5.20,5.73,-1.14,3.49,-0.70,
10.235,-19.08,-5.20,5.73,-1.06,3.87,-0.58,
10.235,-19.09,-4.75,5.00,-1.06,3.87,-0.58,
10.235,-19.09,-4.75,5.00,-0.99,4.19,-0.48,
10.236,-18.84,-4.16,4.36,-0.99,4.19,-0.48,
10.238,-18.43,-3.41,4.13,-0.99,4.19,-0.48,
10.239,-18.43,-3.41,4.13,-0.95,4.42,-0.42,
10.253,-17.89,-2.51,4.22,-0.95,4.42,-0.42,
10.253,-17.89,-2.51,4.22,-0.93,4.57,-0.41,
10.254,-17.89,-2.51,4.22,-0.94,4.70,-0.44,
10.254,-17.10,-1.62,4.19,-0.94,4.70,-0.44,
10.254,-17.10,-1.62,4.19,-1.00,4.85,-0.50,
10.255,-16.28,-0.39,3.46,-1.00,4.85,-0.50,
10.258,-16.06,1.18,2.05,-1.00,4.85,-0.50,
10.258,-16.06,1.18,2.05,-1.18,5.08,-0.57,
10.291,-16.06,1.18,2.05,-1.54,5.46,-0.63,
10.292,-15.67,2.59,-0.23,-1.54,5.46,-0.63,
10.293,-15.67,2.59,-0.23,-2.15,6.10,-0.70,
10.293,-14.55,3.37,-2.75,-2.15,6.10,-0.70,
10.294,-14.55,3.37,-2.75,-3.04,7.04,-0.79,
10.294,-13.50,3.24,-3.98,-3.04,7.04,-0.79,
10.295,-13.50,3.24,-3.98,-4.12,8.33,-0.90,
10.295,-13.25,2.50,-3.00,-4.12,8.33,-0.90,
10.296,-13.87,2.13,0.02,-4.12,8.33,-0.90,
10.296,-13.87,2.13,0.02,-5.23,9.93,-1.03,
10.296,-13.87,2.13,0.02,-6.21,11.67,-1.13,
10.297,-15.43,2.39,4.75,-6.21,11.67,-1.13,
10.297,-17.83,3.46,11.36,-6.21,11.67,-1.13,
10.298,-17.83,3.46,11.36,-6.92,13.36,-1.14,
10.298,-17.83,3.46,11.36,-7.24,14.72,-1.06,
10.298,-19.51,5.34,20.02,-7.24,14.72,-1.06,
10.306,-19.15,7.87,29.28,-7.24,14.72,-1.06,
10.307,-19.15,7.87,29.28,-7.04,15.54,-0.89,
10.308,-19.15,7.87,29.28,-6.28,15.64,-0.72,
10.308,-18.95,10.77,33.21,-6.28,15.64,-0.72,
10.333,-20.45,12.50,32.84,-6.28,15.64,-0.72,
10.334,-20.45,12.50,32.84,-5.00,15.03,-0.62,
10.335,-23.00,13.83,32.56,-5.00,15.03,-0.62,
10.336,-23.00,13.83,32.56,-3.34,13.74,-0.54,
10.336,-23.00,13.83,32.56,-1.51,11.86,-0.34,
10.337,-25.45,15.46,32.37,-1.51,11.86,-0.34,
10.337,-25.45,15.46,32.37,0.21,9.56,0.03,
10.338,-26.80,16.96,32.26,0.21,9.56,0.03,
10.338,-26.80,16.96,32.26,1.65,7.18,0.52,
10.338,-26.02,17.74,32.21,1.65,7.18,0.52,
10.339,-22.38,18.23,32.20,1.65,7.18,0.52,
10.339,-22.38,18.23,32.20,2.74,5.02,1.07,
10.341,-22.38,18.23,32.20,3.58,3.27,1.59,
10.342,-16.26,18.47,32.23,3.58,3.27,1.59,
10.35,-16.26,18.47,32.23,4.31,1.91,2.04,
10.351,-7.86,18.15,32.28,4.31,1.91,2.04,
10.384,2.06,16.69,32.35,4.31,1.91,2.04,
10.385,2.06,16.69,32.35,5.03,1.07,2.35,
10.385,12.87,14.33,32.46,5.03,1.07,2.35,
10.386,12.87,14.33,32.46,5.82,0.97,2.47,
10.386,21.68,12.02,32.58,5.82,0.97,2.47,
10.386,21.68,12.02,32.58,6.67,1.64,2.38,
10.387,21.68,12.02,32.58,7.49,2.91,2.13,
10.387,26.95,10.19,32.73,7.49,2.91,2.13,
10.388,26.95,10.19,32.73,8.14,4.42,1.85,
10.388,29.04,8.75,32.90,8.14,4.42,1.85,
10.389,28.80,7.87,33.09,8.14,4.42,1.85,
10.389,28.80,7.87,33.09,8.51,5.80,1.68,
10.39,28.80,7.87,33.09,8.57,6.87,1.64,
10.39,27.94,7.15,33.29,8.57,6.87,1.64,
10.391,27.26,6.45,30.12,8.57,6.87,1.64,
10.391,27.26,6.45,30.12,8.41,7.60,1.73,
10.392,27.26,6.45,30.12,8.12,7.93,1.86,
10.392,27.11,6.15,25.74,8.12,7.93,1.86,
10.403,27.11,6.15,25.74,7.81,7.89,1.97,
10.404,27.64,5.92,23.00,7.81,7.89,1.97,
10.405,27.64,5.92,23.00,7.56,7.54,1.98,
10.405,28.61,5.21,20.92,7.56,7.54,1.98,
10.406,29.43,4.02,19.08,7.56,7.54,1.98,
10.406,29.43,4.02,19.08,7.40,6.96,1.89,
10.409,29.43,4.02,19.08,7.33,6.23,1.70,
10.41,29.59,2.53,17.17,7.33,6.23,1.70,
10.442,29.59,2.53,17.17,7.30,5.45,1.42,
10.443,28.80,1.01,15.04,7.30,5.45,1.42,
10.443,27.10,-0.74,12.68,7.30,5.45,1.42,
10.444,27.10,-0.74,12.68,7.30,4.70,1.10,
10.444,27.10,-0.74,12.68,7.27,4.01,0.77,
10.444,24.77,-2.62,10.19,7.27,4.01,0.77,
10.445,24.77,-2.62,10.19,7.20,3.43,0.47,
10.445,22.14,-4.58,7.64,7.20,3.43,0.47,
10.446,22.14,-4.58,7.64,7.06,2.95,0.23,
10.446,19.36,-6.52,5.25,7.06,2.95,0.23,
10.446,19.36,-6.52,5.25,6.82,2.59,0.08,
10.447,16.53,-8.37,3.14,6.82,2.59,0.08,
10.447,14.03,-10.01,1.46,6.82,2.59,0.08,
10.447,14.03,-10.01,1.46,6.52,2.34,0.01,
10.448,11.91,-11.30,0.15,6.52,2.34,0.01,
10.449,11.91,-11.30,0.15,6.15,2.19,0.02,
10.453,11.91,-11.30,0.15,5.73,2.14,0.10,
10.453,10.27,-12.27,-0.69,5.73,2.14,0.10,
10.458,9.26,-13.00,-1.13,5.73,2.14,0.10,
10.458,9.26,-13.00,-1.13,5.29,2.15,0.22,
10.466,8.61,-13.64,-1.42,5.29,2.15,0.22,
10.467,8.61,-13.64,-1.42,4.85,2.18,0.37,
10.468,8.17,-14.21,-1.51,4.85,2.18,0.37,
10.469,8.17,-14.21,-1.51,4.41,2.21,0.53,
10.472,8.17,-14.21,-1.51,3.99,2.25,0.69,
10.473,7.76,-14.82,-1.41,3.99,2.25,0.69,
10.496,7.76,-14.82,-1.41,3.59,2.27,0.85,
10.498,7.37,-15.41,-1.34,3.59,2.27,0.85,
10.498,7.37,-15.41,-1.34,3.21,2.29,1.02,
10.499,7.07,-15.93,-1.48,3.21,2.29,1.02,
10.499,7.07,-16.29,-1.61,3.21,2.29,1.02,
10.5,7.07,-16.29,-1.61,2.83,2.30,1.16,
10.5,7.23,-16.72,-1.68,2.83,2.30,1.16,
10.5,7.23,-16.72,-1.68,2.45,2.28,1.27,
10.5,7.41,-17.27,-1.70,2.45,2.28,1.27,
10.501,7.41,-17.27,-1.70,2.08,2.25,1.34,
10.501,7.60,-17.82,-1.60,2.08,2.25,1.34,
10.502,7.60,-17.82,-1.60,1.73,2.21,1.37,
10.507,7.60,-17.82,-1.60,1.41,2.15,1.35,
10.507,7.62,-18.48,-1.62,1.41,2.15,1.35,
10.527,7.62,-18.48,-1.62,1.12,2.06,1.28,
10.528,7.37,-19.18,-1.75,1.12,2.06,1.28,
10.529,6.94,-19.76,-2.01,1.12,2.06,1.28,
10.529,6.94,-19.76,-2.01,0.85,1.94,1.18,
10.53,6.94,-19.76,-2.01,0.60,1.80,1.05,
10.53,6.41,-20.19,-2.19,0.60,1.80,1.05,
10.531,6.41,-20.19,-2.19,0.37,1.64,0.91,
10.531,5.83,-20.58,-2.38,0.37,1.64,0.91,
10.532,5.83,-20.58,-2.38,0.16,1.50,0.78,
10.532,5.19,-21.18,-2.42,0.16,1.50,0.78,
10.536,4.39,-22.05,-2.08,0.16,1.50,0.78,
10.537,4.39,-22.05,-2.08,-0.02,1.39,0.66,
10.541,4.39,-22.05,-2.08,-0.14,1.31,0.56,
10.541,3.42,-23.08,-1.40,-0.14,1.31,0.56,
10.546,2.28,-23.96,-0.64,-0.14,1.31,0.56,
10.547,2.28,-23.96,-0.64,-0.16,1.18,0.51,
10.551,2.28,-23.96,-0.64,-0.08,0.95,0.53,
10.551,0.96,-24.57,0.10,-0.08,0.95,0.53,
10.555,0.96,-24.57,0.10,0.10,0.58,0.62,
10.556,-0.30,-25.10,0.44,0.10,0.58,0.62,
10.567,-0.30,-25.10,0.44,0.35,0.15,0.80,
10.567,-1.10,-25.66,0.06,0.35,0.15,0.80,
10.568,-1.68,-26.17,-0.94,0.35,0.15,0.80,
10.569,-1.68,-26.17,-0.94,0.64,-0.30,1.03,
10.57,-1.68,-26.17,-0.94,0.89,-0.76,1.30,
10.571,-2.07,-26.51,-2.46,0.89,-0.76,1.30,
10.575,-2.33,-26.74,-4.18,0.89,-0.76,1.30,
10.576,-2.33,-26.74,-4.18,1.08,-1.18,1.60,
10.596,-2.33,-26.74,-4.18,1.19,-1.60,1.89,
10.597,-2.59,-26.79,-5.78,1.19,-1.60,1.89,
10.598,-2.59,-26.79,-5.78,1.20,-2.03,2.21,
10.598,-2.79,-26.63,-7.21,1.20,-2.03,2.21,
10.599,-2.75,-26.31,-8.34,1.20,-2.03,2.21,
10.599,-2.75,-26.31,-8.34,1.13,-2.45,2.53,
10.629,-2.75,-26.31,-8.34,0.98,-2.85,2.86,
10.629,-2.15,-25.92,-9.09,0.98,-2.85,2.86,
10.63,-1.03,-25.51,-9.62,0.98,-2.85,2.86,
10.63,-1.03,-25.51,-9.62,0.77,-3.22,3.17,
10.631,0.42,-25.02,-9.83,0.77,-3.22,3.17,
10.631,0.42,-25.02,-9.83,0.51,-3.56,3.42,
10.632,0.42,-25.02,-9.83,0.21,-3.86,3.60,
10.632,1.93,-24.54,-9.81,0.21,-3.86,3.60,
10.633,3.42,-24.03,-9.71,0.21,-3.86,3.60,
10.634,3.42,-24.03,-9.71,-0.10,-4.11,3.70,
10.634,4.77,-23.61,-9.52,-0.10,-4.11,3.70,
10.634,4.77,-23.61,-9.52,-0.43,-4.33,3.74,
10.635,4.77,-23.61,-9.52,-0.79,-4.50,3.72,
10.635,5.84,-23.20,-9.36,-0.79,-4.50,3.72,
10.636,5.84,-23.20,-9.36,-1.17,-4.62,3.67,
10.636,6.69,-22.64,-9.13,-1.17,-4.62,3.67,
10.637,6.69,-22.64,-9.13,-1.57,-4.72,3.60,
10.637,7.68,-21.95,-9.03,-1.57,-4.72,3.60,
10.639,8.81,-21.39,-9.13,-1.57,-4.72,3.60,
10.64,8.81,-21.39,-9.13,-2.00,-4.80,3.50,
10.643,8.81,-21.39,-9.13,-2.46,-4.84,3.37,
10.644,9.99,-21.10,-9.41,-2.46,-4.84,3.37,
10.648,9.99,-21.10,-9.41,-2.97,-4.86,3.23,
10.649,11.12,-20.98,-9.76,-2.97,-4.86,3.23,
10.653,11.12,-20.98,-9.76,-3.53,-4.86,3.09,
10.654,12.34,-21.00,-9.98,-3.53,-4.86,3.09,
10.658,12.34,-21.00,-9.98,-4.13,-4.81,2.96,
10.659,13.48,-21.04,-9.87,-4.13,-4.81,2.96,
10.672,13.48,-21.04,-9.87,-4.76,-4.70,2.86,
10.672,13.92,-20.91,-9.55,-4.76,-4.70,2.86,
10.673,13.92,-20.91,-9.55,-5.42,-4.53,2.82,
10.674,13.87,-20.22,-8.77,-5.42,-4.53,2.82,
10.736,13.87,-20.22,-8.77,-6.07,-4.39,2.88,
10.737,14.00,-18.68,-7.30,-6.07,-4.39,2.88,
10.738,14.00,-18.68,-7.30,-6.68,-4.33,3.04,
10.739,14.76,-16.48,-5.00,-6.68,-4.33,3.04,
10.74,14.76,-16.48,-5.00,-7.21,-4.44,3.27,
10.741,16.52,-14.00,-1.54,-7.21,-4.44,3.27,
10.742,19.46,-11.22,3.09,-7.21,-4.44,3.27,
10.743,19.46,-11.22,3.09,-7.60,-4.78,3.53,
10.744,19.46,-11.22,3.09,-7.78,-5.37,3.76,
10.745,23.03,-8.02,8.93,-7.78,-5.37,3.76,
10.746,26.83,-4.39,15.41,-7.78,-5.37,3.76,
10.748,26.83,-4.39,15.41,-7.71,-6.13,3.89,
10.748,26.83,-4.39,15.41,-7.36,-6.99,3.93,
10.749,30.74,-0.27,21.71,-7.36,-6.99,3.93,
10.75,34.42,4.08,26.19,-7.36,-6.99,3.93,
10.75,34.42,4.08,26.19,-6.76,-7.85,3.85,
10.751,34.42,4.08,26.19,-6.02,-8.60,3.68,
10.752,34.34,8.77,27.93,-6.02,-8.60,3.68,
10.752,34.14,13.82,26.77,-6.02,-8.60,3.68,
10.753,34.14,13.82,26.77,-5.30,-9.12,3.45,
10.753,34.14,13.82,26.77,-4.78,-9.32,3.19,
10.754,33.95,18.68,23.47,-4.78,-9.32,3.19,
10.755,33.95,18.68,23.47,-4.58,-9.17,2.96,
10.755,33.77,22.66,19.32,-4.58,-9.17,2.96,
10.756,33.77,22.66,19.32,-4.73,-8.75,2.82,
10.757,33.61,25.34,15.40,-4.73,-8.75,2.82,
10.757,33.61,25.34,15.40,-5.19,-8.11,2.74,
10.758,33.45,27.01,13.23,-5.19,-8.11,2.74,
10.759,33.30,27.70,13.34,-5.19,-8.11,2.74,
10.759,33.30,27.70,13.34,-5.83,-7.26,2.66,
10.76,33.30,27.70,13.34,-6.51,-6.31,2.54,
10.761,33.16,27.48,15.38,-6.51,-6.31,2.54,
10.761,33.16,27.48,15.38,-7.08,-5.39,2.32,
10.762,33.04,26.75,18.71,-7.08,-5.39,2.32,
10.763,33.04,26.75,18.71,-7.45,-4.58,2.00,
10.763,32.92,25.70,22.35,-7.45,-4.58,2.00,
10.764,32.92,25.70,22.35,-7.57,-3.92,1.57,
10.765,32.81,24.28,25.61,-7.57,-3.92,1.57,
10.766,32.81,24.28,25.61,-7.46,-3.38,1.06,
10.766,30.38,22.52,28.27,-7.46,-3.38,1.06,
10.771,30.38,22.52,28.27,-7.14,-2.94,0.55,
10.772,26.18,20.51,30.12,-7.14,-2.94,0.55,
10.775,21.07,18.42,31.18,-7.14,-2.94,0.55,
10.777,21.07,18.42,31.18,-6.65,-2.56,0.06,
10.787,15.77,16.44,31.36,-6.65,-2.56,0.06,
10.789,15.77,16.44,31.36,-6.01,-2.21,-0.35,
10.789,15.77,16.44,31.36,-5.27,-1.92,-0.67,
10.79,10.63,14.63,30.81,-5.27,-1.92,-0.67,
10.79,6.07,12.89,29.65,-5.27,-1.92,-0.67,
10.791,6.07,12.89,29.65,-4.46,-1.68,-0.87,
10.824,2.38,11.21,28.12,-4.46,-1.68,-0.87,
10.825,2.38,11.21,28.12,-3.60,-1.50,-0.96,
10.826,-0.60,9.66,26.19,-3.60,-1.50,-0.96,
10.826,-0.60,9.66,26.19,-2.73,-1.39,-0.97,
10.827,-0.60,9.66,26.19,-1.86,-1.35,-0.92,
10.827,-2.95,8.32,24.10,-1.86,-1.35,-0.92,
10.828,-4.71,7.11,21.83,-1.86,-1.35,-0.92,
10.829,-4.71,7.11,21.83,-1.00,-1.37,-0.84,
10.83,-6.07,6.04,19.34,-1.00,-1.37,-0.84,
10.831,-6.07,6.04,19.34,-0.19,-1.45,-0.74,
10.831,-7.12,4.91,16.64,-0.19,-1.45,-0.74,
10.831,-7.12,4.91,16.64,0.58,-1.58,-0.63,
