
time,ax,ay,az,wx,wy,wz,
16.325,26.20,1.51,11.77,-3.30,-0.27,7.31,
16.325,26.20,1.51,11.77,-2.90,0.20,7.22,
16.326,26.53,2.52,12.59,-2.90,0.20,7.22,
16.326,26.53,2.52,12.59,-2.46,0.49,7.10,
16.327,27.18,3.02,12.82,-2.46,0.49,7.10,
16.328,27.18,3.02,12.82,-2.00,0.62,6.93,
16.328,27.33,3.43,12.77,-2.00,0.62,6.93,
16.329,27.33,3.43,12.77,-1.52,0.64,6.70,
16.329,27.33,3.43,12.77,-1.05,0.66,6.45,
16.33,26.75,4.00,12.63,-1.05,0.66,6.45,
16.33,26.75,4.00,12.63,-0.59,0.72,6.19,
16.331,25.57,4.62,12.36,-0.59,0.72,6.19,
16.331,25.57,4.62,12.36,-0.16,0.80,5.99,
16.332,24.11,4.94,11.78,-0.16,0.80,5.99,
16.332,24.11,4.94,11.78,0.23,0.87,5.88,
16.333,23.25,5.22,11.12,0.23,0.87,5.88,
16.333,22.75,5.82,10.83,0.23,0.87,5.88,
16.334,22.75,5.82,10.83,0.56,0.92,5.84,
16.334,22.17,6.78,10.91,0.56,0.92,5.84,
16.334,22.17,6.78,10.91,0.87,0.97,5.82,
16.345,21.65,7.97,11.07,0.87,0.97,5.82,
16.346,21.65,7.97,11.07,1.16,1.07,5.78,
16.346,21.65,7.97,11.07,1.47,1.25,5.73,
16.347,21.25,8.95,11.36,1.47,1.25,5.73,
16.347,21.09,9.77,11.55,1.47,1.25,5.73,
16.348,21.09,9.77,11.55,1.80,1.49,5.66,
16.351,21.09,9.77,11.55,2.17,1.76,5.56,
16.352,21.24,10.35,11.36,2.17,1.76,5.56,
16.362,21.24,10.35,11.36,2.56,2.01,5.45,
16.363,21.75,10.84,10.33,2.56,2.01,5.45,
16.398,22.27,11.31,8.36,2.56,2.01,5.45,
16.399,22.27,11.31,8.36,2.96,2.20,5.33,
16.399,22.27,11.31,8.36,3.35,2.36,5.21,
16.399,21.02,11.74,6.45,3.35,2.36,5.21,
16.4,21.02,11.74,6.45,3.68,2.54,5.09,
16.4,20.03,12.19,4.37,3.68,2.54,5.09,
16.401,20.03,12.19,4.37,3.91,2.66,4.97,
16.401,19.58,12.72,1.54,3.91,2.66,4.97,
16.402,19.58,12.72,1.54,4.01,2.68,4.82,
16.402,18.71,13.29,-1.93,4.01,2.68,4.82,
16.402,18.71,13.29,-1.93,3.95,2.71,4.69,
16.403,17.71,13.72,-5.60,3.95,2.71,4.69,
16.403,17.71,13.72,-5.60,3.74,2.81,4.60,
16.404,17.60,13.83,-9.10,3.74,2.81,4.60,
16.404,17.60,13.83,-9.10,3.38,2.94,4.54,
16.404,18.17,14.11,-11.97,3.38,2.94,4.54,
16.405,18.96,14.91,-13.66,3.38,2.94,4.54,
16.405,18.96,14.91,-13.66,2.90,2.99,4.50,
16.406,19.92,16.02,-13.79,2.90,2.99,4.50,
16.406,19.92,16.02,-13.79,2.36,2.93,4.42,
16.417,20.66,17.41,-12.54,2.36,2.93,4.42,
16.418,20.66,17.41,-12.54,1.82,2.80,4.27,
16.418,20.66,17.41,-12.54,1.33,2.63,4.03,
16.419,21.11,18.84,-10.49,1.33,2.63,4.03,
16.42,21.11,18.84,-10.49,0.93,2.45,3.75,
16.42,21.05,19.92,-8.41,0.93,2.45,3.75,
16.445,21.05,19.92,-8.41,0.61,2.29,3.48,
16.446,20.80,20.46,-6.22,0.61,2.29,3.48,
16.446,20.80,20.46,-6.22,0.36,2.16,3.23,
16.446,20.59,20.88,-3.80,0.36,2.16,3.23,
16.447,20.34,21.07,-1.50,0.36,2.16,3.23,
16.447,20.34,21.07,-1.50,0.17,2.13,3.01,
16.448,20.11,20.88,0.36,0.17,2.13,3.01,
16.448,20.11,20.88,0.36,0.03,2.22,2.82,
16.448,20.11,20.88,0.36,-0.09,2.45,2.66,
16.449,20.04,20.28,1.62,-0.09,2.45,2.66,
16.449,20.04,20.28,1.62,-0.25,2.82,2.51,
16.449,20.82,19.32,1.83,-0.25,2.82,2.51,
16.453,20.82,19.32,1.83,-0.49,3.30,2.38,
16.454,21.11,17.87,1.66,-0.49,3.30,2.38,
16.459,21.84,16.01,1.59,-0.49,3.30,2.38,
16.459,21.84,16.01,1.59,-0.82,3.96,2.26,
16.464,23.56,14.35,0.69,-0.82,3.96,2.26,
16.464,23.56,14.35,0.69,-1.22,4.77,2.16,
16.468,24.95,12.81,-1.03,-1.22,4.77,2.16,
16.468,24.95,12.81,-1.03,-1.70,5.59,2.03,
16.478,24.95,12.81,-1.03,-2.27,6.27,1.86,
16.479,25.82,11.12,-2.85,-2.27,6.27,1.86,
16.479,26.68,9.52,-3.90,-2.27,6.27,1.86,
16.48,26.68,9.52,-3.90,-2.92,6.73,1.67,
16.482,26.68,9.52,-3.90,-3.60,6.99,1.45,
16.483,28.45,7.96,-3.92,-3.60,6.99,1.45,
16.487,30.85,6.52,-2.96,-3.60,6.99,1.45,
16.488,30.85,6.52,-2.96,-4.20,7.09,1.19,
16.508,33.20,5.59,-1.18,-4.20,7.09,1.19,
16.509,33.20,5.59,-1.18,-4.67,6.99,0.86,
16.509,33.20,5.59,-1.18,-4.95,6.66,0.43,
16.51,35.13,5.14,1.45,-4.95,6.66,0.43,
16.51,35.13,5.14,1.45,-5.04,6.06,-0.12,
16.51,37.40,4.31,5.05,-5.04,6.06,-0.12,
16.511,37.40,4.31,5.05,-4.91,5.21,-0.80,
16.511,37.57,2.68,9.59,-4.91,5.21,-0.80,
16.512,37.37,0.74,14.60,-4.91,5.21,-0.80,
16.512,37.37,0.74,14.60,-4.53,4.22,-1.61,
16.517,37.37,0.74,14.60,-3.89,3.21,-2.54,
16.517,37.18,-1.62,19.51,-3.89,3.21,-2.54,
16.522,37.18,-1.62,19.51,-3.02,2.33,-3.52,
16.522,36.99,-4.59,23.55,-3.02,2.33,-3.52,
16.527,36.99,-4.59,23.55,-1.95,1.61,-4.50,
16.528,36.80,-8.05,26.44,-1.95,1.61,-4.50,
16.531,36.80,-8.05,26.44,-0.75,1.03,-5.46,
16.532,36.61,-11.85,28.29,-0.75,1.03,-5.46,
16.536,36.41,-15.90,29.47,-0.75,1.03,-5.46,
16.537,36.41,-15.90,29.47,0.52,0.54,-6.39,
16.542,36.21,-19.46,29.88,0.52,0.54,-6.39,
16.543,36.21,-19.46,29.88,1.82,0.13,-7.27,
16.546,36.00,-22.30,28.90,1.82,0.13,-7.27,
16.547,36.00,-22.30,28.90,3.12,-0.19,-8.06,
16.551,36.00,-22.30,28.90,4.34,-0.38,-8.76,
16.552,35.77,-24.73,26.23,4.34,-0.38,-8.76,
16.557,35.77,-24.73,26.23,5.44,-0.44,-9.41,
16.558,35.54,-27.25,22.38,5.44,-0.44,-9.41,
16.561,35.29,-30.17,17.77,5.44,-0.44,-9.41,
16.562,35.29,-30.17,17.77,6.35,-0.38,-10.00,
16.565,35.03,-33.12,12.54,6.35,-0.38,-10.00,
16.566,35.03,-33.12,12.54,7.06,-0.21,-10.54,
16.57,34.75,-34.88,6.83,7.06,-0.21,-10.54,
16.571,34.75,-34.88,6.83,7.56,0.09,-11.04,
16.582,34.46,-34.92,0.73,7.56,0.09,-11.04,
16.583,34.46,-34.92,0.73,7.83,0.49,-11.50,
16.584,34.15,-35.00,-5.26,7.83,0.49,-11.50,
16.585,34.15,-35.00,-5.26,7.89,0.91,-11.93,
16.586,33.83,-35.11,-10.03,7.89,0.91,-11.93,
16.587,33.83,-35.11,-10.03,7.73,1.31,-12.32,
16.62,33.83,-35.11,-10.03,7.44,1.65,-12.60,
16.621,33.51,-35.27,-13.13,7.44,1.65,-12.60,
16.622,33.51,-35.27,-13.13,7.15,1.88,-12.78,
16.623,33.19,-35.46,-14.89,7.15,1.88,-12.78,
16.623,32.89,-35.68,-16.00,7.15,1.88,-12.78,
16.625,32.89,-35.68,-16.00,6.91,1.95,-12.91,
16.657,32.89,-35.68,-16.00,6.73,1.89,-13.06,
16.658,32.60,-35.94,-16.92,6.73,1.89,-13.06,
16.659,32.60,-35.94,-16.92,6.56,1.69,-13.17,
16.659,32.33,-36.22,-17.65,6.56,1.69,-13.17,
16.66,32.09,-36.53,-17.68,6.56,1.69,-13.17,
16.661,32.09,-36.53,-17.68,6.38,1.39,-13.24,
16.661,32.09,-36.53,-17.68,6.16,1.08,-13.25,
16.662,31.87,-36.86,-16.88,6.16,1.08,-13.25,
16.662,31.87,-36.86,-16.88,5.92,0.88,-13.25,
16.663,31.68,-37.21,-15.65,5.92,0.88,-13.25,
16.664,31.68,-37.21,-15.65,5.68,0.82,-13.23,
16.664,31.51,-37.57,-14.19,5.68,0.82,-13.23,
16.665,31.37,-37.95,-12.56,5.68,0.82,-13.23,
16.666,31.37,-37.95,-12.56,5.43,0.93,-13.17,
16.666,31.24,-38.33,-10.64,5.43,0.93,-13.17,
16.667,31.24,-38.33,-10.64,5.18,1.19,-13.06,
16.668,31.24,-38.33,-10.64,4.95,1.58,-12.89,
16.668,29.68,-38.73,-8.91,4.95,1.58,-12.89,
16.669,29.68,-38.73,-8.91,4.77,2.07,-12.65,
16.67,27.14,-39.12,-7.31,4.77,2.07,-12.65,
16.67,27.14,-39.12,-7.31,4.61,2.64,-12.35,
16.671,25.08,-39.50,-5.81,4.61,2.64,-12.35,
16.671,25.08,-39.50,-5.81,4.51,3.24,-11.98,
16.672,22.99,-39.88,-4.44,4.51,3.24,-11.98,
16.672,21.00,-39.59,-3.54,4.51,3.24,-11.98,
16.673,21.00,-39.59,-3.54,4.45,3.83,-11.53,
16.674,19.55,-38.50,-2.97,4.45,3.83,-11.53,
16.674,19.55,-38.50,-2.97,4.41,4.39,-11.00,
16.674,19.55,-38.50,-2.97,4.38,4.89,-10.41,
16.675,19.09,-37.47,-3.00,4.38,4.89,-10.41,
16.677,19.27,-36.47,-3.18,4.38,4.89,-10.41,
16.678,19.27,-36.47,-3.18,4.31,5.32,-9.79,
16.682,19.27,-36.47,-3.18,4.21,5.69,-9.21,
16.683,19.99,-35.47,-3.47,4.21,5.69,-9.21,
16.688,20.82,-34.48,-4.14,4.21,5.69,-9.21,
16.688,20.82,-34.48,-4.14,4.06,5.95,-8.71,
16.698,20.82,-34.48,-4.14,3.89,6.05,-8.35,
16.699,21.46,-33.55,-5.21,3.89,6.05,-8.35,
16.7,22.06,-32.69,-5.99,3.89,6.05,-8.35,
16.7,22.06,-32.69,-5.99,3.67,6.01,-8.09,
16.702,22.48,-32.07,-6.17,3.67,6.01,-8.09,
16.702,22.48,-32.07,-6.17,3.41,5.81,-7.99,
16.73,22.48,-32.07,-6.17,3.16,5.49,-8.01,
16.732,22.08,-32.13,-5.52,3.16,5.49,-8.01,
16.732,22.08,-32.13,-5.52,2.98,5.09,-8.12,
16.732,20.60,-32.86,-4.04,2.98,5.09,-8.12,
16.733,20.60,-32.86,-4.04,2.93,4.59,-8.24,
16.733,17.88,-33.72,-1.80,2.93,4.59,-8.24,
16.734,17.88,-33.72,-1.80,3.00,4.01,-8.33,
16.734,14.51,-34.44,0.55,3.00,4.01,-8.33,
16.735,14.51,-34.44,0.55,3.21,3.29,-8.31,
16.735,11.59,-34.91,2.35,3.21,3.29,-8.31,
16.736,11.59,-34.91,2.35,3.52,2.48,-8.16,
16.736,9.32,-35.19,3.32,3.52,2.48,-8.16,
16.736,7.93,-35.33,3.41,3.52,2.48,-8.16,
16.737,7.93,-35.33,3.41,3.83,1.62,-7.93,
16.763,7.93,-35.33,3.41,4.08,0.81,-7.63,
16.764,7.29,-35.43,2.83,4.08,0.81,-7.63,
16.764,7.21,-35.34,2.46,4.08,0.81,-7.63,
16.765,7.21,-35.34,2.46,4.19,0.17,-7.33,
16.765,7.21,-35.34,2.46,4.17,-0.29,-7.03,
16.766,7.80,-34.69,2.82,4.17,-0.29,-7.03,
16.767,8.95,-34.34,2.99,4.17,-0.29,-7.03,
16.767,8.95,-34.34,2.99,4.08,-0.59,-6.79,
16.767,9.85,-34.53,2.74,4.08,-0.59,-6.79,
16.768,9.85,-34.53,2.74,3.92,-0.76,-6.64,
16.768,10.16,-35.04,2.40,3.92,-0.76,-6.64,
16.769,10.16,-35.04,2.40,3.70,-0.81,-6.59,
16.793,9.87,-35.74,1.75,3.70,-0.81,-6.59,
16.794,9.87,-35.74,1.75,3.41,-0.76,-6.62,
16.795,8.97,-36.57,0.92,3.41,-0.76,-6.62,
16.795,8.97,-36.57,0.92,3.07,-0.69,-6.70,
16.796,8.97,-36.57,0.92,2.66,-0.65,-6.78,
16.796,7.75,-37.64,-0.23,2.66,-0.65,-6.78,
16.796,7.75,-37.64,-0.23,2.17,-0.65,-6.86,
16.797,6.44,-38.87,-1.39,2.17,-0.65,-6.86,
16.797,6.44,-38.87,-1.39,1.61,-0.66,-6.94,
16.798,4.95,-40.19,-2.20,1.61,-0.66,-6.94,
16.798,3.50,-41.60,-2.54,1.61,-0.66,-6.94,
16.798,3.50,-41.60,-2.54,1.00,-0.66,-7.00,
16.824,3.50,-41.60,-2.54,0.39,-0.66,-7.01,
16.825,1.57,-43.07,-2.38,0.39,-0.66,-7.01,
16.826,1.57,-43.07,-2.38,-0.21,-0.66,-6.95,
16.826,-1.40,-44.72,-1.61,-0.21,-0.66,-6.95,
16.827,-5.23,-46.28,-0.40,-0.21,-0.66,-6.95,
16.827,-5.23,-46.28,-0.40,-0.73,-0.64,-6.76,
16.828,-9.35,-46.35,1.00,-0.73,-0.64,-6.76,
16.828,-9.35,-46.35,1.00,-1.14,-0.63,-6.42,
16.829,-13.02,-46.41,2.83,-1.14,-0.63,-6.42,
16.829,-13.02,-46.41,2.83,-1.41,-0.73,-5.89,
16.83,-15.43,-46.45,5.21,-1.41,-0.73,-5.89,
16.83,-15.43,-46.45,5.21,-1.51,-0.99,-5.21,
16.831,-16.64,-46.47,8.04,-1.51,-0.99,-5.21,
16.831,-16.64,-46.47,8.04,-1.44,-1.37,-4.45,
16.852,-16.64,-46.47,8.04,-1.18,-1.80,-3.66,
16.853,-16.28,-46.48,10.32,-1.18,-1.80,-3.66,
16.854,-14.85,-46.46,11.86,-1.18,-1.80,-3.66,
16.855,-14.85,-46.46,11.86,-0.74,-2.21,-2.90,
16.855,-13.56,-46.44,12.33,-0.74,-2.21,-2.90,
16.855,-13.56,-46.44,12.33,-0.18,-2.50,-2.23,
16.899,-13.57,-46.40,11.75,-0.18,-2.50,-2.23,
16.9,-13.57,-46.40,11.75,0.45,-2.63,-1.70,
16.901,-13.57,-46.40,11.75,1.05,-2.63,-1.24,
16.901,-14.88,-46.35,10.12,1.05,-2.63,-1.24,
16.902,-16.46,-46.20,7.59,1.05,-2.63,-1.24,
16.903,-16.46,-46.20,7.59,1.56,-2.58,-0.78,
16.903,-17.70,-45.80,4.56,1.56,-2.58,-0.78,
16.904,-17.70,-45.80,4.56,1.91,-2.49,-0.24,
16.904,-18.53,-45.14,1.60,1.91,-2.49,-0.24,
16.905,-18.53,-45.14,1.60,2.06,-2.33,0.41,
16.906,-18.53,-45.14,1.60,2.01,-2.07,1.16,
16.906,-18.44,-44.18,-0.90,2.01,-2.07,1.16,
16.907,-17.03,-43.01,-3.07,2.01,-2.07,1.16,
16.908,-17.03,-43.01,-3.07,1.78,-1.73,2.00,
16.909,-17.03,-43.01,-3.07,1.42,-1.37,2.90,
16.909,-14.87,-42.04,-5.16,1.42,-1.37,2.90,
16.91,-14.87,-42.04,-5.16,0.93,-0.99,3.81,
16.91,-12.42,-41.56,-7.12,0.93,-0.99,3.81,
16.911,-12.42,-41.56,-7.12,0.35,-0.62,4.75,
16.911,-10.40,-41.04,-9.04,0.35,-0.62,4.75,
16.912,-10.40,-41.04,-9.04,-0.31,-0.29,5.71,
16.912,-9.25,-39.84,-11.01,-0.31,-0.29,5.71,
16.913,-9.25,-39.84,-11.01,-1.05,-0.00,6.70,
16.913,-8.79,-38.07,-12.91,-1.05,-0.00,6.70,
16.914,-8.79,-38.07,-12.91,-1.86,0.22,7.79,
16.915,-7.91,-35.94,-14.00,-1.86,0.22,7.79,
16.915,-4.29,-33.41,-13.26,-1.86,0.22,7.79,
16.916,-4.29,-33.41,-13.26,-2.73,0.25,9.03,
16.916,3.15,-30.48,-10.25,-2.73,0.25,9.03,
16.917,3.15,-30.48,-10.25,-3.55,0.05,10.35,
16.922,3.15,-30.48,-10.25,-4.19,-0.34,11.63,
16.922,15.14,-26.58,-5.46,-4.19,-0.34,11.63,
16.932,29.10,-21.09,-1.34,-4.19,-0.34,11.63,
16.934,29.10,-21.09,-1.34,-4.53,-0.76,12.64,
16.934,29.10,-21.09,-1.34,-4.60,-1.09,13.15,
16.935,34.39,-14.87,0.70,-4.60,-1.09,13.15,
16.936,34.39,-14.87,0.70,-4.55,-1.22,13.10,
16.937,34.05,-9.11,0.98,-4.55,-1.22,13.10,
16.967,33.74,-4.23,1.30,-4.55,-1.22,13.10,
16.969,33.74,-4.23,1.30,-4.53,-1.16,12.58,
16.969,33.74,-4.23,1.30,-4.60,-0.94,11.72,
16.969,33.47,-0.48,2.90,-4.60,-0.94,11.72,
16.97,33.23,2.65,6.12,-4.60,-0.94,11.72,
16.97,33.23,2.65,6.12,-4.66,-0.53,10.71,
16.971,33.23,2.65,6.12,-4.59,-0.01,9.68,
16.971,33.02,5.69,10.81,-4.59,-0.01,9.68,
16.972,33.02,5.69,10.81,-4.28,0.41,8.74,
16.972,32.83,8.78,16.92,-4.28,0.41,8.74,
16.973,32.83,8.78,16.92,-3.62,0.60,7.92,
16.973,32.66,11.54,22.44,-3.62,0.60,7.92,
16.973,32.66,11.54,22.44,-2.61,0.50,7.20,
16.974,32.52,14.37,26.60,-2.61,0.50,7.20,
16.982,32.52,14.37,26.60,-1.31,0.14,6.55,
16.983,32.39,16.66,27.51,-1.31,0.14,6.55,
16.983,32.27,18.19,25.27,-1.31,0.14,6.55,
16.984,32.27,18.19,25.27,0.11,-0.41,6.01,
16.984,32.27,18.19,25.27,1.44,-0.96,5.58,
16.985,32.17,18.88,19.43,1.44,-0.96,5.58,
16.989,32.17,18.88,19.43,2.45,-1.39,5.29,
16.99,32.08,19.16,11.31,2.45,-1.39,5.29,
17.011,32.08,19.16,11.31,2.97,-1.62,5.13,
17.012,29.62,19.58,2.59,2.97,-1.62,5.13,
17.012,29.62,19.58,2.59,2.95,-1.64,5.06,
17.013,26.24,20.55,-5.19,2.95,-1.64,5.06,
17.013,26.24,20.55,-5.19,2.45,-1.44,5.04,
17.013,23.63,21.17,-11.60,2.45,-1.44,5.04,
17.014,23.63,21.17,-11.60,1.53,-1.08,5.01,
17.014,21.82,21.32,-16.41,1.53,-1.08,5.01,
17.015,21.82,21.32,-16.41,0.30,-0.63,4.96,
17.015,20.05,21.20,-18.75,0.30,-0.63,4.96,
17.019,18.54,21.09,-18.52,0.30,-0.63,4.96,
17.02,18.54,21.09,-18.52,-1.13,-0.15,4.85,
17.031,18.54,21.09,-18.52,-2.59,0.32,4.70,
17.032,16.92,20.86,-15.77,-2.59,0.32,4.70,
17.032,16.92,20.86,-15.77,-3.93,0.71,4.48,
17.033,15.57,19.77,-11.68,-3.93,0.71,4.48,
17.033,15.57,19.77,-11.68,-5.04,1.02,4.22,
17.034,14.04,17.66,-7.44,-5.04,1.02,4.22,
17.038,14.04,17.66,-7.44,-5.88,1.17,3.88,
17.039,11.75,16.06,-2.89,-5.88,1.17,3.88,
17.061,11.75,16.06,-2.89,-6.43,1.11,3.50,
17.062,8.79,15.03,1.47,-6.43,1.11,3.50,
17.062,8.79,15.03,1.47,-6.70,0.92,3.15,
17.063,6.41,13.67,4.05,-6.70,0.92,3.15,
17.063,6.41,13.67,4.05,-6.79,0.67,2.87,
17.063,3.32,12.49,5.94,-6.79,0.67,2.87,
17.063,3.32,12.49,5.94,-6.77,0.43,2.67,
17.064,0.19,11.58,7.24,-6.77,0.43,2.67,
17.064,-2.94,10.95,8.57,-6.77,0.43,2.67,
17.065,-2.94,10.95,8.57,-6.66,0.21,2.56,
17.068,-5.71,10.66,10.32,-6.66,0.21,2.56,
17.068,-5.71,10.66,10.32,-6.47,-0.02,2.50,
17.072,-5.71,10.66,10.32,-6.17,-0.28,2.49,
17.073,-7.80,10.65,12.17,-6.17,-0.28,2.49,
17.081,-9.39,11.00,13.81,-6.17,-0.28,2.49,
17.082,-9.39,11.00,13.81,-5.75,-0.58,2.51,
17.082,-9.39,11.00,13.81,-5.23,-0.91,2.54,
17.083,-10.78,11.58,15.06,-5.23,-0.91,2.54,
17.087,-10.78,11.58,15.06,-4.62,-1.25,2.56,
17.088,-11.83,12.45,15.95,-4.62,-1.25,2.56,
17.121,-11.83,12.45,15.95,-3.95,-1.55,2.59,
17.122,-12.75,13.49,16.34,-3.95,-1.55,2.59,
17.123,-12.75,13.49,16.34,-3.26,-1.80,2.60,
17.123,-13.44,14.70,16.20,-3.26,-1.80,2.60,
17.124,-13.44,14.70,16.20,-2.59,-1.95,2.62,
17.124,-13.71,15.82,15.52,-2.59,-1.95,2.62,
17.125,-13.00,16.88,14.22,-2.59,-1.95,2.62,
17.125,-13.00,16.88,14.22,-1.97,-1.99,2.64,
17.126,-13.00,16.88,14.22,-1.43,-1.96,2.65,
17.126,-11.56,18.30,13.22,-1.43,-1.96,2.65,
17.127,-11.56,18.30,13.22,-0.98,-1.86,2.63,
17.127,-9.18,20.19,12.32,-0.98,-1.86,2.63,
17.128,-9.18,20.19,12.32,-0.60,-1.70,2.53,
17.128,-6.15,22.20,11.12,-0.60,-1.70,2.53,
17.129,-6.15,22.20,11.12,-0.31,-1.53,2.31,
17.129,-3.25,24.10,9.57,-0.31,-1.53,2.31,
17.132,-3.25,24.10,9.57,-0.12,-1.33,1.97,
17.133,-0.87,25.82,7.99,-0.12,-1.33,1.97,
17.136,-0.87,25.82,7.99,-0.04,-1.07,1.52,
17.137,0.98,27.08,6.67,-0.04,-1.07,1.52,
17.142,0.98,27.08,6.67,-0.07,-0.77,0.96,
17.143,1.87,27.66,5.64,-0.07,-0.77,0.96,
17.146,1.87,27.66,5.64,-0.17,-0.48,0.35,
17.146,1.44,27.73,5.12,-0.17,-0.48,0.35,
17.151,-0.27,27.57,5.70,-0.17,-0.48,0.35,
17.151,-0.27,27.57,5.70,-0.32,-0.22,-0.24,
17.156,-2.22,27.16,6.82,-0.32,-0.22,-0.24,
17.156,-2.22,27.16,6.82,-0.45,-0.01,-0.76,
17.166,-4.50,26.30,7.94,-0.45,-0.01,-0.76,
17.167,-4.50,26.30,7.94,-0.53,0.15,-1.18,
17.168,-4.50,26.30,7.94,-0.57,0.26,-1.48,
17.168,-6.62,24.98,9.02,-0.57,0.26,-1.48,
17.17,-8.02,23.47,9.74,-0.57,0.26,-1.48,
17.171,-8.02,23.47,9.74,-0.57,0.35,-1.67,
17.203,-8.02,23.47,9.74,-0.54,0.45,-1.76,
17.204,-9.10,22.14,10.68,-0.54,0.45,-1.76,
17.205,-9.80,21.07,11.77,-0.54,0.45,-1.76,
17.205,-9.80,21.07,11.77,-0.46,0.57,-1.78,
17.206,-9.75,20.08,12.52,-0.46,0.57,-1.78,
17.206,-9.75,20.08,12.52,-0.33,0.70,-1.75,
17.206,-9.75,20.08,12.52,-0.15,0.82,-1.68,
17.207,-9.02,19.30,12.88,-0.15,0.82,-1.68,
17.207,-9.02,19.30,12.88,0.06,0.92,-1.62,
17.208,-7.82,18.72,13.20,0.06,0.92,-1.62,
17.208,-7.82,18.72,13.20,0.29,1.03,-1.59,
17.209,-6.19,18.28,13.40,0.29,1.03,-1.59,
17.209,-6.19,18.28,13.40,0.53,1.13,-1.60,
17.209,-4.25,17.97,13.49,0.53,1.13,-1.60,
17.21,-4.25,17.97,13.49,0.78,1.19,-1.66,
17.21,-2.19,17.80,13.74,0.78,1.19,-1.66,
17.214,-0.25,17.94,14.29,0.78,1.19,-1.66,
17.215,-0.25,17.94,14.29,1.03,1.14,-1.75,
17.219,-0.25,17.94,14.29,1.29,0.98,-1.88,
17.22,1.52,18.17,15.01,1.29,0.98,-1.88,
17.224,1.52,18.17,15.01,1.55,0.75,-2.05,
17.224,3.26,18.25,15.83,1.55,0.75,-2.05,
17.231,5.08,18.07,16.89,1.55,0.75,-2.05,
17.233,5.08,18.07,16.89,1.82,0.53,-2.24,
17.234,5.08,18.07,16.89,2.11,0.36,-2.45,
17.234,7.29,17.79,18.15,2.11,0.36,-2.45,
17.238,7.29,17.79,18.15,2.42,0.30,-2.66,
17.239,9.53,17.49,19.79,2.42,0.30,-2.66,
17.263,11.72,17.39,21.67,2.42,0.30,-2.66,
17.264,11.72,17.39,21.67,2.79,0.31,-2.82,
17.264,11.72,17.39,21.67,3.23,0.41,-2.93,
17.265,14.22,17.56,23.48,3.23,0.41,-2.93,
17.265,17.22,17.79,24.46,3.23,0.41,-2.93,
17.266,17.22,17.79,24.46,3.75,0.56,-2.96,
17.266,20.59,18.01,24.32,3.75,0.56,-2.96,
17.266,20.59,18.01,24.32,4.32,0.77,-2.94,
17.267,20.59,18.01,24.32,4.87,0.97,-2.90,
17.267,24.71,18.56,23.34,4.87,0.97,-2.90,
17.268,24.71,18.56,23.34,5.36,1.13,-2.87,
17.268,29.85,19.39,22.00,5.36,1.13,-2.87,
17.272,29.85,19.39,22.00,5.75,1.23,-2.89,
17.273,31.77,19.84,20.56,5.75,1.23,-2.89,
17.282,31.77,19.84,20.56,6.07,1.30,-3.02,
17.282,31.75,19.45,18.90,6.07,1.30,-3.02,
17.283,31.74,18.23,17.11,6.07,1.30,-3.02,
17.284,31.74,18.23,17.11,6.31,1.39,-3.24,
17.287,31.74,16.81,15.37,6.31,1.39,-3.24,
17.288,31.74,16.81,15.37,6.50,1.46,-3.51,
17.316,31.74,16.81,15.37,6.63,1.51,-3.74,
17.317,31.74,15.35,13.62,6.63,1.51,-3.74,
17.317,31.74,15.35,13.62,6.70,1.52,-3.91,
17.318,31.74,13.92,12.19,6.70,1.52,-3.91,
17.318,31.75,12.43,10.31,6.70,1.52,-3.91,
17.319,31.75,12.43,10.31,6.70,1.46,-4.00,
17.319,31.75,12.43,10.31,6.61,1.29,-4.09,
17.32,31.77,11.13,8.61,6.61,1.29,-4.09,
17.32,31.77,11.13,8.61,6.40,1.09,-4.21,
17.32,31.78,9.61,7.06,6.40,1.09,-4.21,
17.321,31.81,7.47,5.62,6.40,1.09,-4.21,
17.322,31.81,7.47,5.62,6.10,0.90,-4.43,
17.322,31.84,4.53,4.39,6.10,0.90,-4.43,
17.322,31.84,4.53,4.39,5.70,0.79,-4.74,
17.328,31.89,1.30,3.55,5.70,0.79,-4.74,
17.328,31.89,1.30,3.55,5.23,0.79,-5.09,
17.331,31.89,1.30,3.55,4.72,0.93,-5.42,
17.332,31.94,-1.76,3.18,4.72,0.93,-5.42,
17.368,31.94,-1.76,3.18,4.19,1.17,-5.68,
17.368,32.00,-4.34,3.42,4.19,1.17,-5.68,
17.369,32.00,-4.34,3.42,3.69,1.45,-5.83,
17.369,32.06,-6.54,4.11,3.69,1.45,-5.83,
17.37,32.06,-6.54,4.11,3.26,1.69,-5.88,
17.37,32.13,-8.43,4.97,3.26,1.69,-5.88,
17.371,32.13,-8.43,4.97,2.91,1.89,-5.84,
17.372,30.58,-10.02,5.94,2.91,1.89,-5.84,
17.372,27.25,-11.47,6.80,2.91,1.89,-5.84,
17.372,27.25,-11.47,6.80,2.66,2.02,-5.74,
17.373,27.25,-11.47,6.80,2.50,2.06,-5.59,
17.373,24.14,-12.60,7.52,2.50,2.06,-5.59,
17.374,21.54,-13.42,8.22,2.50,2.06,-5.59,
17.375,21.54,-13.42,8.22,2.41,2.00,-5.41,
17.375,19.43,-14.20,9.04,2.41,2.00,-5.41,
17.376,19.43,-14.20,9.04,2.37,1.89,-5.22,
