
time,ax,ay,az,wx,wy,wz,
15.761,-14.36,-1.77,3.22,-1.89,1.81,-1.14,
15.761,-14.36,-1.77,3.22,-1.71,1.71,-1.11,
15.761,-14.36,-1.77,3.22,-1.39,1.47,-1.06,
15.762,-14.93,-1.37,5.61,-1.39,1.47,-1.06,
15.762,-15.62,-0.91,7.82,-1.39,1.47,-1.06,
15.763,-15.62,-0.91,7.82,-0.93,1.14,-0.97,
15.763,-16.07,-0.45,9.45,-0.93,1.14,-0.97,
15.764,-16.07,-0.45,9.45,-0.36,0.77,-0.84,
15.764,-16.07,-0.45,9.45,0.27,0.44,-0.66,
15.765,-16.30,-0.01,10.04,0.27,0.44,-0.66,
15.768,-16.60,0.77,9.46,0.27,0.44,-0.66,
15.769,-16.60,0.77,9.46,0.89,0.18,-0.42,
15.773,-16.60,0.77,9.46,1.42,0.01,-0.14,
15.774,-16.79,2.20,8.09,1.42,0.01,-0.14,
15.778,-16.24,4.12,6.64,1.42,0.01,-0.14,
15.779,-16.24,4.12,6.64,1.77,0.01,0.21,
15.782,-14.83,6.36,5.61,1.77,0.01,0.21,
15.783,-14.83,6.36,5.61,1.94,0.16,0.60,
15.794,-14.83,6.36,5.61,1.93,0.47,1.00,
15.795,-12.57,9.23,5.45,1.93,0.47,1.00,
15.796,-12.57,9.23,5.45,1.82,0.90,1.40,
15.796,-9.17,12.79,6.51,1.82,0.90,1.40,
15.797,-9.17,12.79,6.51,1.68,1.36,1.75,
15.798,-4.37,16.69,8.78,1.68,1.36,1.75,
15.802,-4.37,16.69,8.78,1.60,1.76,2.04,
15.803,2.40,20.65,12.37,1.60,1.76,2.04,
15.827,2.40,20.65,12.37,1.65,2.04,2.20,
15.828,9.97,24.80,16.94,1.65,2.04,2.20,
15.868,9.97,24.80,16.94,1.89,2.21,2.23,
15.868,18.34,29.16,21.73,1.89,2.21,2.23,
15.869,27.46,33.44,25.59,1.89,2.21,2.23,
15.87,27.46,33.44,25.59,2.33,2.22,2.09,
15.87,32.90,35.10,28.35,2.33,2.22,2.09,
15.871,32.90,35.10,28.35,2.92,2.11,1.77,
15.872,32.90,35.10,28.35,3.60,1.97,1.24,
15.872,32.85,35.06,29.76,3.60,1.97,1.24,
15.873,32.85,35.06,29.76,4.30,1.83,0.52,
15.873,32.82,35.00,29.83,4.30,1.83,0.52,
15.874,32.82,35.00,29.83,4.97,1.73,-0.38,
15.875,32.80,34.90,28.79,4.97,1.73,-0.38,
15.875,32.80,34.90,28.79,5.56,1.72,-1.37,
15.876,32.80,34.77,26.72,5.56,1.72,-1.37,
15.876,32.80,34.77,26.72,6.05,1.76,-2.36,
15.877,32.83,34.60,23.64,6.05,1.76,-2.36,
15.877,32.83,34.60,23.64,6.41,1.81,-3.18,
15.878,32.88,33.34,20.21,6.41,1.81,-3.18,
15.878,32.88,33.34,20.21,6.62,1.89,-3.73,
15.879,32.94,30.23,17.06,6.62,1.89,-3.73,
15.879,32.94,30.23,17.06,6.71,2.00,-4.00,
15.879,33.01,26.64,14.29,6.71,2.00,-4.00,
15.88,33.01,26.64,14.29,6.72,2.07,-4.09,
15.881,33.09,23.00,11.93,6.72,2.07,-4.09,
15.881,33.09,23.00,11.93,6.66,2.08,-4.08,
15.882,33.17,19.43,9.66,6.66,2.08,-4.08,
15.882,33.17,19.43,9.66,6.57,2.03,-4.09,
15.882,33.26,15.92,7.44,6.57,2.03,-4.09,
15.883,33.35,12.55,5.31,6.57,2.03,-4.09,
15.883,33.35,12.55,5.31,6.45,1.92,-4.18,
15.894,32.39,9.39,3.39,6.45,1.92,-4.18,
15.895,32.39,9.39,3.39,6.27,1.77,-4.31,
15.896,30.40,6.74,1.81,6.27,1.77,-4.31,
15.896,30.40,6.74,1.81,6.05,1.56,-4.46,
15.897,30.40,6.74,1.81,5.76,1.31,-4.60,
15.897,27.68,4.54,0.60,5.76,1.31,-4.60,
15.96,24.61,2.67,-0.14,5.76,1.31,-4.60,
15.961,24.61,2.67,-0.14,5.41,1.07,-4.67,
15.961,24.61,2.67,-0.14,5.02,0.87,-4.67,
15.962,21.82,0.95,-0.32,5.02,0.87,-4.67,
15.962,21.82,0.95,-0.32,4.59,0.73,-4.59,
15.962,19.55,-0.64,-0.06,4.59,0.73,-4.59,
15.963,17.76,-2.07,0.47,4.59,0.73,-4.59,
15.963,17.76,-2.07,0.47,4.15,0.66,-4.46,
15.964,17.76,-2.07,0.47,3.72,0.65,-4.31,
15.964,16.29,-3.41,1.22,3.72,0.65,-4.31,
15.964,15.09,-4.64,2.12,3.72,0.65,-4.31,
15.965,15.09,-4.64,2.12,3.31,0.69,-4.16,
15.965,14.03,-5.84,3.07,3.31,0.69,-4.16,
15.966,14.03,-5.84,3.07,2.94,0.76,-4.03,
15.966,13.05,-6.98,4.03,2.94,0.76,-4.03,
15.967,13.05,-6.98,4.03,2.61,0.83,-3.90,
15.967,13.05,-6.98,4.03,2.32,0.90,-3.78,
15.967,12.02,-8.15,5.01,2.32,0.90,-3.78,
15.968,12.02,-8.15,5.01,2.07,0.96,-3.66,
15.968,11.00,-9.32,6.09,2.07,0.96,-3.66,
15.969,10.15,-10.38,7.19,2.07,0.96,-3.66,
15.969,10.15,-10.38,7.19,1.87,1.03,-3.55,
15.97,10.15,-10.38,7.19,1.73,1.10,-3.43,
15.97,9.42,-11.31,8.26,1.73,1.10,-3.43,
15.971,9.42,-11.31,8.26,1.64,1.17,-3.33,
15.971,8.76,-12.14,9.21,1.64,1.17,-3.33,
15.973,8.19,-12.98,9.98,1.64,1.17,-3.33,
15.973,8.19,-12.98,9.98,1.61,1.24,-3.22,
15.974,7.68,-13.91,10.67,1.61,1.24,-3.22,
15.974,7.68,-13.91,10.67,1.63,1.30,-3.12,
15.975,7.68,-13.91,10.67,1.69,1.35,-3.02,
15.975,7.08,-14.88,11.27,1.69,1.35,-3.02,
15.984,6.42,-15.83,11.80,1.69,1.35,-3.02,
15.985,6.42,-15.83,11.80,1.79,1.39,-2.91,
15.986,5.85,-16.74,12.15,1.79,1.39,-2.91,
15.986,5.85,-16.74,12.15,1.94,1.42,-2.79,
16.015,5.85,-16.74,12.15,2.11,1.42,-2.65,
16.016,5.40,-17.65,12.27,2.11,1.42,-2.65,
16.017,5.14,-18.69,12.25,2.11,1.42,-2.65,
16.017,5.14,-18.69,12.25,2.32,1.40,-2.51,
16.018,5.08,-19.78,12.08,2.32,1.40,-2.51,
16.018,5.08,-19.78,12.08,2.55,1.37,-2.36,
16.019,5.16,-20.91,11.72,2.55,1.37,-2.36,
16.019,5.16,-20.91,11.72,2.79,1.31,-2.21,
16.02,5.16,-20.91,11.72,3.02,1.19,-2.08,
16.02,5.24,-22.00,11.18,3.02,1.19,-2.08,
16.021,5.24,-22.00,11.18,3.23,1.03,-1.97,
16.021,5.34,-22.99,10.41,3.23,1.03,-1.97,
16.022,5.34,-22.99,10.41,3.42,0.87,-1.89,
16.023,5.43,-24.07,9.52,3.42,0.87,-1.89,
16.023,5.43,-24.07,9.52,3.56,0.72,-1.84,
16.024,5.49,-25.20,8.54,3.56,0.72,-1.84,
16.032,5.49,-25.20,8.54,3.66,0.57,-1.84,
16.033,5.28,-26.33,7.44,3.66,0.57,-1.84,
16.034,5.28,-26.33,7.44,3.71,0.46,-1.88,
16.034,4.54,-27.28,6.19,3.71,0.46,-1.88,
16.036,3.29,-27.99,4.77,3.71,0.46,-1.88,
16.037,3.29,-27.99,4.77,3.70,0.39,-1.95,
16.064,1.67,-28.51,3.05,3.70,0.39,-1.95,
16.065,1.67,-28.51,3.05,3.64,0.35,-2.01,
16.065,-0.20,-28.97,1.17,3.64,0.35,-2.01,
16.066,-0.20,-28.97,1.17,3.49,0.32,-2.03,
16.066,-2.08,-29.51,-0.73,3.49,0.32,-2.03,
16.067,-2.08,-29.51,-0.73,3.25,0.29,-1.99,
16.103,-2.08,-29.51,-0.73,2.90,0.26,-1.87,
16.104,-3.77,-30.11,-2.61,2.90,0.26,-1.87,
16.104,-3.77,-30.11,-2.61,2.45,0.27,-1.68,
16.105,-4.95,-30.73,-4.28,2.45,0.27,-1.68,
16.105,-4.95,-30.73,-4.28,1.91,0.33,-1.47,
16.106,-6.08,-31.31,-5.56,1.91,0.33,-1.47,
16.107,-6.08,-31.31,-5.56,1.31,0.43,-1.23,
16.107,-7.32,-31.70,-6.43,1.31,0.43,-1.23,
16.108,-7.32,-31.70,-6.43,0.67,0.56,-0.96,
16.108,-8.49,-32.04,-6.89,0.67,0.56,-0.96,
16.109,-8.49,-32.04,-6.89,0.02,0.69,-0.64,
16.11,-9.53,-32.46,-6.94,0.02,0.69,-0.64,
16.11,-9.53,-32.46,-6.94,-0.61,0.80,-0.28,
16.111,-10.37,-33.01,-6.75,-0.61,0.80,-0.28,
16.112,-10.99,-33.42,-6.23,-0.61,0.80,-0.28,
16.113,-10.99,-33.42,-6.23,-1.22,0.87,0.11,
16.113,-11.30,-33.57,-5.30,-1.22,0.87,0.11,
16.114,-11.30,-33.57,-5.30,-1.78,0.89,0.53,
16.114,-11.30,-33.57,-5.30,-2.28,0.87,0.97,
16.115,-11.17,-33.69,-3.92,-2.28,0.87,0.97,
16.116,-10.64,-33.75,-2.16,-2.28,0.87,0.97,
16.116,-10.64,-33.75,-2.16,-2.70,0.79,1.39,
16.117,-10.64,-33.75,-2.16,-3.01,0.68,1.82,
16.117,-9.77,-33.78,-0.21,-3.01,0.68,1.82,
16.118,-9.77,-33.78,-0.21,-3.21,0.57,2.22,
16.118,-8.75,-33.61,1.81,-3.21,0.57,2.22,
16.121,-7.68,-33.23,3.97,-3.21,0.57,2.22,
16.122,-7.68,-33.23,3.97,-3.29,0.47,2.61,
16.125,-6.65,-32.65,5.95,-3.29,0.47,2.61,
16.126,-6.65,-32.65,5.95,-3.26,0.37,2.98,
16.13,-6.65,-32.65,5.95,-3.11,0.27,3.35,
16.13,-5.62,-31.94,7.62,-3.11,0.27,3.35,
16.134,-5.62,-31.94,7.62,-2.87,0.14,3.70,
16.135,-4.42,-31.15,8.80,-2.87,0.14,3.70,
16.14,-3.03,-30.21,9.39,-2.87,0.14,3.70,
16.141,-3.03,-30.21,9.39,-2.54,-0.00,4.05,
16.144,-1.35,-29.01,9.36,-2.54,-0.00,4.05,
16.145,-1.35,-29.01,9.36,-2.18,-0.15,4.38,
16.149,0.98,-27.41,8.88,-2.18,-0.15,4.38,
16.15,0.98,-27.41,8.88,-1.80,-0.33,4.68,
16.154,0.98,-27.41,8.88,-1.44,-0.53,4.94,
16.154,4.11,-25.28,8.06,-1.44,-0.53,4.94,
16.162,4.11,-25.28,8.06,-1.12,-0.72,5.14,
16.162,7.72,-22.85,6.33,-1.12,-0.72,5.14,
16.163,7.72,-22.85,6.33,-0.85,-0.84,5.25,
16.163,11.06,-20.13,3.73,-0.85,-0.84,5.25,
16.168,11.06,-20.13,3.73,-0.70,-0.88,5.29,
16.169,13.48,-17.06,-0.01,-0.70,-0.88,5.29,
16.192,13.48,-17.06,-0.01,-0.71,-0.91,5.29,
16.193,14.86,-13.45,-4.61,-0.71,-0.91,5.29,
16.194,14.86,-13.45,-4.61,-0.98,-1.00,5.36,
16.194,15.75,-9.37,-8.96,-0.98,-1.00,5.36,
16.194,17.55,-4.99,-11.56,-0.98,-1.00,5.36,
16.195,17.55,-4.99,-11.56,-1.53,-1.19,5.57,
16.195,21.42,-0.62,-11.79,-1.53,-1.19,5.57,
16.196,21.42,-0.62,-11.79,-2.28,-1.43,5.89,
16.196,27.38,3.55,-9.91,-2.28,-1.43,5.89,
16.197,27.38,3.55,-9.91,-3.10,-1.63,6.25,
16.219,34.22,7.78,-6.30,-3.10,-1.63,6.25,
16.22,34.22,7.78,-6.30,-3.87,-1.72,6.49,
16.221,34.22,7.78,-6.30,-4.50,-1.67,6.49,
16.222,34.01,12.06,-1.99,-4.50,-1.67,6.49,
16.223,33.82,16.24,2.24,-4.50,-1.67,6.49,
16.224,33.82,16.24,2.24,-4.96,-1.50,6.23,
16.224,33.82,16.24,2.24,-5.25,-1.33,5.78,
16.225,33.64,20.23,5.74,-5.25,-1.33,5.78,
16.225,33.64,20.23,5.74,-5.43,-1.19,5.23,
16.225,33.48,23.68,8.39,-5.43,-1.19,5.23,
16.226,33.33,26.14,10.38,-5.43,-1.19,5.23,
16.227,33.33,26.14,10.38,-5.53,-1.00,4.65,
16.227,33.19,27.75,11.82,-5.53,-1.00,4.65,
16.228,33.19,27.75,11.82,-5.55,-0.74,4.07,
16.232,33.07,28.86,12.56,-5.55,-0.74,4.07,
16.233,33.07,28.86,12.56,-5.52,-0.40,3.52,
16.237,33.07,28.86,12.56,-5.45,-0.04,3.02,
16.238,32.96,29.55,12.77,-5.45,-0.04,3.02,
16.246,32.96,29.55,12.77,-5.37,0.26,2.62,
16.247,32.86,29.42,12.75,-5.37,0.26,2.62,
16.248,32.86,29.42,12.75,-5.26,0.47,2.34,
16.248,32.77,28.41,13.00,-5.26,0.47,2.34,
16.251,32.77,28.41,13.00,-5.11,0.57,2.12,
16.252,31.56,26.85,13.41,-5.11,0.57,2.12,
16.272,28.23,25.07,13.76,-5.11,0.57,2.12,
16.274,28.23,25.07,13.76,-4.91,0.59,1.91,
16.274,28.23,25.07,13.76,-4.65,0.56,1.68,
16.275,25.06,23.09,13.94,-4.65,0.56,1.68,
16.275,21.66,20.80,13.70,-4.65,0.56,1.68,
16.276,21.66,20.80,13.70,-4.31,0.53,1.41,
16.276,21.66,20.80,13.70,-3.91,0.47,1.13,
16.277,17.83,18.66,13.06,-3.91,0.47,1.13,
16.277,13.47,16.75,11.97,-3.91,0.47,1.13,
16.277,13.47,16.75,11.97,-3.49,0.35,0.87,
16.281,8.99,15.22,10.54,-3.49,0.35,0.87,
16.282,8.99,15.22,10.54,-3.06,0.18,0.68,
16.286,8.99,15.22,10.54,-2.67,-0.03,0.57,
16.287,4.67,13.89,8.78,-2.67,-0.03,0.57,
16.296,0.91,12.60,6.82,-2.67,-0.03,0.57,
16.297,0.91,12.60,6.82,-2.33,-0.25,0.57,
16.298,-2.19,11.38,4.79,-2.33,-0.25,0.57,
16.298,-2.19,11.38,4.79,-2.07,-0.46,0.64,
16.333,-2.19,11.38,4.79,-1.91,-0.61,0.76,
16.333,-4.65,10.28,2.90,-1.91,-0.61,0.76,
16.334,-4.65,10.28,2.90,-1.84,-0.68,0.88,
16.334,-6.56,9.28,1.25,-1.84,-0.68,0.88,
16.335,-6.56,9.28,1.25,-1.85,-0.68,0.99,
16.335,-7.94,8.53,0.05,-1.85,-0.68,0.99,
16.336,-9.07,8.02,-0.69,-1.85,-0.68,0.99,
16.336,-9.07,8.02,-0.69,-1.92,-0.61,1.08,
16.336,-9.87,7.80,-0.93,-1.92,-0.61,1.08,
16.337,-9.87,7.80,-0.93,-2.02,-0.49,1.14,
16.338,-10.36,7.82,-0.82,-2.02,-0.49,1.14,
16.338,-10.36,7.82,-0.82,-2.10,-0.35,1.17,
16.339,-10.69,7.74,-0.66,-2.10,-0.35,1.17,
16.339,-10.69,7.74,-0.66,-2.17,-0.23,1.19,
16.34,-10.67,7.49,-0.60,-2.17,-0.23,1.19,
16.34,-10.67,7.49,-0.60,-2.19,-0.14,1.17,
16.341,-10.67,7.49,-0.60,-2.17,-0.12,1.12,
16.341,-10.56,7.21,-0.71,-2.17,-0.12,1.12,
16.353,-10.56,7.21,-0.71,-2.13,-0.15,1.05,
16.354,-10.56,6.97,-0.95,-2.13,-0.15,1.05,
16.355,-10.56,6.97,-0.95,-2.06,-0.22,0.95,
16.355,-10.62,6.71,-1.32,-2.06,-0.22,0.95,
16.356,-10.62,6.71,-1.32,-1.99,-0.31,0.85,
16.356,-10.56,6.43,-1.75,-1.99,-0.31,0.85,
16.412,-10.56,6.43,-1.75,-1.93,-0.44,0.74,
16.413,-10.52,6.13,-2.17,-1.93,-0.44,0.74,
16.413,-10.52,6.13,-2.17,-1.87,-0.57,0.62,
16.414,-10.57,5.97,-2.49,-1.87,-0.57,0.62,
16.414,-10.57,5.97,-2.49,-1.82,-0.70,0.48,
16.414,-10.77,5.77,-2.78,-1.82,-0.70,0.48,
16.415,-11.04,5.71,-3.04,-1.82,-0.70,0.48,
16.415,-11.04,5.71,-3.04,-1.79,-0.81,0.34,
16.416,-11.04,5.71,-3.04,-1.78,-0.90,0.20,
16.416,-11.36,5.65,-3.19,-1.78,-0.90,0.20,
16.416,-11.36,5.65,-3.19,-1.79,-0.95,0.05,
16.417,-11.68,5.63,-3.20,-1.79,-0.95,0.05,
16.417,-11.68,5.63,-3.20,-1.81,-0.98,-0.10,
16.418,-11.94,5.71,-3.09,-1.81,-0.98,-0.10,
16.418,-12.19,5.80,-2.97,-1.81,-0.98,-0.10,
16.419,-12.19,5.80,-2.97,-1.84,-0.97,-0.25,
16.419,-12.32,5.93,-2.83,-1.84,-0.97,-0.25,
16.419,-12.32,5.93,-2.83,-1.87,-0.94,-0.40,
16.42,-12.36,5.92,-2.63,-1.87,-0.94,-0.40,
16.42,-12.36,5.92,-2.63,-1.89,-0.89,-0.54,
16.421,-12.36,5.92,-2.63,-1.93,-0.81,-0.66,
16.421,-12.37,5.90,-2.41,-1.93,-0.81,-0.66,
16.422,-12.37,5.90,-2.41,-1.97,-0.69,-0.78,
16.422,-12.28,5.87,-2.21,-1.97,-0.69,-0.78,
16.423,-12.28,5.87,-2.21,-2.02,-0.53,-0.87,
16.423,-12.01,5.73,-2.11,-2.02,-0.53,-0.87,
16.424,-12.01,5.73,-2.11,-2.08,-0.34,-0.96,
16.425,-11.68,5.45,-2.09,-2.08,-0.34,-0.96,
16.433,-11.68,5.45,-2.09,-2.14,-0.12,-1.04,
16.434,-11.36,5.03,-2.04,-2.14,-0.12,-1.04,
16.434,-11.36,5.03,-2.04,-2.20,0.13,-1.12,
16.435,-11.17,4.56,-1.79,-2.20,0.13,-1.12,
16.437,-10.84,4.06,-1.33,-2.20,0.13,-1.12,
16.437,-10.84,4.06,-1.33,-2.25,0.40,-1.19,
16.464,-10.84,4.06,-1.33,-2.27,0.67,-1.27,
16.465,-10.47,3.64,-0.67,-2.27,0.67,-1.27,
16.466,-10.47,3.64,-0.67,-2.25,0.91,-1.35,
16.466,-10.21,3.32,0.29,-2.25,0.91,-1.35,
16.467,-10.21,3.32,0.29,-2.15,1.10,-1.44,
16.467,-9.96,3.07,1.52,-2.15,1.10,-1.44,
16.468,-9.74,2.79,2.92,-2.15,1.10,-1.44,
16.468,-9.74,2.79,2.92,-1.96,1.21,-1.56,
16.468,-9.59,2.52,4.29,-1.96,1.21,-1.56,
16.469,-9.59,2.52,4.29,-1.67,1.24,-1.67,
16.469,-9.55,2.31,5.40,-1.67,1.24,-1.67,
16.469,-9.55,2.31,5.40,-1.28,1.18,-1.81,
16.47,-9.55,2.31,5.40,-0.82,1.06,-1.94,
16.47,-9.71,2.17,6.10,-0.82,1.06,-1.94,
16.492,-9.71,2.17,6.10,-0.31,0.90,-2.04,
16.493,-10.05,2.30,6.18,-0.31,0.90,-2.04,
16.493,-10.05,2.30,6.18,0.20,0.70,-2.13,
16.494,-10.72,2.41,5.65,0.20,0.70,-2.13,
16.494,-10.72,2.41,5.65,0.65,0.52,-2.19,
16.494,-11.59,2.44,4.60,0.65,0.52,-2.19,
16.495,-12.26,2.45,3.37,0.65,0.52,-2.19,
16.495,-12.26,2.45,3.37,0.99,0.38,-2.19,
16.496,-12.26,2.45,3.37,1.21,0.33,-2.14,
16.496,-12.58,2.56,2.24,1.21,0.33,-2.14,
16.519,-12.41,2.83,1.37,1.21,0.33,-2.14,
16.521,-12.41,2.83,1.37,1.30,0.39,-2.04,
16.521,-12.41,2.83,1.37,1.29,0.57,-1.92,
16.521,-11.58,3.24,0.82,1.29,0.57,-1.92,
16.522,-10.20,3.76,0.93,1.29,0.57,-1.92,
16.523,-10.20,3.76,0.93,1.19,0.83,-1.81,
16.524,-10.20,3.76,0.93,1.06,1.14,-1.72,
16.525,-8.70,4.51,1.81,1.06,1.14,-1.72,
16.525,-8.70,4.51,1.81,0.94,1.46,-1.67,
16.526,-7.57,5.42,3.20,0.94,1.46,-1.67,
16.526,-7.57,5.42,3.20,0.88,1.73,-1.65,
16.526,-6.69,6.37,4.91,0.88,1.73,-1.65,
16.545,-6.69,6.37,4.91,0.90,1.93,-1.63,
16.547,-5.99,7.40,6.73,0.90,1.93,-1.63,
16.547,-5.04,8.97,8.59,0.90,1.93,-1.63,
16.547,-5.04,8.97,8.59,0.98,2.04,-1.58,
16.548,-3.52,11.09,10.51,0.98,2.04,-1.58,
16.548,-3.52,11.09,10.51,1.12,2.07,-1.53,
16.584,-3.52,11.09,10.51,1.30,2.07,-1.51,
16.585,-1.53,13.36,12.45,1.30,2.07,-1.51,
16.585,-1.53,13.36,12.45,1.53,2.07,-1.54,
16.585,0.66,15.42,14.51,1.53,2.07,-1.54,
16.586,0.66,15.42,14.51,1.82,2.09,-1.62,
16.586,2.30,17.40,16.38,1.82,2.09,-1.62,
16.587,2.73,19.30,17.76,1.82,2.09,-1.62,
16.587,2.73,19.30,17.76,2.16,2.13,-1.72,
16.588,2.49,21.02,18.97,2.16,2.13,-1.72,
16.588,2.49,21.02,18.97,2.53,2.17,-1.76,
16.588,2.49,21.02,18.97,2.87,2.18,-1.62,
16.589,3.25,22.58,20.53,2.87,2.18,-1.62,
16.59,3.25,22.58,20.53,3.20,2.17,-1.31,
16.59,6.17,24.08,22.86,3.20,2.17,-1.31,
16.59,11.57,25.72,25.69,3.20,2.17,-1.31,
16.591,11.57,25.72,25.69,3.55,2.20,-0.93,
16.591,18.56,27.25,28.54,3.55,2.20,-0.93,
16.592,18.56,27.25,28.54,3.96,2.27,-0.64,
16.593,26.28,28.12,31.13,3.96,2.27,-0.64,
16.593,26.28,28.12,31.13,4.50,2.28,-0.55,
16.594,26.28,28.12,31.13,5.15,2.26,-0.69,
16.594,33.86,27.74,32.45,5.15,2.26,-0.69,
16.606,34.31,26.35,31.75,5.15,2.26,-0.69,
16.607,34.31,26.35,31.75,5.89,2.26,-1.06,
16.608,34.35,24.45,28.53,5.89,2.26,-1.06,
16.609,34.35,24.45,28.53,6.62,2.32,-1.59,
16.609,34.40,22.44,23.04,6.62,2.32,-1.59,
16.61,34.40,22.44,23.04,7.22,2.45,-2.20,
16.646,34.40,22.44,23.04,7.59,2.62,-2.75,
16.648,34.47,20.60,17.02,7.59,2.62,-2.75,
16.649,30.82,18.71,11.47,7.59,2.62,-2.75,
16.65,30.82,18.71,11.47,7.69,2.81,-3.18,
16.65,30.82,18.71,11.47,7.54,2.98,-3.44,
16.65,26.71,16.70,6.87,7.54,2.98,-3.44,
16.651,26.71,16.70,6.87,7.20,3.07,-3.52,
16.652,23.81,14.50,3.71,7.20,3.07,-3.52,
16.653,22.03,12.27,2.17,7.20,3.07,-3.52,
16.653,22.03,12.27,2.17,6.74,3.10,-3.50,
16.654,22.03,12.27,2.17,6.24,3.06,-3.41,
16.655,21.28,10.25,2.08,6.24,3.06,-3.41,
16.656,21.28,10.25,2.08,5.76,2.95,-3.32,
16.657,21.34,8.36,3.16,5.76,2.95,-3.32,
16.658,21.67,6.54,4.76,5.76,2.95,-3.32,
16.659,21.67,6.54,4.76,5.37,2.80,-3.26,
16.659,21.67,6.54,4.76,5.07,2.64,-3.26,
16.66,21.80,4.68,6.23,5.07,2.64,-3.26,
16.661,21.80,4.68,6.23,4.86,2.48,-3.30,
16.661,21.27,2.78,7.14,4.86,2.48,-3.30,
16.661,21.27,2.78,7.14,4.72,2.35,-3.38,
16.662,20.06,0.94,7.49,4.72,2.35,-3.38,
16.679,20.06,0.94,7.49,4.63,2.26,-3.47,
16.68,18.46,-0.83,7.17,4.63,2.26,-3.47,
16.681,16.81,-2.31,6.33,4.63,2.26,-3.47,
16.681,16.81,-2.31,6.33,4.53,2.19,-3.54,
16.682,16.81,-2.31,6.33,4.41,2.13,-3.59,
16.682,14.99,-3.56,5.34,4.41,2.13,-3.59,
16.683,14.99,-3.56,5.34,4.25,2.06,-3.61,
16.684,12.72,-4.75,4.47,4.25,2.06,-3.61,
16.685,10.58,-5.87,3.69,4.25,2.06,-3.61,
16.686,10.58,-5.87,3.69,4.06,1.96,-3.58,
16.698,10.58,-5.87,3.69,3.82,1.84,-3.50,
16.699,8.82,-6.97,3.14,3.82,1.84,-3.50,
16.699,7.57,-8.04,3.04,3.82,1.84,-3.50,
16.7,7.57,-8.04,3.04,3.56,1.70,-3.39,
16.7,6.79,-9.17,3.50,3.56,1.70,-3.39,
16.701,6.79,-9.17,3.50,3.28,1.55,-3.24,
16.705,6.30,-10.27,4.37,3.28,1.55,-3.24,
16.706,6.30,-10.27,4.37,3.01,1.41,-3.08,
16.726,6.07,-11.40,5.48,3.01,1.41,-3.08,
16.727,6.07,-11.40,5.48,2.77,1.29,-2.93,
16.727,5.95,-12.50,6.52,2.77,1.29,-2.93,
16.727,5.95,-12.50,6.52,2.58,1.19,-2.80,
16.728,5.79,-13.52,7.45,2.58,1.19,-2.80,
16.728,5.79,-13.52,7.45,2.44,1.11,-2.67,
16.728,5.79,-13.52,7.45,2.34,1.06,-2.55,
16.729,5.75,-14.64,8.21,2.34,1.06,-2.55,
16.729,5.72,-15.81,8.85,2.34,1.06,-2.55,
16.73,5.72,-15.81,8.85,2.28,1.06,-2.42,
16.752,5.72,-15.81,8.85,2.24,1.08,-2.29,
16.753,5.79,-16.98,9.33,2.24,1.08,-2.29,
16.754,5.80,-18.21,9.78,2.24,1.08,-2.29,
16.754,5.80,-18.21,9.78,2.23,1.12,-2.16,
16.754,5.74,-19.59,10.08,2.23,1.12,-2.16,
16.755,5.74,-19.59,10.08,2.23,1.20,-2.01,
16.755,5.73,-21.07,10.13,2.23,1.20,-2.01,
16.756,5.73,-21.07,10.13,2.27,1.30,-1.87,
16.756,5.70,-22.51,9.84,2.27,1.30,-1.87,
16.757,5.70,-22.51,9.84,2.32,1.41,-1.73,
16.759,5.70,-22.51,9.84,2.39,1.53,-1.63,
16.759,5.38,-23.88,8.95,2.39,1.53,-1.63,
16.763,5.38,-23.88,8.95,2.46,1.62,-1.56,
16.764,4.66,-25.12,7.53,2.46,1.62,-1.56,
16.768,4.66,-25.12,7.53,2.50,1.68,-1.51,
16.769,3.48,-26.11,5.72,2.50,1.68,-1.51,
16.773,3.48,-26.11,5.72,2.49,1.72,-1.47,
16.774,1.84,-26.91,3.75,2.49,1.72,-1.47,
16.781,1.84,-26.91,3.75,2.40,1.73,-1.39,
16.782,-0.17,-27.75,1.69,2.40,1.73,-1.39,
16.782,-0.17,-27.75,1.69,2.24,1.72,-1.27,
16.783,-1.96,-28.43,-0.25,2.24,1.72,-1.27,
16.823,-1.96,-28.43,-0.25,2.00,1.71,-1.10,
16.823,-3.58,-29.12,-1.99,2.00,1.71,-1.10,
16.824,-3.58,-29.12,-1.99,1.70,1.67,-0.89,
16.825,-5.13,-29.71,-3.42,1.70,1.67,-0.89,
16.826,-6.39,-30.15,-4.51,1.70,1.67,-0.89,
16.826,-6.39,-30.15,-4.51,1.34,1.61,-0.64,
16.827,-7.43,-30.49,-5.22,1.34,1.61,-0.64,
16.827,-7.43,-30.49,-5.22,0.96,1.53,-0.34,
16.828,-7.43,-30.49,-5.22,0.55,1.43,-0.01,
16.828,-8.19,-30.64,-5.55,0.55,1.43,-0.01,
16.829,-8.59,-30.55,-5.57,0.55,1.43,-0.01,
16.829,-8.59,-30.55,-5.57,0.15,1.31,0.34,
16.83,-8.55,-30.25,-5.30,0.15,1.31,0.34,
16.831,-8.55,-30.25,-5.30,-0.23,1.17,0.71,
16.831,-8.55,-30.25,-5.30,-0.58,1.01,1.06,
16.832,-8.11,-30.01,-4.89,-0.58,1.01,1.06,
16.832,-7.52,-29.82,-4.38,-0.58,1.01,1.06,
