
time,ax,ay,az,wx,wy,wz,
15.786,-1.61,-21.72,-3.68,0.73,1.00,-0.93,
15.787,-1.94,-22.36,-3.73,0.73,1.00,-0.93,
15.787,-1.94,-22.36,-3.73,0.23,1.15,-0.83,
15.788,-2.50,-23.17,-3.90,0.23,1.15,-0.83,
15.821,-2.50,-23.17,-3.90,-0.28,1.33,-0.71,
15.821,-3.10,-23.99,-4.00,-0.28,1.33,-0.71,
15.822,-3.59,-24.81,-3.90,-0.28,1.33,-0.71,
15.823,-3.59,-24.81,-3.90,-0.78,1.53,-0.57,
15.823,-4.04,-25.57,-3.69,-0.78,1.53,-0.57,
15.824,-4.04,-25.57,-3.69,-1.27,1.72,-0.40,
15.824,-4.37,-26.35,-3.42,-1.27,1.72,-0.40,
15.825,-4.37,-26.35,-3.42,-1.73,1.87,-0.21,
15.825,-4.73,-27.12,-3.13,-1.73,1.87,-0.21,
15.826,-4.73,-27.12,-3.13,-2.15,1.97,-0.00,
15.827,-4.73,-27.12,-3.13,-2.52,2.03,0.20,
15.827,-5.00,-27.98,-2.91,-2.52,2.03,0.20,
15.828,-5.00,-27.98,-2.91,-2.82,2.07,0.42,
15.828,-5.47,-28.93,-2.60,-2.82,2.07,0.42,
15.829,-5.47,-28.93,-2.60,-3.05,2.06,0.67,
15.829,-6.08,-29.90,-2.06,-3.05,2.06,0.67,
15.83,-6.08,-29.90,-2.06,-3.19,2.00,0.98,
15.83,-6.67,-30.62,-1.23,-3.19,2.00,0.98,
15.831,-6.67,-30.62,-1.23,-3.22,1.91,1.37,
15.832,-7.19,-31.07,-0.24,-3.22,1.91,1.37,
15.832,-7.19,-31.07,-0.24,-3.13,1.77,1.83,
15.833,-7.34,-31.27,0.74,-3.13,1.77,1.83,
15.833,-7.34,-31.27,0.74,-2.93,1.56,2.35,
15.834,-7.09,-31.50,1.43,-2.93,1.56,2.35,
15.834,-7.09,-31.50,1.43,-2.63,1.28,2.93,
15.835,-6.51,-31.60,1.98,-2.63,1.28,2.93,
15.835,-6.51,-31.60,1.98,-2.24,0.93,3.55,
15.836,-5.41,-31.53,2.44,-2.24,0.93,3.55,
15.837,-5.41,-31.53,2.44,-1.79,0.56,4.18,
15.837,-3.19,-31.25,2.62,-1.79,0.56,4.18,
15.842,0.11,-30.69,2.35,-1.79,0.56,4.18,
15.843,0.11,-30.69,2.35,-1.29,0.16,4.77,
15.847,0.11,-30.69,2.35,-0.77,-0.22,5.27,
15.848,4.19,-29.88,1.31,-0.77,-0.22,5.27,
15.852,8.50,-28.92,-0.49,-0.77,-0.22,5.27,
15.853,8.50,-28.92,-0.49,-0.26,-0.59,5.62,
15.863,8.50,-28.92,-0.49,0.19,-0.95,5.80,
15.865,12.46,-27.75,-3.07,0.19,-0.95,5.80,
15.865,12.46,-27.75,-3.07,0.53,-1.35,5.83,
15.866,16.20,-26.44,-6.36,0.53,-1.35,5.83,
15.866,19.31,-25.01,-10.36,0.53,-1.35,5.83,
15.867,19.31,-25.01,-10.36,0.70,-1.80,5.76,
15.871,20.50,-23.02,-14.59,0.70,-1.80,5.76,
15.872,20.50,-23.02,-14.59,0.64,-2.28,5.64,
15.913,19.94,-20.17,-18.12,0.64,-2.28,5.64,
15.914,19.94,-20.17,-18.12,0.29,-2.76,5.55,
15.914,18.91,-16.35,-20.39,0.29,-2.76,5.55,
15.915,18.91,-16.35,-20.39,-0.33,-3.22,5.59,
15.915,18.84,-12.13,-20.87,-0.33,-3.22,5.59,
15.916,18.84,-12.13,-20.87,-1.18,-3.68,5.82,
15.916,20.09,-8.24,-19.87,-1.18,-3.68,5.82,
15.917,20.09,-8.24,-19.87,-2.15,-4.09,6.25,
15.917,23.34,-5.28,-17.35,-2.15,-4.09,6.25,
15.918,23.34,-5.28,-17.35,-3.13,-4.40,6.82,
15.918,28.73,-2.80,-13.38,-3.13,-4.40,6.82,
15.919,28.73,-2.80,-13.38,-4.04,-4.57,7.45,
15.919,28.73,-2.80,-13.38,-4.79,-4.55,8.05,
15.919,33.45,0.42,-8.78,-4.79,-4.55,8.05,
15.92,33.45,0.42,-8.78,-5.35,-4.35,8.45,
15.92,33.20,5.01,-4.18,-5.35,-4.35,8.45,
15.92,33.20,5.01,-4.18,-5.74,-3.95,8.51,
15.921,32.95,10.35,0.24,-5.74,-3.95,8.51,
15.921,32.95,10.35,0.24,-5.96,-3.41,8.24,
15.922,32.71,15.49,4.51,-5.96,-3.41,8.24,
15.951,32.71,15.49,4.51,-5.99,-2.83,7.70,
15.952,32.49,19.91,8.68,-5.99,-2.83,7.70,
15.953,32.49,19.91,8.68,-5.83,-2.34,6.97,
15.953,32.29,23.37,12.73,-5.83,-2.34,6.97,
15.953,32.29,23.37,12.73,-5.49,-2.04,6.14,
15.954,32.12,26.17,15.47,-5.49,-2.04,6.14,
15.955,32.12,26.17,15.47,-5.00,-1.90,5.26,
15.955,31.96,27.80,17.63,-5.00,-1.90,5.26,
15.956,31.96,27.80,17.63,-4.40,-1.91,4.48,
15.956,31.83,28.62,19.00,-4.40,-1.91,4.48,
15.957,31.83,28.62,19.00,-3.72,-2.03,3.87,
15.957,31.71,28.79,19.62,-3.72,-2.03,3.87,
15.958,29.52,28.31,19.13,-3.72,-2.03,3.87,
15.958,29.52,28.31,19.13,-3.02,-2.23,3.40,
15.959,29.52,28.31,19.13,-2.35,-2.45,3.06,
15.959,23.90,27.21,17.64,-2.35,-2.45,3.06,
15.966,19.18,25.72,15.39,-2.35,-2.45,3.06,
15.967,19.18,25.72,15.39,-1.78,-2.62,2.80,
15.968,15.29,24.02,12.77,-1.78,-2.62,2.80,
15.969,15.29,24.02,12.77,-1.35,-2.70,2.58,
16.007,15.29,24.02,12.77,-1.12,-2.66,2.39,
16.008,11.92,22.31,10.38,-1.12,-2.66,2.39,
16.009,11.92,22.31,10.38,-1.04,-2.51,2.22,
16.009,8.95,20.65,8.56,-1.04,-2.51,2.22,
16.01,6.21,19.10,7.47,-1.04,-2.51,2.22,
16.01,6.21,19.10,7.47,-1.10,-2.26,2.07,
16.01,6.21,19.10,7.47,-1.24,-1.95,1.93,
16.011,3.75,17.75,6.85,-1.24,-1.95,1.93,
16.011,3.76,16.94,4.55,-1.24,-1.95,1.93,
16.011,3.76,16.94,4.55,-1.42,-1.62,1.81,
16.012,0.78,15.87,5.33,-1.42,-1.62,1.81,
16.012,0.78,15.87,5.33,-1.67,-1.36,1.64,
16.012,0.78,15.87,5.33,-1.88,-1.03,1.50,
16.013,-3.62,14.72,7.92,-1.88,-1.03,1.50,
16.013,-5.81,13.57,9.04,-1.88,-1.03,1.50,
16.013,-5.81,13.57,9.04,-1.96,-0.68,1.49,
16.045,-6.48,12.85,8.64,-1.96,-0.68,1.49,
16.046,-6.48,12.85,8.64,-1.95,-0.41,1.55,
16.047,-6.48,12.85,8.64,-1.91,-0.19,1.64,
16.047,-6.79,12.31,7.78,-1.91,-0.19,1.64,
16.047,-6.79,12.31,7.78,-1.87,-0.01,1.71,
16.048,-7.06,11.61,7.05,-1.87,-0.01,1.71,
16.048,-7.06,11.61,7.05,-1.82,0.11,1.73,
16.049,-7.24,10.97,6.51,-1.82,0.11,1.73,
16.049,-7.71,10.38,6.33,-1.82,0.11,1.73,
16.05,-7.71,10.38,6.33,-1.77,0.19,1.69,
16.05,-8.62,9.85,6.43,-1.77,0.19,1.69,
16.05,-8.62,9.85,6.43,-1.70,0.27,1.64,
16.051,-8.62,9.85,6.43,-1.61,0.33,1.59,
16.051,-9.34,9.46,6.30,-1.61,0.33,1.59,
16.052,-9.34,9.46,6.30,-1.50,0.38,1.56,
16.052,-9.73,9.08,5.97,-1.50,0.38,1.56,
16.053,-10.13,8.68,5.67,-1.50,0.38,1.56,
16.053,-10.13,8.68,5.67,-1.40,0.43,1.52,
16.056,-10.13,8.68,5.67,-1.29,0.48,1.50,
16.057,-10.44,8.27,5.25,-1.29,0.48,1.50,
16.061,-10.47,7.90,4.91,-1.29,0.48,1.50,
16.062,-10.47,7.90,4.91,-1.19,0.49,1.46,
16.066,-10.47,7.90,4.91,-1.07,0.44,1.43,
16.067,-10.34,7.73,4.53,-1.07,0.44,1.43,
16.071,-10.34,7.73,4.53,-0.94,0.37,1.38,
16.072,-10.03,7.67,4.01,-0.94,0.37,1.38,
16.081,-9.66,7.54,3.43,-0.94,0.37,1.38,
16.083,-9.66,7.54,3.43,-0.82,0.30,1.31,
16.083,-9.66,7.54,3.43,-0.70,0.21,1.22,
16.083,-9.61,7.25,2.57,-0.70,0.21,1.22,
16.086,-9.61,7.25,2.57,-0.60,0.09,1.14,
16.086,-9.80,6.92,1.49,-0.60,0.09,1.14,
16.127,-9.80,6.92,1.49,-0.54,-0.03,1.08,
16.128,-9.86,6.70,0.26,-0.54,-0.03,1.08,
16.128,-9.73,6.49,-0.96,-0.54,-0.03,1.08,
16.128,-9.73,6.49,-0.96,-0.55,-0.15,1.00,
16.129,-9.60,6.16,-1.87,-0.55,-0.15,1.00,
16.129,-9.60,6.16,-1.87,-0.62,-0.26,0.89,
16.13,-9.57,5.97,-2.15,-0.62,-0.26,0.89,
16.13,-9.57,5.97,-2.15,-0.72,-0.35,0.74,
16.13,-9.69,5.99,-1.92,-0.72,-0.35,0.74,
16.131,-9.69,5.99,-1.92,-0.83,-0.40,0.58,
16.131,-9.86,6.05,-1.24,-0.83,-0.40,0.58,
16.132,-9.86,6.05,-1.24,-0.93,-0.41,0.43,
16.132,-9.75,5.96,-0.22,-0.93,-0.41,0.43,
16.132,-9.75,5.96,-0.22,-1.01,-0.37,0.30,
16.133,-9.46,5.63,0.76,-1.01,-0.37,0.30,
16.133,-9.46,5.63,0.76,-1.04,-0.25,0.17,
16.133,-9.46,5.63,0.76,-1.02,-0.05,0.03,
16.134,-9.33,5.26,1.43,-1.02,-0.05,0.03,
16.134,-9.33,5.26,1.43,-0.97,0.22,-0.12,
16.134,-9.45,4.98,1.88,-0.97,0.22,-0.12,
16.17,-9.76,4.79,2.21,-0.97,0.22,-0.12,
16.172,-9.76,4.79,2.21,-0.89,0.53,-0.26,
16.172,-9.76,4.79,2.21,-0.79,0.84,-0.38,
16.173,-10.03,4.68,2.88,-0.79,0.84,-0.38,
16.173,-10.53,4.68,3.43,-0.79,0.84,-0.38,
16.174,-10.53,4.68,3.43,-0.65,1.15,-0.50,
16.175,-10.53,4.68,3.43,-0.48,1.41,-0.59,
16.175,-11.14,4.69,3.00,-0.48,1.41,-0.59,
16.176,-11.14,4.69,3.00,-0.31,1.59,-0.65,
16.176,-11.46,4.57,1.67,-0.31,1.59,-0.65,
16.177,-11.46,4.57,1.67,-0.18,1.68,-0.70,
16.177,-11.37,4.21,0.32,-0.18,1.68,-0.70,
16.177,-11.37,4.21,0.32,-0.10,1.71,-0.76,
16.178,-10.94,3.75,-0.53,-0.10,1.71,-0.76,
16.178,-10.94,3.75,-0.53,-0.07,1.72,-0.83,
16.178,-10.39,3.52,-0.92,-0.07,1.72,-0.83,
16.179,-10.39,3.52,-0.92,-0.07,1.71,-0.92,
16.179,-9.59,3.56,-1.26,-0.07,1.71,-0.92,
16.187,-9.59,3.56,-1.26,-0.08,1.70,-1.04,
16.188,-8.48,3.63,-1.43,-0.08,1.70,-1.04,
16.189,-8.48,3.63,-1.43,-0.09,1.68,-1.21,
16.19,-7.58,3.66,-1.06,-0.09,1.68,-1.21,
16.228,-7.16,3.57,-0.11,-0.09,1.68,-1.21,
16.229,-7.16,3.57,-0.11,-0.08,1.62,-1.42,
16.23,-7.16,3.57,-0.11,-0.02,1.55,-1.62,
16.23,-6.92,3.32,1.10,-0.02,1.55,-1.62,
16.23,-6.92,3.32,1.10,0.11,1.47,-1.81,
16.231,-6.73,3.16,2.22,0.11,1.47,-1.81,
16.231,-6.73,3.16,2.22,0.29,1.40,-1.97,
16.231,-6.85,2.95,3.12,0.29,1.40,-1.97,
16.232,-7.05,2.82,3.50,0.29,1.40,-1.97,
16.232,-7.05,2.82,3.50,0.51,1.34,-2.10,
16.233,-7.03,2.66,3.36,0.51,1.34,-2.10,
16.233,-7.03,2.66,3.36,0.75,1.29,-2.20,
16.233,-6.58,2.80,2.92,0.75,1.29,-2.20,
16.233,-6.58,2.80,2.92,0.95,1.26,-2.26,
16.234,-5.89,3.23,2.38,0.95,1.26,-2.26,
16.234,-5.89,3.23,2.38,1.11,1.24,-2.30,
16.234,-5.89,3.23,2.38,1.20,1.25,-2.32,
16.235,-4.96,3.91,2.00,1.20,1.25,-2.32,
16.237,-4.96,3.91,2.00,1.23,1.29,-2.34,
16.238,-4.47,4.99,1.77,1.23,1.29,-2.34,
16.242,-3.88,6.39,1.60,1.23,1.29,-2.34,
16.243,-3.88,6.39,1.60,1.16,1.38,-2.38,
16.247,-2.28,7.63,1.89,1.16,1.38,-2.38,
16.247,-2.28,7.63,1.89,1.01,1.54,-2.43,
16.252,-2.28,7.63,1.89,0.80,1.74,-2.54,
16.253,-0.58,8.73,2.86,0.80,1.74,-2.54,
16.294,-0.58,8.73,2.86,0.59,1.95,-2.68,
16.294,0.06,10.16,4.41,0.59,1.95,-2.68,
16.295,0.06,10.16,4.41,0.46,2.17,-2.81,
16.295,-0.69,11.93,6.60,0.46,2.17,-2.81,
16.295,-0.69,11.93,6.60,0.44,2.34,-2.86,
16.296,-2.41,13.92,9.40,0.44,2.34,-2.86,
16.296,-2.41,13.92,9.40,0.55,2.44,-2.72,
16.297,-3.19,15.90,12.68,0.55,2.44,-2.72,
16.297,-1.77,17.81,16.13,0.55,2.44,-2.72,
16.298,-1.77,17.81,16.13,0.83,2.48,-2.39,
16.298,2.35,19.70,19.40,0.83,2.48,-2.39,
16.299,2.35,19.70,19.40,1.26,2.50,-1.95,
16.299,2.35,19.70,19.40,1.86,2.56,-1.56,
16.3,8.56,21.47,22.54,1.86,2.56,-1.56,
16.3,8.56,21.47,22.54,2.65,2.66,-1.30,
16.301,15.32,22.94,24.94,2.65,2.66,-1.30,
16.301,22.08,23.53,25.92,2.65,2.66,-1.30,
16.302,22.08,23.53,25.92,3.58,2.76,-1.23,
16.302,22.08,23.53,25.92,4.61,2.81,-1.36,
16.303,27.38,23.00,25.05,4.61,2.81,-1.36,
16.316,29.54,21.97,22.40,4.61,2.81,-1.36,
16.317,29.54,21.97,22.40,5.67,2.82,-1.68,
16.318,29.49,21.17,18.87,5.67,2.82,-1.68,
16.319,29.49,21.17,18.87,6.67,2.79,-2.06,
16.319,29.49,21.17,18.87,7.52,2.67,-2.38,
16.32,28.32,20.69,14.49,7.52,2.67,-2.38,
16.32,28.32,20.69,14.49,8.12,2.37,-2.58,
16.321,26.71,20.72,9.62,8.12,2.37,-2.58,
16.363,26.71,20.72,9.62,8.37,1.87,-2.66,
16.364,25.53,21.67,4.91,8.37,1.87,-2.66,
16.365,25.76,23.07,1.16,8.37,1.87,-2.66,
16.365,25.76,23.07,1.16,8.24,1.27,-2.64,
16.365,27.74,24.01,-0.86,8.24,1.27,-2.64,
16.366,27.74,24.01,-0.86,7.76,0.66,-2.61,
16.366,31.04,23.82,-1.14,7.76,0.66,-2.61,
16.366,31.04,23.82,-1.14,7.06,0.15,-2.62,
16.367,31.04,23.82,-1.14,6.25,-0.21,-2.74,
16.367,32.85,22.55,-0.16,6.25,-0.21,-2.74,
16.368,32.85,22.55,-0.16,5.42,-0.42,-2.99,
16.368,32.91,20.57,1.65,5.42,-0.42,-2.99,
16.368,32.99,18.21,3.29,5.42,-0.42,-2.99,
16.369,32.99,18.21,3.29,4.62,-0.44,-3.36,
16.369,32.99,18.21,3.29,3.85,-0.33,-3.82,
16.369,33.08,15.59,4.68,3.85,-0.33,-3.82,
16.37,33.19,12.59,5.69,3.85,-0.33,-3.82,
16.37,33.19,12.59,5.69,3.12,-0.08,-4.31,
16.37,33.32,9.30,6.40,3.12,-0.08,-4.31,
16.371,33.32,9.30,6.40,2.41,0.27,-4.80,
16.377,33.32,9.30,6.40,1.75,0.67,-5.24,
16.377,33.47,5.91,7.35,1.75,0.67,-5.24,
16.379,33.47,5.91,7.35,1.14,1.10,-5.61,
16.38,30.25,2.46,8.47,1.14,1.10,-5.61,
16.384,30.25,2.46,8.47,0.64,1.54,-5.86,
16.384,26.30,-0.82,9.85,0.64,1.54,-5.86,
16.388,26.30,-0.82,9.85,0.26,1.98,-5.99,
16.389,22.42,-3.83,11.44,0.26,1.98,-5.99,
16.397,18.86,-6.59,12.86,0.26,1.98,-5.99,
16.398,18.86,-6.59,12.86,0.04,2.37,-5.99,
16.398,18.86,-6.59,12.86,-0.03,2.72,-5.88,
16.398,15.71,-8.97,13.99,-0.03,2.72,-5.88,
16.403,15.71,-8.97,13.99,0.05,3.02,-5.68,
16.403,13.01,-11.16,14.65,0.05,3.02,-5.68,
16.435,10.77,-13.00,14.85,0.05,3.02,-5.68,
16.436,10.77,-13.00,14.85,0.25,3.25,-5.40,
16.437,10.77,-13.00,14.85,0.55,3.41,-5.06,
16.437,8.94,-14.44,14.67,0.55,3.41,-5.06,
16.438,8.94,-14.44,14.67,0.92,3.49,-4.71,
16.438,7.54,-15.57,14.27,0.92,3.49,-4.71,
16.439,7.54,-15.57,14.27,1.33,3.50,-4.35,
16.439,6.52,-16.56,13.71,1.33,3.50,-4.35,
16.44,6.52,-16.56,13.71,1.77,3.45,-4.01,
16.44,5.79,-17.41,13.03,1.77,3.45,-4.01,
16.441,5.22,-18.15,12.15,1.77,3.45,-4.01,
16.441,5.22,-18.15,12.15,2.22,3.34,-3.68,
16.442,4.88,-18.76,11.16,2.22,3.34,-3.68,
16.442,4.88,-18.76,11.16,2.67,3.16,-3.37,
16.443,4.88,-18.76,11.16,3.11,2.92,-3.08,
16.443,4.74,-19.42,9.98,3.11,2.92,-3.08,
16.451,4.74,-19.42,9.98,3.51,2.65,-2.82,
16.452,4.69,-20.04,8.64,3.51,2.65,-2.82,
16.453,4.67,-20.64,7.31,3.51,2.65,-2.82,
16.453,4.67,-20.64,7.31,3.86,2.35,-2.60,
16.456,4.81,-21.17,5.94,3.86,2.35,-2.60,
16.457,4.81,-21.17,5.94,4.16,2.04,-2.41,
16.489,4.81,-21.17,5.94,4.37,1.73,-2.26,
16.49,4.84,-21.68,4.61,4.37,1.73,-2.26,
16.491,4.84,-21.68,4.61,4.49,1.42,-2.15,
16.491,4.84,-22.15,3.29,4.49,1.42,-2.15,
16.492,4.84,-22.15,3.29,4.52,1.14,-2.07,
16.492,4.77,-22.55,2.12,4.52,1.14,-2.07,
16.493,4.77,-22.55,2.12,4.46,0.89,-2.02,
16.493,4.68,-23.01,1.10,4.46,0.89,-2.02,
16.493,4.68,-23.01,1.10,4.33,0.68,-1.98,
16.494,4.49,-23.36,0.22,4.33,0.68,-1.98,
16.494,4.49,-23.36,0.22,4.12,0.55,-1.97,
16.494,4.19,-23.55,-0.54,4.12,0.55,-1.97,
16.495,4.19,-23.55,-0.54,3.85,0.49,-1.97,
16.495,3.62,-23.76,-1.06,3.85,0.49,-1.97,
16.496,3.62,-23.76,-1.06,3.54,0.47,-1.97,
16.496,2.88,-24.07,-1.47,3.54,0.47,-1.97,
16.53,2.88,-24.07,-1.47,3.18,0.48,-1.96,
16.53,2.14,-24.56,-1.78,3.18,0.48,-1.96,
16.531,1.12,-24.97,-2.02,3.18,0.48,-1.96,
16.531,1.12,-24.97,-2.02,2.79,0.50,-1.93,
16.532,0.09,-25.29,-2.29,2.79,0.50,-1.93,
16.532,0.09,-25.29,-2.29,2.35,0.58,-1.86,
16.533,0.09,-25.29,-2.29,1.89,0.71,-1.77,
16.533,-0.84,-25.67,-2.58,1.89,0.71,-1.77,
16.534,-0.84,-25.67,-2.58,1.40,0.85,-1.65,
16.534,-1.78,-26.17,-2.78,1.40,0.85,-1.65,
16.535,-2.70,-26.87,-2.89,1.40,0.85,-1.65,
16.535,-2.70,-26.87,-2.89,0.91,1.02,-1.50,
16.536,-2.70,-26.87,-2.89,0.43,1.18,-1.32,
16.536,-3.48,-27.70,-2.84,0.43,1.18,-1.32,
16.537,-3.48,-27.70,-2.84,-0.02,1.31,-1.13,
16.537,-4.20,-28.54,-2.80,-0.02,1.31,-1.13,
16.54,-4.20,-28.54,-2.80,-0.43,1.41,-0.92,
16.541,-4.99,-29.31,-2.74,-0.43,1.41,-0.92,
16.551,-4.99,-29.31,-2.74,-0.80,1.46,-0.72,
16.552,-5.88,-29.98,-2.61,-0.80,1.46,-0.72,
16.553,-5.88,-29.98,-2.61,-1.13,1.48,-0.50,
16.553,-6.89,-30.48,-2.43,-1.13,1.48,-0.50,
16.554,-7.97,-30.93,-2.22,-1.13,1.48,-0.50,
16.554,-7.97,-30.93,-2.22,-1.40,1.45,-0.25,
16.611,-7.97,-30.93,-2.22,-1.62,1.35,0.04,
16.611,-9.01,-31.23,-1.91,-1.62,1.35,0.04,
16.612,-9.88,-31.43,-1.61,-1.62,1.35,0.04,
16.613,-9.88,-31.43,-1.61,-1.79,1.17,0.36,
16.613,-10.43,-31.66,-1.29,-1.79,1.17,0.36,
16.613,-10.43,-31.66,-1.29,-1.91,0.93,0.74,
16.614,-10.43,-31.66,-1.29,-1.99,0.62,1.17,
16.614,-10.65,-31.85,-0.79,-1.99,0.62,1.17,
16.615,-10.65,-31.85,-0.79,-2.04,0.26,1.64,
16.615,-10.45,-31.76,-0.05,-2.04,0.26,1.64,
16.615,-10.45,-31.76,-0.05,-2.04,-0.10,2.12,
16.616,-9.83,-31.46,0.90,-2.04,-0.10,2.12,
16.616,-8.50,-31.08,1.96,-2.04,-0.10,2.12,
16.617,-8.50,-31.08,1.96,-1.99,-0.43,2.61,
16.617,-6.59,-30.79,2.85,-1.99,-0.43,2.61,
16.618,-6.59,-30.79,2.85,-1.90,-0.69,3.06,
16.618,-6.59,-30.79,2.85,-1.77,-0.88,3.47,
16.619,-4.43,-30.39,3.57,-1.77,-0.88,3.47,
16.619,-4.43,-30.39,3.57,-1.61,-0.99,3.82,
16.619,-2.13,-29.82,4.17,-1.61,-0.99,3.82,
16.62,-2.13,-29.82,4.17,-1.41,-1.01,4.10,
16.62,-0.20,-29.20,4.46,-1.41,-1.01,4.10,
16.621,-0.20,-29.20,4.46,-1.20,-0.93,4.32,
16.621,1.00,-28.49,4.12,-1.20,-0.93,4.32,
16.621,1.00,-28.49,4.12,-1.00,-0.80,4.50,
16.622,1.68,-27.81,2.85,-1.00,-0.80,4.50,
16.622,2.01,-27.05,0.72,-1.00,-0.80,4.50,
16.623,2.01,-27.05,0.72,-0.87,-0.64,4.70,
16.627,2.18,-25.93,-1.91,-0.87,-0.64,4.70,
16.628,2.18,-25.93,-1.91,-0.85,-0.51,4.93,
16.632,2.34,-24.54,-4.74,-0.85,-0.51,4.93,
16.633,2.34,-24.54,-4.74,-1.00,-0.39,5.24,
16.637,2.58,-22.76,-7.48,-1.00,-0.39,5.24,
16.637,2.58,-22.76,-7.48,-1.30,-0.30,5.61,
16.642,2.58,-22.76,-7.48,-1.74,-0.25,6.07,
16.643,3.41,-20.46,-9.50,-1.74,-0.25,6.07,
16.647,3.41,-20.46,-9.50,-2.29,-0.26,6.65,
16.648,5.74,-17.49,-10.50,-2.29,-0.26,6.65,
16.652,10.12,-13.82,-10.49,-2.29,-0.26,6.65,
16.652,10.12,-13.82,-10.49,-2.87,-0.40,7.29,
16.657,16.79,-9.66,-9.24,-2.87,-0.40,7.29,
16.657,16.79,-9.66,-9.24,-3.45,-0.66,7.93,
16.665,26.12,-4.68,-6.91,-3.45,-0.66,7.93,
16.666,26.12,-4.68,-6.91,-3.95,-1.04,8.48,
16.667,26.12,-4.68,-6.91,-4.31,-1.55,8.82,
16.667,33.93,1.08,-3.61,-4.31,-1.55,8.82,
16.671,33.93,1.08,-3.61,-4.48,-2.13,8.83,
16.672,33.63,6.95,0.47,-4.48,-2.13,8.83,
16.715,33.63,6.95,0.47,-4.45,-2.67,8.42,
16.715,33.36,12.47,4.13,-4.45,-2.67,8.42,
16.716,33.12,16.94,6.41,-4.45,-2.67,8.42,
16.716,33.12,16.94,6.41,-4.21,-3.09,7.57,
16.717,33.12,16.94,6.41,-3.89,-3.36,6.44,
16.717,32.92,20.07,7.27,-3.89,-3.36,6.44,
16.718,32.92,20.07,7.27,-3.58,-3.43,5.26,
16.718,32.75,22.66,6.92,-3.58,-3.43,5.26,
16.718,32.75,22.66,6.92,-3.36,-3.29,4.26,
16.719,32.62,24.67,5.82,-3.36,-3.29,4.26,
16.719,32.62,24.67,5.82,-3.27,-2.95,3.60,
16.72,32.49,25.73,4.34,-3.27,-2.95,3.60,
16.72,32.49,25.73,4.34,-3.31,-2.50,3.31,
16.72,32.38,25.72,3.02,-3.31,-2.50,3.31,
16.721,32.27,24.86,1.73,-3.31,-2.50,3.31,
16.721,32.27,24.86,1.73,-3.46,-1.99,3.25,
16.722,32.27,24.86,1.73,-3.69,-1.51,3.26,
16.722,32.15,23.57,0.73,-3.69,-1.51,3.26,
16.722,32.15,23.57,0.73,-3.94,-1.08,3.21,
16.723,32.04,22.07,0.33,-3.94,-1.08,3.21,
16.726,32.04,22.07,0.33,-4.20,-0.75,3.04,
16.727,31.69,20.44,0.51,-4.20,-0.75,3.04,
16.73,28.91,18.74,1.15,-4.20,-0.75,3.04,
16.73,28.91,18.74,1.15,-4.41,-0.51,2.76,
16.735,25.54,16.90,1.88,-4.41,-0.51,2.76,
16.735,25.54,16.90,1.88,-4.55,-0.38,2.41,
16.739,21.55,15.00,2.52,-4.55,-0.38,2.41,
16.74,21.55,15.00,2.52,-4.62,-0.32,2.02,
16.772,17.16,13.09,3.02,-4.62,-0.32,2.02,
16.773,17.16,13.09,3.02,-4.63,-0.33,1.65,
16.774,12.59,11.19,3.26,-4.63,-0.33,1.65,
16.774,12.59,11.19,3.26,-4.58,-0.39,1.31,
16.774,8.14,9.31,3.42,-4.58,-0.39,1.31,
16.775,8.14,9.31,3.42,-4.50,-0.47,1.05,
16.775,4.12,7.53,3.51,-4.50,-0.47,1.05,
16.776,4.12,7.53,3.51,-4.40,-0.57,0.88,
16.776,0.64,6.00,3.61,-4.40,-0.57,0.88,
16.776,0.64,6.00,3.61,-4.29,-0.67,0.80,
16.777,0.64,6.00,3.61,-4.17,-0.77,0.80,
16.777,-2.29,4.80,3.78,-4.17,-0.77,0.80,
16.778,-2.29,4.80,3.78,-4.04,-0.88,0.88,
16.778,-4.53,3.83,3.93,-4.04,-0.88,0.88,
16.779,-4.53,3.83,3.93,-3.90,-0.98,1.00,
16.779,-6.27,3.08,4.10,-3.90,-0.98,1.00,
16.791,-7.60,2.56,4.26,-3.90,-0.98,1.00,
16.791,-7.60,2.56,4.26,-3.76,-1.05,1.14,
16.792,-7.60,2.56,4.26,-3.60,-1.10,1.29,
16.792,-8.58,2.18,4.36,-3.60,-1.10,1.29,
16.845,-8.58,2.18,4.36,-3.45,-1.13,1.43,
16.845,-9.37,1.91,4.45,-3.45,-1.13,1.43,
16.846,-9.37,1.91,4.45,-3.29,-1.14,1.57,
16.846,-9.96,1.78,4.62,-3.29,-1.14,1.57,
16.846,-9.96,1.78,4.62,-3.12,-1.15,1.68,
16.847,-10.41,1.75,4.75,-3.12,-1.15,1.68,
16.847,-10.41,1.75,4.75,-2.94,-1.16,1.78,
16.848,-10.83,1.83,4.86,-2.94,-1.16,1.78,
16.848,-10.83,1.83,4.86,-2.74,-1.18,1.87,
16.848,-11.17,2.01,4.86,-2.74,-1.18,1.87,
16.849,-11.17,2.01,4.86,-2.55,-1.20,1.94,
16.849,-11.38,2.18,4.85,-2.55,-1.20,1.94,
16.849,-11.38,2.18,4.85,-2.35,-1.23,2.01,
16.85,-11.35,2.43,4.75,-2.35,-1.23,2.01,
16.85,-11.35,2.43,4.75,-2.15,-1.27,2.06,
16.85,-11.07,2.67,4.67,-2.15,-1.27,2.06,
