
time,ax,ay,az,wx,wy,wz,
16.623,-2.42,-27.08,-3.15,4.14,-0.32,-1.98,
16.644,-2.42,-27.08,-3.15,3.75,-0.27,-1.78,
16.645,-4.68,-26.87,-5.43,3.75,-0.27,-1.78,
16.674,-4.68,-26.87,-5.43,3.23,-0.21,-1.50,
16.675,-6.51,-26.53,-7.31,3.23,-0.21,-1.50,
16.675,-6.51,-26.53,-7.31,2.60,-0.12,-1.14,
16.676,-8.00,-26.07,-8.64,2.60,-0.12,-1.14,
16.677,-8.00,-26.07,-8.64,1.89,-0.01,-0.73,
16.677,-9.13,-25.65,-9.60,1.89,-0.01,-0.73,
16.678,-9.13,-25.65,-9.60,1.15,0.09,-0.29,
16.678,-9.90,-25.39,-10.21,1.15,0.09,-0.29,
16.679,-9.90,-25.39,-10.21,0.36,0.18,0.16,
16.679,-10.13,-25.25,-10.52,0.36,0.18,0.16,
16.68,-9.92,-25.19,-10.32,0.36,0.18,0.16,
16.681,-9.92,-25.19,-10.32,-0.43,0.23,0.62,
16.681,-9.24,-25.19,-9.57,-0.43,0.23,0.62,
16.681,-9.24,-25.19,-9.57,-1.22,0.24,1.05,
16.682,-8.10,-25.22,-8.14,-1.22,0.24,1.05,
16.682,-8.10,-25.22,-8.14,-1.96,0.22,1.45,
16.683,-6.64,-25.18,-6.36,-1.96,0.22,1.45,
16.683,-6.64,-25.18,-6.36,-2.63,0.20,1.82,
16.684,-6.64,-25.18,-6.36,-3.20,0.16,2.13,
16.684,-5.26,-25.17,-4.55,-3.20,0.16,2.13,
16.685,-5.26,-25.17,-4.55,-3.67,0.11,2.38,
16.685,-3.71,-25.18,-2.82,-3.67,0.11,2.38,
16.688,-3.71,-25.18,-2.82,-4.04,0.05,2.60,
16.688,-2.13,-25.03,-1.22,-4.04,0.05,2.60,
16.694,-2.13,-25.03,-1.22,-4.30,-0.03,2.76,
16.694,-0.67,-24.71,0.40,-4.30,-0.03,2.76,
16.696,0.85,-24.35,2.05,-4.30,-0.03,2.76,
16.697,0.85,-24.35,2.05,-4.47,-0.11,2.87,
16.701,0.85,-24.35,2.05,-4.53,-0.18,2.94,
16.702,2.61,-24.01,3.49,-4.53,-0.18,2.94,
16.706,2.61,-24.01,3.49,-4.49,-0.29,2.98,
16.707,4.49,-23.40,4.28,-4.49,-0.29,2.98,
16.716,4.49,-23.40,4.28,-4.38,-0.44,2.97,
16.717,6.08,-22.46,4.32,-4.38,-0.44,2.97,
16.718,6.08,-22.46,4.32,-4.25,-0.59,2.91,
16.718,6.71,-21.23,3.33,-4.25,-0.59,2.91,
16.72,6.71,-21.23,3.33,-4.13,-0.64,2.84,
16.721,6.18,-20.04,1.21,-4.13,-0.64,2.84,
16.75,6.18,-20.04,1.21,-4.11,-0.59,2.85,
16.751,4.62,-18.55,-1.56,-4.11,-0.59,2.85,
16.751,4.62,-18.55,-1.56,-4.25,-0.46,3.01,
16.752,2.75,-16.50,-4.75,-4.25,-0.46,3.01,
16.752,2.75,-16.50,-4.75,-4.57,-0.30,3.38,
16.752,1.33,-13.80,-7.77,-4.57,-0.30,3.38,
16.753,1.06,-10.82,-9.67,-4.57,-0.30,3.38,
16.753,1.06,-10.82,-9.67,-5.08,-0.16,3.94,
16.754,3.16,-7.93,-9.76,-5.08,-0.16,3.94,
16.754,3.16,-7.93,-9.76,-5.72,-0.15,4.67,
16.754,8.63,-4.76,-7.66,-5.72,-0.15,4.67,
16.755,8.63,-4.76,-7.66,-6.41,-0.30,5.48,
16.755,17.52,-0.61,-4.09,-6.41,-0.30,5.48,
16.755,17.52,-0.61,-4.09,-7.01,-0.63,6.22,
16.765,17.52,-0.61,-4.09,-7.44,-1.09,6.72,
16.766,28.57,4.57,0.58,-7.44,-1.09,6.72,
16.766,36.82,10.17,5.97,-7.44,-1.09,6.72,
16.767,36.82,10.17,5.97,-7.62,-1.63,6.84,
16.769,36.82,10.17,5.97,-7.54,-2.20,6.54,
16.77,36.62,15.31,11.04,-7.54,-2.20,6.54,
16.774,36.43,19.49,15.49,-7.54,-2.20,6.54,
16.774,36.43,19.49,15.49,-7.24,-2.76,5.82,
16.794,36.43,19.49,15.49,-6.80,-3.22,4.80,
16.795,36.27,22.66,18.81,-6.80,-3.22,4.80,
16.796,36.27,22.66,18.81,-6.25,-3.48,3.70,
16.796,36.14,25.70,21.21,-6.25,-3.48,3.70,
16.797,36.14,25.70,21.21,-5.66,-3.51,2.74,
16.797,36.02,28.78,22.13,-5.66,-3.51,2.74,
16.798,36.02,28.78,22.13,-5.10,-3.33,2.05,
16.798,35.92,31.55,21.21,-5.10,-3.33,2.05,
16.799,35.92,31.55,21.21,-4.65,-2.94,1.69,
16.799,35.83,32.92,19.06,-4.65,-2.94,1.69,
16.804,35.83,32.92,19.06,-4.34,-2.40,1.56,
16.804,35.74,32.12,16.95,-4.34,-2.40,1.56,
16.809,35.04,30.07,15.37,-4.34,-2.40,1.56,
16.81,35.04,30.07,15.37,-4.16,-1.80,1.53,
16.814,32.94,28.22,14.62,-4.16,-1.80,1.53,
16.814,32.94,28.22,14.62,-4.04,-1.23,1.46,
16.818,32.94,28.22,14.62,-3.90,-0.71,1.30,
16.819,30.37,26.64,14.51,-3.90,-0.71,1.30,
16.824,30.37,26.64,14.51,-3.69,-0.31,1.07,
16.825,27.32,24.83,14.41,-3.69,-0.31,1.07,
16.837,23.76,22.78,13.96,-3.69,-0.31,1.07,
16.839,23.76,22.78,13.96,-3.40,-0.08,0.80,
16.84,19.85,20.44,13.00,-3.40,-0.08,0.80,
16.841,19.85,20.44,13.00,-3.04,0.02,0.53,
16.841,19.85,20.44,13.00,-2.61,-0.02,0.28,
16.842,15.79,18.25,11.38,-2.61,-0.02,0.28,
16.844,15.79,18.25,11.38,-2.17,-0.19,0.07,
16.844,11.53,16.36,9.25,-2.17,-0.19,0.07,
16.881,11.53,16.36,9.25,-1.75,-0.49,-0.07,
16.882,7.37,14.71,6.85,-1.75,-0.49,-0.07,
16.882,7.37,14.71,6.85,-1.41,-0.85,-0.12,
16.883,3.90,13.18,4.47,-1.41,-0.85,-0.12,
16.883,3.90,13.18,4.47,-1.14,-1.25,-0.09,
16.884,1.06,11.55,2.24,-1.14,-1.25,-0.09,
16.884,1.06,11.55,2.24,-0.97,-1.64,-0.00,
16.884,-1.04,10.08,0.26,-0.97,-1.64,-0.00,
16.885,-1.04,10.08,0.26,-0.90,-1.99,0.11,
16.885,-2.50,8.78,-1.27,-0.90,-1.99,0.11,
16.886,-2.50,8.78,-1.27,-0.90,-2.28,0.24,
16.886,-3.48,7.66,-2.19,-0.90,-2.28,0.24,
16.922,-4.15,6.71,-2.59,-0.90,-2.28,0.24,
16.923,-4.15,6.71,-2.59,-0.96,-2.49,0.34,
16.923,-4.15,6.71,-2.59,-1.07,-2.63,0.43,
16.924,-4.61,5.92,-2.54,-1.07,-2.63,0.43,
16.924,-4.61,5.92,-2.54,-1.19,-2.69,0.48,
16.924,-4.94,5.16,-2.16,-1.19,-2.69,0.48,
16.925,-4.94,5.16,-2.16,-1.31,-2.68,0.52,
16.925,-5.16,4.36,-1.62,-1.31,-2.68,0.52,
16.926,-5.16,4.36,-1.62,-1.42,-2.61,0.53,
16.927,-5.43,3.54,-0.98,-1.42,-2.61,0.53,
16.927,-5.86,2.85,-0.34,-1.42,-2.61,0.53,
16.927,-5.86,2.85,-0.34,-1.50,-2.51,0.52,
16.928,-5.86,2.85,-0.34,-1.56,-2.39,0.49,
16.928,-6.43,2.29,0.30,-1.56,-2.39,0.49,
16.929,-6.43,2.29,0.30,-1.58,-2.26,0.46,
16.929,-7.03,1.82,0.80,-1.58,-2.26,0.46,
16.93,-7.03,1.82,0.80,-1.59,-2.11,0.40,
16.93,-7.79,1.50,1.14,-1.59,-2.11,0.40,
16.931,-7.79,1.50,1.14,-1.57,-1.94,0.31,
16.931,-8.71,1.35,1.12,-1.57,-1.94,0.31,
16.932,-8.71,1.35,1.12,-1.55,-1.74,0.19,
16.932,-9.86,1.29,0.77,-1.55,-1.74,0.19,
16.933,-9.86,1.29,0.77,-1.56,-1.51,0.06,
16.933,-11.25,1.31,0.23,-1.56,-1.51,0.06,
16.936,-11.25,1.31,0.23,-1.60,-1.25,-0.07,
16.937,-12.72,1.34,-0.36,-1.60,-1.25,-0.07,
16.94,-14.06,1.13,-0.81,-1.60,-1.25,-0.07,
16.941,-14.06,1.13,-0.81,-1.67,-0.98,-0.17,
16.945,-14.06,1.13,-0.81,-1.77,-0.71,-0.24,
16.946,-15.19,0.66,-0.86,-1.77,-0.71,-0.24,
16.95,-15.19,0.66,-0.86,-1.85,-0.48,-0.30,
16.951,-16.07,0.15,-0.38,-1.85,-0.48,-0.30,
16.955,-16.07,0.15,-0.38,-1.89,-0.31,-0.34,
16.955,-16.78,-0.14,0.49,-1.89,-0.31,-0.34,
16.966,-17.33,-0.18,1.58,-1.89,-0.31,-0.34,
16.967,-17.33,-0.18,1.58,-1.85,-0.25,-0.38,
16.968,-17.33,-0.18,1.58,-1.72,-0.28,-0.41,
16.968,-17.71,-0.37,2.64,-1.72,-0.28,-0.41,
16.969,-17.80,-0.40,3.64,-1.72,-0.28,-0.41,
16.969,-17.80,-0.40,3.64,-1.52,-0.40,-0.43,
16.974,-17.51,-0.33,4.54,-1.52,-0.40,-0.43,
16.974,-17.51,-0.33,4.54,-1.25,-0.62,-0.44,
17.001,-17.51,-0.33,4.54,-0.92,-0.89,-0.47,
17.002,-17.06,-0.16,5.27,-0.92,-0.89,-0.47,
17.003,-16.62,-0.07,5.72,-0.92,-0.89,-0.47,
17.003,-16.62,-0.07,5.72,-0.55,-1.17,-0.52,
17.003,-16.22,-0.21,5.84,-0.55,-1.17,-0.52,
17.004,-16.22,-0.21,5.84,-0.17,-1.42,-0.59,
17.004,-16.22,-0.21,5.84,0.20,-1.61,-0.68,
17.005,-15.90,-0.46,5.81,0.20,-1.61,-0.68,
17.005,-15.90,-0.46,5.81,0.51,-1.72,-0.78,
17.005,-15.66,-0.66,5.82,0.51,-1.72,-0.78,
17.006,-15.55,-0.76,5.84,0.51,-1.72,-0.78,
17.006,-15.55,-0.76,5.84,0.78,-1.75,-0.89,
17.008,-15.72,-0.92,5.76,0.78,-1.75,-0.89,
17.009,-15.72,-0.92,5.76,1.01,-1.66,-0.99,
17.013,-16.04,-1.25,5.23,1.01,-1.66,-0.99,
17.014,-16.04,-1.25,5.23,1.18,-1.45,-1.08,
17.018,-16.61,-1.45,4.27,1.18,-1.45,-1.08,
17.019,-16.61,-1.45,4.27,1.28,-1.11,-1.12,
17.023,-17.33,-1.42,3.04,1.28,-1.11,-1.12,
17.023,-17.33,-1.42,3.04,1.29,-0.67,-1.12,
17.032,-17.83,-1.54,1.43,1.29,-0.67,-1.12,
17.033,-17.83,-1.54,1.43,1.18,-0.13,-1.07,
17.033,-17.83,-1.54,1.43,0.96,0.48,-0.99,
17.034,-18.30,-1.64,-0.25,0.96,0.48,-0.99,
17.037,-18.30,-1.64,-0.25,0.62,1.14,-0.85,
17.038,-18.64,-1.51,-1.68,0.62,1.14,-0.85,
17.066,-18.63,-1.33,-2.52,0.62,1.14,-0.85,
17.067,-18.63,-1.33,-2.52,0.19,1.83,-0.68,
17.068,-18.13,-0.87,-2.62,0.19,1.83,-0.68,
17.068,-18.13,-0.87,-2.62,-0.30,2.46,-0.49,
17.069,-18.13,-0.87,-2.62,-0.79,3.01,-0.29,
17.069,-17.19,-0.06,-1.87,-0.79,3.01,-0.29,
17.07,-17.19,-0.06,-1.87,-1.21,3.41,-0.11,
17.07,-15.72,1.19,-0.37,-1.21,3.41,-0.11,
17.071,-15.72,1.19,-0.37,-1.52,3.63,0.01,
17.071,-14.20,2.93,1.51,-1.52,3.63,0.01,
17.072,-12.66,4.90,3.50,-1.52,3.63,0.01,
17.072,-12.66,4.90,3.50,-1.71,3.67,0.09,
17.073,-10.33,7.42,5.62,-1.71,3.67,0.09,
17.073,-10.33,7.42,5.62,-1.79,3.55,0.14,
17.077,-10.33,7.42,5.62,-1.76,3.28,0.12,
17.078,-7.38,10.77,7.75,-1.76,3.28,0.12,
17.082,-7.38,10.77,7.75,-1.65,2.91,0.00,
17.083,-4.37,14.67,9.40,-1.65,2.91,0.00,
17.087,-1.93,18.77,10.50,-1.65,2.91,0.00,
17.087,-1.93,18.77,10.50,-1.49,2.53,-0.23,
17.091,0.24,22.80,11.13,-1.49,2.53,-0.23,
17.092,0.24,22.80,11.13,-1.35,2.17,-0.53,
17.101,2.39,26.20,11.89,-1.35,2.17,-0.53,
17.102,2.39,26.20,11.89,-1.32,1.84,-0.82,
17.102,4.25,28.49,13.67,-1.32,1.84,-0.82,
17.103,4.25,28.49,13.67,-1.41,1.63,-1.10,
17.106,4.25,28.49,13.67,-1.59,1.62,-1.33,
17.106,6.05,29.94,17.67,-1.59,1.62,-1.33,
17.137,8.42,30.92,23.99,-1.59,1.62,-1.33,
17.138,8.42,30.92,23.99,-1.76,1.84,-1.49,
17.139,8.42,30.92,23.99,-1.78,2.25,-1.59,
17.139,10.62,31.73,31.63,-1.78,2.25,-1.59,
17.177,11.48,32.62,36.65,-1.78,2.25,-1.59,
17.178,11.48,32.62,36.65,-1.56,2.75,-1.64,
17.178,11.48,32.62,36.65,-1.04,3.24,-1.60,
17.179,11.54,33.43,36.54,-1.04,3.24,-1.60,
17.18,12.37,33.90,36.44,-1.04,3.24,-1.60,
17.18,12.37,33.90,36.44,-0.24,3.59,-1.42,
17.181,14.99,33.54,36.37,-0.24,3.59,-1.42,
17.181,14.99,33.54,36.37,0.81,3.77,-1.13,
17.182,14.99,33.54,36.37,2.04,3.87,-0.82,
17.182,19.24,31.73,36.32,2.04,3.87,-0.82,
17.183,23.99,28.97,36.32,2.04,3.87,-0.82,
17.183,23.99,28.97,36.32,3.42,3.94,-0.60,
17.184,23.99,28.97,36.32,4.88,4.01,-0.51,
17.184,28.03,25.79,36.36,4.88,4.01,-0.51,
17.185,28.03,25.79,36.36,6.37,4.03,-0.53,
17.185,31.27,22.37,36.44,6.37,4.03,-0.53,
17.186,32.80,18.86,36.57,6.37,4.03,-0.53,
17.186,32.80,18.86,36.57,7.82,3.93,-0.65,
17.186,32.80,18.86,36.57,9.15,3.69,-0.82,
17.187,33.12,15.35,36.75,9.15,3.69,-0.82,
17.187,32.85,12.21,35.78,9.15,3.69,-0.82,
17.188,32.85,12.21,35.78,10.28,3.34,-0.98,
17.188,33.09,9.78,27.98,10.28,3.34,-0.98,
17.189,33.09,9.78,27.98,11.16,2.91,-1.08,
17.19,34.49,7.86,20.12,11.16,2.91,-1.08,
17.19,34.49,7.86,20.12,11.73,2.45,-1.14,
17.191,36.38,6.20,12.67,11.73,2.45,-1.14,
17.191,36.38,6.20,12.67,11.98,2.02,-1.22,
17.192,36.93,4.71,6.19,11.98,2.02,-1.22,
17.192,36.93,4.71,6.19,11.90,1.70,-1.38,
17.204,36.93,4.71,6.19,11.55,1.53,-1.62,
17.205,36.94,3.36,0.81,11.55,1.53,-1.62,
17.205,36.94,3.36,0.81,10.99,1.49,-1.93,
17.206,36.96,2.15,-3.58,10.99,1.49,-1.93,
17.206,36.96,2.15,-3.58,10.26,1.52,-2.30,
17.207,36.99,0.77,-6.96,10.26,1.52,-2.30,
17.209,36.99,0.77,-6.96,9.43,1.58,-2.69,
17.236,37.03,-0.78,-9.39,9.43,1.58,-2.69,
17.237,37.03,-0.78,-9.39,8.53,1.61,-3.09,
17.237,37.08,-2.42,-10.87,8.53,1.61,-3.09,
17.238,37.08,-2.42,-10.87,7.60,1.64,-3.46,
17.238,34.15,-3.96,-11.63,7.60,1.64,-3.46,
17.239,34.15,-3.96,-11.63,6.68,1.69,-3.79,
17.239,30.65,-5.37,-11.89,6.68,1.69,-3.79,
17.24,27.10,-6.73,-11.33,6.68,1.69,-3.79,
17.24,27.10,-6.73,-11.33,5.78,1.76,-4.04,
17.24,27.10,-6.73,-11.33,4.92,1.83,-4.21,
17.241,23.57,-8.08,-10.05,4.92,1.83,-4.21,
17.241,23.57,-8.08,-10.05,4.13,1.90,-4.29,
17.242,20.35,-9.51,-8.51,4.13,1.90,-4.29,
17.242,17.60,-10.87,-7.00,4.13,1.90,-4.29,
17.242,17.60,-10.87,-7.00,3.44,1.99,-4.29,
17.266,17.60,-10.87,-7.00,2.84,2.10,-4.23,
17.267,15.11,-12.15,-5.48,2.84,2.10,-4.23,
17.267,15.11,-12.15,-5.48,2.33,2.22,-4.13,
17.268,12.94,-13.35,-4.06,2.33,2.22,-4.13,
17.268,12.94,-13.35,-4.06,1.90,2.34,-4.00,
17.269,11.00,-14.49,-2.91,1.90,2.34,-4.00,
17.269,11.00,-14.49,-2.91,1.56,2.43,-3.83,
17.269,9.30,-15.59,-2.00,1.56,2.43,-3.83,
17.27,7.83,-16.68,-1.24,1.56,2.43,-3.83,
17.27,7.83,-16.68,-1.24,1.27,2.49,-3.64,
17.272,7.83,-16.68,-1.24,1.04,2.50,-3.42,
17.272,6.45,-17.65,-0.59,1.04,2.50,-3.42,
17.284,6.45,-17.65,-0.59,0.84,2.46,-3.19,
17.284,5.20,-18.48,0.03,0.84,2.46,-3.19,
17.285,4.11,-19.20,0.69,0.84,2.46,-3.19,
17.285,4.11,-19.20,0.69,0.68,2.36,-2.95,
17.286,4.11,-19.20,0.69,0.56,2.22,-2.69,
17.287,3.27,-19.91,1.43,0.56,2.22,-2.69,
17.291,2.70,-20.63,2.38,0.56,2.22,-2.69,
17.291,2.70,-20.63,2.38,0.48,2.03,-2.41,
17.315,2.70,-20.63,2.38,0.45,1.80,-2.11,
17.317,2.44,-21.34,3.50,0.45,1.80,-2.11,
17.317,2.38,-22.05,4.73,0.45,1.80,-2.11,
17.317,2.38,-22.05,4.73,0.48,1.54,-1.81,
17.318,2.47,-22.75,5.94,0.48,1.54,-1.81,
17.318,2.47,-22.75,5.94,0.57,1.26,-1.52,
17.318,2.63,-23.33,7.07,0.57,1.26,-1.52,
17.319,2.63,-23.33,7.07,0.72,1.00,-1.24,
17.319,2.89,-23.90,8.00,0.72,1.00,-1.24,
17.319,2.89,-23.90,8.00,0.95,0.77,-1.00,
17.32,3.01,-24.45,8.55,0.95,0.77,-1.00,
17.321,3.01,-24.45,8.55,1.23,0.55,-0.80,
17.325,3.01,-24.45,8.55,1.56,0.35,-0.65,
17.326,2.95,-24.91,8.78,1.56,0.35,-0.65,
17.347,2.58,-25.29,8.53,1.56,0.35,-0.65,
17.348,2.58,-25.29,8.53,1.92,0.17,-0.53,
17.348,2.58,-25.29,8.53,2.29,0.00,-0.44,
17.348,2.00,-25.64,7.63,2.29,0.00,-0.44,
17.349,1.17,-26.02,6.23,2.29,0.00,-0.44,
17.349,1.17,-26.02,6.23,2.62,-0.16,-0.36,
17.35,1.17,-26.02,6.23,2.88,-0.32,-0.28,
17.35,0.19,-26.43,4.69,2.88,-0.32,-0.28,
17.351,0.19,-26.43,4.69,3.06,-0.44,-0.18,
17.351,-0.98,-26.58,2.92,3.06,-0.44,-0.18,
17.355,-0.98,-26.58,2.92,3.15,-0.52,-0.06,
17.355,-2.49,-26.48,1.15,3.15,-0.52,-0.06,
17.36,-2.49,-26.48,1.15,3.14,-0.58,0.11,
17.36,-3.97,-26.34,-0.52,3.14,-0.58,0.11,
17.39,-5.25,-26.17,-2.12,3.14,-0.58,0.11,
17.391,-5.25,-26.17,-2.12,3.03,-0.61,0.34,
17.391,-5.25,-26.17,-2.12,2.81,-0.62,0.61,
17.392,-6.15,-26.05,-3.57,2.81,-0.62,0.61,
17.392,-6.15,-26.05,-3.57,2.52,-0.62,0.92,
17.393,-6.94,-25.99,-4.85,2.52,-0.62,0.92,
17.393,-7.49,-25.87,-5.91,2.52,-0.62,0.92,
17.394,-7.49,-25.87,-5.91,2.14,-0.59,1.26,
17.394,-7.49,-25.87,-5.91,1.70,-0.55,1.64,
17.395,-7.72,-25.61,-6.62,1.70,-0.55,1.64,
17.395,-7.72,-25.61,-6.62,1.20,-0.52,2.03,
17.395,-7.62,-25.22,-6.96,1.20,-0.52,2.03,
17.396,-7.62,-25.22,-6.96,0.68,-0.50,2.42,
17.396,-7.20,-24.84,-6.99,0.68,-0.50,2.42,
17.399,-7.20,-24.84,-6.99,0.16,-0.50,2.80,
17.399,-6.41,-24.50,-6.62,0.16,-0.50,2.80,
17.404,-6.41,-24.50,-6.62,-0.35,-0.53,3.15,
17.404,-5.20,-24.23,-5.75,-0.35,-0.53,3.15,
17.408,-3.63,-23.91,-4.54,-0.35,-0.53,3.15,
17.409,-3.63,-23.91,-4.54,-0.82,-0.58,3.45,
17.419,-1.93,-23.36,-3.17,-0.82,-0.58,3.45,
17.421,-1.93,-23.36,-3.17,-1.23,-0.64,3.71,
17.421,-1.93,-23.36,-3.17,-1.56,-0.71,3.90,
17.422,0.11,-22.61,-1.61,-1.56,-0.71,3.90,
17.422,2.23,-21.87,-0.08,-1.56,-0.71,3.90,
17.423,2.23,-21.87,-0.08,-1.82,-0.76,4.02,
17.462,2.23,-21.87,-0.08,-1.99,-0.82,4.06,
17.463,4.01,-21.35,1.26,-1.99,-0.82,4.06,
17.464,4.01,-21.35,1.26,-2.10,-0.91,4.05,
17.464,5.47,-20.79,2.24,-2.10,-0.91,4.05,
17.465,5.47,-20.79,2.24,-2.16,-1.02,4.02,
17.465,6.62,-20.05,2.84,-2.16,-1.02,4.02,
17.466,6.62,-20.05,2.84,-2.21,-1.12,3.99,
17.466,7.45,-19.08,3.05,-2.21,-1.12,3.99,
17.467,7.45,-19.08,3.05,-2.26,-1.13,3.97,
17.467,7.82,-17.77,3.22,-2.26,-1.13,3.97,
17.467,8.10,-16.32,3.06,-2.26,-1.13,3.97,
17.468,8.10,-16.32,3.06,-2.34,-1.03,4.00,
17.468,8.18,-14.70,2.34,-2.34,-1.03,4.00,
17.469,8.18,-14.70,2.34,-2.44,-0.84,4.07,
17.469,8.18,-14.70,2.34,-2.60,-0.59,4.23,
17.469,8.15,-13.00,0.94,-2.60,-0.59,4.23,
17.47,8.15,-13.00,0.94,-2.87,-0.32,4.49,
17.47,8.50,-11.11,-0.59,-2.87,-0.32,4.49,
17.471,9.76,-9.23,-1.57,-2.87,-0.32,4.49,
17.472,9.76,-9.23,-1.57,-3.25,-0.07,4.84,
17.477,9.76,-9.23,-1.57,-3.73,0.09,5.28,
17.477,12.12,-6.95,-1.56,-3.73,0.09,5.28,
17.485,12.12,-6.95,-1.56,-4.25,0.13,5.72,
17.485,14.92,-4.15,-0.44,-4.25,0.13,5.72,
17.486,14.92,-4.15,-0.44,-4.73,0.07,6.08,
17.486,17.82,-1.22,2.03,-4.73,0.07,6.08,
17.491,20.95,1.65,5.49,-4.73,0.07,6.08,
17.491,20.95,1.65,5.49,-5.09,-0.11,6.34,
17.516,20.95,1.65,5.49,-5.28,-0.44,6.47,
17.517,24.48,4.41,9.63,-5.28,-0.44,6.47,
17.517,24.48,4.41,9.63,-5.25,-0.91,6.49,
17.518,28.62,7.12,13.54,-5.25,-0.91,6.49,
17.518,28.62,7.12,13.54,-5.01,-1.50,6.36,
17.519,32.42,10.08,16.12,-5.01,-1.50,6.36,
17.519,32.42,10.08,16.12,-4.63,-2.16,6.08,
17.52,34.91,13.10,16.77,-4.63,-2.16,6.08,
17.52,35.51,15.82,15.66,-4.63,-2.16,6.08,
17.52,35.51,15.82,15.66,-4.19,-2.82,5.70,
17.521,35.37,17.70,13.13,-4.19,-2.82,5.70,
17.521,35.37,17.70,13.13,-3.83,-3.36,5.28,
17.525,35.37,17.70,13.13,-3.62,-3.68,4.88,
17.525,33.87,18.81,9.70,-3.62,-3.68,4.88,
17.547,33.87,18.81,9.70,-3.63,-3.77,4.58,
17.547,31.38,19.56,6.24,-3.63,-3.77,4.58,
17.548,29.20,19.64,3.72,-3.63,-3.77,4.58,
17.548,29.20,19.64,3.72,-3.87,-3.59,4.37,
17.549,29.20,19.64,3.72,-4.30,-3.18,4.27,
17.549,28.00,19.21,2.43,-4.30,-3.18,4.27,
17.55,28.00,19.21,2.43,-4.83,-2.66,4.23,
17.55,27.47,18.43,2.50,-4.83,-2.66,4.23,
17.551,27.47,18.43,2.50,-5.39,-2.11,4.18,
17.551,27.01,17.55,3.81,-5.39,-2.11,4.18,
17.554,26.16,16.69,5.92,-5.39,-2.11,4.18,
17.555,26.16,16.69,5.92,-5.87,-1.59,4.08,
17.56,24.85,15.98,8.49,-5.87,-1.59,4.08,
17.56,24.85,15.98,8.49,-6.23,-1.15,3.93,
17.564,24.85,15.98,8.49,-6.41,-0.86,3.72,
17.565,23.27,15.50,11.01,-6.41,-0.86,3.72,
17.57,23.27,15.50,11.01,-6.41,-0.70,3.47,
17.57,21.53,14.98,13.11,-6.41,-0.70,3.47,
17.574,21.53,14.98,13.11,-6.27,-0.65,3.20,
17.574,19.63,14.32,14.75,-6.27,-0.65,3.20,
17.585,17.53,13.64,15.66,-6.27,-0.65,3.20,
17.586,17.53,13.64,15.66,-5.98,-0.68,2.91,
17.587,15.27,12.93,15.83,-5.98,-0.68,2.91,
17.588,15.27,12.93,15.83,-5.61,-0.74,2.62,
17.589,15.27,12.93,15.83,-5.18,-0.82,2.33,
17.59,12.68,12.27,15.34,-5.18,-0.82,2.33,
17.594,12.68,12.27,15.34,-4.74,-0.88,2.05,
17.595,9.71,11.56,14.31,-4.74,-0.88,2.05,
17.627,9.71,11.56,14.31,-4.32,-0.91,1.80,
17.628,6.46,10.85,12.94,-4.32,-0.91,1.80,
17.629,6.46,10.85,12.94,-3.94,-0.91,1.61,
17.629,3.22,10.15,11.26,-3.94,-0.91,1.61,
17.666,3.22,10.15,11.26,-3.61,-0.90,1.48,
17.666,0.17,9.40,9.48,-3.61,-0.90,1.48,
17.667,-2.36,8.68,7.70,-3.61,-0.90,1.48,
17.667,-2.36,8.68,7.70,-3.35,-0.88,1.42,
17.668,-2.36,8.68,7.70,-3.16,-0.88,1.42,
17.668,-4.44,8.09,6.17,-3.16,-0.88,1.42,
17.669,-5.98,7.64,4.93,-3.16,-0.88,1.42,
17.669,-5.98,7.64,4.93,-3.02,-0.91,1.47,
17.67,-5.98,7.64,4.93,-2.91,-0.97,1.56,
17.67,-7.02,7.27,3.99,-2.91,-0.97,1.56,
17.671,-7.02,7.27,3.99,-2.84,-1.07,1.66,
17.671,-7.53,6.94,3.38,-2.84,-1.07,1.66,
17.672,-7.53,6.94,3.38,-2.78,-1.20,1.75,
17.672,-7.57,6.69,3.02,-2.78,-1.20,1.75,
17.673,-7.57,6.69,3.02,-2.71,-1.35,1.82,
17.673,-7.24,6.48,2.88,-2.71,-1.35,1.82,
17.674,-6.79,6.32,2.78,-2.71,-1.35,1.82,
17.674,-6.79,6.32,2.78,-2.63,-1.50,1.85,
17.675,-6.35,6.22,2.58,-2.63,-1.50,1.85,
17.675,-6.35,6.22,2.58,-2.55,-1.64,1.84,
17.676,-6.35,6.22,2.58,-2.48,-1.76,1.79,
17.676,-6.11,6.20,2.25,-2.48,-1.76,1.79,
17.677,-6.11,6.20,2.25,-2.41,-1.84,1.71,
17.677,-5.92,6.18,1.71,-2.41,-1.84,1.71,
17.678,-5.92,6.18,1.71,-2.37,-1.88,1.61,
17.678,-5.62,6.14,1.00,-2.37,-1.88,1.61,
17.679,-5.62,6.14,1.00,-2.37,-1.88,1.47,
17.68,-5.14,6.02,0.29,-2.37,-1.88,1.47,
17.68,-5.14,6.02,0.29,-2.39,-1.84,1.32,
17.681,-4.54,5.88,-0.41,-2.39,-1.84,1.32,
17.681,-3.95,5.75,-1.13,-2.39,-1.84,1.32,
17.682,-3.95,5.75,-1.13,-2.44,-1.75,1.14,
17.686,-3.63,5.58,-1.79,-2.44,-1.75,1.14,
17.687,-3.63,5.58,-1.79,-2.51,-1.63,0.92,
