
time,ax,ay,az,wx,wy,wz,
11.257,20.79,-6.51,6.39,0.91,-0.09,2.02,
11.262,20.79,-6.51,6.39,1.43,-0.53,1.68,
11.262,20.30,-6.35,7.53,1.43,-0.53,1.68,
11.269,20.30,-6.35,7.53,2.01,-0.98,1.34,
11.27,20.05,-6.44,8.38,2.01,-0.98,1.34,
11.272,20.04,-6.85,8.92,2.01,-0.98,1.34,
11.273,20.04,-6.85,8.92,2.61,-1.43,1.01,
11.276,20.04,-6.85,8.92,3.21,-1.82,0.70,
11.276,19.70,-7.24,8.97,3.21,-1.82,0.70,
11.298,19.27,-7.62,8.38,3.21,-1.82,0.70,
11.299,19.27,-7.62,8.38,3.81,-2.11,0.42,
11.299,19.27,-7.62,8.38,4.35,-2.25,0.16,
11.3,18.82,-7.89,6.93,4.35,-2.25,0.16,
11.3,18.26,-8.07,4.94,4.35,-2.25,0.16,
11.301,18.26,-8.07,4.94,4.76,-2.24,-0.08,
11.301,17.65,-8.34,2.86,4.76,-2.24,-0.08,
11.301,17.65,-8.34,2.86,5.00,-2.06,-0.28,
11.302,16.76,-8.83,0.75,5.00,-2.06,-0.28,
11.303,16.76,-8.83,0.75,5.06,-1.72,-0.43,
11.306,16.76,-8.83,0.75,4.94,-1.23,-0.52,
11.306,15.05,-9.41,-0.96,4.94,-1.23,-0.52,
11.31,13.15,-9.83,-1.91,4.94,-1.23,-0.52,
11.311,13.15,-9.83,-1.91,4.65,-0.63,-0.51,
11.319,11.65,-10.33,-2.24,4.65,-0.63,-0.51,
11.32,11.65,-10.33,-2.24,4.28,0.03,-0.37,
11.32,10.48,-10.91,-1.82,4.28,0.03,-0.37,
11.321,10.48,-10.91,-1.82,3.86,0.72,-0.13,
11.325,10.48,-10.91,-1.82,3.45,1.43,0.20,
11.325,9.57,-11.25,-0.94,3.45,1.43,0.20,
11.341,9.57,-11.25,-0.94,3.08,2.14,0.61,
11.342,9.10,-11.32,0.05,3.08,2.14,0.61,
11.342,9.10,-11.32,0.05,2.77,2.77,1.07,
11.342,9.61,-11.41,1.07,2.77,2.77,1.07,
11.343,9.61,-11.41,1.07,2.54,3.28,1.53,
11.343,10.83,-11.60,1.88,2.54,3.28,1.53,
11.345,12.34,-11.85,2.54,2.54,3.28,1.53,
11.345,12.34,-11.85,2.54,2.40,3.71,1.95,
11.364,12.34,-11.85,2.54,2.36,4.06,2.32,
11.365,14.00,-11.99,2.86,2.36,4.06,2.32,
11.365,14.00,-11.99,2.86,2.39,4.35,2.63,
11.365,15.44,-12.15,3.01,2.39,4.35,2.63,
11.366,15.44,-12.15,3.01,2.48,4.60,2.90,
11.366,16.63,-12.31,2.80,2.48,4.60,2.90,
11.367,16.63,-12.31,2.80,2.59,4.83,3.14,
11.367,17.66,-12.51,2.46,2.59,4.83,3.14,
11.385,18.59,-12.72,2.17,2.59,4.83,3.14,
11.386,18.59,-12.72,2.17,2.71,5.02,3.34,
11.386,19.48,-12.96,1.96,2.71,5.02,3.34,
11.387,19.48,-12.96,1.96,2.84,5.17,3.53,
11.387,20.54,-13.22,1.84,2.84,5.17,3.53,
11.388,20.54,-13.22,1.84,2.99,5.27,3.68,
11.388,22.01,-13.39,1.29,2.99,5.27,3.68,
11.418,22.01,-13.39,1.29,3.15,5.34,3.83,
11.418,22.01,-13.39,1.29,3.32,5.38,3.93,
11.419,23.59,-13.30,0.48,3.32,5.38,3.93,
11.419,23.59,-13.30,0.48,3.50,5.40,3.98,
11.419,25.03,-13.15,-0.39,3.50,5.40,3.98,
11.42,26.06,-13.04,-1.51,3.50,5.40,3.98,
11.42,26.06,-13.04,-1.51,3.67,5.39,3.97,
11.421,26.55,-13.05,-2.82,3.67,5.39,3.97,
11.421,26.55,-13.05,-2.82,3.82,5.36,3.93,
11.421,26.55,-13.05,-2.82,3.94,5.31,3.89,
11.422,26.65,-13.09,-4.45,3.94,5.31,3.89,
11.422,26.65,-13.09,-4.45,3.98,5.27,3.86,
11.422,26.40,-13.15,-6.08,3.98,5.27,3.86,
11.423,26.40,-13.15,-6.08,3.94,5.25,3.84,
11.423,25.74,-13.15,-7.44,3.94,5.25,3.84,
11.423,24.69,-13.20,-8.18,3.94,5.25,3.84,
11.424,24.69,-13.20,-8.18,3.81,5.26,3.83,
11.429,23.61,-13.43,-8.46,3.81,5.26,3.83,
11.429,23.61,-13.43,-8.46,3.61,5.28,3.88,
11.433,23.61,-13.43,-8.46,3.38,5.30,3.97,
11.433,22.74,-13.75,-8.62,3.38,5.30,3.97,
11.437,22.74,-13.75,-8.62,3.12,5.31,4.13,
11.438,22.13,-13.98,-8.94,3.12,5.31,4.13,
11.442,21.68,-14.16,-8.65,3.12,5.31,4.13,
11.443,21.68,-14.16,-8.65,2.84,5.31,4.30,
11.453,21.15,-14.37,-7.96,2.84,5.31,4.30,
11.453,21.15,-14.37,-7.96,2.56,5.30,4.48,
11.454,21.15,-14.37,-7.96,2.31,5.29,4.67,
11.454,20.93,-14.62,-7.09,2.31,5.29,4.67,
11.456,20.93,-14.62,-7.09,2.11,5.27,4.86,
11.457,21.29,-14.92,-6.52,2.11,5.27,4.86,
11.461,21.29,-14.92,-6.52,1.93,5.22,5.06,
11.462,21.99,-14.87,-6.25,1.93,5.22,5.06,
11.473,21.99,-14.87,-6.25,1.78,5.16,5.22,
11.474,22.83,-14.37,-5.91,1.78,5.16,5.22,
11.474,24.13,-13.80,-5.56,1.78,5.16,5.22,
11.474,24.13,-13.80,-5.56,1.68,5.10,5.34,
11.476,25.96,-13.57,-5.15,1.68,5.10,5.34,
11.477,25.96,-13.57,-5.15,1.62,5.06,5.41,
11.481,25.96,-13.57,-5.15,1.61,5.01,5.41,
11.482,27.72,-13.55,-4.86,1.61,5.01,5.41,
11.486,28.98,-13.53,-4.82,1.61,5.01,5.41,
11.487,28.98,-13.53,-4.82,1.64,4.99,5.33,
11.491,28.98,-13.53,-4.82,1.68,4.96,5.19,
11.491,29.60,-13.25,-4.74,1.68,4.96,5.19,
11.496,29.60,-13.25,-4.74,1.72,4.94,5.00,
11.496,29.61,-12.80,-4.69,1.72,4.94,5.00,
11.501,29.06,-12.61,-4.28,1.72,4.94,5.00,
11.502,29.06,-12.61,-4.28,1.74,4.94,4.81,
11.506,29.06,-12.61,-4.28,1.74,4.92,4.62,
11.506,27.99,-12.58,-3.68,1.74,4.92,4.62,
11.51,27.99,-12.58,-3.68,1.75,4.91,4.47,
11.511,26.67,-12.61,-2.94,1.75,4.91,4.47,
11.521,26.67,-12.61,-2.94,1.76,4.90,4.37,
11.522,25.12,-12.59,-2.23,1.76,4.90,4.37,
11.522,23.46,-12.61,-1.46,1.76,4.90,4.37,
11.523,23.46,-12.61,-1.46,1.78,4.88,4.34,
11.526,23.46,-12.61,-1.46,1.82,4.87,4.40,
11.526,22.45,-12.73,-0.61,1.82,4.87,4.40,
11.53,22.45,-12.73,-0.61,1.89,4.84,4.51,
11.53,22.30,-12.83,0.04,1.89,4.84,4.51,
11.55,22.99,-12.78,0.54,1.89,4.84,4.51,
11.551,22.99,-12.78,0.54,2.00,4.77,4.64,
11.551,24.11,-12.60,0.80,2.00,4.77,4.64,
11.552,24.11,-12.60,0.80,2.14,4.68,4.74,
11.552,24.11,-12.60,0.80,2.31,4.56,4.78,
11.553,25.33,-12.28,0.99,2.31,4.56,4.78,
11.553,25.33,-12.28,0.99,2.51,4.41,4.75,
11.554,26.41,-11.83,0.95,2.51,4.41,4.75,
11.554,26.41,-11.83,0.95,2.73,4.29,4.64,
11.555,27.16,-11.37,0.78,2.73,4.29,4.64,
11.559,27.60,-10.86,0.68,2.73,4.29,4.64,
11.56,27.60,-10.86,0.68,2.97,4.16,4.48,
11.564,28.01,-10.33,0.56,2.97,4.16,4.48,
11.564,28.01,-10.33,0.56,3.22,4.03,4.27,
11.569,28.41,-9.84,0.42,3.22,4.03,4.27,
11.57,28.41,-9.84,0.42,3.49,3.90,4.03,
11.574,28.60,-9.30,0.15,3.49,3.90,4.03,
11.574,28.60,-9.30,0.15,3.77,3.79,3.76,
11.579,28.28,-8.98,-0.34,3.77,3.79,3.76,
11.579,28.28,-8.98,-0.34,4.06,3.70,3.46,
11.616,28.28,-8.98,-0.34,4.34,3.65,3.18,
11.617,27.53,-8.86,-1.21,4.34,3.65,3.18,
11.617,26.64,-8.87,-2.31,4.34,3.65,3.18,
11.618,26.64,-8.87,-2.31,4.58,3.60,2.93,
11.618,25.62,-8.81,-3.41,4.58,3.60,2.93,
11.619,25.62,-8.81,-3.41,4.77,3.56,2.72,
11.619,25.62,-8.81,-3.41,4.88,3.55,2.58,
11.62,24.58,-8.67,-4.84,4.88,3.55,2.58,
11.62,23.57,-8.49,-6.18,4.88,3.55,2.58,
11.621,23.57,-8.49,-6.18,4.91,3.55,2.49,
11.621,22.66,-8.17,-7.57,4.91,3.55,2.49,
11.622,22.66,-8.17,-7.57,4.85,3.57,2.45,
11.622,21.91,-7.82,-8.91,4.85,3.57,2.45,
11.623,21.91,-7.82,-8.91,4.68,3.60,2.45,
11.623,21.24,-7.44,-10.06,4.68,3.60,2.45,
11.623,21.24,-7.44,-10.06,4.42,3.65,2.48,
11.624,20.84,-7.21,-11.03,4.42,3.65,2.48,
11.624,20.84,-7.21,-11.03,4.07,3.70,2.54,
11.629,20.74,-7.03,-11.55,4.07,3.70,2.54,
11.659,20.74,-7.03,-11.55,3.65,3.77,2.62,
11.659,20.74,-7.03,-11.55,3.19,3.84,2.69,
11.659,20.76,-7.02,-11.48,3.19,3.84,2.69,
11.66,20.68,-7.07,-10.74,3.19,3.84,2.69,
11.66,20.68,-7.07,-10.74,2.74,3.92,2.76,
11.661,20.62,-7.15,-9.80,2.74,3.92,2.76,
11.661,20.62,-7.15,-9.80,2.33,4.00,2.83,
11.662,20.68,-7.24,-8.69,2.33,4.00,2.83,
11.662,20.68,-7.24,-8.69,1.99,4.05,2.90,
11.662,21.11,-7.26,-7.82,1.99,4.05,2.90,
11.663,21.11,-7.26,-7.82,1.73,4.05,2.99,
11.663,21.76,-7.28,-7.09,1.73,4.05,2.99,
11.664,21.76,-7.28,-7.09,1.56,3.98,3.07,
11.664,22.42,-7.44,-6.47,1.56,3.98,3.07,
11.665,22.42,-7.44,-6.47,1.45,3.88,3.12,
11.668,22.97,-7.76,-6.04,1.45,3.88,3.12,
11.669,22.97,-7.76,-6.04,1.42,3.78,3.15,
11.676,23.49,-8.08,-5.91,1.42,3.78,3.15,
11.68,23.49,-8.08,-5.91,1.46,3.69,3.15,
11.68,24.16,-8.17,-6.06,1.46,3.69,3.15,
11.681,24.16,-8.17,-6.06,1.53,3.60,3.15,
11.684,24.16,-8.17,-6.06,1.64,3.52,3.12,
11.685,24.91,-8.23,-6.51,1.64,3.52,3.12,
11.686,24.91,-8.23,-6.51,1.75,3.44,3.06,
11.686,25.56,-8.19,-7.07,1.75,3.44,3.06,
11.691,26.03,-8.08,-7.53,1.75,3.44,3.06,
11.692,26.03,-8.08,-7.53,1.87,3.39,2.96,
11.696,26.03,-8.08,-7.53,1.99,3.37,2.82,
11.697,26.02,-7.85,-7.93,1.99,3.37,2.82,
11.754,26.02,-7.85,-7.93,2.11,3.37,2.66,
11.755,25.56,-7.56,-8.31,2.11,3.37,2.66,
11.756,25.56,-7.56,-8.31,2.23,3.37,2.49,
11.756,24.74,-7.26,-8.63,2.23,3.37,2.49,
11.757,23.55,-7.00,-9.07,2.23,3.37,2.49,
11.758,23.55,-7.00,-9.07,2.35,3.34,2.34,
11.759,23.55,-7.00,-9.07,2.47,3.31,2.21,
11.759,22.31,-6.70,-9.56,2.47,3.31,2.21,
11.76,21.22,-6.29,-10.07,2.47,3.31,2.21,
11.761,21.22,-6.29,-10.07,2.58,3.30,2.12,
11.761,21.22,-6.29,-10.07,2.68,3.30,2.08,
11.762,20.29,-5.70,-10.66,2.68,3.30,2.08,
11.763,20.29,-5.70,-10.66,2.77,3.30,2.06,
11.764,19.59,-4.98,-11.39,2.77,3.30,2.06,
11.765,19.59,-4.98,-11.39,2.83,3.32,2.07,
11.765,19.26,-4.16,-12.36,2.83,3.32,2.07,
11.766,19.21,-3.36,-13.60,2.83,3.32,2.07,
11.767,19.21,-3.36,-13.60,2.85,3.35,2.08,
11.768,19.22,-2.62,-15.01,2.85,3.35,2.08,
11.768,19.22,-2.62,-15.01,2.83,3.38,2.07,
11.769,19.22,-2.62,-15.01,2.75,3.38,2.03,
11.77,19.28,-1.96,-16.48,2.75,3.38,2.03,
11.771,19.25,-1.52,-17.83,2.75,3.38,2.03,
11.772,19.25,-1.52,-17.83,2.64,3.37,1.98,
11.772,19.08,-1.17,-18.95,2.64,3.37,1.98,
11.773,19.08,-1.17,-18.95,2.49,3.37,1.90,
11.774,19.08,-1.17,-18.95,2.32,3.41,1.81,
11.774,18.87,-0.66,-19.81,2.32,3.41,1.81,
11.775,18.52,0.21,-20.07,2.32,3.41,1.81,
11.776,18.52,0.21,-20.07,2.12,3.48,1.73,
11.776,17.93,1.34,-19.85,2.12,3.48,1.73,
11.777,17.93,1.34,-19.85,1.92,3.61,1.65,
11.788,17.93,1.34,-19.85,1.75,3.75,1.57,
11.789,17.41,2.44,-19.05,1.75,3.75,1.57,
11.789,17.41,2.44,-19.05,1.63,3.91,1.49,
11.79,17.11,3.44,-18.07,1.63,3.91,1.49,
11.79,16.83,4.24,-17.28,1.63,3.91,1.49,
11.791,16.83,4.24,-17.28,1.57,4.07,1.41,
11.794,16.58,4.80,-17.22,1.57,4.07,1.41,
11.795,16.58,4.80,-17.22,1.56,4.24,1.35,
11.807,16.58,4.80,-17.22,1.60,4.40,1.32,
11.808,16.64,5.57,-18.36,1.60,4.40,1.32,
11.809,17.33,6.72,-20.35,1.60,4.40,1.32,
11.81,17.33,6.72,-20.35,1.62,4.48,1.28,
11.81,18.16,7.81,-22.53,1.62,4.48,1.28,
11.811,18.16,7.81,-22.53,1.55,4.50,1.17,
11.812,18.16,7.81,-22.53,1.39,4.47,0.97,
11.813,18.34,8.61,-24.69,1.39,4.47,0.97,
11.837,17.79,9.34,-26.51,1.39,4.47,0.97,
11.838,17.79,9.34,-26.51,1.13,4.39,0.74,
11.838,17.79,9.34,-26.51,0.81,4.21,0.52,
11.839,16.72,9.80,-27.83,0.81,4.21,0.52,
11.839,16.72,9.80,-27.83,0.43,3.95,0.34,
11.84,15.41,9.90,-28.66,0.43,3.95,0.34,
11.84,13.34,9.93,-28.81,0.43,3.95,0.34,
11.841,13.34,9.93,-28.81,0.00,3.60,0.17,
11.841,10.75,10.03,-28.02,0.00,3.60,0.17,
11.842,10.75,10.03,-28.02,-0.48,3.24,0.04,
11.842,9.08,10.15,-26.38,-0.48,3.24,0.04,
11.843,9.08,10.15,-26.38,-0.98,2.92,-0.01,
11.847,9.30,10.42,-23.99,-0.98,2.92,-0.01,
11.847,9.30,10.42,-23.99,-1.44,2.68,0.01,
11.856,9.30,10.42,-23.99,-1.80,2.51,0.04,
11.857,10.85,10.57,-21.39,-1.80,2.51,0.04,
11.858,10.85,10.57,-21.39,-2.02,2.38,0.01,
11.858,12.35,10.43,-18.95,-2.02,2.38,0.01,
11.861,12.78,10.09,-16.50,-2.02,2.38,0.01,
11.862,12.78,10.09,-16.50,-2.12,2.29,-0.09,
11.88,12.37,9.83,-14.37,-2.12,2.29,-0.09,
11.881,12.37,9.83,-14.37,-2.11,2.26,-0.22,
11.882,12.37,9.83,-14.37,-2.04,2.25,-0.34,
11.916,11.95,9.72,-12.67,-2.04,2.25,-0.34,
11.917,11.65,9.69,-11.16,-2.04,2.25,-0.34,
11.917,11.65,9.69,-11.16,-1.92,2.19,-0.45,
11.917,11.65,9.69,-11.16,-1.79,2.07,-0.54,
11.918,11.23,9.35,-9.85,-1.79,2.07,-0.54,
11.918,11.23,9.35,-9.85,-1.62,1.92,-0.61,
11.919,10.42,8.58,-8.65,-1.62,1.92,-0.61,
11.919,9.46,7.73,-7.65,-1.62,1.92,-0.61,
11.919,9.46,7.73,-7.65,-1.44,1.77,-0.63,
11.92,8.18,6.88,-6.91,-1.44,1.77,-0.63,
11.92,8.18,6.88,-6.91,-1.25,1.64,-0.61,
11.92,6.55,5.87,-6.41,-1.25,1.64,-0.61,
11.921,6.55,5.87,-6.41,-1.08,1.59,-0.54,
11.921,4.79,4.65,-6.16,-1.08,1.59,-0.54,
11.922,4.79,4.65,-6.16,-0.93,1.61,-0.42,
11.922,4.79,4.65,-6.16,-0.82,1.67,-0.26,
11.922,2.97,3.42,-5.99,-0.82,1.67,-0.26,
11.922,2.97,3.42,-5.99,-0.73,1.74,-0.04,
11.923,1.18,2.40,-5.67,-0.73,1.74,-0.04,
11.923,-0.54,1.60,-5.04,-0.73,1.74,-0.04,
11.923,-0.54,1.60,-5.04,-0.65,1.83,0.22,
11.928,-0.54,1.60,-5.04,-0.56,1.90,0.51,
11.928,-2.39,1.00,-4.07,-0.56,1.90,0.51,
11.935,-4.24,0.62,-3.00,-0.56,1.90,0.51,
11.936,-4.24,0.62,-3.00,-0.42,1.95,0.83,
11.936,-5.47,0.40,-1.90,-0.42,1.95,0.83,
11.937,-5.47,0.40,-1.90,-0.21,1.92,1.22,
11.957,-5.82,0.30,-1.09,-0.21,1.92,1.22,
11.958,-5.82,0.30,-1.09,0.08,1.86,1.68,
11.959,-5.82,0.30,-1.09,0.44,1.77,2.15,
11.959,-5.34,0.23,-0.63,0.44,1.77,2.15,
11.959,-5.34,0.23,-0.63,0.86,1.64,2.60,
11.96,-2.31,1.09,-1.56,0.86,1.64,2.60,
11.96,-2.31,1.09,-1.56,1.40,0.71,2.94,
11.96,29.84,14.73,-33.57,1.40,0.71,2.94,
11.961,29.84,14.73,-33.57,1.94,-5.86,2.09,
11.961,29.85,41.17,-38.11,1.94,-5.86,2.09,
11.964,29.85,41.17,-38.11,1.41,-12.89,-1.78,
11.965,29.88,38.84,-37.49,1.41,-12.89,-1.78,
11.973,29.88,38.84,-37.49,0.39,-11.61,-5.80,
11.974,6.44,7.39,27.31,0.39,-11.61,-5.80,
11.974,-15.38,6.01,11.58,0.39,-11.61,-5.80,
11.975,-15.38,6.01,11.58,0.61,-8.46,-6.75,
11.978,-15.38,6.01,11.58,0.99,-6.13,-4.95,
11.979,-39.00,16.45,8.34,0.99,-6.13,-4.95,
11.999,-39.00,16.45,8.34,1.43,-2.20,-1.98,
12.0,-27.03,12.59,-3.36,1.43,-2.20,-1.98,
12.0,-27.03,12.59,-3.36,1.37,-0.13,0.07,
12.001,-6.56,10.76,-11.89,1.37,-0.13,0.07,
12.001,-6.56,10.76,-11.89,0.66,-0.74,0.41,
12.001,-4.85,13.20,-17.76,0.66,-0.74,0.41,
12.002,-4.85,13.20,-17.76,-0.05,-1.62,0.25,
12.002,-6.99,11.22,-14.16,-0.05,-1.62,0.25,
12.003,-4.58,7.71,-6.50,-0.05,-1.62,0.25,
12.003,-4.58,7.71,-6.50,-0.37,-1.44,0.55,
12.021,-3.89,7.58,-2.24,-0.37,-1.44,0.55,
12.022,-3.89,7.58,-2.24,-0.41,-0.50,1.14,
12.022,-4.28,7.75,-1.64,-0.41,-0.50,1.14,
12.023,-4.28,7.75,-1.64,-0.32,0.58,1.65,
12.023,-4.28,7.75,-1.64,-0.22,1.28,2.05,
12.023,-4.12,6.95,-2.45,-0.22,1.28,2.05,
12.024,-4.12,6.95,-2.45,-0.16,1.65,2.41,
12.024,-3.10,5.70,-3.96,-0.16,1.65,2.41,
12.046,-1.69,4.78,-5.61,-0.16,1.65,2.41,
12.046,-1.69,4.78,-5.61,-0.14,2.05,2.78,
12.047,-1.69,4.78,-5.61,-0.14,2.75,3.17,
12.047,-1.47,4.86,-5.51,-0.14,2.75,3.17,
12.047,-1.47,4.86,-5.51,-0.12,3.66,3.54,
12.048,-0.44,4.52,-4.29,-0.12,3.66,3.54,
12.048,-0.44,4.52,-4.29,-0.06,4.37,3.84,
12.049,0.70,3.50,-3.53,-0.06,4.37,3.84,
12.049,0.70,3.50,-3.53,0.04,4.81,4.08,
12.049,3.90,1.75,-4.35,0.04,4.81,4.08,
12.053,3.90,1.75,-4.35,0.19,5.08,4.20,
12.054,9.35,0.61,-6.00,0.19,5.08,4.20,
12.057,9.35,0.61,-6.00,0.36,5.20,4.09,
12.057,15.58,1.62,-8.44,0.36,5.20,4.09,
12.061,15.58,1.62,-8.44,0.53,5.10,3.71,
12.062,21.41,3.82,-12.05,0.53,5.10,3.71,
12.073,21.41,3.82,-12.05,0.64,4.65,3.08,
12.074,26.02,6.08,-15.65,0.64,4.65,3.08,
12.074,26.02,6.08,-15.65,0.68,3.90,2.25,
12.074,27.94,6.75,-18.54,0.68,3.90,2.25,
12.112,27.94,6.75,-18.54,0.68,3.01,1.33,
12.113,26.75,6.41,-20.61,0.68,3.01,1.33,
12.113,26.75,6.41,-20.61,0.64,2.06,0.44,
12.114,24.19,5.87,-21.80,0.64,2.06,0.44,
12.114,21.42,5.64,-22.26,0.64,2.06,0.44,
12.115,21.42,5.64,-22.26,0.57,1.06,-0.35,
12.115,18.73,5.75,-21.90,0.57,1.06,-0.35,
12.116,18.73,5.75,-21.90,0.45,0.00,-0.99,
12.116,18.73,5.75,-21.90,0.29,-1.06,-1.49,
12.117,15.46,5.92,-20.18,0.29,-1.06,-1.49,
12.117,12.57,5.85,-18.10,0.29,-1.06,-1.49,
12.118,12.57,5.85,-18.10,0.13,-1.97,-1.85,
12.118,12.57,5.85,-18.10,-0.01,-2.68,-2.10,
12.119,9.99,5.55,-16.27,-0.01,-2.68,-2.10,
12.119,9.99,5.55,-16.27,-0.15,-3.18,-2.20,
12.12,7.50,5.10,-14.05,-0.15,-3.18,-2.20,
12.121,7.50,5.10,-14.05,-0.22,-3.38,-2.17,
12.15,3.81,4.54,-3.68,-0.22,-3.38,-2.17,
12.151,3.81,4.54,-3.68,0.02,-3.16,-1.98,
12.151,1.01,4.78,-7.15,0.02,-3.16,-1.98,
12.152,0.85,5.07,-11.69,0.02,-3.16,-1.98,
12.152,0.85,5.07,-11.69,0.14,-3.03,-1.66,
12.153,1.74,3.98,-12.43,0.14,-3.03,-1.66,
12.153,1.74,3.98,-12.43,-0.08,-2.78,-1.35,
12.154,2.62,2.75,-11.20,-0.08,-2.78,-1.35,
12.154,2.62,2.75,-11.20,-0.37,-2.44,-1.07,
12.155,3.85,2.52,-10.55,-0.37,-2.44,-1.07,
12.155,3.85,2.52,-10.55,-0.62,-2.09,-0.85,
12.156,5.46,3.10,-10.39,-0.62,-2.09,-0.85,
12.156,5.46,3.10,-10.39,-0.82,-1.72,-0.69,
12.156,6.69,3.42,-10.06,-0.82,-1.72,-0.69,
12.157,6.69,3.42,-10.06,-0.98,-1.37,-0.59,
12.157,8.24,3.12,-9.96,-0.98,-1.37,-0.59,
12.158,8.24,3.12,-9.96,-1.09,-1.10,-0.52,
12.167,10.06,2.90,-10.10,-1.09,-1.10,-0.52,
12.168,10.06,2.90,-10.10,-1.16,-0.94,-0.49,
12.168,11.27,3.46,-9.41,-1.16,-0.94,-0.49,
12.169,11.27,3.46,-9.41,-1.20,-0.82,-0.53,
12.169,11.27,3.46,-9.41,-1.16,-0.71,-0.60,
12.17,12.51,4.08,-8.94,-1.16,-0.71,-0.60,
12.178,12.51,4.08,-8.94,-1.05,-0.64,-0.73,
12.179,13.82,4.32,-8.81,-1.05,-0.64,-0.73,
12.182,14.73,4.09,-9.22,-1.05,-0.64,-0.73,
12.183,14.73,4.09,-9.22,-0.89,-0.63,-0.90,
12.184,15.38,3.59,-10.04,-0.89,-0.63,-0.90,
12.185,15.38,3.59,-10.04,-0.73,-0.71,-1.12,
12.235,15.38,3.59,-10.04,-0.58,-0.87,-1.36,
12.238,15.77,2.99,-11.13,-0.58,-0.87,-1.36,
12.24,15.77,2.99,-11.13,-0.46,-1.12,-1.62,
12.242,15.78,2.26,-12.08,-0.46,-1.12,-1.62,
12.242,15.78,2.26,-12.08,-0.38,-1.45,-1.88,
12.243,15.32,1.40,-12.69,-0.38,-1.45,-1.88,
12.244,15.32,1.40,-12.69,-0.33,-1.85,-2.13,
12.244,14.31,0.42,-12.80,-0.33,-1.85,-2.13,
12.245,12.77,-0.47,-12.33,-0.33,-1.85,-2.13,
12.246,12.77,-0.47,-12.33,-0.30,-2.28,-2.34,
12.247,12.77,-0.47,-12.33,-0.29,-2.69,-2.46,
12.247,11.27,-1.32,-11.16,-0.29,-2.69,-2.46,
12.248,11.27,-1.32,-11.16,-0.26,-3.04,-2.51,
12.248,10.12,-2.19,-10.35,-0.26,-3.04,-2.51,
12.25,8.96,-2.81,-9.36,-0.26,-3.04,-2.51,
12.251,8.96,-2.81,-9.36,-0.21,-3.33,-2.48,
12.252,7.70,-3.08,-8.15,-0.21,-3.33,-2.48,
12.252,7.70,-3.08,-8.15,-0.15,-3.53,-2.40,
12.253,6.47,-3.06,-7.19,-0.15,-3.53,-2.40,
12.253,6.47,-3.06,-7.19,-0.06,-3.62,-2.29,
12.254,6.47,-3.06,-7.19,0.04,-3.65,-2.13,
12.254,5.54,-2.84,-6.47,0.04,-3.65,-2.13,
12.255,5.54,-2.84,-6.47,0.14,-3.65,-1.93,
12.255,5.10,-2.50,-5.93,0.14,-3.65,-1.93,
12.255,5.21,-2.15,-5.30,0.14,-3.65,-1.93,
12.256,5.21,-2.15,-5.30,0.26,-3.63,-1.71,
12.256,5.21,-2.15,-5.30,0.40,-3.61,-1.49,
12.257,5.67,-1.88,-4.76,0.40,-3.61,-1.49,
12.257,6.24,-1.67,-4.36,0.40,-3.61,-1.49,
12.258,6.24,-1.67,-4.36,0.57,-3.57,-1.28,
12.268,6.24,-1.67,-4.36,0.77,-3.54,-1.09,
12.269,7.07,-1.47,-4.28,0.77,-3.54,-1.09,
12.269,8.20,-1.15,-4.58,0.77,-3.54,-1.09,
12.27,8.20,-1.15,-4.58,0.99,-3.55,-0.91,
12.281,9.35,-0.73,-5.08,0.99,-3.55,-0.91,
12.282,9.35,-0.73,-5.08,1.23,-3.64,-0.76,
12.282,9.35,-0.73,-5.08,1.44,-3.78,-0.66,
12.282,10.35,-0.30,-5.68,1.44,-3.78,-0.66,
12.283,10.35,-0.30,-5.68,1.64,-3.96,-0.61,
12.283,11.27,-0.00,-6.29,1.64,-3.96,-0.61,
12.285,12.11,0.19,-7.07,1.64,-3.96,-0.61,
12.286,12.11,0.19,-7.07,1.78,-4.17,-0.59,
12.307,12.11,0.19,-7.07,1.87,-4.39,-0.57,
12.308,12.86,0.38,-8.08,1.87,-4.39,-0.57,
12.308,12.86,0.38,-8.08,1.89,-4.58,-0.55,
12.309,13.70,0.59,-9.24,1.89,-4.58,-0.55,
12.309,14.66,0.79,-10.57,1.89,-4.58,-0.55,
12.31,14.66,0.79,-10.57,1.83,-4.71,-0.53,
12.31,14.66,0.79,-10.57,1.66,-4.79,-0.53,
12.31,15.70,1.13,-11.74,1.66,-4.79,-0.53,
12.311,16.81,1.45,-12.64,1.66,-4.79,-0.53,
12.312,16.81,1.45,-12.64,1.41,-4.84,-0.57,
12.331,17.91,1.66,-13.27,1.41,-4.84,-0.57,
12.333,17.91,1.66,-13.27,1.08,-4.85,-0.64,
12.333,18.90,1.74,-13.63,1.08,-4.85,-0.64,
12.335,18.90,1.74,-13.63,0.70,-4.83,-0.75,
12.335,18.90,1.74,-13.63,0.28,-4.79,-0.87,
12.335,19.82,1.51,-13.65,0.28,-4.79,-0.87,
12.336,19.82,1.51,-13.65,-0.16,-4.71,-1.01,
12.336,20.52,1.23,-13.11,-0.16,-4.71,-1.01,
12.337,20.52,1.23,-13.11,-0.60,-4.59,-1.17,
12.337,20.96,1.06,-12.24,-0.60,-4.59,-1.17,
12.339,21.29,0.94,-10.96,-0.60,-4.59,-1.17,
