
time,ax,ay,az,wx,wy,wz,
16.812,0.39,-1.46,-2.35,1.72,-0.20,-0.39,
16.815,0.39,-1.46,-2.35,1.67,-0.26,-0.36,
16.816,0.26,-1.72,-2.41,1.67,-0.26,-0.36,
16.82,0.26,-1.72,-2.41,1.62,-0.33,-0.33,
16.821,0.26,-1.90,-2.59,1.62,-0.33,-0.33,
16.825,0.26,-1.90,-2.59,1.58,-0.40,-0.32,
16.826,0.25,-2.10,-2.81,1.58,-0.40,-0.32,
16.836,0.25,-2.10,-2.81,1.54,-0.49,-0.32,
16.837,0.15,-2.26,-3.02,1.54,-0.49,-0.32,
16.84,0.15,-2.26,-3.02,1.49,-0.57,-0.32,
16.84,-0.00,-2.52,-3.14,1.49,-0.57,-0.32,
16.841,-0.29,-2.94,-2.97,1.49,-0.57,-0.32,
16.842,-0.29,-2.94,-2.97,1.45,-0.68,-0.32,
16.845,-0.29,-2.94,-2.97,1.44,-0.78,-0.31,
16.845,-0.60,-3.36,-2.92,1.44,-0.78,-0.31,
16.85,-0.86,-3.78,-3.04,1.44,-0.78,-0.31,
16.851,-0.86,-3.78,-3.04,1.43,-0.88,-0.29,
16.855,-0.86,-3.78,-3.04,1.43,-0.96,-0.27,
16.855,-0.97,-4.07,-3.07,1.43,-0.96,-0.27,
16.859,-1.23,-4.28,-3.30,1.43,-0.96,-0.27,
16.86,-1.23,-4.28,-3.30,1.45,-1.05,-0.26,
16.864,-1.23,-4.28,-3.30,1.45,-1.12,-0.24,
16.865,-1.37,-4.23,-3.61,1.45,-1.12,-0.24,
16.869,-1.37,-4.23,-3.61,1.43,-1.17,-0.23,
16.869,-1.54,-4.19,-3.90,1.43,-1.17,-0.23,
16.874,-1.54,-4.19,-3.90,1.41,-1.19,-0.21,
16.874,-1.34,-4.01,-4.14,1.41,-1.19,-0.21,
16.878,-1.32,-3.98,-4.36,1.41,-1.19,-0.21,
16.879,-1.32,-3.98,-4.36,1.37,-1.19,-0.22,
16.884,-1.42,-4.16,-4.52,1.37,-1.19,-0.22,
16.885,-1.42,-4.16,-4.52,1.31,-1.15,-0.24,
16.889,-1.42,-4.16,-4.52,1.24,-1.10,-0.27,
16.889,-1.81,-4.42,-4.79,1.24,-1.10,-0.27,
16.902,-1.81,-4.42,-4.79,1.15,-1.00,-0.29,
16.903,-2.18,-4.39,-5.16,1.15,-1.00,-0.29,
16.904,-2.18,-4.39,-5.16,1.04,-0.90,-0.31,
16.904,-2.57,-4.32,-5.38,1.04,-0.90,-0.31,
16.905,-2.57,-4.32,-5.38,0.91,-0.76,-0.31,
16.905,-3.09,-4.38,-5.65,0.91,-0.76,-0.31,
16.909,-3.09,-4.38,-5.65,0.77,-0.60,-0.29,
16.909,-3.40,-4.45,-5.84,0.77,-0.60,-0.29,
16.935,-3.40,-4.45,-5.84,0.63,-0.45,-0.27,
16.935,-3.68,-4.50,-6.04,0.63,-0.45,-0.27,
16.936,-4.11,-4.48,-6.12,0.63,-0.45,-0.27,
16.937,-4.11,-4.48,-6.12,0.48,-0.30,-0.24,
16.937,-4.11,-4.48,-6.12,0.32,-0.14,-0.20,
16.938,-4.41,-4.44,-6.10,0.32,-0.14,-0.20,
16.938,-4.41,-4.44,-6.10,0.18,-0.00,-0.15,
16.939,-4.62,-4.38,-6.06,0.18,-0.00,-0.15,
16.939,-4.78,-4.26,-5.97,0.18,-0.00,-0.15,
16.94,-4.78,-4.26,-5.97,0.04,0.11,-0.09,
16.94,-4.73,-4.03,-5.87,0.04,0.11,-0.09,
16.941,-4.73,-4.03,-5.87,-0.10,0.22,-0.03,
16.943,-4.47,-3.65,-5.73,-0.10,0.22,-0.03,
16.944,-4.47,-3.65,-5.73,-0.24,0.32,0.02,
16.947,-4.06,-3.22,-5.60,-0.24,0.32,0.02,
16.948,-4.06,-3.22,-5.60,-0.37,0.41,0.07,
16.952,-3.39,-2.86,-5.43,-0.37,0.41,0.07,
16.953,-3.39,-2.86,-5.43,-0.51,0.50,0.11,
16.956,-2.80,-2.61,-5.26,-0.51,0.50,0.11,
16.957,-2.80,-2.61,-5.26,-0.64,0.58,0.12,
16.962,-2.45,-2.49,-5.06,-0.64,0.58,0.12,
16.963,-2.45,-2.49,-5.06,-0.77,0.66,0.12,
16.967,-2.22,-2.38,-4.86,-0.77,0.66,0.12,
16.967,-2.22,-2.38,-4.86,-0.89,0.74,0.11,
16.972,-2.22,-2.38,-4.86,-1.01,0.81,0.10,
16.972,-2.03,-2.35,-4.66,-1.01,0.81,0.10,
16.978,-2.03,-2.35,-4.66,-1.11,0.87,0.10,
16.979,-1.89,-2.31,-4.50,-1.11,0.87,0.10,
16.981,-1.75,-2.25,-4.26,-1.11,0.87,0.10,
16.982,-1.75,-2.25,-4.26,-1.21,0.90,0.09,
16.986,-1.54,-2.21,-4.05,-1.21,0.90,0.09,
16.987,-1.54,-2.21,-4.05,-1.30,0.92,0.09,
16.991,-1.37,-2.11,-3.83,-1.30,0.92,0.09,
16.992,-1.37,-2.11,-3.83,-1.38,0.93,0.10,
16.996,-1.16,-2.00,-3.58,-1.38,0.93,0.10,
16.997,-1.16,-2.00,-3.58,-1.45,0.91,0.10,
17.002,-1.08,-1.90,-3.35,-1.45,0.91,0.10,
17.003,-1.08,-1.90,-3.35,-1.51,0.88,0.10,
17.006,-0.98,-1.76,-3.14,-1.51,0.88,0.10,
17.007,-0.98,-1.76,-3.14,-1.56,0.85,0.11,
17.055,-0.98,-1.76,-3.14,-1.60,0.80,0.11,
17.056,-0.77,-1.67,-2.93,-1.60,0.80,0.11,
17.057,-0.66,-1.59,-2.75,-1.60,0.80,0.11,
17.057,-0.66,-1.59,-2.75,-1.64,0.75,0.12,
17.058,-0.54,-1.51,-2.59,-1.64,0.75,0.12,
17.059,-0.54,-1.51,-2.59,-1.68,0.69,0.13,
17.059,-0.40,-1.44,-2.44,-1.68,0.69,0.13,
17.06,-0.40,-1.44,-2.44,-1.71,0.65,0.14,
17.06,-0.31,-1.39,-2.25,-1.71,0.65,0.14,
17.061,-0.31,-1.39,-2.25,-1.74,0.62,0.15,
17.062,-0.16,-1.36,-2.05,-1.74,0.62,0.15,
17.062,-0.16,-1.36,-2.05,-1.77,0.59,0.15,
17.063,-0.16,-1.36,-2.05,-1.80,0.56,0.15,
17.064,-0.09,-1.34,-1.83,-1.80,0.56,0.15,
17.064,-0.09,-1.34,-1.83,-1.82,0.54,0.14,
17.065,-0.09,-1.33,-1.63,-1.82,0.54,0.14,
17.065,-0.09,-1.33,-1.63,-1.84,0.52,0.14,
17.066,-0.08,-1.38,-1.47,-1.84,0.52,0.14,
17.066,-0.08,-1.38,-1.47,-1.86,0.52,0.14,
17.067,-0.09,-1.40,-1.27,-1.86,0.52,0.14,
17.067,-0.09,-1.40,-1.27,-1.88,0.51,0.15,
17.067,-0.06,-1.44,-1.12,-1.88,0.51,0.15,
17.068,-0.00,-1.49,-0.99,-1.88,0.51,0.15,
17.068,-0.00,-1.49,-0.99,-1.90,0.51,0.16,
17.069,-0.00,-1.49,-0.99,-1.91,0.51,0.16,
17.069,0.06,-1.49,-0.86,-1.91,0.51,0.16,
17.086,0.09,-1.53,-0.73,-1.91,0.51,0.16,
17.086,0.09,-1.53,-0.73,-1.92,0.52,0.16,
17.087,0.09,-1.53,-0.73,-1.93,0.52,0.16,
17.087,0.13,-1.55,-0.61,-1.93,0.52,0.16,
17.088,0.15,-1.57,-0.48,-1.93,0.52,0.16,
17.088,0.15,-1.57,-0.48,-1.94,0.51,0.16,
17.091,0.15,-1.57,-0.48,-1.95,0.49,0.16,
17.091,0.14,-1.63,-0.34,-1.95,0.49,0.16,
17.136,0.14,-1.63,-0.34,-1.95,0.47,0.16,
17.137,0.11,-1.66,-0.18,-1.95,0.47,0.16,
17.137,0.11,-1.66,-0.18,-1.95,0.44,0.17,
17.137,0.11,-1.72,0.05,-1.95,0.44,0.17,
17.137,0.11,-1.72,0.05,-1.94,0.41,0.17,
17.138,0.02,-1.76,0.26,-1.94,0.41,0.17,
17.138,0.02,-1.76,0.26,-1.92,0.37,0.18,
17.138,-0.06,-1.78,0.47,-1.92,0.37,0.18,
17.139,-0.06,-1.78,0.47,-1.90,0.33,0.20,
17.139,-0.13,-1.71,0.65,-1.90,0.33,0.20,
17.139,-0.13,-1.71,0.65,-1.87,0.30,0.22,
17.14,-0.13,-1.64,0.81,-1.87,0.30,0.22,
17.14,-0.13,-1.64,0.81,-1.83,0.27,0.24,
17.14,-0.08,-1.58,0.94,-1.83,0.27,0.24,
17.141,-0.08,-1.58,0.94,-1.79,0.25,0.27,
17.141,-0.08,-1.51,1.01,-1.79,0.25,0.27,
17.141,-0.08,-1.51,1.01,-1.75,0.24,0.29,
17.142,-0.06,-1.44,1.08,-1.75,0.24,0.29,
17.142,-0.04,-1.41,1.16,-1.75,0.24,0.29,
17.142,-0.04,-1.41,1.16,-1.71,0.25,0.32,
17.143,-0.04,-1.41,1.16,-1.67,0.28,0.35,
17.143,-0.03,-1.36,1.16,-1.67,0.28,0.35,
17.175,-0.03,-1.36,1.16,-1.63,0.31,0.38,
17.176,-0.03,-1.32,1.21,-1.63,0.31,0.38,
17.176,-0.03,-1.32,1.21,-1.60,0.37,0.41,
17.177,-0.05,-1.20,1.21,-1.60,0.37,0.41,
17.177,0.07,-1.18,1.22,-1.60,0.37,0.41,
17.178,0.07,-1.18,1.22,-1.58,0.43,0.45,
17.178,0.07,-1.18,1.22,-1.56,0.51,0.49,
17.178,0.16,-1.04,1.24,-1.56,0.51,0.49,
17.179,0.16,-1.04,1.24,-1.54,0.61,0.52,
17.179,0.23,-0.93,1.28,-1.54,0.61,0.52,
17.179,0.23,-0.93,1.28,-1.53,0.71,0.55,
17.18,0.30,-0.77,1.34,-1.53,0.71,0.55,
17.18,0.25,-0.71,1.46,-1.53,0.71,0.55,
17.181,0.25,-0.71,1.46,-1.52,0.82,0.58,
17.181,0.25,-0.71,1.46,-1.52,0.92,0.62,
17.181,0.35,-0.65,1.50,-1.52,0.92,0.62,
17.189,0.43,-0.57,1.51,-1.52,0.92,0.62,
17.19,0.43,-0.57,1.51,-1.51,1.01,0.66,
17.192,0.43,-0.57,1.51,-1.52,1.11,0.69,
17.192,0.58,-0.42,1.54,-1.52,1.11,0.69,
17.222,0.58,-0.42,1.54,-1.54,1.20,0.72,
17.225,0.90,-0.38,1.62,-1.54,1.20,0.72,
17.225,0.90,-0.38,1.62,-1.57,1.27,0.74,
17.225,1.21,-0.25,1.83,-1.57,1.27,0.74,
17.226,1.64,-0.13,2.08,-1.57,1.27,0.74,
17.226,1.64,-0.13,2.08,-1.61,1.30,0.74,
17.226,1.96,0.04,2.37,-1.61,1.30,0.74,
17.227,1.96,0.04,2.37,-1.64,1.30,0.74,
17.227,2.15,0.17,2.82,-1.64,1.30,0.74,
17.227,2.15,0.17,2.82,-1.68,1.25,0.71,
17.228,2.15,0.17,2.82,-1.73,1.17,0.67,
17.228,2.33,0.39,3.23,-1.73,1.17,0.67,
17.229,2.33,0.39,3.23,-1.76,1.07,0.62,
17.229,2.63,0.62,3.74,-1.76,1.07,0.62,
17.23,2.63,0.62,3.74,-1.78,0.97,0.55,
17.23,2.93,0.75,4.37,-1.78,0.97,0.55,
17.235,3.20,0.95,4.95,-1.78,0.97,0.55,
17.235,3.20,0.95,4.95,-1.78,0.89,0.46,
17.24,3.41,1.22,5.53,-1.78,0.89,0.46,
17.24,3.41,1.22,5.53,-1.76,0.83,0.36,
17.25,3.29,1.46,6.10,-1.76,0.83,0.36,
17.251,3.29,1.46,6.10,-1.73,0.77,0.23,
17.251,3.29,1.46,6.10,-1.67,0.71,0.10,
17.251,3.02,1.61,6.64,-1.67,0.71,0.10,
17.288,2.77,1.72,7.22,-1.67,0.71,0.10,
17.288,2.77,1.72,7.22,-1.59,0.66,-0.01,
17.289,2.77,1.72,7.22,-1.48,0.61,-0.10,
17.289,2.41,1.77,7.80,-1.48,0.61,-0.10,
17.289,2.41,1.77,7.80,-1.35,0.55,-0.17,
17.29,1.95,1.91,8.23,-1.35,0.55,-0.17,
17.29,1.48,2.05,8.52,-1.35,0.55,-0.17,
17.291,1.48,2.05,8.52,-1.19,0.50,-0.23,
17.291,1.16,2.26,8.66,-1.19,0.50,-0.23,
17.291,1.16,2.26,8.66,-1.02,0.42,-0.27,
17.292,0.89,2.44,8.69,-1.02,0.42,-0.27,
17.293,0.89,2.44,8.69,-0.83,0.32,-0.30,
17.293,0.89,2.44,8.69,-0.64,0.21,-0.32,
17.294,0.71,2.63,8.63,-0.64,0.21,-0.32,
17.294,0.61,2.72,8.51,-0.64,0.21,-0.32,
17.295,0.61,2.72,8.51,-0.46,0.09,-0.34,
17.295,0.52,2.77,8.33,-0.46,0.09,-0.34,
17.296,0.52,2.77,8.33,-0.27,-0.03,-0.36,
17.301,0.52,2.77,8.33,-0.09,-0.14,-0.39,
17.301,0.44,2.85,8.12,-0.09,-0.14,-0.39,
17.303,0.34,2.85,7.91,-0.09,-0.14,-0.39,
17.304,0.34,2.85,7.91,0.08,-0.23,-0.42,
17.308,0.34,2.85,7.91,0.23,-0.31,-0.46,
17.309,0.23,2.85,7.65,0.23,-0.31,-0.46,
17.313,0.23,2.85,7.65,0.38,-0.38,-0.49,
17.314,0.03,2.74,7.42,0.38,-0.38,-0.49,
17.318,-0.51,2.88,7.70,0.38,-0.38,-0.49,
17.318,-0.51,2.88,7.70,0.52,-0.44,-0.51,
17.323,-0.70,2.77,7.51,0.52,-0.44,-0.51,
17.323,-0.70,2.77,7.51,0.67,-0.51,-0.52,
17.336,-0.70,2.77,7.51,0.82,-0.60,-0.51,
17.336,-0.67,2.71,7.33,0.82,-0.60,-0.51,
17.337,-0.69,2.53,7.19,0.82,-0.60,-0.51,
17.337,-0.69,2.53,7.19,0.98,-0.70,-0.50,
17.342,-0.69,2.53,7.19,1.14,-0.81,-0.50,
17.342,-0.74,2.40,6.93,1.14,-0.81,-0.50,
17.342,-1.04,2.24,6.85,1.14,-0.81,-0.50,
17.343,-1.04,2.24,6.85,1.29,-0.92,-0.50,
17.364,-1.27,1.91,6.51,1.29,-0.92,-0.50,
17.365,-1.27,1.91,6.51,1.44,-1.00,-0.48,
17.365,-1.34,1.95,6.29,1.44,-1.00,-0.48,
17.366,-1.34,1.95,6.29,1.58,-1.04,-0.46,
17.366,-1.35,1.97,6.12,1.58,-1.04,-0.46,
17.366,-1.35,1.97,6.12,1.70,-1.04,-0.45,
17.367,-1.34,2.00,5.89,1.70,-1.04,-0.45,
17.367,-1.34,2.00,5.89,1.82,-1.03,-0.44,
17.368,-1.34,2.00,5.89,1.95,-1.00,-0.43,
17.368,-1.45,2.00,5.62,1.95,-1.00,-0.43,
17.371,-1.45,2.00,5.62,2.07,-0.97,-0.41,
17.372,-1.67,1.85,5.05,2.07,-0.97,-0.41,
17.376,-1.67,1.85,5.05,2.17,-0.93,-0.38,
17.377,-1.92,1.72,4.93,2.17,-0.93,-0.38,
17.381,-1.92,1.72,4.93,2.27,-0.92,-0.32,
17.382,-2.01,1.64,4.07,2.27,-0.92,-0.32,
17.387,-2.14,1.94,3.36,2.27,-0.92,-0.32,
17.387,-2.14,1.94,3.36,2.34,-0.88,-0.27,
17.391,-2.14,1.94,3.36,2.38,-0.79,-0.21,
17.391,-1.83,1.77,2.04,2.38,-0.79,-0.21,
17.396,-1.35,1.91,1.32,2.38,-0.79,-0.21,
17.397,-1.35,1.91,1.32,2.35,-0.62,-0.17,
17.401,-1.35,1.91,1.32,2.28,-0.40,-0.14,
17.401,-1.00,1.47,0.68,2.28,-0.40,-0.14,
17.405,-1.00,1.47,0.68,2.19,-0.17,-0.11,
17.406,-0.63,1.15,0.37,2.19,-0.17,-0.11,
17.411,-0.63,1.15,0.37,2.08,0.04,-0.09,
17.411,-0.30,0.97,0.25,2.08,0.04,-0.09,
17.416,-0.19,0.94,0.49,2.08,0.04,-0.09,
17.416,-0.19,0.94,0.49,1.98,0.22,-0.08,
17.42,-0.19,0.94,0.49,1.89,0.36,-0.07,
17.421,-0.11,1.03,0.89,1.89,0.36,-0.07,
17.426,0.06,1.07,1.32,1.89,0.36,-0.07,
17.426,0.06,1.07,1.32,1.84,0.43,-0.04,
17.439,0.35,1.13,1.62,1.84,0.43,-0.04,
17.439,0.35,1.13,1.62,1.82,0.45,-0.02,
17.44,0.35,1.13,1.62,1.82,0.41,-0.00,
17.441,0.60,1.05,1.84,1.82,0.41,-0.00,
17.441,0.60,1.05,1.84,1.85,0.34,0.02,
17.442,0.71,0.88,1.89,1.85,0.34,0.02,
17.471,0.71,0.88,1.89,1.88,0.27,0.05,
17.472,1.10,0.71,1.88,1.88,0.27,0.05,
17.472,1.10,0.71,1.88,1.92,0.19,0.06,
17.473,1.42,0.72,1.65,1.92,0.19,0.06,
17.473,1.42,0.72,1.65,1.94,0.11,0.08,
17.473,2.00,0.73,1.33,1.94,0.11,0.08,
17.474,2.00,0.73,1.33,1.96,0.04,0.07,
17.474,2.48,0.67,1.02,1.96,0.04,0.07,
17.475,2.90,0.62,0.67,1.96,0.04,0.07,
17.475,2.90,0.62,0.67,1.97,-0.01,0.04,
17.475,3.30,0.54,0.37,1.97,-0.01,0.04,
17.476,3.30,0.54,0.37,1.97,-0.06,-0.00,
17.476,3.60,0.37,0.15,1.97,-0.06,-0.00,
17.477,3.60,0.37,0.15,1.95,-0.08,-0.06,
17.48,3.60,0.37,0.15,1.94,-0.11,-0.13,
17.481,3.60,0.15,-0.11,1.94,-0.11,-0.13,
17.484,3.29,0.13,-0.31,1.94,-0.11,-0.13,
17.484,3.29,0.13,-0.31,1.92,-0.14,-0.19,
17.489,2.61,-0.13,-0.50,1.92,-0.14,-0.19,
17.489,2.61,-0.13,-0.50,1.89,-0.17,-0.23,
17.493,1.63,-0.46,-0.86,1.89,-0.17,-0.23,
17.494,1.63,-0.46,-0.86,1.86,-0.20,-0.26,
17.527,0.85,-0.71,-1.24,1.86,-0.20,-0.26,
17.528,0.85,-0.71,-1.24,1.84,-0.24,-0.25,
17.528,0.85,-0.71,-1.24,1.81,-0.30,-0.23,
17.529,0.29,-0.92,-1.63,1.81,-0.30,-0.23,
17.529,0.29,-0.92,-1.63,1.77,-0.36,-0.20,
17.53,-0.11,-1.17,-1.95,1.77,-0.36,-0.20,
17.53,-0.11,-1.17,-1.95,1.73,-0.41,-0.17,
17.531,-0.41,-1.48,-2.23,1.73,-0.41,-0.17,
17.531,-0.41,-1.48,-2.23,1.68,-0.43,-0.13,
17.532,-0.65,-1.77,-2.51,1.68,-0.43,-0.13,
17.532,-0.65,-1.77,-2.51,1.62,-0.44,-0.08,
17.533,-0.81,-2.03,-2.61,1.62,-0.44,-0.08,
17.533,-0.81,-2.03,-2.61,1.57,-0.43,-0.04,
17.534,-0.88,-2.18,-2.69,1.57,-0.43,-0.04,
17.534,-0.88,-2.18,-2.69,1.52,-0.42,-0.00,
17.535,-0.95,-2.27,-2.72,1.52,-0.42,-0.00,
17.542,-0.95,-2.27,-2.72,1.47,-0.43,0.02,
17.543,-1.05,-2.41,-2.61,1.47,-0.43,0.02,
17.544,-1.05,-2.41,-2.61,1.45,-0.45,0.05,
17.545,-1.15,-2.50,-2.62,1.45,-0.45,0.05,
17.547,-1.31,-2.71,-2.56,1.45,-0.45,0.05,
17.548,-1.31,-2.71,-2.56,1.43,-0.48,0.07,
17.552,-1.55,-2.90,-2.51,1.43,-0.48,0.07,
17.552,-1.55,-2.90,-2.51,1.43,-0.54,0.09,
17.557,-1.63,-3.00,-2.60,1.43,-0.54,0.09,
17.557,-1.63,-3.00,-2.60,1.44,-0.61,0.11,
17.569,-1.63,-3.00,-2.60,1.45,-0.68,0.13,
17.569,-1.69,-3.18,-2.82,1.45,-0.68,0.13,
17.57,-1.69,-3.18,-2.82,1.45,-0.76,0.14,
17.57,-1.62,-3.27,-3.03,1.45,-0.76,0.14,
17.571,-1.41,-3.24,-3.42,1.45,-0.76,0.14,
17.571,-1.41,-3.24,-3.42,1.44,-0.82,0.14,
17.578,-1.41,-3.24,-3.42,1.41,-0.85,0.13,
17.579,-1.33,-3.31,-3.75,1.41,-0.85,0.13,
17.691,-1.33,-3.31,-3.75,1.36,-0.86,0.11,
17.692,-1.43,-3.33,-4.06,1.36,-0.86,0.11,
17.692,-1.41,-3.34,-4.40,1.36,-0.86,0.11,
17.693,-1.41,-3.34,-4.40,1.30,-0.85,0.10,
17.693,-1.41,-3.34,-4.40,1.23,-0.81,0.08,
17.694,-1.53,-3.47,-4.74,1.23,-0.81,0.08,
17.694,-1.72,-3.60,-4.94,1.23,-0.81,0.08,
17.694,-1.72,-3.60,-4.94,1.13,-0.76,0.06,
17.695,-1.70,-3.63,-5.18,1.13,-0.76,0.06,
17.695,-1.70,-3.63,-5.18,1.02,-0.69,0.05,
17.696,-1.71,-3.62,-5.37,1.02,-0.69,0.05,
17.696,-1.71,-3.62,-5.37,0.91,-0.61,0.04,
17.697,-1.80,-3.69,-5.52,0.91,-0.61,0.04,
17.697,-1.80,-3.69,-5.52,0.79,-0.52,0.02,
17.697,-1.98,-3.67,-5.71,0.79,-0.52,0.02,
17.698,-1.98,-3.67,-5.71,0.67,-0.43,0.01,
17.698,-1.98,-3.67,-5.71,0.55,-0.34,0.01,
17.699,-2.13,-3.65,-5.84,0.55,-0.34,0.01,
17.699,-2.13,-3.65,-5.84,0.43,-0.26,0.02,
17.7,-2.23,-3.65,-5.96,0.43,-0.26,0.02,
17.7,-2.23,-3.52,-6.13,0.43,-0.26,0.02,
17.7,-2.23,-3.52,-6.13,0.30,-0.19,0.03,
17.701,-2.19,-3.34,-6.20,0.30,-0.19,0.03,
17.701,-2.19,-3.34,-6.20,0.17,-0.10,0.04,
17.702,-2.16,-3.13,-6.27,0.17,-0.10,0.04,
17.702,-2.16,-3.13,-6.27,0.03,-0.00,0.05,
17.702,-2.07,-2.93,-6.27,0.03,-0.00,0.05,
17.703,-2.07,-2.93,-6.27,-0.11,0.10,0.06,
17.703,-1.96,-2.73,-6.17,-0.11,0.10,0.06,
17.704,-1.96,-2.73,-6.17,-0.26,0.20,0.06,
17.704,-1.90,-2.50,-6.01,-0.26,0.20,0.06,
17.705,-1.90,-2.50,-6.01,-0.40,0.31,0.06,
17.705,-1.79,-2.34,-5.82,-0.40,0.31,0.06,
17.705,-1.79,-2.34,-5.82,-0.55,0.40,0.06,
17.706,-1.72,-2.22,-5.54,-0.55,0.40,0.06,
17.706,-1.72,-2.22,-5.54,-0.68,0.48,0.06,
17.707,-1.61,-2.14,-5.26,-0.68,0.48,0.06,
17.707,-1.61,-2.14,-5.26,-0.82,0.55,0.05,
17.707,-1.50,-2.10,-4.96,-0.82,0.55,0.05,
17.708,-1.50,-2.10,-4.96,-0.94,0.60,0.05,
17.708,-1.43,-2.07,-4.67,-0.94,0.60,0.05,
17.709,-1.43,-2.07,-4.67,-1.04,0.63,0.04,
17.709,-1.43,-2.07,-4.67,-1.14,0.64,0.04,
17.709,-1.29,-1.97,-4.38,-1.14,0.64,0.04,
17.71,-1.21,-1.91,-4.09,-1.14,0.64,0.04,
17.71,-1.21,-1.91,-4.09,-1.23,0.64,0.04,
17.711,-1.15,-1.85,-3.81,-1.23,0.64,0.04,
17.711,-1.15,-1.85,-3.81,-1.30,0.63,0.04,
17.712,-1.05,-1.80,-3.57,-1.30,0.63,0.04,
17.712,-1.05,-1.80,-3.57,-1.36,0.62,0.04,
17.713,-1.01,-1.72,-3.43,-1.36,0.62,0.04,
17.713,-1.01,-1.72,-3.43,-1.41,0.62,0.05,
17.713,-0.96,-1.64,-3.28,-1.41,0.62,0.05,
17.714,-0.96,-1.64,-3.28,-1.47,0.62,0.06,
17.714,-0.94,-1.54,-3.21,-1.47,0.62,0.06,
17.715,-0.94,-1.54,-3.21,-1.51,0.62,0.07,
17.719,-0.85,-1.46,-3.11,-1.51,0.62,0.07,
17.72,-0.85,-1.46,-3.11,-1.56,0.63,0.08,
17.725,-0.74,-1.42,-3.01,-1.56,0.63,0.08,
17.726,-0.74,-1.42,-3.01,-1.61,0.64,0.09,
17.728,-0.75,-1.38,-2.93,-1.61,0.64,0.09,
17.728,-0.75,-1.38,-2.93,-1.65,0.66,0.10,
17.737,-0.66,-1.34,-2.84,-1.65,0.66,0.10,
17.738,-0.66,-1.34,-2.84,-1.69,0.67,0.11,
17.739,-0.61,-1.26,-2.74,-1.69,0.67,0.11,
17.739,-0.61,-1.26,-2.74,-1.74,0.67,0.12,
17.797,-0.63,-1.25,-2.60,-1.74,0.67,0.12,
17.798,-0.63,-1.25,-2.60,-1.78,0.68,0.13,
17.798,-0.63,-1.25,-2.60,-1.81,0.68,0.13,
17.799,-0.62,-1.24,-2.36,-1.81,0.68,0.13,
17.799,-0.56,-1.20,-2.17,-1.81,0.68,0.13,
17.799,-0.56,-1.20,-2.17,-1.84,0.68,0.14,
17.8,-0.56,-1.20,-2.17,-1.87,0.68,0.15,
17.8,-0.60,-1.29,-1.92,-1.87,0.68,0.15,
17.8,-0.55,-1.31,-1.65,-1.87,0.68,0.15,
17.801,-0.55,-1.31,-1.65,-1.89,0.67,0.16,
17.801,-0.55,-1.31,-1.65,-1.90,0.66,0.17,
17.802,-0.46,-1.31,-1.38,-1.90,0.66,0.17,
17.802,-0.46,-1.31,-1.38,-1.90,0.66,0.19,
17.802,-0.32,-1.36,-1.20,-1.90,0.66,0.19,
17.803,-0.32,-1.36,-1.20,-1.89,0.65,0.20,
17.803,-0.22,-1.46,-1.03,-1.89,0.65,0.20,
17.803,-0.22,-1.46,-1.03,-1.89,0.65,0.20,
17.804,-0.24,-1.55,-0.92,-1.89,0.65,0.20,
17.804,-0.24,-1.55,-0.92,-1.88,0.65,0.20,
17.804,-0.26,-1.60,-0.84,-1.88,0.65,0.20,
17.805,-0.26,-1.60,-0.84,-1.87,0.66,0.21,
17.805,-0.26,-1.71,-0.73,-1.87,0.66,0.21,
17.806,-0.34,-1.74,-0.63,-1.87,0.66,0.21,
17.806,-0.34,-1.74,-0.63,-1.86,0.66,0.21,
17.806,-0.34,-1.74,-0.63,-1.85,0.67,0.22,
17.807,-0.39,-1.76,-0.51,-1.85,0.67,0.22,
17.807,-0.39,-1.82,-0.31,-1.85,0.67,0.22,
17.807,-0.39,-1.82,-0.31,-1.85,0.67,0.22,
17.815,-0.39,-1.82,-0.31,-1.85,0.67,0.24,
17.815,-0.37,-1.98,-0.14,-1.85,0.67,0.24,
17.816,-0.29,-2.01,0.07,-1.85,0.67,0.24,
17.816,-0.29,-2.01,0.07,-1.84,0.63,0.25,
17.819,-0.21,-1.93,0.31,-1.84,0.63,0.25,
17.82,-0.21,-1.93,0.31,-1.84,0.59,0.27,
17.825,-0.23,-1.92,0.50,-1.84,0.59,0.27,
17.826,-0.23,-1.92,0.50,-1.83,0.54,0.27,
17.839,-0.23,-1.92,0.50,-1.83,0.48,0.28,
17.839,-0.15,-1.83,0.69,-1.83,0.48,0.28,
17.84,-0.15,-1.83,0.69,-1.83,0.43,0.29,
17.84,-0.08,-1.79,0.86,-1.83,0.43,0.29,
17.841,-0.08,-1.79,0.86,-1.83,0.36,0.29,
17.842,-0.01,-1.75,1.07,-1.83,0.36,0.29,
17.846,-0.01,-1.75,1.07,-1.83,0.30,0.31,
17.846,0.03,-1.70,1.33,-1.83,0.30,0.31,
17.901,0.11,-1.58,1.51,-1.83,0.30,0.31,
17.901,0.11,-1.58,1.51,-1.83,0.23,0.32,
17.902,0.25,-1.40,1.67,-1.83,0.23,0.32,
17.902,0.25,-1.40,1.67,-1.83,0.19,0.33,
17.902,0.33,-1.28,1.78,-1.83,0.19,0.33,
17.903,0.33,-1.28,1.78,-1.83,0.17,0.33,
17.903,0.33,-1.28,1.78,-1.83,0.18,0.33,
