
time,ax,ay,az,wx,wy,wz,
17.526,-4.19,-0.36,-9.70,1.43,-1.65,-0.26,
17.527,-3.73,-0.45,-10.15,1.43,-1.65,-0.26,
17.527,-3.73,-0.45,-10.15,0.86,-1.21,-0.11,
17.528,-3.25,-0.65,-10.30,0.86,-1.21,-0.11,
17.528,-3.25,-0.65,-10.30,0.25,-0.82,0.02,
17.529,-3.25,-0.65,-10.30,-0.37,-0.45,0.13,
17.53,-2.75,-0.82,-10.02,-0.37,-0.45,0.13,
17.53,-2.21,-0.88,-9.20,-0.37,-0.45,0.13,
17.531,-2.21,-0.88,-9.20,-0.95,-0.13,0.22,
17.531,-1.79,-0.94,-8.14,-0.95,-0.13,0.22,
17.532,-1.79,-0.94,-8.14,-1.49,0.14,0.29,
17.532,-1.79,-0.94,-8.14,-1.96,0.40,0.32,
17.533,-1.59,-1.16,-7.15,-1.96,0.40,0.32,
17.533,-1.59,-1.16,-7.15,-2.38,0.68,0.34,
17.533,-1.68,-1.45,-6.05,-2.38,0.68,0.34,
17.577,-1.96,-1.75,-4.93,-2.38,0.68,0.34,
17.577,-1.96,-1.75,-4.93,-2.74,0.96,0.35,
17.577,-1.96,-1.75,-4.93,-3.06,1.23,0.38,
17.578,-2.43,-2.02,-3.88,-3.06,1.23,0.38,
17.578,-2.93,-2.33,-2.84,-3.06,1.23,0.38,
17.578,-2.93,-2.33,-2.84,-3.32,1.50,0.41,
17.579,-3.42,-2.69,-1.85,-3.32,1.50,0.41,
17.579,-3.42,-2.69,-1.85,-3.54,1.75,0.47,
17.579,-3.42,-2.69,-1.85,-3.72,1.98,0.54,
17.58,-3.91,-3.06,-0.84,-3.72,1.98,0.54,
17.58,-4.30,-3.46,0.05,-3.72,1.98,0.54,
17.58,-4.30,-3.46,0.05,-3.86,2.18,0.63,
17.581,-4.61,-3.76,1.00,-3.86,2.18,0.63,
17.581,-4.61,-3.76,1.00,-3.96,2.33,0.73,
17.581,-4.61,-3.76,1.00,-4.02,2.42,0.83,
17.582,-4.78,-4.07,2.02,-4.02,2.42,0.83,
17.582,-4.78,-4.07,2.02,-4.03,2.45,0.93,
17.582,-4.74,-4.31,2.99,-4.03,2.45,0.93,
17.583,-4.74,-4.31,2.99,-3.98,2.41,1.02,
17.583,-4.40,-4.45,3.97,-3.98,2.41,1.02,
17.584,-3.67,-4.47,5.02,-3.98,2.41,1.02,
17.584,-3.67,-4.47,5.02,-3.88,2.30,1.10,
17.59,-3.67,-4.47,5.02,-3.72,2.12,1.16,
17.591,-2.32,-4.24,6.14,-3.72,2.12,1.16,
17.593,-0.35,-3.67,7.27,-3.72,2.12,1.16,
17.594,-0.35,-3.67,7.27,-3.47,1.86,1.19,
17.602,-0.35,-3.67,7.27,-3.12,1.50,1.17,
17.603,2.01,-2.77,8.30,-3.12,1.50,1.17,
17.603,4.51,-1.66,9.29,-3.12,1.50,1.17,
17.651,4.51,-1.66,9.29,-2.67,1.09,1.09,
17.652,4.51,-1.66,9.29,-2.14,0.62,0.92,
17.652,6.93,-0.47,10.13,-2.14,0.62,0.92,
17.652,8.99,0.58,10.72,-2.14,0.62,0.92,
17.653,8.99,0.58,10.72,-1.52,0.12,0.66,
17.653,11.01,1.54,11.50,-1.52,0.12,0.66,
17.653,11.01,1.54,11.50,-0.84,-0.41,0.30,
17.654,11.01,1.54,11.50,-0.11,-0.89,-0.13,
17.654,11.79,1.89,11.75,-0.11,-0.89,-0.13,
17.655,11.79,1.89,11.75,0.65,-1.39,-0.62,
17.655,10.98,1.79,10.80,0.65,-1.39,-0.62,
17.656,9.46,1.59,9.72,0.65,-1.39,-0.62,
17.656,9.46,1.59,9.72,1.39,-1.92,-1.08,
17.657,7.91,1.35,8.16,1.39,-1.92,-1.08,
17.657,7.91,1.35,8.16,2.05,-2.36,-1.48,
17.657,7.91,1.35,8.16,2.62,-2.70,-1.81,
17.658,6.04,1.02,6.19,2.62,-2.70,-1.81,
17.658,3.80,0.60,4.19,2.62,-2.70,-1.81,
17.658,3.80,0.60,4.19,3.05,-2.95,-2.06,
17.659,3.80,0.60,4.19,3.36,-3.12,-2.20,
17.659,1.43,0.31,2.45,3.36,-3.12,-2.20,
17.659,1.43,0.31,2.45,3.56,-3.21,-2.24,
17.66,-0.94,0.10,0.78,3.56,-3.21,-2.24,
17.664,-0.94,0.10,0.78,3.66,-3.25,-2.19,
17.665,-3.18,0.01,-0.78,3.66,-3.25,-2.19,
17.668,-3.18,0.01,-0.78,3.65,-3.23,-2.04,
17.669,-5.13,-0.03,-2.29,3.65,-3.23,-2.04,
17.673,-5.13,-0.03,-2.29,3.55,-3.12,-1.82,
17.673,-6.72,-0.07,-3.87,3.55,-3.12,-1.82,
17.677,-7.79,-0.12,-5.45,3.55,-3.12,-1.82,
17.678,-7.79,-0.12,-5.45,3.36,-2.90,-1.54,
17.682,-7.79,-0.12,-5.45,3.08,-2.60,-1.20,
17.683,-8.42,-0.18,-7.05,3.08,-2.60,-1.20,
17.686,-8.42,-0.18,-7.05,2.71,-2.25,-0.83,
17.687,-8.64,-0.22,-8.61,2.71,-2.25,-0.83,
17.691,-8.64,-0.22,-8.61,2.26,-1.84,-0.45,
17.692,-8.35,-0.22,-9.98,2.26,-1.84,-0.45,
17.702,-7.65,-0.13,-11.07,2.26,-1.84,-0.45,
17.703,-7.65,-0.13,-11.07,1.71,-1.38,-0.09,
17.703,-6.60,-0.04,-11.84,1.71,-1.38,-0.09,
17.704,-6.60,-0.04,-11.84,1.10,-0.90,0.25,
17.707,-5.39,0.01,-12.18,1.10,-0.90,0.25,
17.707,-5.39,0.01,-12.18,0.44,-0.40,0.54,
17.71,-4.24,0.02,-12.14,0.44,-0.40,0.54,
17.741,-4.24,0.02,-12.14,-0.23,0.08,0.76,
17.741,-4.24,0.02,-12.14,-0.89,0.51,0.93,
17.742,-3.28,-0.09,-11.67,-0.89,0.51,0.93,
17.742,-2.59,-0.25,-10.93,-0.89,0.51,0.93,
17.743,-2.59,-0.25,-10.93,-1.53,0.90,1.06,
17.743,-2.59,-0.25,-10.93,-2.11,1.25,1.14,
17.743,-2.21,-0.46,-9.94,-2.11,1.25,1.14,
17.744,-2.14,-0.75,-8.74,-2.11,1.25,1.14,
17.744,-2.14,-0.75,-8.74,-2.65,1.57,1.19,
17.744,-2.26,-1.24,-7.54,-2.65,1.57,1.19,
17.745,-2.26,-1.24,-7.54,-3.14,1.86,1.23,
17.745,-2.26,-1.24,-7.54,-3.57,2.11,1.28,
17.746,-2.49,-1.76,-6.28,-3.57,2.11,1.28,
17.746,-2.68,-2.27,-5.09,-3.57,2.11,1.28,
17.747,-2.68,-2.27,-5.09,-3.94,2.30,1.32,
17.75,-2.68,-2.27,-5.09,-4.26,2.44,1.37,
17.75,-2.78,-2.70,-3.88,-4.26,2.44,1.37,
17.755,-2.85,-3.15,-2.65,-4.26,2.44,1.37,
17.755,-2.85,-3.15,-2.65,-4.52,2.51,1.42,
17.759,-2.85,-3.56,-1.51,-4.52,2.51,1.42,
17.76,-2.85,-3.56,-1.51,-4.72,2.53,1.46,
17.764,-2.85,-3.56,-1.51,-4.87,2.49,1.48,
17.765,-2.86,-3.92,-0.32,-4.87,2.49,1.48,
17.769,-2.86,-3.92,-0.32,-4.95,2.38,1.50,
17.77,-2.79,-4.23,0.94,-4.95,2.38,1.50,
17.774,-2.79,-4.23,0.94,-4.97,2.21,1.51,
17.774,-2.65,-4.42,2.20,-4.97,2.21,1.51,
17.784,-2.65,-4.42,2.20,-4.92,1.99,1.51,
17.785,-2.44,-4.47,3.56,-4.92,1.99,1.51,
17.785,-2.12,-4.30,5.03,-4.92,1.99,1.51,
17.785,-2.12,-4.30,5.03,-4.81,1.73,1.50,
17.788,-1.69,-4.07,6.52,-4.81,1.73,1.50,
17.789,-1.69,-4.07,6.52,-4.62,1.46,1.46,
17.793,-1.29,-3.82,7.81,-4.62,1.46,1.46,
17.794,-1.29,-3.82,7.81,-4.36,1.18,1.41,
17.82,-0.67,-3.31,9.98,-4.36,1.18,1.41,
17.821,-0.67,-3.31,9.98,-4.02,0.89,1.36,
17.821,0.01,-2.49,12.99,-4.02,0.89,1.36,
17.822,0.01,-2.49,12.99,-3.59,0.72,1.28,
17.822,0.56,-2.24,12.81,-3.59,0.72,1.28,
17.822,0.56,-2.24,12.81,-3.03,0.62,1.19,
17.823,1.44,-1.76,12.75,-3.03,0.62,1.19,
17.823,1.44,-1.76,12.75,-2.40,0.22,1.11,
17.823,2.74,-0.88,13.46,-2.40,0.22,1.11,
17.824,2.74,-0.88,13.46,-1.76,-0.24,1.04,
17.824,2.74,-0.88,13.46,-1.06,-0.58,0.93,
17.824,3.70,-0.43,13.57,-1.06,-0.58,0.93,
17.828,4.64,-0.32,12.74,-1.06,-0.58,0.93,
17.828,4.64,-0.32,12.74,-0.31,-0.87,0.79,
17.833,5.67,-0.29,11.24,-0.31,-0.87,0.79,
17.834,5.67,-0.29,11.24,0.43,-1.17,0.62,
17.837,6.52,-0.23,9.30,0.43,-1.17,0.62,
17.838,6.52,-0.23,9.30,1.11,-1.47,0.41,
17.842,6.78,-0.17,7.26,1.11,-1.47,0.41,
17.842,6.78,-0.17,7.26,1.69,-1.71,0.16,
17.847,6.13,-0.04,5.54,1.69,-1.71,0.16,
17.848,6.13,-0.04,5.54,2.17,-1.87,-0.13,
17.852,6.13,-0.04,5.54,2.56,-1.92,-0.41,
17.853,5.68,0.11,3.75,2.56,-1.92,-0.41,
17.857,5.04,0.23,1.89,2.56,-1.92,-0.41,
17.857,5.04,0.23,1.89,2.84,-1.95,-0.67,
17.862,4.13,0.15,0.14,2.84,-1.95,-0.67,
17.863,4.13,0.15,0.14,3.03,-1.95,-0.88,
17.867,4.13,0.15,0.14,3.11,-1.90,-1.06,
17.867,3.07,-0.02,-1.44,3.11,-1.90,-1.06,
17.871,3.07,-0.02,-1.44,3.10,-1.79,-1.20,
17.871,1.76,-0.26,-2.99,3.10,-1.79,-1.20,
17.876,1.76,-0.26,-2.99,3.02,-1.67,-1.28,
17.877,0.27,-0.43,-4.55,3.02,-1.67,-1.28,
17.881,0.27,-0.43,-4.55,2.83,-1.52,-1.30,
17.882,-1.32,-0.48,-6.00,2.83,-1.52,-1.30,
17.886,-1.32,-0.48,-6.00,2.55,-1.34,-1.23,
17.887,-2.83,-0.46,-7.40,2.55,-1.34,-1.23,
17.891,-2.83,-0.46,-7.40,2.18,-1.13,-1.10,
17.892,-4.12,-0.38,-8.55,2.18,-1.13,-1.10,
17.905,-4.12,-0.38,-8.55,1.72,-0.87,-0.91,
17.907,-5.12,-0.29,-9.49,1.72,-0.87,-0.91,
17.907,-5.82,-0.25,-10.35,1.72,-0.87,-0.91,
17.908,-5.82,-0.25,-10.35,1.21,-0.53,-0.67,
17.909,-6.32,-0.24,-10.98,1.21,-0.53,-0.67,
17.91,-6.32,-0.24,-10.98,0.64,-0.14,-0.41,
17.913,-6.32,-0.24,-10.98,0.04,0.32,-0.13,
17.914,-6.72,-0.32,-11.43,0.04,0.32,-0.13,
17.958,-6.72,-0.32,-11.43,-0.59,0.80,0.16,
17.959,-7.03,-0.45,-11.65,-0.59,0.80,0.16,
17.96,-7.03,-0.45,-11.65,-1.22,1.28,0.46,
17.961,-7.26,-0.58,-11.77,-1.22,1.28,0.46,
17.961,-7.26,-0.79,-11.69,-1.22,1.28,0.46,
17.962,-7.26,-0.79,-11.69,-1.85,1.74,0.76,
17.962,-7.00,-1.11,-11.37,-1.85,1.74,0.76,
17.963,-7.00,-1.11,-11.37,-2.49,2.14,1.06,
17.964,-6.61,-1.52,-10.73,-2.49,2.14,1.06,
17.965,-6.61,-1.52,-10.73,-3.11,2.48,1.34,
17.965,-6.16,-2.08,-9.73,-3.11,2.48,1.34,
17.966,-6.16,-2.08,-9.73,-3.71,2.74,1.58,
17.966,-5.53,-2.70,-8.44,-3.71,2.74,1.58,
17.967,-5.53,-2.70,-8.44,-4.26,2.92,1.77,
17.967,-4.73,-3.35,-7.04,-4.26,2.92,1.77,
17.968,-4.73,-3.35,-7.04,-4.76,2.99,1.93,
17.968,-3.89,-3.85,-5.53,-4.76,2.99,1.93,
18.009,-3.89,-3.85,-5.53,-5.17,2.96,2.05,
18.009,-3.89,-3.85,-5.53,-5.52,2.89,2.13,
18.01,-2.81,-4.13,-3.17,-5.52,2.89,2.13,
18.01,-1.71,-4.24,-0.99,-5.52,2.89,2.13,
18.011,-1.71,-4.24,-0.99,-5.78,2.88,2.16,
18.011,-1.71,-4.24,-0.99,-5.94,2.86,2.13,
18.012,-0.76,-4.29,0.26,-5.94,2.86,2.13,
18.012,-0.76,-4.29,0.26,-6.03,2.67,2.06,
18.013,-0.06,-4.32,1.72,-6.03,2.67,2.06,
18.013,0.67,-4.07,3.87,-6.03,2.67,2.06,
18.014,0.67,-4.07,3.87,-6.04,2.41,1.97,
18.014,0.67,-4.07,3.87,-5.94,2.21,1.83,
18.014,1.35,-3.88,5.96,-5.94,2.21,1.83,
18.015,1.35,-3.88,5.96,-5.75,1.97,1.66,
18.015,1.93,-3.84,7.70,-5.75,1.97,1.66,
18.016,1.93,-3.84,7.70,-5.46,1.62,1.47,
18.016,2.48,-3.70,9.55,-5.46,1.62,1.47,
18.017,2.48,-3.70,9.55,-5.09,1.21,1.28,
18.017,3.27,-3.34,11.56,-5.09,1.21,1.28,
18.017,3.89,-2.65,13.83,-5.09,1.21,1.28,
18.018,3.89,-2.65,13.83,-4.63,0.80,1.06,
18.019,3.89,-2.65,13.83,-4.06,0.43,0.82,
18.019,4.65,-2.49,15.31,-4.06,0.43,0.82,
18.02,5.01,-1.84,17.30,-4.06,0.43,0.82,
18.02,5.01,-1.84,17.30,-3.39,0.03,0.57,
18.02,5.12,-1.74,18.55,-3.39,0.03,0.57,
18.021,5.12,-1.74,18.55,-2.64,-0.32,0.31,
18.062,5.12,-1.74,18.55,-1.82,-0.66,0.07,
18.063,5.22,-1.83,19.22,-1.82,-0.66,0.07,
18.063,5.03,-2.17,19.47,-1.82,-0.66,0.07,
18.064,5.03,-2.17,19.47,-0.95,-1.01,-0.16,
18.064,5.03,-2.17,19.47,-0.08,-1.34,-0.37,
18.065,4.79,-2.52,19.18,-0.08,-1.34,-0.37,
18.066,4.54,-2.80,18.28,-0.08,-1.34,-0.37,
18.066,4.54,-2.80,18.28,0.77,-1.66,-0.55,
18.068,4.26,-2.93,16.82,0.77,-1.66,-0.55,
18.068,4.26,-2.93,16.82,1.56,-1.95,-0.72,
18.069,4.26,-2.93,16.82,2.26,-2.20,-0.87,
18.069,3.94,-2.95,15.00,2.26,-2.20,-0.87,
18.069,3.44,-2.98,13.04,2.26,-2.20,-0.87,
18.07,3.44,-2.98,13.04,2.85,-2.40,-1.00,
18.07,3.04,-2.85,11.12,2.85,-2.40,-1.00,
18.07,3.04,-2.85,11.12,3.34,-2.56,-1.11,
18.071,2.85,-2.49,9.41,3.34,-2.56,-1.11,
18.071,2.85,-2.49,9.41,3.73,-2.66,-1.21,
18.071,2.42,-2.21,7.95,3.73,-2.66,-1.21,
18.072,2.42,-2.21,7.95,4.01,-2.67,-1.29,
18.072,1.77,-2.13,6.50,4.01,-2.67,-1.29,
18.072,1.77,-2.13,6.50,4.22,-2.60,-1.36,
18.076,1.14,-2.02,5.09,4.22,-2.60,-1.36,
18.077,1.14,-2.02,5.09,4.35,-2.47,-1.39,
18.091,0.60,-1.91,3.76,4.35,-2.47,-1.39,
18.092,0.60,-1.91,3.76,4.41,-2.30,-1.38,
18.092,0.60,-1.91,3.76,4.41,-2.07,-1.33,
18.092,0.15,-1.77,2.50,4.41,-2.07,-1.33,
18.093,0.15,-1.77,2.50,4.35,-1.80,-1.26,
18.093,-0.20,-1.53,1.36,4.35,-1.80,-1.26,
18.13,-0.46,-1.19,0.34,4.35,-1.80,-1.26,
18.131,-0.46,-1.19,0.34,4.24,-1.51,-1.15,
18.132,-0.46,-1.19,0.34,4.08,-1.21,-1.02,
18.132,-0.73,-0.75,-0.58,4.08,-1.21,-1.02,
18.132,-1.00,-0.29,-1.49,4.08,-1.21,-1.02,
18.133,-1.00,-0.29,-1.49,3.87,-0.88,-0.87,
18.133,-1.00,-0.29,-1.49,3.63,-0.52,-0.71,
18.133,-1.13,0.05,-2.43,3.63,-0.52,-0.71,
18.134,-1.13,0.05,-2.43,3.35,-0.15,-0.52,
18.134,-1.11,0.30,-3.37,3.35,-0.15,-0.52,
18.135,-1.11,0.30,-3.37,3.02,0.20,-0.34,
18.135,-0.94,0.46,-4.20,3.02,0.20,-0.34,
18.135,-0.94,0.46,-4.20,2.65,0.53,-0.15,
18.136,-0.72,0.63,-4.77,2.65,0.53,-0.15,
18.136,-0.43,0.75,-5.14,2.65,0.53,-0.15,
18.136,-0.43,0.75,-5.14,2.24,0.86,0.01,
18.137,0.02,0.80,-5.41,2.24,0.86,0.01,
18.137,0.02,0.80,-5.41,1.80,1.18,0.16,
18.14,0.02,0.80,-5.41,1.36,1.49,0.27,
18.14,0.46,0.80,-5.62,1.36,1.49,0.27,
18.144,0.85,0.74,-5.60,1.36,1.49,0.27,
18.145,0.85,0.74,-5.60,0.91,1.79,0.36,
18.152,0.85,0.74,-5.60,0.47,2.07,0.43,
18.152,1.28,0.68,-5.49,0.47,2.07,0.43,
18.154,1.28,0.68,-5.49,0.04,2.34,0.48,
18.154,1.51,0.58,-5.09,0.04,2.34,0.48,
18.159,1.53,0.54,-4.42,0.04,2.34,0.48,
18.159,1.53,0.54,-4.42,-0.36,2.60,0.51,
18.184,1.46,0.47,-3.72,-0.36,2.60,0.51,
18.185,1.46,0.47,-3.72,-0.73,2.86,0.52,
18.185,1.46,0.47,-3.72,-1.07,3.10,0.53,
18.185,1.33,0.33,-2.95,-1.07,3.10,0.53,
18.186,1.33,0.33,-2.95,-1.36,3.32,0.53,
18.186,1.23,0.20,-2.24,-1.36,3.32,0.53,
18.186,1.13,0.01,-1.43,-1.36,3.32,0.53,
18.186,1.13,0.01,-1.43,-1.62,3.50,0.54,
18.187,1.13,0.01,-1.43,-1.83,3.64,0.54,
18.187,1.01,-0.18,-0.56,-1.83,3.64,0.54,
18.19,1.01,-0.18,-0.56,-1.99,3.74,0.53,
18.19,0.87,-0.41,0.41,-1.99,3.74,0.53,
18.194,0.87,-0.41,0.41,-2.10,3.80,0.53,
18.194,0.77,-0.56,1.32,-2.10,3.80,0.53,
18.198,0.77,-0.56,1.32,-2.16,3.81,0.51,
18.227,0.68,-0.71,2.19,-2.16,3.81,0.51,
18.228,0.60,-0.88,3.11,-2.16,3.81,0.51,
18.228,0.60,-0.88,3.11,-2.17,3.80,0.49,
18.228,0.53,-1.01,4.02,-2.17,3.80,0.49,
18.228,0.53,-1.01,4.02,-2.12,3.74,0.46,
18.229,0.53,-1.01,4.02,-2.02,3.65,0.43,
18.229,0.39,-1.14,4.82,-2.02,3.65,0.43,
18.229,0.39,-1.14,4.82,-1.86,3.52,0.41,
18.23,0.23,-1.23,5.59,-1.86,3.52,0.41,
18.23,0.08,-1.29,6.21,-1.86,3.52,0.41,
18.23,0.08,-1.29,6.21,-1.64,3.38,0.39,
18.231,0.08,-1.29,6.21,-1.38,3.23,0.38,
18.231,-0.11,-1.34,6.67,-1.38,3.23,0.38,
18.24,-0.11,-1.34,6.67,-1.09,3.06,0.38,
18.241,-0.36,-1.39,7.00,-1.09,3.06,0.38,
18.241,-0.56,-1.38,7.09,-1.09,3.06,0.38,
18.241,-0.56,-1.38,7.09,-0.77,2.89,0.40,
18.242,-0.73,-1.35,6.96,-0.77,2.89,0.40,
18.243,-0.73,-1.35,6.96,-0.43,2.72,0.43,
18.271,-0.73,-1.35,6.96,-0.08,2.55,0.47,
18.272,-0.82,-1.33,6.72,-0.08,2.55,0.47,
18.273,-0.82,-1.33,6.72,0.25,2.40,0.52,
18.273,-0.92,-1.34,6.27,0.25,2.40,0.52,
18.273,-0.92,-1.34,6.27,0.57,2.27,0.58,
18.273,-0.91,-1.41,5.65,0.57,2.27,0.58,
18.274,-0.83,-1.49,4.81,0.57,2.27,0.58,
18.274,-0.83,-1.49,4.81,0.86,2.16,0.65,
18.274,-0.61,-1.64,3.84,0.86,2.16,0.65,
18.275,-0.61,-1.64,3.84,1.11,2.09,0.71,
18.275,-0.14,-1.71,2.86,1.11,2.09,0.71,
18.275,-0.14,-1.71,2.86,1.31,2.05,0.76,
18.278,0.42,-1.69,1.99,1.31,2.05,0.76,
18.278,0.42,-1.69,1.99,1.47,2.00,0.81,
18.281,0.98,-1.65,1.21,1.47,2.00,0.81,
18.282,0.98,-1.65,1.21,1.60,1.96,0.83,
18.286,1.57,-1.57,0.51,1.60,1.96,0.83,
18.287,1.57,-1.57,0.51,1.71,1.91,0.84,
18.291,2.10,-1.46,-0.03,1.71,1.91,0.84,
18.291,2.10,-1.46,-0.03,1.79,1.87,0.81,
18.295,2.51,-1.38,-0.50,1.79,1.87,0.81,
18.296,2.51,-1.38,-0.50,1.85,1.83,0.76,
18.301,2.77,-1.34,-0.88,1.85,1.83,0.76,
18.301,2.77,-1.34,-0.88,1.88,1.79,0.68,
18.305,2.79,-1.28,-1.24,1.88,1.79,0.68,
18.306,2.79,-1.28,-1.24,1.91,1.76,0.59,
18.31,2.79,-1.28,-1.24,1.92,1.75,0.50,
18.311,2.70,-1.22,-1.50,1.92,1.75,0.50,
18.322,2.70,-1.22,-1.50,1.91,1.76,0.42,
18.323,2.58,-1.17,-1.85,1.91,1.76,0.42,
18.323,2.58,-1.17,-1.85,1.90,1.77,0.35,
18.324,2.49,-1.12,-2.17,1.90,1.77,0.35,
18.325,2.49,-1.12,-2.17,1.87,1.78,0.29,
18.326,2.42,-1.08,-2.52,1.87,1.78,0.29,
18.368,2.37,-1.03,-2.71,1.87,1.78,0.29,
18.369,2.37,-1.03,-2.71,1.82,1.77,0.24,
18.369,2.30,-0.93,-2.86,1.82,1.77,0.24,
18.37,2.30,-0.93,-2.86,1.77,1.75,0.19,
18.37,2.30,-0.93,-2.86,1.71,1.72,0.13,
18.37,2.23,-0.84,-2.98,1.71,1.72,0.13,
18.371,2.14,-0.80,-3.02,1.71,1.72,0.13,
18.371,2.14,-0.80,-3.02,1.65,1.68,0.07,
18.371,1.88,-0.84,-3.00,1.65,1.68,0.07,
18.371,1.88,-0.84,-3.00,1.59,1.61,0.01,
18.372,1.88,-0.84,-3.00,1.53,1.52,-0.06,
18.372,1.03,-1.35,-2.77,1.53,1.52,-0.06,
18.372,1.03,-1.35,-2.77,1.48,1.42,-0.11,
18.373,0.91,-1.73,-2.57,1.48,1.42,-0.11,
18.373,0.91,-1.73,-2.57,1.44,1.25,-0.16,
18.373,1.24,-1.88,-2.17,1.44,1.25,-0.16,
18.374,1.55,-1.93,-1.65,1.44,1.25,-0.16,
18.374,1.55,-1.93,-1.65,1.42,1.02,-0.23,
18.374,1.74,-1.90,-1.01,1.42,1.02,-0.23,
18.375,1.74,-1.90,-1.01,1.44,0.74,-0.33,
18.379,1.76,-1.81,-0.28,1.44,0.74,-0.33,
18.379,1.76,-1.81,-0.28,1.51,0.42,-0.46,
18.384,1.71,-1.69,0.54,1.51,0.42,-0.46,
18.385,1.71,-1.69,0.54,1.62,0.07,-0.60,
18.389,1.70,-1.56,1.40,1.62,0.07,-0.60,
18.389,1.70,-1.56,1.40,1.78,-0.30,-0.76,
18.393,1.81,-1.53,2.32,1.78,-0.30,-0.76,
18.394,1.81,-1.53,2.32,2.00,-0.66,-0.93,
18.398,1.81,-1.53,2.32,2.26,-0.99,-1.10,
18.399,1.91,-1.58,3.24,2.26,-0.99,-1.10,
18.403,1.86,-1.72,4.03,2.26,-0.99,-1.10,
18.404,1.86,-1.72,4.03,2.56,-1.26,-1.29,
18.408,1.49,-1.94,4.58,2.56,-1.26,-1.29,
18.408,1.49,-1.94,4.58,2.89,-1.47,-1.47,
18.412,1.49,-1.94,4.58,3.25,-1.65,-1.64,
18.413,0.97,-2.24,5.01,3.25,-1.65,-1.64,
18.418,0.28,-2.64,5.28,3.25,-1.65,-1.64,
18.418,0.28,-2.64,5.28,3.61,-1.80,-1.79,
18.422,0.28,-2.64,5.28,3.99,-1.92,-1.91,
18.423,-0.50,-3.15,5.30,3.99,-1.92,-1.91,
18.428,-0.50,-3.15,5.30,4.35,-2.00,-2.00,
18.428,-1.38,-3.63,5.11,4.35,-2.00,-2.00,
18.438,-2.28,-4.03,4.81,4.35,-2.00,-2.00,
18.44,-2.28,-4.03,4.81,4.70,-2.04,-2.05,
18.44,-2.28,-4.03,4.81,5.02,-2.03,-2.05,
18.441,-3.17,-4.40,4.44,5.02,-2.03,-2.05,
18.443,-4.07,-4.74,3.81,5.02,-2.03,-2.05,
18.486,-4.07,-4.74,3.81,5.32,-1.97,-2.02,
18.486,-4.94,-4.98,3.13,5.32,-1.97,-2.02,
18.487,-4.94,-4.98,3.13,5.59,-1.89,-1.94,
18.487,-5.79,-5.14,2.33,5.59,-1.89,-1.94,
18.488,-5.79,-5.14,2.33,5.82,-1.78,-1.82,
18.488,-5.79,-5.14,2.33,6.01,-1.62,-1.68,
18.489,-6.50,-5.42,1.34,6.01,-1.62,-1.68,
18.489,-6.50,-5.42,1.34,6.13,-1.45,-1.49,
18.49,-7.27,-5.72,0.30,6.13,-1.45,-1.49,
18.49,-7.27,-5.72,0.30,6.19,-1.27,-1.29,
18.491,-8.04,-6.05,-0.66,6.19,-1.27,-1.29,
18.491,-8.04,-6.05,-0.66,6.17,-1.08,-1.06,
18.492,-8.75,-6.33,-1.55,6.17,-1.08,-1.06,
18.492,-8.75,-6.33,-1.55,6.10,-0.86,-0.80,
18.493,-9.47,-6.49,-2.39,6.10,-0.86,-0.80,
18.493,-10.11,-6.56,-3.14,6.10,-0.86,-0.80,
18.494,-10.11,-6.56,-3.14,5.97,-0.62,-0.50,
18.494,-10.41,-6.49,-3.76,5.97,-0.62,-0.50,
18.495,-10.41,-6.49,-3.76,5.78,-0.33,-0.18,
18.495,-10.41,-6.49,-3.76,5.55,0.01,0.16,
18.496,-10.44,-6.32,-4.34,5.55,0.01,0.16,
18.496,-10.44,-6.32,-4.34,5.28,0.40,0.51,
18.497,-10.12,-6.14,-4.92,5.28,0.40,0.51,
18.543,-10.12,-6.14,-4.92,4.97,0.81,0.85,
18.544,-9.59,-5.93,-5.54,4.97,0.81,0.85,
18.544,-9.59,-5.93,-5.54,4.63,1.18,1.18,
18.544,-8.91,-5.64,-6.07,4.63,1.18,1.18,
18.544,-8.91,-5.64,-6.07,4.26,1.52,1.48,
18.545,-8.27,-5.26,-6.38,4.26,1.52,1.48,
18.545,-7.62,-4.90,-6.56,4.26,1.52,1.48,
18.545,-7.62,-4.90,-6.56,3.89,1.84,1.77,
18.546,-7.62,-4.90,-6.56,3.53,2.17,2.05,
18.546,-6.89,-4.59,-6.79,3.53,2.17,2.05,
18.546,-5.91,-4.22,-7.09,3.53,2.17,2.05,
18.546,-5.91,-4.22,-7.09,3.17,2.49,2.32,
18.548,-4.47,-3.76,-7.46,3.17,2.49,2.32,
18.549,-4.47,-3.76,-7.46,2.81,2.78,2.59,
18.549,-2.55,-3.28,-7.79,2.81,2.78,2.59,
18.549,-2.55,-3.28,-7.79,2.48,3.03,2.83,
18.549,-0.38,-2.84,-8.09,2.48,3.03,2.83,
18.55,-0.38,-2.84,-8.09,2.16,3.19,3.03,
18.55,1.91,-2.44,-8.32,2.16,3.19,3.03,
18.55,1.91,-2.44,-8.32,1.87,3.24,3.16,
18.551,1.91,-2.44,-8.32,1.60,3.16,3.20,
18.551,4.36,-2.04,-8.47,1.60,3.16,3.20,
18.643,4.36,-2.04,-8.47,1.35,2.92,3.14,
18.644,6.85,-1.50,-8.63,1.35,2.92,3.14,
18.644,6.85,-1.50,-8.63,1.13,2.50,2.99,
