
time,ax,ay,az,wx,wy,wz,
13.818,-0.49,0.00,-2.04,-0.68,-0.38,-1.10,
13.823,-0.49,0.00,-2.04,-0.71,-0.38,-1.06,
13.823,-0.97,-0.01,-2.15,-0.71,-0.38,-1.06,
13.827,-0.90,-0.21,-1.96,-0.71,-0.38,-1.06,
13.828,-0.90,-0.21,-1.96,-0.74,-0.39,-1.03,
13.832,-1.13,-0.51,-2.28,-0.74,-0.39,-1.03,
13.833,-1.13,-0.51,-2.28,-0.76,-0.42,-1.00,
13.837,-1.41,-0.74,-2.69,-0.76,-0.42,-1.00,
13.839,-1.41,-0.74,-2.69,-0.77,-0.43,-0.98,
13.855,-1.41,-0.74,-2.69,-0.80,-0.44,-0.95,
13.856,-1.69,-1.05,-3.12,-0.80,-0.44,-0.95,
13.856,-1.69,-1.05,-3.12,-0.85,-0.43,-0.93,
13.857,-1.97,-0.81,-2.99,-0.85,-0.43,-0.93,
13.857,-2.53,-1.28,-3.37,-0.85,-0.43,-0.93,
13.857,-2.53,-1.28,-3.37,-0.87,-0.42,-0.91,
13.859,-3.26,-1.87,-3.68,-0.87,-0.42,-0.91,
13.86,-3.26,-1.87,-3.68,-0.92,-0.38,-0.88,
13.861,-3.99,-2.28,-3.84,-0.92,-0.38,-0.88,
13.861,-3.99,-2.28,-3.84,-0.99,-0.31,-0.83,
13.866,-3.99,-2.28,-3.84,-1.09,-0.18,-0.75,
13.867,-4.61,-2.49,-4.09,-1.09,-0.18,-0.75,
13.871,-4.61,-2.49,-4.09,-1.21,0.02,-0.65,
13.872,-4.90,-2.57,-4.38,-1.21,0.02,-0.65,
13.906,-4.93,-2.48,-4.56,-1.21,0.02,-0.65,
13.906,-4.93,-2.48,-4.56,-1.36,0.22,-0.55,
13.906,-4.75,-2.32,-4.44,-1.36,0.22,-0.55,
13.907,-4.75,-2.32,-4.44,-1.55,0.40,-0.46,
13.907,-4.46,-2.18,-3.92,-1.55,0.40,-0.46,
13.908,-4.46,-2.18,-3.92,-1.76,0.51,-0.38,
13.908,-4.08,-2.09,-3.10,-1.76,0.51,-0.38,
13.909,-4.08,-2.09,-3.10,-1.95,0.57,-0.32,
13.909,-3.65,-2.08,-2.21,-1.95,0.57,-0.32,
13.91,-3.65,-2.08,-2.21,-2.12,0.58,-0.26,
13.91,-3.31,-2.19,-1.18,-2.12,0.58,-0.26,
13.911,-3.31,-2.19,-1.18,-2.24,0.59,-0.21,
13.911,-3.31,-2.19,-1.18,-2.32,0.60,-0.18,
13.911,-3.16,-2.30,-0.23,-2.32,0.60,-0.18,
13.912,-3.15,-2.39,0.67,-2.32,0.60,-0.18,
13.912,-3.15,-2.39,0.67,-2.36,0.64,-0.15,
13.918,-3.15,-2.39,0.67,-2.36,0.70,-0.11,
13.919,-3.14,-2.40,1.60,-2.36,0.70,-0.11,
13.92,-3.13,-2.44,3.68,-2.36,0.70,-0.11,
13.921,-3.13,-2.44,3.68,-2.33,0.77,-0.07,
13.926,-3.13,-2.44,3.68,-2.24,0.88,-0.01,
13.927,-3.29,-2.31,5.44,-2.24,0.88,-0.01,
13.929,-3.29,-2.31,5.44,-2.10,1.02,0.06,
13.93,-3.39,-2.06,5.81,-2.10,1.02,0.06,
13.934,-3.39,-2.06,5.81,-1.94,1.11,0.13,
13.935,-3.35,-1.90,6.32,-1.94,1.11,0.13,
13.939,-3.35,-1.90,6.32,-1.75,1.15,0.20,
13.94,-3.17,-1.71,7.34,-1.75,1.15,0.20,
13.944,-3.17,-1.71,7.34,-1.53,1.17,0.26,
13.945,-2.97,-1.43,8.54,-1.53,1.17,0.26,
13.949,-2.97,-1.43,8.54,-1.26,1.16,0.30,
13.95,-2.84,-1.20,9.71,-1.26,1.16,0.30,
13.954,-2.84,-1.20,9.71,-0.96,1.11,0.34,
13.955,-2.90,-1.06,10.77,-0.96,1.11,0.34,
13.967,-2.90,-1.06,10.77,-0.62,1.04,0.39,
13.968,-3.08,-1.00,11.54,-0.62,1.04,0.39,
13.968,-3.23,-0.95,12.34,-0.62,1.04,0.39,
13.968,-3.23,-0.95,12.34,-0.24,0.95,0.46,
13.969,-3.32,-0.92,13.26,-0.24,0.95,0.46,
14.007,-3.32,-0.92,13.26,0.17,0.85,0.53,
14.007,-3.36,-0.95,13.98,0.17,0.85,0.53,
14.008,-3.36,-0.95,13.98,0.62,0.75,0.62,
14.008,-3.36,-0.95,13.98,1.12,0.63,0.71,
14.009,-3.26,-1.23,14.97,1.12,0.63,0.71,
14.009,-3.26,-1.23,14.97,1.68,0.41,0.81,
14.01,-3.70,-0.80,20.23,1.68,0.41,0.81,
14.01,-3.70,-0.80,20.23,2.42,-0.07,0.93,
14.011,-3.90,-1.34,18.08,2.42,-0.07,0.93,
14.011,-3.27,-2.10,16.51,2.42,-0.07,0.93,
14.012,-3.27,-2.10,16.51,3.23,-0.36,1.07,
14.012,-2.01,-3.24,15.05,3.23,-0.36,1.07,
14.013,-2.01,-3.24,15.05,4.04,-0.56,1.19,
14.014,-2.01,-3.24,15.05,4.85,-0.86,1.28,
14.014,-0.88,-4.30,12.73,4.85,-0.86,1.28,
14.015,0.20,-5.02,10.07,4.85,-0.86,1.28,
14.015,0.20,-5.02,10.07,5.59,-1.29,1.34,
14.015,0.20,-5.02,10.07,6.22,-1.81,1.34,
14.016,1.06,-5.62,7.03,6.22,-1.81,1.34,
14.022,1.06,-5.62,7.03,6.71,-2.36,1.28,
14.022,2.54,-5.65,3.78,6.71,-2.36,1.28,
14.023,2.54,-5.65,3.78,7.06,-2.80,1.15,
14.023,2.90,-6.22,-0.93,7.06,-2.80,1.15,
14.027,3.09,-7.32,-10.82,7.06,-2.80,1.15,
14.028,3.09,-7.32,-10.82,7.24,-2.69,0.96,
14.032,3.09,-7.32,-10.82,6.98,-2.02,0.76,
14.032,3.22,-6.66,-32.32,6.98,-2.02,0.76,
14.037,-0.35,-3.43,-32.22,6.98,-2.02,0.76,
14.038,-0.35,-3.43,-32.22,4.17,-1.99,0.51,
14.043,-0.35,-3.43,-32.22,1.27,-1.34,0.37,
14.043,-1.16,-1.83,-27.81,1.27,-1.34,0.37,
14.047,-1.16,-1.83,-27.81,0.07,-0.40,0.37,
14.047,0.40,0.46,-18.47,0.07,-0.40,0.37,
14.052,0.89,1.16,-13.54,0.07,-0.40,0.37,
14.052,0.89,1.16,-13.54,-0.66,0.31,0.34,
14.056,0.89,1.16,-13.54,-1.17,0.86,0.30,
14.057,1.03,0.57,-10.15,-1.17,0.86,0.30,
14.062,1.03,0.57,-10.15,-1.53,1.30,0.27,
14.063,1.89,-0.38,-6.96,-1.53,1.30,0.27,
14.066,1.89,-0.38,-6.96,-1.75,1.53,0.21,
14.067,2.81,-1.13,-4.19,-1.75,1.53,0.21,
14.071,2.81,-1.13,-4.19,-1.82,1.57,0.11,
14.072,2.84,-1.56,-2.35,-1.82,1.57,0.11,
14.081,2.84,-1.56,-2.35,-1.79,1.47,-0.01,
14.082,2.40,-1.57,-0.47,-1.79,1.47,-0.01,
14.082,2.40,-1.57,-0.47,-1.70,1.31,-0.10,
14.083,1.39,-1.17,1.67,-1.70,1.31,-0.10,
14.088,-0.24,-0.66,2.36,-1.70,1.31,-0.10,
14.089,-0.24,-0.66,2.36,-1.56,1.14,-0.15,
14.101,-0.24,-0.66,2.36,-1.42,0.95,-0.14,
14.102,-1.58,-0.44,2.16,-1.42,0.95,-0.14,
14.103,-1.90,-0.49,2.20,-1.42,0.95,-0.14,
14.103,-1.90,-0.49,2.20,-1.31,0.72,-0.07,
14.103,-2.32,-0.32,2.11,-1.31,0.72,-0.07,
14.104,-2.32,-0.32,2.11,-1.22,0.47,0.03,
14.106,-2.46,-0.42,1.80,-1.22,0.47,0.03,
14.106,-2.46,-0.42,1.80,-1.13,0.38,0.14,
14.114,-2.46,-0.42,1.80,-1.05,0.39,0.24,
14.115,-2.31,-0.48,1.17,-1.05,0.39,0.24,
14.115,-2.31,-0.48,1.17,-1.01,0.44,0.32,
14.116,-1.89,-0.91,0.65,-1.01,0.44,0.32,
14.12,-1.23,-1.32,0.06,-1.01,0.44,0.32,
14.121,-1.23,-1.32,0.06,-0.99,0.48,0.40,
14.127,-0.63,-1.38,-0.31,-0.99,0.48,0.40,
14.128,-0.63,-1.38,-0.31,-0.98,0.51,0.45,
14.129,0.04,-1.49,-0.54,-0.98,0.51,0.45,
14.13,0.04,-1.49,-0.54,-0.99,0.51,0.48,
14.134,0.04,-1.49,-0.54,-1.01,0.51,0.48,
14.135,0.75,-1.56,-0.59,-1.01,0.51,0.48,
14.139,0.75,-1.56,-0.59,-1.03,0.50,0.47,
14.139,1.05,-1.59,-0.77,-1.03,0.50,0.47,
14.144,1.28,-1.42,-1.07,-1.03,0.50,0.47,
14.145,1.28,-1.42,-1.07,-1.05,0.47,0.44,
14.149,1.28,-1.42,-1.07,-1.09,0.42,0.40,
14.149,1.15,-1.23,-1.33,-1.09,0.42,0.40,
14.154,1.15,-1.23,-1.33,-1.13,0.32,0.36,
14.154,1.03,-0.98,-1.53,-1.13,0.32,0.36,
14.166,0.91,-0.82,-1.79,-1.13,0.32,0.36,
14.167,0.91,-0.82,-1.79,-1.19,0.21,0.34,
14.167,0.76,-0.62,-1.93,-1.19,0.21,0.34,
14.168,0.76,-0.62,-1.93,-1.26,0.15,0.31,
14.17,0.40,-0.66,-1.78,-1.26,0.15,0.31,
14.17,0.40,-0.66,-1.78,-1.35,0.13,0.26,
14.174,0.17,-0.60,-1.95,-1.35,0.13,0.26,
14.174,0.17,-0.60,-1.95,-1.42,0.09,0.23,
14.178,0.17,-0.60,-1.95,-1.51,0.10,0.22,
14.179,0.16,-0.53,-1.86,-1.51,0.10,0.22,
14.184,-0.01,-0.50,-1.69,-1.51,0.10,0.22,
14.185,-0.01,-0.50,-1.69,-1.60,0.12,0.21,
14.188,-0.01,-0.50,-1.69,-1.70,0.13,0.20,
14.189,-0.05,-0.25,-1.41,-1.70,0.13,0.20,
14.201,-0.08,-0.12,-0.91,-1.70,0.13,0.20,
14.202,-0.08,-0.12,-0.91,-1.80,0.14,0.21,
14.203,-0.08,-0.12,-0.91,-1.88,0.12,0.22,
14.203,-0.12,-0.02,-0.19,-1.88,0.12,0.22,
14.204,-0.12,-0.02,-0.19,-1.93,0.05,0.26,
14.204,0.02,0.12,0.45,-1.93,0.05,0.26,
14.209,0.33,0.30,1.09,-1.93,0.05,0.26,
14.21,0.33,0.30,1.09,-1.95,-0.00,0.32,
14.213,0.66,0.51,1.61,-1.95,-0.00,0.32,
14.247,0.66,0.51,1.61,-1.95,-0.02,0.36,
14.247,0.93,0.73,2.01,-1.95,-0.02,0.36,
14.248,0.93,0.73,2.01,-1.91,-0.01,0.39,
14.248,1.16,0.92,2.36,-1.91,-0.01,0.39,
14.248,1.16,0.92,2.36,-1.86,0.01,0.41,
14.249,1.34,1.02,2.66,-1.86,0.01,0.41,
14.249,1.34,1.02,2.66,-1.79,0.03,0.42,
14.249,1.45,1.11,2.85,-1.79,0.03,0.42,
14.25,1.45,1.11,2.85,-1.73,0.05,0.44,
14.25,1.45,1.11,2.85,-1.66,0.07,0.44,
14.251,1.62,1.21,3.05,-1.66,0.07,0.44,
14.251,1.74,1.28,3.26,-1.66,0.07,0.44,
14.251,1.74,1.28,3.26,-1.60,0.08,0.44,
14.252,1.82,1.36,3.56,-1.60,0.08,0.44,
14.252,1.82,1.36,3.56,-1.55,0.09,0.43,
14.253,1.82,1.36,3.56,-1.49,0.10,0.41,
14.253,1.79,1.33,3.96,-1.49,0.10,0.41,
14.258,1.76,1.34,4.35,-1.49,0.10,0.41,
14.258,1.76,1.34,4.35,-1.44,0.10,0.39,
14.261,1.76,1.34,4.35,-1.38,0.11,0.36,
14.262,1.69,1.30,4.81,-1.38,0.11,0.36,
14.266,1.48,1.25,5.38,-1.38,0.11,0.36,
14.267,1.48,1.25,5.38,-1.32,0.13,0.34,
14.271,1.25,1.21,6.08,-1.32,0.13,0.34,
14.271,1.25,1.21,6.08,-1.25,0.14,0.31,
14.282,1.25,1.21,6.08,-1.17,0.16,0.29,
14.282,1.42,1.24,10.22,-1.17,0.16,0.29,
14.283,1.42,1.24,10.22,-0.95,0.25,0.28,
14.283,0.82,1.55,12.78,-0.95,0.25,0.28,
14.289,0.82,1.55,12.78,-0.60,0.29,0.28,
14.289,0.44,1.55,12.57,-0.60,0.29,0.28,
14.291,0.05,1.41,13.57,-0.60,0.29,0.28,
14.291,0.05,1.41,13.57,-0.20,0.15,0.29,
14.324,0.05,1.41,13.57,0.27,-0.09,0.33,
14.325,-0.14,1.25,15.25,0.27,-0.09,0.33,
14.325,0.17,1.57,21.96,0.27,-0.09,0.33,
14.325,0.17,1.57,21.96,0.85,-0.45,0.37,
14.326,0.17,1.57,21.96,1.59,-1.13,0.40,
14.326,-0.26,1.12,20.20,1.59,-1.13,0.40,
14.326,-0.20,0.16,18.28,1.59,-1.13,0.40,
14.327,-0.20,0.16,18.28,2.37,-1.59,0.42,
14.327,-0.20,0.16,18.28,3.07,-1.74,0.44,
14.328,0.20,-0.75,17.74,3.07,-1.74,0.44,
14.328,0.90,-1.48,16.85,3.07,-1.74,0.44,
14.328,0.90,-1.48,16.85,3.77,-1.85,0.46,
14.329,2.10,-2.04,13.86,3.77,-1.85,0.46,
14.329,2.10,-2.04,13.86,4.46,-1.94,0.46,
14.329,4.12,-2.32,5.19,4.46,-1.94,0.46,
14.33,4.12,-2.32,5.19,5.09,-1.82,0.40,
14.334,6.38,-2.05,-16.26,5.09,-1.82,0.40,
14.335,6.38,-2.05,-16.26,5.46,-1.51,0.25,
14.34,7.72,-0.73,-32.49,5.46,-1.51,0.25,
14.341,7.72,-0.73,-32.49,4.94,-1.54,-0.03,
14.345,7.72,-0.73,-32.49,3.33,-1.79,-0.39,
14.346,3.86,0.44,-25.72,3.33,-1.79,-0.39,
14.35,0.98,0.85,-13.65,3.33,-1.79,-0.39,
14.35,0.98,0.85,-13.65,2.00,-1.29,-0.58,
14.355,1.51,1.40,-10.30,2.00,-1.29,-0.58,
14.355,1.51,1.40,-10.30,1.44,-0.46,-0.57,
14.359,2.24,1.38,-8.57,1.44,-0.46,-0.57,
14.36,2.24,1.38,-8.57,1.11,0.06,-0.54,
14.364,2.54,0.94,-6.82,1.11,0.06,-0.54,
14.365,2.54,0.94,-6.82,0.84,0.30,-0.54,
14.406,2.69,0.43,-5.29,0.84,0.30,-0.54,
14.406,2.69,0.43,-5.29,0.60,0.41,-0.57,
14.407,2.69,0.43,-5.29,0.42,0.46,-0.62,
14.407,2.54,0.16,-3.72,0.42,0.46,-0.62,
14.408,2.32,0.16,-2.46,0.42,0.46,-0.62,
14.408,2.32,0.16,-2.46,0.31,0.47,-0.68,
14.409,2.02,0.28,-1.61,0.31,0.47,-0.68,
14.409,2.02,0.28,-1.61,0.25,0.47,-0.74,
14.41,2.02,0.28,-1.61,0.22,0.48,-0.79,
14.41,1.63,0.37,-0.91,0.22,0.48,-0.79,
14.41,1.63,0.37,-0.91,0.19,0.47,-0.82,
14.411,1.24,0.40,-0.14,0.19,0.47,-0.82,
14.411,1.06,0.34,0.63,0.19,0.47,-0.82,
14.412,1.06,0.34,0.63,0.17,0.44,-0.84,
14.412,0.97,0.26,1.35,0.17,0.44,-0.84,
14.413,0.97,0.26,1.35,0.18,0.39,-0.84,
14.413,0.97,0.23,1.91,0.18,0.39,-0.84,
14.414,0.97,0.23,1.91,0.21,0.31,-0.85,
14.414,0.92,0.18,2.26,0.21,0.31,-0.85,
14.414,0.92,0.18,2.26,0.27,0.24,-0.85,
14.418,0.92,0.18,2.26,0.33,0.17,-0.85,
14.419,0.88,0.04,2.27,0.33,0.17,-0.85,
14.422,0.88,0.04,2.27,0.40,0.14,-0.86,
14.423,0.86,-0.16,2.23,0.40,0.14,-0.86,
14.435,0.86,-0.16,2.23,0.48,0.13,-0.86,
14.435,0.75,-0.32,1.94,0.48,0.13,-0.86,
14.436,0.75,-0.32,1.94,0.54,0.14,-0.85,
14.436,0.49,-0.38,1.44,0.54,0.14,-0.85,
14.454,0.49,-0.38,1.44,0.60,0.17,-0.84,
14.455,0.49,-0.38,1.44,0.64,0.20,-0.83,
14.455,0.24,-0.38,0.81,0.64,0.20,-0.83,
14.456,0.10,-0.41,0.05,0.64,0.20,-0.83,
14.456,-0.05,-0.41,-0.88,0.64,0.20,-0.83,
14.457,-0.05,-0.41,-0.88,0.65,0.23,-0.81,
14.457,-0.05,-0.41,-0.88,0.62,0.25,-0.79,
14.457,-0.50,-0.24,-1.72,0.62,0.25,-0.79,
14.458,-0.50,-0.24,-1.72,0.55,0.28,-0.76,
14.56,-0.75,-0.17,-2.75,0.55,0.28,-0.76,
14.56,-0.75,-0.17,-2.75,0.45,0.26,-0.71,
14.561,-0.89,-0.20,-3.66,0.45,0.26,-0.71,
14.561,-0.89,-0.20,-3.66,0.31,0.25,-0.65,
14.562,-0.93,-0.52,-4.31,0.31,0.25,-0.65,
14.562,-0.93,-0.52,-4.31,0.14,0.22,-0.61,
14.563,-0.65,-0.75,-4.70,0.14,0.22,-0.61,
14.563,-0.65,-0.75,-4.70,-0.03,0.20,-0.57,
14.564,-1.67,-0.55,-5.32,-0.03,0.20,-0.57,
14.564,-1.33,-0.53,-4.94,-0.03,0.20,-0.57,
14.565,-1.33,-0.53,-4.94,-0.21,0.21,-0.52,
14.565,-0.80,-0.43,-4.44,-0.21,0.21,-0.52,
14.566,-0.80,-0.43,-4.44,-0.38,0.21,-0.47,
14.566,-0.28,-0.14,-4.25,-0.38,0.21,-0.47,
14.567,-0.28,-0.14,-4.25,-0.54,0.21,-0.43,
14.567,-0.06,0.33,-4.05,-0.54,0.21,-0.43,
14.568,-0.06,0.33,-4.05,-0.68,0.19,-0.41,
14.568,-0.06,0.33,-4.05,-0.80,0.15,-0.41,
14.569,0.12,0.74,-3.62,-0.80,0.15,-0.41,
14.569,0.13,0.96,-3.07,-0.80,0.15,-0.41,
14.57,0.13,0.96,-3.07,-0.90,0.14,-0.41,
14.57,0.04,0.93,-2.67,-0.90,0.14,-0.41,
14.571,0.04,0.93,-2.67,-0.98,0.21,-0.42,
14.571,0.04,0.93,-2.67,-1.04,0.33,-0.43,
14.572,0.05,0.78,-2.33,-1.04,0.33,-0.43,
14.572,0.05,0.78,-2.33,-1.10,0.46,-0.45,
14.572,-0.38,0.56,-1.77,-1.10,0.46,-0.45,
14.573,-0.38,0.56,-1.77,-1.14,0.60,-0.45,
14.574,-0.72,0.66,-0.87,-1.14,0.60,-0.45,
14.574,-1.04,0.65,-0.13,-1.14,0.60,-0.45,
14.575,-1.04,0.65,-0.13,-1.14,0.70,-0.45,
14.575,-1.04,0.65,-0.13,-1.11,0.77,-0.43,
14.576,-1.33,0.43,0.52,-1.11,0.77,-0.43,
14.576,-1.33,0.43,0.52,-1.06,0.81,-0.42,
14.577,-1.72,0.16,1.26,-1.06,0.81,-0.42,
14.577,-1.72,0.16,1.26,-1.00,0.85,-0.39,
14.578,-2.08,-0.10,2.12,-1.00,0.85,-0.39,
14.578,-2.08,-0.10,2.12,-0.91,0.86,-0.36,
14.579,-2.46,-0.33,3.22,-0.91,0.86,-0.36,
14.579,-2.46,-0.33,3.22,-0.79,0.85,-0.32,
14.58,-2.83,-0.49,4.52,-0.79,0.85,-0.32,
14.58,-2.83,-0.49,4.52,-0.63,0.81,-0.26,
14.581,-3.05,-0.70,5.87,-0.63,0.81,-0.26,
14.581,-3.24,-0.86,7.18,-0.63,0.81,-0.26,
14.581,-3.24,-0.86,7.18,-0.42,0.73,-0.20,
14.582,-3.24,-0.86,7.18,-0.16,0.63,-0.13,
14.582,-3.46,-1.08,8.42,-0.16,0.63,-0.13,
14.582,-3.46,-1.08,8.42,0.14,0.51,-0.04,
14.583,-3.65,-1.24,9.57,0.14,0.51,-0.04,
14.583,-3.65,-1.24,9.57,0.49,0.36,0.05,
14.584,-3.85,-1.47,10.63,0.49,0.36,0.05,
14.584,-3.85,-1.47,10.63,0.88,0.17,0.13,
14.584,-4.01,-1.78,11.61,0.88,0.17,0.13,
14.596,-4.04,-2.10,12.43,0.88,0.17,0.13,
14.596,-4.04,-2.10,12.43,1.31,-0.06,0.22,
14.597,-4.04,-2.10,12.43,1.79,-0.33,0.33,
14.597,-3.98,-2.38,13.00,1.79,-0.33,0.33,
14.598,-3.98,-2.38,13.00,2.30,-0.64,0.41,
14.599,-3.95,-2.78,13.25,2.30,-0.64,0.41,
14.603,-3.87,-3.08,13.07,2.30,-0.64,0.41,
14.604,-3.87,-3.08,13.07,2.83,-0.97,0.49,
14.608,-3.80,-3.35,12.53,2.83,-0.97,0.49,
14.608,-3.80,-3.35,12.53,3.37,-1.32,0.56,
14.613,-3.80,-3.35,12.53,3.90,-1.67,0.62,
14.614,-3.64,-3.72,11.58,3.90,-1.67,0.62,
14.617,-3.64,-3.72,11.58,4.41,-2.01,0.68,
14.618,-2.97,-4.07,9.67,4.41,-2.01,0.68,
14.622,-2.97,-4.07,9.67,4.91,-2.27,0.74,
14.623,-1.80,-4.93,5.57,4.91,-2.27,0.74,
14.633,0.89,-5.69,-18.64,4.91,-2.27,0.74,
14.634,0.89,-5.69,-18.64,5.35,-2.14,0.76,
14.634,5.96,-2.66,-32.50,5.35,-2.14,0.76,
14.635,5.96,-2.66,-32.50,4.88,-2.16,0.67,
14.637,1.70,-2.58,-28.31,4.88,-2.16,0.67,
14.638,1.70,-2.58,-28.31,2.72,-2.33,0.38,
14.642,-1.17,-2.22,-16.91,2.72,-2.33,0.38,
14.642,-1.17,-2.22,-16.91,1.35,-1.65,0.24,
14.654,-0.05,-1.50,-12.97,1.35,-1.65,0.24,
14.655,-0.05,-1.50,-12.97,0.73,-0.93,0.31,
14.655,0.73,-1.53,-11.44,0.73,-0.93,0.31,
14.655,0.73,-1.53,-11.44,0.34,-0.55,0.32,
14.656,1.09,-1.91,-9.87,0.34,-0.55,0.32,
14.657,1.09,-1.91,-9.87,0.04,-0.29,0.27,
14.664,1.00,-2.37,-8.35,0.04,-0.29,0.27,
14.665,1.00,-2.37,-8.35,-0.22,-0.04,0.17,
14.666,1.00,-2.37,-8.35,-0.43,0.19,0.06,
14.667,0.61,-2.63,-7.34,-0.43,0.19,0.06,
14.671,0.61,-2.63,-7.34,-0.62,0.36,-0.03,
14.672,-0.07,-2.55,-6.37,-0.62,0.36,-0.03,
14.677,-0.72,-2.18,-5.19,-0.62,0.36,-0.03,
14.678,-0.72,-2.18,-5.19,-0.78,0.46,-0.08,
14.681,-0.72,-2.18,-5.19,-0.91,0.54,-0.09,
14.682,-1.21,-1.86,-4.08,-0.91,0.54,-0.09,
14.686,-1.45,-1.57,-3.02,-0.91,0.54,-0.09,
14.687,-1.45,-1.57,-3.02,-1.02,0.60,-0.08,
14.691,-1.54,-1.32,-2.11,-1.02,0.60,-0.08,
14.692,-1.54,-1.32,-2.11,-1.10,0.63,-0.06,
14.697,-1.52,-1.15,-1.38,-1.10,0.63,-0.06,
14.698,-1.52,-1.15,-1.38,-1.16,0.63,-0.04,
14.701,-1.52,-1.15,-1.38,-1.20,0.59,-0.01,
14.744,-1.46,-1.05,-0.80,-1.20,0.59,-0.01,
14.745,-1.38,-1.00,-0.32,-1.20,0.59,-0.01,
14.745,-1.38,-1.00,-0.32,-1.23,0.51,0.01,
14.746,-1.34,-0.96,0.19,-1.23,0.51,0.01,
14.746,-1.34,-0.96,0.19,-1.24,0.42,0.03,
14.747,-1.32,-1.02,0.66,-1.24,0.42,0.03,
14.747,-1.32,-1.02,0.66,-1.23,0.33,0.04,
14.748,-1.32,-1.07,0.84,-1.23,0.33,0.04,
14.748,-1.32,-1.07,0.84,-1.19,0.25,0.06,
14.749,-1.18,-1.16,0.80,-1.19,0.25,0.06,
14.749,-1.18,-1.16,0.80,-1.15,0.18,0.09,
14.75,-0.89,-1.14,0.65,-1.15,0.18,0.09,
14.75,-0.89,-1.14,0.65,-1.11,0.10,0.11,
14.75,-0.77,-1.13,0.32,-1.11,0.10,0.11,
14.751,-0.77,-1.13,0.32,-1.07,0.03,0.13,
14.751,-0.73,-1.08,-0.10,-1.07,0.03,0.13,
14.752,-0.73,-1.08,-0.10,-1.04,-0.02,0.15,
14.752,-0.73,-1.08,-0.10,-1.03,-0.04,0.16,
14.753,-0.76,-1.06,-0.41,-1.03,-0.04,0.16,
14.753,-0.57,-0.86,-0.31,-1.03,-0.04,0.16,
14.754,-0.57,-0.86,-0.31,-1.05,-0.08,0.16,
14.754,-0.57,-0.86,-0.31,-1.06,-0.11,0.17,
14.755,-0.96,-0.69,-0.07,-1.06,-0.11,0.17,
14.762,-1.36,-0.67,-0.20,-1.06,-0.11,0.17,
14.762,-1.36,-0.67,-0.20,-1.05,-0.09,0.18,
14.771,-1.53,-0.70,-0.31,-1.05,-0.09,0.18,
14.772,-1.53,-0.70,-0.31,-1.05,-0.05,0.21,
14.772,-1.48,-0.70,-0.38,-1.05,-0.05,0.21,
14.772,-1.48,-0.70,-0.38,-1.05,-0.01,0.25,
14.774,-1.40,-0.68,-0.34,-1.05,-0.01,0.25,
14.775,-1.40,-0.68,-0.34,-1.05,0.04,0.28,
14.814,-1.40,-0.68,-0.34,-1.06,0.08,0.31,
14.815,-1.36,-0.54,-0.17,-1.06,0.08,0.31,
14.815,-1.41,-0.35,0.03,-1.06,0.08,0.31,
14.816,-1.41,-0.35,0.03,-1.06,0.09,0.33,
14.816,-1.41,-0.35,0.03,-1.05,0.08,0.35,
14.816,-1.33,-0.26,0.33,-1.05,0.08,0.35,
14.817,-1.24,-0.21,0.69,-1.05,0.08,0.35,
14.817,-1.24,-0.21,0.69,-1.04,0.06,0.39,
14.817,-1.10,-0.18,1.11,-1.04,0.06,0.39,
14.818,-1.10,-0.18,1.11,-1.01,0.04,0.43,
14.818,-1.10,-0.18,1.11,-0.96,0.03,0.47,
14.818,-0.91,-0.09,1.60,-0.96,0.03,0.47,
14.819,-0.80,0.00,2.07,-0.96,0.03,0.47,
14.819,-0.80,0.00,2.07,-0.90,0.04,0.50,
14.82,-0.72,0.04,2.63,-0.90,0.04,0.50,
14.82,-0.72,0.04,2.63,-0.81,0.05,0.53,
14.821,-0.72,0.04,2.63,-0.72,0.07,0.55,
14.821,-0.68,0.18,3.27,-0.72,0.07,0.55,
14.825,-0.68,0.18,3.27,-0.60,0.09,0.58,
14.827,-0.67,0.37,4.04,-0.60,0.09,0.58,
14.828,-0.67,0.37,4.04,-0.46,0.10,0.59,
14.83,-0.75,0.52,4.78,-0.46,0.10,0.59,
14.832,-0.91,0.61,5.49,-0.46,0.10,0.59,
14.833,-0.91,0.61,5.49,-0.29,0.09,0.62,
14.837,-1.12,0.66,5.90,-0.29,0.09,0.62,
14.838,-1.12,0.66,5.90,-0.09,0.05,0.65,
14.842,-1.12,0.66,5.90,0.13,-0.00,0.71,
14.843,-1.30,0.67,5.80,0.13,-0.00,0.71,
14.85,-1.35,0.64,5.00,0.13,-0.00,0.71,
14.851,-1.35,0.64,5.00,0.37,-0.09,0.77,
14.851,-1.33,0.56,2.80,0.37,-0.09,0.77,
14.852,-1.33,0.56,2.80,0.59,-0.18,0.84,
14.887,-1.06,0.56,-0.83,0.59,-0.18,0.84,
14.887,-1.06,0.56,-0.83,0.73,-0.33,0.90,
14.887,-0.40,0.51,-3.55,0.73,-0.33,0.90,
14.888,-0.40,0.51,-3.55,0.73,-0.48,0.98,
14.888,0.65,0.56,-5.78,0.73,-0.48,0.98,
14.888,0.65,0.56,-5.78,0.59,-0.57,1.04,
14.889,0.65,0.56,-5.78,0.37,-0.58,1.07,
14.889,1.60,0.62,-6.17,0.37,-0.58,1.07,
14.889,1.60,0.62,-6.17,0.15,-0.47,1.08,
14.889,2.57,0.47,-5.36,0.15,-0.47,1.08,
