
time,ax,ay,az,wx,wy,wz,
13.889,28.43,-8.96,-0.01,-2.93,-4.24,-5.82,
13.89,29.60,-11.26,1.32,-2.93,-4.24,-5.82,
13.89,30.42,-13.57,2.78,-2.93,-4.24,-5.82,
13.891,30.42,-13.57,2.78,-3.25,-4.14,-6.17,
13.892,30.94,-15.66,4.31,-3.25,-4.14,-6.17,
13.892,30.94,-15.66,4.31,-3.51,-3.99,-6.54,
13.893,30.94,-15.66,4.31,-3.71,-3.79,-6.91,
13.894,31.17,-17.65,6.01,-3.71,-3.79,-6.91,
13.895,30.89,-19.54,7.79,-3.71,-3.79,-6.91,
13.896,30.89,-19.54,7.79,-3.83,-3.57,-7.26,
13.896,30.89,-19.54,7.79,-3.86,-3.33,-7.60,
13.897,30.09,-21.13,9.79,-3.86,-3.33,-7.60,
13.897,30.09,-21.13,9.79,-3.79,-3.08,-7.90,
13.898,28.92,-22.38,11.71,-3.79,-3.08,-7.90,
13.898,28.92,-22.38,11.71,-3.61,-2.84,-8.15,
13.899,27.71,-23.39,12.77,-3.61,-2.84,-8.15,
13.9,27.71,-23.39,12.77,-3.36,-2.60,-8.35,
13.9,26.57,-24.39,13.33,-3.36,-2.60,-8.35,
13.901,25.60,-25.37,13.57,-3.36,-2.60,-8.35,
13.901,25.60,-25.37,13.57,-3.06,-2.37,-8.52,
13.902,25.00,-26.43,13.42,-3.06,-2.37,-8.52,
13.903,25.00,-26.43,13.42,-2.74,-2.15,-8.64,
13.905,25.00,-26.43,13.42,-2.43,-1.95,-8.73,
13.906,24.68,-27.40,13.27,-2.43,-1.95,-8.73,
13.909,24.68,-27.40,13.27,-2.12,-1.80,-8.81,
13.909,24.46,-28.07,12.84,-2.12,-1.80,-8.81,
13.914,24.46,-28.07,12.84,-1.84,-1.70,-8.89,
13.914,24.10,-28.46,11.72,-1.84,-1.70,-8.89,
13.919,23.75,-28.85,11.00,-1.84,-1.70,-8.89,
13.92,23.75,-28.85,11.00,-1.63,-1.59,-8.97,
13.923,23.82,-29.35,10.48,-1.63,-1.59,-8.97,
13.924,23.82,-29.35,10.48,-1.46,-1.47,-9.05,
13.928,24.20,-29.89,10.20,-1.46,-1.47,-9.05,
13.929,24.20,-29.89,10.20,-1.30,-1.32,-9.12,
13.939,24.62,-30.50,9.58,-1.30,-1.32,-9.12,
13.94,24.62,-30.50,9.58,-1.14,-1.13,-9.21,
13.941,24.81,-31.14,8.88,-1.14,-1.13,-9.21,
13.941,24.81,-31.14,8.88,-0.99,-0.93,-9.30,
13.943,24.75,-31.75,8.20,-0.99,-0.93,-9.30,
13.943,24.75,-31.75,8.20,-0.87,-0.75,-9.41,
13.977,24.50,-32.29,7.61,-0.87,-0.75,-9.41,
13.979,24.50,-32.29,7.61,-0.78,-0.57,-9.51,
13.979,24.20,-32.73,7.15,-0.78,-0.57,-9.51,
13.98,24.20,-32.73,7.15,-0.70,-0.36,-9.59,
13.98,24.20,-32.73,7.15,-0.62,-0.12,-9.66,
13.981,23.95,-33.14,6.88,-0.62,-0.12,-9.66,
13.982,23.95,-33.14,6.88,-0.52,0.12,-9.72,
13.983,23.40,-33.58,6.59,-0.52,0.12,-9.72,
13.984,22.59,-33.81,6.35,-0.52,0.12,-9.72,
13.985,22.59,-33.81,6.35,-0.42,0.36,-9.76,
13.985,21.69,-33.74,6.08,-0.42,0.36,-9.76,
13.986,21.69,-33.74,6.08,-0.32,0.59,-9.78,
13.986,21.69,-33.74,6.08,-0.21,0.79,-9.79,
13.987,20.69,-33.48,5.71,-0.21,0.79,-9.79,
13.988,20.69,-33.48,5.71,-0.12,0.99,-9.78,
13.988,19.77,-33.25,5.28,-0.12,0.99,-9.78,
13.989,19.77,-33.25,5.28,-0.03,1.17,-9.77,
13.989,18.87,-33.05,4.90,-0.03,1.17,-9.77,
13.991,18.87,-33.05,4.90,0.05,1.35,-9.73,
13.992,18.14,-32.90,4.49,0.05,1.35,-9.73,
13.996,18.14,-32.90,4.49,0.12,1.50,-9.70,
13.997,17.53,-32.71,4.08,0.12,1.50,-9.70,
14.006,17.53,-32.71,4.08,0.17,1.64,-9.66,
14.007,16.84,-32.47,3.66,0.17,1.64,-9.66,
14.008,16.84,-32.47,3.66,0.19,1.78,-9.63,
14.008,16.06,-32.24,3.36,0.19,1.78,-9.63,
14.011,16.06,-32.24,3.36,0.21,1.92,-9.60,
14.011,15.07,-31.98,3.14,0.21,1.92,-9.60,
14.043,13.86,-31.77,2.83,0.21,1.92,-9.60,
14.043,13.86,-31.77,2.83,0.24,2.06,-9.55,
14.044,13.86,-31.77,2.83,0.27,2.19,-9.49,
14.045,12.57,-31.50,2.46,0.27,2.19,-9.49,
14.045,12.57,-31.50,2.46,0.28,2.30,-9.39,
14.045,11.33,-31.19,2.15,0.28,2.30,-9.39,
14.046,11.33,-31.19,2.15,0.29,2.38,-9.26,
14.046,10.08,-30.85,1.95,0.29,2.38,-9.26,
14.047,8.98,-30.44,1.84,0.29,2.38,-9.26,
14.047,8.98,-30.44,1.84,0.32,2.41,-9.11,
14.048,7.94,-29.98,1.86,0.32,2.41,-9.11,
14.048,7.94,-29.98,1.86,0.35,2.38,-8.93,
14.049,7.02,-29.46,1.99,0.35,2.38,-8.93,
14.049,7.02,-29.46,1.99,0.39,2.31,-8.75,
14.057,6.29,-28.88,2.29,0.39,2.31,-8.75,
14.058,6.29,-28.88,2.29,0.46,2.21,-8.54,
14.059,5.85,-28.42,2.71,0.46,2.21,-8.54,
14.059,5.85,-28.42,2.71,0.55,2.09,-8.34,
14.06,5.34,-28.09,3.07,0.55,2.09,-8.34,
14.061,5.34,-28.09,3.07,0.67,1.95,-8.13,
14.092,4.33,-27.73,3.29,0.67,1.95,-8.13,
14.094,4.33,-27.73,3.29,0.82,1.77,-7.92,
14.094,3.42,-27.56,3.34,0.82,1.77,-7.92,
14.095,3.42,-27.56,3.34,1.02,1.57,-7.67,
14.095,3.42,-27.56,3.34,1.22,1.36,-7.37,
14.095,3.12,-27.78,3.12,1.22,1.36,-7.37,
14.096,3.19,-28.20,2.85,1.22,1.36,-7.37,
14.096,3.19,-28.20,2.85,1.43,1.11,-7.07,
14.129,3.19,-28.20,2.85,1.61,0.80,-6.82,
14.129,2.84,-28.19,2.44,1.61,0.80,-6.82,
14.13,2.00,-27.76,2.08,1.61,0.80,-6.82,
14.13,2.00,-27.76,2.08,1.75,0.44,-6.57,
14.13,2.00,-27.76,2.08,1.87,0.07,-6.30,
14.131,1.01,-27.06,1.97,1.87,0.07,-6.30,
14.131,1.01,-27.06,1.97,1.97,-0.26,-6.01,
14.132,0.14,-26.16,2.19,1.97,-0.26,-6.01,
14.132,0.14,-26.16,2.19,2.05,-0.56,-5.70,
14.133,-0.34,-25.35,2.56,2.05,-0.56,-5.70,
14.133,-0.34,-25.35,2.56,2.13,-0.83,-5.38,
14.134,-0.47,-24.72,3.00,2.13,-0.83,-5.38,
14.134,-0.47,-24.72,3.00,2.21,-1.07,-5.07,
14.135,-0.36,-24.15,3.46,2.21,-1.07,-5.07,
14.135,-0.36,-24.15,3.46,2.29,-1.29,-4.79,
14.135,-0.09,-23.64,3.82,2.29,-1.29,-4.79,
14.136,-0.09,-23.64,3.82,2.37,-1.48,-4.55,
14.136,0.21,-23.16,4.11,2.37,-1.48,-4.55,
14.137,0.56,-22.78,4.39,2.37,-1.48,-4.55,
14.137,0.56,-22.78,4.39,2.45,-1.62,-4.35,
14.138,0.56,-22.78,4.39,2.53,-1.73,-4.18,
14.138,0.90,-22.48,4.66,2.53,-1.73,-4.18,
14.139,1.22,-22.25,4.95,2.53,-1.73,-4.18,
14.139,1.22,-22.25,4.95,2.61,-1.77,-4.05,
14.143,1.22,-22.25,4.95,2.68,-1.78,-3.96,
14.143,1.36,-22.11,5.19,2.68,-1.78,-3.96,
14.148,1.47,-21.94,5.16,2.68,-1.78,-3.96,
14.148,1.47,-21.94,5.16,2.75,-1.73,-3.88,
14.155,1.41,-21.81,5.00,2.75,-1.73,-3.88,
14.156,1.41,-21.81,5.00,2.82,-1.65,-3.84,
14.157,1.41,-21.81,5.00,2.86,-1.54,-3.83,
14.157,1.19,-21.69,4.71,2.86,-1.54,-3.83,
14.162,1.19,-21.69,4.71,2.89,-1.42,-3.84,
14.162,1.03,-21.60,4.19,2.89,-1.42,-3.84,
14.189,0.82,-21.69,3.57,2.89,-1.42,-3.84,
14.189,0.82,-21.69,3.57,2.87,-1.28,-3.87,
14.19,0.53,-21.86,2.94,2.87,-1.28,-3.87,
14.19,0.53,-21.86,2.94,2.82,-1.11,-3.92,
14.19,0.07,-22.15,2.35,2.82,-1.11,-3.92,
14.191,0.07,-22.15,2.35,2.73,-0.91,-4.01,
14.191,0.07,-22.15,2.35,2.61,-0.66,-4.11,
14.192,-0.53,-22.53,1.76,2.61,-0.66,-4.11,
14.192,-0.53,-22.53,1.76,2.48,-0.39,-4.22,
14.192,-1.22,-23.04,1.30,2.48,-0.39,-4.22,
14.193,-1.22,-23.04,1.30,2.34,-0.09,-4.31,
14.193,-2.24,-23.68,0.85,2.34,-0.09,-4.31,
14.196,-2.24,-23.68,0.85,2.21,0.23,-4.39,
14.196,-3.67,-24.36,0.33,2.21,0.23,-4.39,
14.201,-3.67,-24.36,0.33,2.09,0.56,-4.42,
14.202,-5.60,-24.99,-0.44,2.09,0.56,-4.42,
14.206,-8.13,-25.60,-1.48,2.09,0.56,-4.42,
14.207,-8.13,-25.60,-1.48,1.96,0.88,-4.39,
14.211,-8.13,-25.60,-1.48,1.81,1.14,-4.27,
14.211,-11.12,-26.21,-2.92,1.81,1.14,-4.27,
14.223,-14.21,-26.29,-4.54,1.81,1.14,-4.27,
14.225,-14.21,-26.29,-4.54,1.62,1.32,-4.03,
14.225,-17.21,-25.97,-6.02,1.62,1.32,-4.03,
14.226,-17.21,-25.97,-6.02,1.35,1.42,-3.69,
14.226,-19.79,-25.49,-7.30,1.35,1.42,-3.69,
14.227,-19.79,-25.49,-7.30,1.01,1.45,-3.24,
14.23,-21.87,-25.03,-8.30,1.01,1.45,-3.24,
14.231,-21.87,-25.03,-8.30,0.60,1.44,-2.67,
14.27,-21.87,-25.03,-8.30,0.16,1.35,-2.03,
14.271,-23.25,-24.65,-8.93,0.16,1.35,-2.03,
14.272,-23.25,-24.65,-8.93,-0.32,1.20,-1.33,
14.272,-23.93,-24.43,-9.22,-0.32,1.20,-1.33,
14.273,-23.99,-24.20,-9.12,-0.32,1.20,-1.33,
14.273,-23.99,-24.20,-9.12,-0.81,1.00,-0.59,
14.274,-23.99,-24.20,-9.12,-1.29,0.75,0.15,
14.274,-23.45,-23.96,-8.68,-1.29,0.75,0.15,
14.275,-22.34,-23.73,-7.85,-1.29,0.75,0.15,
14.275,-22.34,-23.73,-7.85,-1.75,0.48,0.86,
14.276,-20.79,-23.44,-6.70,-1.75,0.48,0.86,
14.276,-20.79,-23.44,-6.70,-2.16,0.22,1.54,
14.277,-18.87,-23.26,-5.32,-2.16,0.22,1.54,
14.277,-18.87,-23.26,-5.32,-2.52,-0.00,2.15,
14.278,-16.85,-23.17,-4.03,-2.52,-0.00,2.15,
14.278,-16.85,-23.17,-4.03,-2.82,-0.17,2.68,
14.279,-16.85,-23.17,-4.03,-3.05,-0.29,3.15,
14.279,-14.83,-23.16,-2.76,-3.05,-0.29,3.15,
14.28,-13.09,-23.31,-1.54,-3.05,-0.29,3.15,
14.28,-13.09,-23.31,-1.54,-3.23,-0.39,3.55,
14.284,-11.84,-23.33,-0.24,-3.23,-0.39,3.55,
14.285,-11.84,-23.33,-0.24,-3.34,-0.48,3.90,
14.289,-11.84,-23.33,-0.24,-3.38,-0.54,4.23,
14.29,-10.90,-23.33,1.11,-3.38,-0.54,4.23,
14.294,-10.13,-23.23,2.44,-3.38,-0.54,4.23,
14.295,-10.13,-23.23,2.44,-3.35,-0.60,4.53,
14.299,-10.13,-23.23,2.44,-3.25,-0.65,4.83,
14.299,-9.35,-22.94,3.61,-3.25,-0.65,4.83,
14.31,-8.56,-22.63,4.69,-3.25,-0.65,4.83,
14.311,-8.56,-22.63,4.69,-3.09,-0.68,5.13,
14.312,-8.22,-22.05,5.63,-3.09,-0.68,5.13,
14.312,-8.22,-22.05,5.63,-2.87,-0.71,5.41,
14.313,-8.22,-22.05,5.63,-2.59,-0.71,5.70,
14.314,-7.44,-21.82,6.31,-2.59,-0.71,5.70,
14.354,-5.96,-22.12,6.71,-2.59,-0.71,5.70,
14.355,-5.96,-22.12,6.71,-2.26,-0.69,5.99,
14.356,-5.96,-22.12,6.71,-1.93,-0.70,6.20,
14.356,-4.75,-22.13,6.93,-1.93,-0.70,6.20,
14.391,-4.75,-22.13,6.93,-1.58,-0.70,6.36,
14.391,-3.70,-21.93,7.00,-1.58,-0.70,6.36,
14.392,-2.75,-21.51,7.03,-1.58,-0.70,6.36,
14.393,-2.75,-21.51,7.03,-1.22,-0.69,6.49,
14.393,-1.79,-20.87,7.25,-1.22,-0.69,6.49,
14.394,-1.79,-20.87,7.25,-0.85,-0.65,6.59,
14.394,-1.79,-20.87,7.25,-0.48,-0.59,6.67,
14.395,-0.76,-20.22,7.46,-0.48,-0.59,6.67,
14.395,0.05,-19.76,7.39,-0.48,-0.59,6.67,
14.396,0.05,-19.76,7.39,-0.09,-0.54,6.70,
14.396,0.58,-19.53,7.09,-0.09,-0.54,6.70,
14.397,0.58,-19.53,7.09,0.30,-0.50,6.71,
14.397,1.03,-19.49,6.54,0.30,-0.50,6.71,
14.398,1.03,-19.49,6.54,0.68,-0.45,6.70,
14.398,1.03,-19.49,6.54,1.02,-0.41,6.70,
14.399,1.45,-19.65,5.74,1.02,-0.41,6.70,
14.399,1.72,-19.81,4.90,1.02,-0.41,6.70,
14.4,1.72,-19.81,4.90,1.31,-0.38,6.70,
14.4,1.72,-19.81,4.90,1.54,-0.35,6.72,
14.4,1.92,-19.83,4.14,1.54,-0.35,6.72,
14.401,2.12,-19.81,3.32,1.54,-0.35,6.72,
14.401,2.12,-19.81,3.32,1.71,-0.33,6.75,
14.401,2.12,-19.81,3.32,1.82,-0.31,6.78,
14.402,2.38,-19.78,2.58,1.82,-0.31,6.78,
14.402,2.38,-19.78,2.58,1.88,-0.28,6.82,
14.402,2.73,-19.73,1.91,1.88,-0.28,6.82,
14.403,3.15,-19.73,1.28,1.88,-0.28,6.82,
14.403,3.15,-19.73,1.28,1.90,-0.26,6.85,
14.403,3.15,-19.73,1.28,1.87,-0.23,6.89,
14.404,3.67,-19.79,0.73,1.87,-0.23,6.89,
14.404,4.20,-19.92,0.18,1.87,-0.23,6.89,
14.405,4.20,-19.92,0.18,1.81,-0.20,6.92,
14.412,4.20,-19.92,0.18,1.71,-0.17,6.95,
14.413,4.76,-20.06,-0.29,1.71,-0.17,6.95,
14.413,5.19,-20.20,-0.77,1.71,-0.17,6.95,
14.413,5.19,-20.20,-0.77,1.57,-0.13,6.97,
14.452,5.19,-20.20,-0.77,1.38,-0.08,7.00,
14.452,5.60,-20.20,-1.15,1.38,-0.08,7.00,
14.453,5.60,-20.20,-1.15,1.16,-0.02,7.03,
14.453,5.90,-20.15,-1.52,1.16,-0.02,7.03,
14.453,5.90,-20.15,-1.52,0.91,0.04,7.05,
14.454,6.25,-19.96,-1.72,0.91,0.04,7.05,
14.454,6.25,-19.96,-1.72,0.63,0.11,7.08,
14.455,6.62,-19.79,-1.75,0.63,0.11,7.08,
14.455,7.10,-19.75,-1.68,0.63,0.11,7.08,
14.455,7.10,-19.75,-1.68,0.33,0.19,7.11,
14.456,7.61,-19.84,-1.56,0.33,0.19,7.11,
14.456,7.61,-19.84,-1.56,0.03,0.26,7.13,
14.456,8.08,-20.00,-1.33,0.03,0.26,7.13,
14.457,8.08,-20.00,-1.33,-0.27,0.33,7.15,
14.457,8.60,-20.32,-1.03,-0.27,0.33,7.15,
14.457,8.60,-20.32,-1.03,-0.57,0.39,7.16,
14.458,9.08,-20.67,-0.66,-0.57,0.39,7.16,
14.458,9.08,-20.67,-0.66,-0.86,0.45,7.18,
14.46,9.55,-21.00,-0.21,-0.86,0.45,7.18,
14.46,9.55,-21.00,-0.21,-1.15,0.52,7.22,
14.465,10.09,-21.35,0.35,-1.15,0.52,7.22,
14.465,10.09,-21.35,0.35,-1.41,0.58,7.26,
14.474,10.65,-21.77,0.93,-1.41,0.58,7.26,
14.474,10.65,-21.77,0.93,-1.64,0.65,7.33,
14.475,10.65,-21.77,0.93,-1.84,0.74,7.41,
14.475,11.27,-22.27,1.63,-1.84,0.74,7.41,
14.479,11.90,-22.67,2.33,-1.84,0.74,7.41,
14.48,11.90,-22.67,2.33,-2.00,0.83,7.51,
14.508,11.90,-22.67,2.33,-2.13,0.93,7.61,
14.509,12.44,-22.99,3.01,-2.13,0.93,7.61,
14.51,12.44,-22.99,3.01,-2.22,1.04,7.73,
14.51,13.03,-23.22,3.67,-2.22,1.04,7.73,
14.51,13.54,-23.37,4.27,-2.22,1.04,7.73,
14.511,13.54,-23.37,4.27,-2.27,1.16,7.86,
14.511,14.02,-23.47,4.77,-2.27,1.16,7.86,
14.512,14.02,-23.47,4.77,-2.29,1.29,8.00,
14.512,14.54,-23.52,5.20,-2.29,1.29,8.00,
14.513,14.54,-23.52,5.20,-2.29,1.43,8.17,
14.513,14.99,-23.53,5.59,-2.29,1.43,8.17,
14.513,14.99,-23.53,5.59,-2.28,1.58,8.33,
14.514,15.59,-23.51,5.84,-2.28,1.58,8.33,
14.514,15.59,-23.51,5.84,-2.25,1.72,8.50,
14.522,15.59,-23.51,5.84,-2.22,1.83,8.65,
14.523,16.39,-23.49,6.02,-2.22,1.83,8.65,
14.524,16.39,-23.49,6.02,-2.17,1.90,8.78,
14.524,17.22,-23.48,6.17,-2.17,1.90,8.78,
14.528,17.22,-23.48,6.17,-2.12,1.93,8.89,
14.529,17.99,-23.44,6.33,-2.12,1.93,8.89,
14.532,17.99,-23.44,6.33,-2.07,1.94,8.98,
14.533,18.66,-23.48,6.41,-2.07,1.94,8.98,
14.538,19.21,-23.68,6.42,-2.07,1.94,8.98,
14.539,19.21,-23.68,6.42,-2.00,1.94,9.06,
14.543,19.21,-23.68,6.42,-1.94,1.93,9.15,
14.543,19.63,-24.03,6.39,-1.94,1.93,9.15,
14.548,19.90,-24.29,6.42,-1.94,1.93,9.15,
14.549,19.90,-24.29,6.42,-1.88,1.93,9.25,
14.558,19.90,-24.29,6.42,-1.83,1.92,9.39,
14.559,20.15,-24.54,6.46,-1.83,1.92,9.39,
14.56,20.48,-24.68,6.52,-1.83,1.92,9.39,
14.561,20.48,-24.68,6.52,-1.79,1.93,9.57,
14.562,20.48,-24.68,6.52,-1.76,1.94,9.76,
14.563,21.23,-24.55,6.82,-1.76,1.94,9.76,
14.598,21.23,-24.55,6.82,-1.73,1.98,9.94,
14.599,22.58,-24.29,7.14,-1.73,1.98,9.94,
14.634,22.58,-24.29,7.14,-1.70,2.08,10.08,
14.635,24.44,-24.02,7.64,-1.70,2.08,10.08,
14.636,24.44,-24.02,7.64,-1.65,2.22,10.16,
14.636,26.49,-23.71,8.40,-1.65,2.22,10.16,
14.637,28.34,-23.07,9.68,-1.65,2.22,10.16,
14.638,28.34,-23.07,9.68,-1.58,2.39,10.19,
14.638,29.98,-21.73,11.20,-1.58,2.39,10.19,
14.639,29.98,-21.73,11.20,-1.45,2.56,10.15,
14.639,29.98,-21.73,11.20,-1.27,2.73,10.05,
14.64,31.24,-19.80,12.48,-1.27,2.73,10.05,
14.642,32.28,-17.60,13.38,-1.27,2.73,10.05,
14.642,32.28,-17.60,13.38,-1.03,2.89,9.88,
14.643,32.28,-17.60,13.38,-0.74,3.06,9.66,
14.643,33.34,-15.25,13.92,-0.74,3.06,9.66,
14.644,34.45,-12.92,13.87,-0.74,3.06,9.66,
14.644,34.45,-12.92,13.87,-0.42,3.23,9.34,
14.645,35.24,-10.53,13.15,-0.42,3.23,9.34,
14.645,35.24,-10.53,13.15,-0.08,3.36,8.93,
14.646,35.24,-10.53,13.15,0.22,3.41,8.44,
14.646,35.76,-8.24,11.92,0.22,3.41,8.44,
14.647,35.76,-8.24,11.92,0.46,3.40,7.88,
14.647,35.94,-6.09,10.32,0.46,3.40,7.88,
14.647,35.87,-4.03,8.65,0.46,3.40,7.88,
14.648,35.87,-4.03,8.65,0.62,3.30,7.30,
14.648,35.87,-4.03,8.65,0.70,3.14,6.70,
14.648,35.60,-1.91,6.98,0.70,3.14,6.70,
14.649,35.60,-1.91,6.98,0.70,2.95,6.10,
14.649,35.04,-0.00,5.35,0.70,2.95,6.10,
14.649,33.95,1.46,3.77,0.70,2.95,6.10,
14.65,33.95,1.46,3.77,0.63,2.76,5.51,
14.65,32.65,2.45,2.34,0.63,2.76,5.51,
14.651,32.65,2.45,2.34,0.49,2.61,4.96,
14.651,32.65,2.45,2.34,0.27,2.52,4.47,
14.651,31.40,3.31,1.26,0.27,2.52,4.47,
14.655,31.40,3.31,1.26,-0.00,2.49,4.03,
14.656,30.30,4.10,0.73,-0.00,2.49,4.03,
14.66,30.30,4.10,0.73,-0.31,2.52,3.62,
14.66,29.15,4.57,0.64,-0.31,2.52,3.62,
14.665,29.15,4.57,0.64,-0.62,2.58,3.25,
14.665,28.01,4.78,0.89,-0.62,2.58,3.25,
14.673,26.96,4.75,1.43,-0.62,2.58,3.25,
14.674,26.96,4.75,1.43,-0.89,2.65,2.90,
14.675,26.96,4.75,1.43,-1.13,2.71,2.59,
14.675,26.08,4.58,2.10,-1.13,2.71,2.59,
14.679,26.08,4.58,2.10,-1.31,2.75,2.30,
14.679,25.08,4.24,2.80,-1.31,2.75,2.30,
14.705,25.08,4.24,2.80,-1.43,2.78,2.03,
14.706,23.95,4.00,3.41,-1.43,2.78,2.03,
14.706,23.95,4.00,3.41,-1.50,2.78,1.81,
14.706,22.75,3.84,3.91,-1.50,2.78,1.81,
14.707,22.75,3.84,3.91,-1.53,2.76,1.62,
14.707,21.74,3.70,4.16,-1.53,2.76,1.62,
14.708,20.80,3.55,4.36,-1.53,2.76,1.62,
14.708,20.80,3.55,4.36,-1.52,2.70,1.48,
14.708,20.00,3.37,4.46,-1.52,2.70,1.48,
14.709,20.00,3.37,4.46,-1.48,2.62,1.38,
14.709,20.00,3.37,4.46,-1.42,2.50,1.30,
14.71,19.45,3.23,4.54,-1.42,2.50,1.30,
14.713,19.45,3.23,4.54,-1.34,2.36,1.25,
14.714,19.15,3.15,4.66,-1.34,2.36,1.25,
14.718,18.97,3.24,4.84,-1.34,2.36,1.25,
14.719,18.97,3.24,4.84,-1.24,2.19,1.21,
14.723,18.85,3.40,5.02,-1.24,2.19,1.21,
14.724,18.85,3.40,5.02,-1.13,2.00,1.19,
14.728,18.82,3.59,5.17,-1.13,2.00,1.19,
14.728,18.82,3.59,5.17,-1.01,1.82,1.16,
14.733,18.88,3.84,5.27,-1.01,1.82,1.16,
14.733,18.88,3.84,5.27,-0.88,1.63,1.14,
14.738,19.05,4.20,5.33,-0.88,1.63,1.14,
14.738,19.05,4.20,5.33,-0.75,1.45,1.13,
14.743,19.25,4.67,5.53,-0.75,1.45,1.13,
14.743,19.25,4.67,5.53,-0.63,1.25,1.12,
14.748,19.71,5.36,5.91,-0.63,1.25,1.12,
14.749,19.71,5.36,5.91,-0.51,1.05,1.10,
14.759,20.31,6.11,6.36,-0.51,1.05,1.10,
14.761,20.31,6.11,6.36,-0.38,0.84,1.06,
14.761,20.90,6.84,6.85,-0.38,0.84,1.06,
14.762,20.90,6.84,6.85,-0.26,0.60,0.98,
14.762,20.90,6.84,6.85,-0.12,0.35,0.85,
14.763,21.19,7.53,7.43,-0.12,0.35,0.85,
14.804,21.19,7.53,7.43,0.02,0.07,0.70,
14.806,21.11,8.16,7.99,0.02,0.07,0.70,
14.807,20.60,8.98,8.48,0.02,0.07,0.70,
14.807,20.60,8.98,8.48,0.17,-0.23,0.55,
14.808,20.60,8.98,8.48,0.31,-0.60,0.40,
14.808,20.09,9.95,8.84,0.31,-0.60,0.40,
14.809,19.80,10.84,9.38,0.31,-0.60,0.40,
14.809,19.80,10.84,9.38,0.44,-1.03,0.27,
14.809,19.99,11.26,10.28,0.44,-1.03,0.27,
14.81,19.99,11.26,10.28,0.55,-1.51,0.13,
14.811,19.99,11.26,10.28,0.70,-1.99,-0.03,
14.812,20.67,11.06,11.43,0.70,-1.99,-0.03,
14.812,21.56,10.37,12.39,0.70,-1.99,-0.03,
14.813,21.56,10.37,12.39,0.90,-2.41,-0.24,
14.813,21.56,10.37,12.39,1.15,-2.74,-0.52,
14.814,22.12,9.28,12.79,1.15,-2.74,-0.52,
14.815,22.12,9.28,12.79,1.44,-2.96,-0.86,
14.815,22.06,8.17,12.61,1.44,-2.96,-0.86,
14.816,22.06,8.17,12.61,1.73,-3.07,-1.21,
14.817,21.48,7.19,12.09,1.73,-3.07,-1.21,
14.856,21.48,7.19,12.09,2.00,-3.10,-1.56,
14.856,20.44,6.38,11.22,2.00,-3.10,-1.56,
14.857,20.44,6.38,11.22,2.22,-3.09,-1.88,
14.857,19.00,5.81,10.20,2.22,-3.09,-1.88,
14.858,19.00,5.81,10.20,2.38,-3.06,-2.15,
14.859,17.41,5.46,9.13,2.38,-3.06,-2.15,
14.859,16.00,5.21,8.09,2.38,-3.06,-2.15,
14.86,16.00,5.21,8.09,2.47,-3.03,-2.37,
14.86,16.00,5.21,8.09,2.49,-2.98,-2.55,
14.861,14.74,4.95,7.02,2.49,-2.98,-2.55,
14.861,13.69,4.58,5.86,2.49,-2.98,-2.55,
14.862,13.69,4.58,5.86,2.44,-2.91,-2.70,
14.862,13.69,4.58,5.86,2.31,-2.81,-2.82,
14.863,12.87,4.21,4.89,2.31,-2.81,-2.82,
14.864,12.87,4.21,4.89,2.12,-2.71,-2.92,
14.865,12.30,3.84,4.20,2.12,-2.71,-2.92,
14.865,11.97,3.43,3.84,2.12,-2.71,-2.92,
14.866,11.97,3.43,3.84,1.89,-2.60,-3.00,
14.866,11.97,3.43,3.84,1.64,-2.50,-3.07,
14.866,11.89,3.00,3.91,1.64,-2.50,-3.07,
14.867,11.89,3.00,3.91,1.39,-2.41,-3.15,
14.867,12.04,2.58,4.31,1.39,-2.41,-3.15,
14.869,12.36,2.09,4.95,1.39,-2.41,-3.15,
14.87,12.36,2.09,4.95,1.18,-2.32,-3.23,
14.875,12.36,2.09,4.95,1.01,-2.25,-3.34,
14.875,12.72,1.59,5.79,1.01,-2.25,-3.34,
14.879,13.15,0.99,6.77,1.01,-2.25,-3.34,
14.88,13.15,0.99,6.77,0.90,-2.19,-3.46,
14.884,13.52,0.36,7.74,0.90,-2.19,-3.46,
14.885,13.52,0.36,7.74,0.86,-2.15,-3.60,
14.894,13.89,-0.26,8.67,0.86,-2.15,-3.60,
14.896,13.89,-0.26,8.67,0.86,-2.11,-3.76,
14.896,13.89,-0.26,8.67,0.93,-2.09,-3.94,
14.897,14.18,-0.83,9.45,0.93,-2.09,-3.94,
14.899,14.46,-1.39,10.00,0.93,-2.09,-3.94,
14.9,14.46,-1.39,10.00,1.03,-2.09,-4.15,
14.941,14.46,-1.39,10.00,1.17,-2.10,-4.36,
14.942,14.61,-1.95,10.31,1.17,-2.10,-4.36,
14.943,14.61,-1.95,10.31,1.32,-2.10,-4.58,
14.943,14.70,-2.56,10.37,1.32,-2.10,-4.58,
14.944,14.70,-2.56,10.37,1.47,-2.10,-4.81,
14.944,14.64,-3.17,10.18,1.47,-2.10,-4.81,
14.945,14.66,-3.80,9.90,1.47,-2.10,-4.81,
14.945,14.66,-3.80,9.90,1.61,-2.11,-5.03,
14.946,14.68,-4.46,9.44,1.61,-2.11,-5.03,
14.946,14.68,-4.46,9.44,1.73,-2.11,-5.24,
14.946,14.73,-5.20,8.84,1.73,-2.11,-5.24,
